word,rating
scholar,2
deputy,3
produce,4
woman,5
scent,2
ambulance,3
doctor,4
obstruction,6
three,7
flavor,2
volcano,5
cow,3
ankle,4
clearance,6
nerve,5
helmet,4
chief,3
cake,2
manner,5
pill,4
robbery,6
marriage,5
spirit,3
speech,4
scene,6
math,2
freedom,7
atom,5
kindness,3
cat,2
ballot,4
abundance,6
incentive,5
guess,3
effort,4
pond,2
impairment,6
grass,3
belief,4
door,2
conclusion,5
photograph,3
photo,4
explanation,6
chocolate,2
candy,3
sword,5
presence,4
admiration,6
lobster,3
jerk,4
knife,5
crime,6
betrayal,7
microscope,4
bracelet,3
emergence,5
mansion,4
escape,6
heresy,7
stimulus,5
deduction,4
reduction,6
pig,3
sugar,2
lamb,4
loan,5
frog,3
lane,2
gorilla,4
flask,5
music,3
willingness,6
hurt,4
combination,5
lightning,7
foundation,6
confidence,7
contempt,5
contract,4
skin,3
magic,2
conscience,6
evidence,5
response,4
addition,3
ceiling,2
brawl,5
pimple,4
temple,3
saloon,5
integrity,7
suit,4
industry,6
fountain,3
occasion,5
file,2
comparison,4
border,3
sandal,5
future,6
money,7
accomplishment,5
composer,4
correspondent,3
month,2
pie,5
conference,6
burner,4
fog,3
disappointment,5
forest,2
linen,4
student,3
kitten,5
thorn,4
zoo,2
enemy,6
hurricane,7
route,3
fabric,4
boredom,2
ignorance,5
sow,3
character,6
cranberry,4
cup,2
episode,5
assistance,6
duration,7
squeak,3
paradigm,4
circuit,5
disagreement,6
hazard,7
arc,2
toilet,4
bottle,3
tool,5
snow,2
permission,6
awareness,7
heart,5
poetry,3
importance,6
pool,4
stick,2
beauty,5
subtraction,3
translation,4
pile,2
performance,6
hospital,5
criticism,7
apology,4
park,3
medicine,6
mile,2
inn,4
grandmother,5
circumstance,6
trust,7
engagement,5
location,4
lettuce,2
tradition,3
cloth,5
alphabet,4
diamond,6
moment,7
child,3
arrangement,5
island,2
variety,6
information,7
latch,4
chicken,3
artist,5
beaver,2
refrigerator,4
destiny,6
tip,3
grammar,5
hotel,4
brevity,2
shortness,3
capacity,6
worry,5
owner,4
view,3
denial,2
issue,5
personality,6
boy,3
entrance,4
orchid,2
radio,5
hatred,7
opera,4
steam,3
phenomenon,2
lizard,1
visitor,3
ambition,6
mankind,4
brother,3
crocodile,2
error,1
miracle,6
bell,3
germ,2
property,5
bet,4
hog,1
bed,3
deceit,2
member,4
intention,6
hope,5
specialist,3
attitude,4
poll,2
salary,1
fireplace,3
rocket,6
past,4
misery,2
thought,5
entree,3
want,4
skull,2
margin,5
ceremony,3
extent,6
potato,1
reputation,5
determination,6
increase,4
independence,5
genuine,6
story,3
rule,4
eyeball,2
landscape,5
factory,3
injury,4
dad,3
advantage,6
electricity,2
bedroom,3
gesture,4
bridge,5
fact,2
unity,6
lisp,1
coupon,3
stranger,4
dove,2
material,5
prop,3
event,4
result,6
handkerchief,1
institute,3
announcement,4
assault,2
helplessness,1
robin,3
grasshopper,2
justification,5
thing,4
duel,3
adventurer,6
mosquito,2
revenge,4
elephant,3
segment,5
suspect,4
degree,6
anxiety,2
record,3
reflex,4
dilemma,5
replacement,6
tree,3
clean,4
lock,5
stride,6
wish,3
apple,2
reality,5
self,6
consequence,4
form,3
laughter,2
opponent,5
lily,1
lunch,3
sedative,2
menu,4
benefactor,6
duty,5
drama,3
equality,4
trumpet,2
art,5
alligator,3
lake,4
idiom,2
vocabulary,6
instance,5
cucumber,1
chance,4
nose,3
charter,5
branch,4
interruption,2
logic,6
comprehension,5
boundary,4
camera,3
tomato,2
volt,1
nation,5
volume,6
waste,4
key,3
significance,5
hat,2
figure,4
football,3
fear,1
separation,5
measure,6
puddle,2
sight,4
philosophy,5
irony,3
charity,4
advice,5
beast,2
moonlight,3
appeal,4
instructor,5
paragraph,2
economy,6
traveler,3
disaster,1
butter,2
law,5
convergence,4
state,3
instinct,6
season,2
vapor,1
diversity,5
definition,4
lesson,3
spider,2
impossibility,1
window,4
cliff,3
mountain,5
disgust,2
onion,1
republic,4
chipmunk,2
pest,1
safety,5
skunk,3
shame,2
beetle,1
possibility,6
crown,4
retention,5
immortality,6
proportion,4
raspberry,2
beverage,3
metaphor,5
effect,4
weight,6
physics,3
curfew,2
teacher,5
salad,1
bullet,4
lemon,2
second,3
fisherman,1
uncertainty,4
shock,2
leadership,6
winter,3
ring,4
food,2
payment,1
recital,3
bag,2
sadness,5
behavior,2
lip,3
guilt,4
incident,5
annoyance,6
wood,2
mastery,5
victim,4
autumn,3
gender,6
leader,5
peacemaker,7
ownership,6
distance,4
cowardice,5
ally,3
jewel,2
truck,4
intelligence,6
palace,5
job,3
situation,4
summer,2
mileage,6
shrimp,3
parish,2
perception,6
ditch,4
fantasy,5
uncle,3
regret,4
bank,2
midnight,5
policeman,4
calculation,6
outfit,3
witness,4
verse,2
dentist,3
satisfaction,6
preference,5
originality,7
resort,6
fat,4
attention,5
writing,3
legality,6
size,7
smell,2
thief,4
heap,5
dagger,3
underworld,6
fifteen,2
mold,4
frustration,5
shirt,3
brain,6
expression,7
edge,5
ignition,4
name,2
darkness,3
message,5
square,4
site,2
snake,3
consideration,6
occupation,5
claim,4
pretense,5
silence,3
mystery,6
wallet,2
corn,4
caterpillar,3
calendar,5
opposition,6
chlorine,4
candidate,5
road,3
method,6
leopard,2
shark,4
neighborhood,5
cognition,7
promotion,6
holiday,3
necklace,2
tendency,5
lion,4
car,3
bandit,5
oven,2
atrocity,6
pyramid,4
interaction,7
talent,5
master,6
eight,2
clothing,3
duck,4
donor,5
protection,6
guide,3
peach,2
description,5
bubble,4
production,6
risk,5
university,7
tide,3
limitation,6
amplitude,7
principle,5
magnitude,7
bird,2
value,6
consistency,5
corpse,4
show,3
irrigation,2
jacket,4
church,5
truth,6
girl,2
wage,3
uniform,4
tragedy,5
selection,6
lamp,2
literature,7
development,6
temperature,5
drug,4
memory,3
riot,5
difference,6
knowledge,7
identification,5
affection,4
chair,3
boulder,2
typewriter,5
eagle,4
availability,6
acre,2
roof,3
competence,7
context,6
ocean,4
rent,5
twig,2
alley,3
exception,6
regulation,5
kite,4
fallacy,3
drum,2
group,5
outcome,6
baby,3
sole,4
distribution,7
responsibility,6
play,2
meeting,5
dynasty,4
prediction,6
preparation,7
debt,5
empty,3
professor,6
empire,7
relief,5
shape,4
youth,2
reinforcement,6
construction,7
security,6
blood,4
odor,2
towel,3
punishment,5
insight,6
arrow,4
tax,2
mother,3
appointment,5
diet,4
ball,2
tension,6
acquisition,7
identity,5
missile,4
individual,6
inch,2
territory,5
loafer,3
hobby,4
despair,2
cocktail,1
boat,3
sofa,4
decision,5
hierarchy,6
ability,3
river,2
wisdom,5
sanctuary,6
gun,1
recognition,4
item,3
banana,2
newspaper,1
lens,4
propeller,3
origin,5
mustard,2
malice,1
city,4
fate,5
grief,2
rebel,3
specimen,4
vision,6
myth,5
synagogue,2
nurse,3
accumulation,6
soul,5
peace,7
itch,2
democracy,4
animal,3
desk,1
purpose,6
tennis,2
tune,3
liar,1
coffin,2
mud,3
damage,4
division,5
accident,2
pawn,3
costume,4
weather,1
wave,2
street,3
bolt,4
fight,5
honesty,6
tongue,2
love,1
stupidity,3
spelling,2
psalm,1
line,4
corporation,3
body,2
blade,5
idea,6
pillow,1
theory,4
improvement,6
example,5
band,3
stapler,2
television,1
danger,5
cause,4
butterfly,2
coffee,1
aspect,5
topic,4
exclusion,3
opportunity,6
envy,2
