word,rating
corporation,2
deputy,3
brawl,2
church,4
uncle,3
moral,2
faith,3
mountain,6
shirt,2
duel,2
hospital,5
lip,1
love,2
material,4
ambulance,6
enemy,3
event,4
honesty,2
tennis,3
missile,7
origin,5
waste,3
route,7
university,5
limitation,3
poetry,2
artist,3
instructor,4
salary,3
arrangement,4
personality,2
opposition,3
pretense,2
rent,3
possibility,3
ignition,6
circumstance,4
justification,3
gesture,2
lobster,1
insight,2
selection,5
accumulation,4
student,4
topic,3
philosophy,3
gorilla,1
myth,2
misery,2
truth,2
member,3
purpose,3
temperature,5
station,6
marriage,4
outcome,4
cliff,6
puddle,4
lens,5
skin,2
complication,3
peace,2
mustard,1
beverage,2
beaver,1
consistency,3
television,4
logic,3
chief,4
brain,3
cocktail,2
danger,4
pest,2
truck,6
mercy,2
metaphor,3
intelligence,3
damage,4
explanation,3
banana,1
beast,2
oven,5
body,4
holiday,4
theory,3
rocket,7
addition,3
integrity,2
pawn,4
form,4
supply,5
attention,3
hope,2
circuit,6
annoyance,2
memory,3
stimulus,5
proof,3
empty,1
rainbow,4
charter,5
mystery,3
desk,5
music,2
hat,2
length,6
stupidity,2
donor,3
thorn,1
cottage,4
mud,3
crocodile,1
atrocity,3
teacher,4
group,5
establishment,5
zoo,4
meeting,5
site,6
horse,4
interruption,3
dentist,4
originality,3
orchestra,4
christmas,4
ceiling,5
denial,2
want,2
expression,3
shock,3
idiom,2
toilet,4
animal,3
typewriter,1
legality,3
fountain,5
subtraction,3
victim,3
unit,6
requirement,4
car,7
security,5
preparation,4
season,4
sword,5
brevity,2
future,5
menu,3
helplessness,2
woman,3
rhyme,2
cow,3
duration,4
ballot,4
cat,3
hierarchy,5
incident,4
capacity,5
blade,6
grass,4
miracle,2
autumn,4
introduction,4
chlorine,5
jerk,3
outfit,3
frog,1
attempt,3
assault,4
ceremony,4
leader,5
fisherman,4
willingness,2
grammar,3
talent,3
criticism,3
appointment,4
river,6
clearance,5
ditch,5
phenomenon,3
island,7
permission,4
flask,2
tax,3
loafer,1
calculation,4
identity,3
starch,2
fat,2
ankle,3
development,5
tool,6
ownership,5
abundance,3
visitor,4
doctor,5
laundry,3
importance,3
inch,7
cranberry,2
arc,6
girl,3
chair,4
destiny,1
magic,2
square,5
saloon,3
jewel,2
eight,4
cake,3
lily,2
second,6
wave,4
ignorance,1
laughter,2
engagement,3
boat,7
debt,1
impossibility,1
conference,5
speech,4
blood,2
opponent,3
caterpillar,2
revenge,2
wood,4
grasshopper,3
definition,1
mattress,3
ocean,7
leadership,5
bell,3
grief,2
result,4
tendency,3
combination,2
measure,6
policeman,4
anxiety,1
shape,5
sneeze,2
raspberry,2
dagger,3
linen,3
factory,5
irrigation,4
volt,6
comparison,3
paradigm,2
odor,1
lock,7
dilemma,1
lightning,6
bet,5
acquisition,4
rabbit,3
potato,2
summer,4
ring,5
skill,4
construction,6
determination,4
volcano,7
episode,3
key,7
skull,2
stapler,3
witness,5
appeal,3
vocabulary,1
protection,4
reality,3
cloth,2
money,2
friendship,2
context,3
crime,2
writing,3
frustration,1
hog,2
window,7
mankind,1
suggestion,3
reflex,4
cowardice,1
behavior,3
scholar,2
wisdom,2
separation,3
disgust,1
leopard,3
pyramid,6
punishment,2
view,5
despair,1
football,4
hatred,1
segment,6
bank,5
professor,3
queen,4
robin,3
entrance,7
silence,2
alley,7
palace,5
lamp,4
recital,3
loan,4
chicken,2
vapor,1
fallacy,1
physics,4
hazard,3
dynasty,2
uncertainty,1
chance,5
snake,3
salad,2
design,6
bullet,7
snow,7
nose,2
clothing,3
guide,6
rule,5
stranger,4
fantasy,2
instance,3
exclusion,1
street,7
forest,7
occupation,4
neighborhood,6
scent,1
thought,3
refrigerator,5
hurricane,7
responsibility,4
intention,3
benefactor,2
shrimp,2
stick,4
burner,4
peacemaker,3
cause,5
bed,4
corn,2
economy,4
deduction,3
fact,3
equality,2
line,7
sight,4
tragedy,1
specimen,2
majority,3
bracelet,3
identification,5
three,4
bedroom,4
distraction,1
germ,2
medicine,3
value,3
cognition,3
volume,6
skunk,2
coincidence,1
nation,4
division,5
peach,2
shame,1
month,4
adversity,1
character,3
play,4
clean,3
coffin,2
alligator,3
jacket,4
atom,5
information,3
satisfaction,4
produce,4
youth,3
spelling,1
translation,2
pimple,2
difference,3
sadness,1
consequence,5
conscience,3
pie,3
ball,6
squeak,2
dozen,4
affection,2
contract,5
duty,5
door,6
paragraph,5
diamond,6
instinct,5
mile,5
democracy,7
safety,7
freedom,7
fog,4
curfew,5
past,4
onion,2
corpse,3
mastery,6
law,6
evidence,5
dimension,6
adventurer,5
moonlight,5
alphabet,5
sow,2
category,5
interaction,5
uniform,5
city,7
butterfly,4
error,4
sole,3
pig,2
lisp,2
knowledge,5
hobby,4
fear,3
competence,5
situation,5
coupon,4
opportunity,6
boundary,7
specialist,5
nerve,4
shortness,3
eagle,5
kite,4
boy,3
principle,6
drum,4
aspect,5
mind,5
trumpet,4
scene,5
heart,5
robbery,4
flavor,4
convergence,6
butter,2
tip,4
presence,5
spirit,5
drug,4
envy,3
math,5
candy,3
wish,5
retention,5
arrow,6
mileage,5
sanctuary,6
interior,6
obstruction,5
midnight,5
extent,5
vision,6
cucumber,2
fifteen,2
reason,5
object,5
assumption,5
beetle,3
edge,6
latch,5
