word,rating
truth,2
legality,3
drug,4
stranger,5
band,3
hotel,4
material,3
lesson,4
victim,5
extent,2
burner,4
suggestion,3
dagger,6
site,5
consequence,4
thing,1
degree,3
unity,4
duty,3
combination,2
guess,4
tool,5
incentive,4
anger,6
manner,3
satisfaction,4
supply,3
bag,4
paragraph,2
neighborhood,5
trust,4
philosophy,2
route,6
father,3
wolf,5
vocabulary,2
incident,5
teacher,3
contract,4
factory,5
rabbit,4
reality,3
territory,6
chief,4
salary,3
outcome,4
past,2
assumption,3
institute,3
chicken,4
street,5
willingness,3
reinforcement,4
crocodile,5
diet,4
bet,5
entree,2
fog,6
rule,4
example,3
moment,2
uncle,3
deputy,4
cow,4
result,4
coincidence,5
thorn,6
fat,4
occasion,3
mile,5
advantage,4
rent,3
time,2
spirit,3
corporation,4
helmet,5
composer,2
distance,6
engagement,4
duel,5
gender,3
individual,3
specialist,3
mankind,2
sky,5
gesture,4
cliff,6
line,5
tree,4
promotion,4
donor,3
acquisition,4
leader,4
replacement,3
flask,5
obstruction,6
pest,5
confidence,4
episode,3
show,2
hurricane,7
eight,1
calendar,3
bank,4
meeting,3
necklace,2
opposition,5
miracle,4
peach,3
christmas,2
vision,4
tension,6
odor,5
inch,5
perception,3
appointment,3
cocktail,2
blade,6
truck,5
peacemaker,4
marriage,3
chair,4
cranberry,2
payment,3
belief,3
microscope,4
significance,3
speech,3
cause,4
loan,3
entrance,5
lock,6
tennis,2
bed,3
retention,4
skunk,5
silence,4
coffee,3
scholar,2
holiday,2
paradigm,3
river,5
limitation,4
volt,6
description,3
bird,4
diversity,3
salad,2
trumpet,3
child,3
march,5
stride,5
apology,4
boulder,6
fallacy,4
shortness,5
knowledge,2
kite,5
diamond,4
starch,3
hat,4
pimple,5
advice,3
costume,2
mileage,5
exception,4
mud,6
skin,4
brevity,3
blood,5
record,4
puppy,3
heap,5
lobster,4
robbery,6
spelling,2
stapler,4
fabric,3
vapor,5
poll,6
road,7
handkerchief,3
stick,5
hospital,4
job,3
grammar,2
radio,3
irrigation,4
genuine,3
location,6
personality,3
waste,5
darkness,5
island,5
guilt,6
pie,2
difference,4
mastery,3
bullet,6
insight,3
metaphor,2
lunch,3
faith,4
midnight,5
typewriter,3
bolt,6
