word,rating
line,3
skill,4
nose,1
knowledge,6
information,3
rainbow,1
ownership,5
faith,7
affection,5
zoo,1
correspondent,2
rebel,5
moonlight,1
photo,1
opportunity,4
anger,4
coupon,2
adventurer,3
fabric,1
itch,1
character,5
cat,1
crisis,4
danger,5
sneeze,1
identification,3
writing,3
behavior,7
tendency,4
burner,1
baby,2
variety,2
mansion,1
uncle,2
macaroni,1
prediction,3
mud,1
engagement,4
square,1
odor,1
window,1
route,2
tide,1
location,2
resort,1
destiny,5
preference,3
helmet,2
occasion,3
outcome,3
unity,5
deduction,3
fate,5
safety,6
cottage,1
irony,2
fear,5
horse,1
onion,1
peace,6
cake,1
opinion,3
bandit,4
imagination,2
tradition,5
belief,6
method,3
menu,1
measure,3
importance,5
propeller,1
park,1
development,3
escape,3
kitten,1
volcano,1
consistency,4
diamond,1
promotion,3
pillow,1
confidence,5
literature,2
incentive,4
ally,4
donor,3
magic,2
arrangement,2
boulder,1
produce,2
independence,6
autumn,1
honesty,7
island,1
love,5
poll,2
entrance,1
pest,2
shortness,1
suspect,3
example,3
cowardice,6
alley,1
opera,1
thief,4
factory,1
charter,3
lobster,1
peacemaker,6
combination,2
liar,5
degree,3
size,1
duck,1
fisherman,3
heresy,5
significance,5
vocabulary,2
guess,2
murder,5
bridge,2
boy,1
microscope,1
lisp,1
university,2
lily,1
fight,4
opposition,4
ditch,1
preparation,3
chicken,1
sow,1
salad,1
betrayal,6
mercy,6
street,1
dimension,2
calendar,2
income,3
fog,1
originality,3
curfew,4
weather,1
music,1
willingness,5
rent,2
bed,1
underworld,4
wish,3
starch,1
wallet,2
volume,2
grief,4
elephant,1
explanation,3
miracle,4
idiom,2
episode,2
announcement,2
past,2
station,2
riot,4
soul,4
effect,3
selection,3
bullet,4
stick,2
proportion,3
property,3
memory,2
contract,3
intention,4
lens,1
assumption,3
recognition,4
youth,2
silence,2
cloth,1
performance,3
recital,2
master,3
salary,3
ankle,1
mother,3
foundation,3
story,2
cucumber,1
availability,3
nurse,3
metaphor,2
grass,1
brother,2
handkerchief,1
comprehension,3
banana,1
television,1
snow,1
amount,2
suit,2
neck,1
clearance,3
standard,4
legality,6
convergence,3
art,1
trumpet,1
diet,2
institute,3
appeal,3
costume,2
prop,2
proof,3
oven,1
candy,1
contempt,5
ceremony,3
eyeball,1
dentist,3
suggestion,3
beauty,2
waste,3
chocolate,1
shirt,1
cause,3
integrity,7
hog,1
nation,4
lamb,1
conscience,7
chlorine,1
extent,2
drama,2
anxiety,4
design,3
record,2
cranberry,1
money,3
mustard,1
calculation,3
protection,5
leadership,5
adversity,5
skin,1
snake,1
mold,1
effort,3
increase,3
subtraction,3
duration,2
description,3
member,2
dynasty,2
revenge,5
production,3
skull,1
mile,1
necessity,5
ambition,5
branch,1
child,2
enemy,4
identity,3
potato,1
professor,3
mosquito,1
doctor,3
artist,2
girl,1
crocodile,1
job,3
debt,3
missile,4
palace,1
tension,3
food,1
issue,3
church,4
assistance,3
supply,2
mankind,4
stranger,2
composer,2
idea,2
appointment,3
