word,rating
candidate,4
irrigation,1
democracy,6
snow,1
announcement,3
neighborhood,4
music,2
crown,5
identity,5
midnight,1
hurt,4
adventurer,3
comparison,3
arrow,2
method,4
segment,2
disappointment,5
specialist,3
majority,4
lily,1
rainbow,2
iron,2
relief,5
bolt,2
riot,4
stride,3
hope,6
shortness,1
ally,5
economy,4
ditch,1
stimulus,3
justification,6
pie,1
clearance,2
sight,2
ambulance,3
blood,3
pile,1
limitation,4
abundance,3
outcome,4
regulation,6
cake,1
macaroni,1
twig,1
cognition,4
beast,3
grammar,3
duty,6
standard,5
talent,3
roof,1
lens,2
student,3
worry,4
instinct,4
guess,2
second,2
nation,5
uniform,4
cranberry,1
route,2
ignition,2
occupation,3
separation,3
linen,1
view,3
speech,3
obstruction,3
soul,5
grandmother,4
dove,3
sofa,1
regret,5
suit,3
frustration,5
disaster,4
skin,2
football,2
appeal,3
integrity,7
adversity,5
memory,3
skull,2
station,2
fate,4
consequence,5
attempt,3
raspberry,1
university,3
cloth,1
cup,1
context,3
poetry,2
candy,1
mileage,2
liar,6
trust,6
oven,1
key,3
traveler,2
mustard,1
admiration,5
sadness,4
accumulation,2
conscience,7
rabbit,1
fireplace,1
bridge,3
measure,3
costume,2
intention,5
menu,1
deduction,3
window,1
loafer,1
butter,1
convergence,3
fight,4
winter,1
verse,2
advice,5
form,3
immortality,4
engagement,3
mind,4
trumpet,2
margin,2
puddle,1
amplitude,2
orchid,1
scene,2
reflex,2
interior,2
empire,4
insight,4
aspect,3
denial,4
grasshopper,1
stapler,1
tallness,1
cause,3
article,2
opposition,4
introduction,2
retention,2
pretense,4
capacity,3
pigeon,1
silence,2
boy,2
mastery,4
definition,3
grief,5
replacement,3
quality,3
skill,3
affection,5
thorn,2
reality,4
banana,1
leader,4
danger,4
self,4
edge,2
lunch,1
laughter,2
myth,3
pawn,3
reputation,5
dozen,1
dagger,3
donor,3
duel,3
arc,2
temple,3
shame,5
victim,4
deceit,6
dad,2
paradigm,3
proof,3
charity,6
vocabulary,3
brother,3
pillow,1
propeller,2
significance,4
rule,6
friendship,6
weight,2
suspect,4
marriage,4
episode,2
determination,6
photo,2
landscape,2
shape,2
rhyme,2
situation,3
love,6
synagogue,3
moral,7
object,3
opinion,3
miracle,4
beaver,1
march,2
fat,1
income,3
requirement,4
sanctuary,4
lobster,1
palace,2
bank,2
pig,1
moonlight,1
coffee,1
core,3
competence,4
wood,1
salary,3
cow,1
protection,4
woman,2
brain,4
television,2
justice,7
brawl,3
unity,5
nose,1
wave,2
mankind,4
interruption,3
bottle,1
spelling,2
lizard,1
foundation,3
hurricane,3
professor,3
institute,3
sugar,1
helplessness,4
purpose,4
lane,1
territory,3
contract,3
coffin,3
bird,1
physics,3
proportion,3
line,2
salad,1
consistency,4
development,3
holiday,2
exclusion,3
event,2
jewel,2
promotion,3
acre,1
pest,3
availability,3
gender,3
fantasy,2
shock,4
performance,3
phenomenon,3
uncertainty,4
weather,1
reinforcement,3
time,3
necessity,4
towel,1
saloon,1
permission,4
category,3
bandit,4
doctor,3
diet,1
tide,2
heresy,4
length,2
policeman,4
magic,3
apple,1
unit,3
queen,4
mystery,3
emergence,3
republic,5
contempt,5
law,6
baby,2
starch,1
radio,2
kitten,1
description,3
eagle,2
preference,3
theory,3
variety,3
group,3
alley,1
burner,2
material,2
darkness,3
mile,2
toilet,1
medicine,3
security,4
lemon,1
bed,1
distance,2
file,2
kite,1
fear,4
suggestion,3
robin,1
ocean,2
cat,1
germ,3
art,2
eight,1
individual,3
nurse,3
correspondent,3
claim,3
butterfly,1
duck,1
lamb,1
horse,2
mansion,2
real,3
missile,3
effect,3
truth,6
incentive,4
border,2
diamond,2
beauty,3
guide,4
drum,2
logic,4
assumption,3
infection,3
lock,2
explanation,3
thing,2
benefactor,4
bag,1
reason,3
fog,1
establishment,3
gesture,3
vapor,1
increase,2
mercy,6
tendency,3
destiny,4
figure,2
pyramid,2
translation,2
autumn,1
entrance,2
atrocity,6
lamp,1
squeak,1
risk,3
occasion,2
road,2
ignorance,4
difference,3
mosquito,1
street,2
boredom,4
peace,5
grass,1
location,2
knife,3
calculation,3
opportunity,4
season,2
wolf,3
neck,1
extent,2
typewriter,1
shark,2
reduction,2
branch,1
empty,2
heart,3
chicken,1
malice,5
zoo,1
beetle,1
band,2
lisp,1
interaction,3
owner,3
cowardice,6
corporation,3
incident,3
parish,3
site,2
identification,3
bracelet,2
mud,1
christmas,3
evidence,3
produce,2
park,1
anxiety,4
cucumber,1
coupon,2
dentist,3
lettuce,1
prop,2
guilt,5
leopard,1
imagination,3
ankle,1
conference,3
impairment,3
lip,1
tension,4
father,3
pill,2
duration,2
teacher,3
faith,6
handkerchief,1
microscope,2
eyeball,1
construction,3
camera,2
want,3
boat,1
animal,2
future,4
alphabet,2
onion,1
ambition,5
degree,3
sword,3
church,3
exception,3
supply,2
accident,4
wage,3
calendar,2
laundry,1
industry,3
manner,3
hazard,3
peach,1
philosophy,4
behavior,5
misery,4
response,3
fallacy,4
specimen,2
state,3
thought,4
belief,5
ballot,3
opponent,4
show,2
independence,5
temperature,2
blade,2
satisfaction,5
corn,1
alligator,1
literature,2
metaphor,2
youth,3
bullet,3
charter,3
car,2
mold,2
principle,6
circumstance,3
property,3
wish,4
conclusion,3
cocktail,1
division,3
mountain,2
volcano,2
item,2
stupidity,5
steam,1
anger,4
writing,2
leadership,4
rent,2
stranger,3
magnitude,2
hospital,3
river,2
photograph,2
opera,2
name,2
flask,1
appointment,3
rocket,2
escape,3
distraction,3
city,2
meeting,2
latch,1
nerve,3
robbery,4
instance,2
lesson,2
paragraph,2
vision,3
frog,1
sole,2
jacket,2
tradition,4
past,2
sister,3
payment,3
gun,3
size,2
curfew,4
food,1
tragedy,4
legality,5
hotel,2
mother,3
outfit,2
diversity,3
example,3
girl,2
issue,3
despair,4
three,1
job,3
waste,3
prediction,3
tree,1
selection,3
responsibility,6
skunk,1
psalm,2
presence,3
resort,2
month,2
effort,3
knowledge,4
tip,1
lake,1
ring,2
possibility,3
comprehension,3
injury,3
attention,3
door,1
confidence,5
refrigerator,1
value,3
math,2
chocolate,1
chair,1
clean,3
apology,4
acquisition,3
scent,1
irony,3
expression,3
enemy,4
mattress,1
necklace,2
potato,1
truck,2
factory,2
jerk,2
tune,2
island,1
combination,3
underworld,3
idiom,2
lightning,2
drama,2
bubble,1
honesty,7
sandal,1
murder,5
drug,3
ownership,3
willingness,5
body,2
visitor,2
boulder,1
preparation,3
cliff,2
production,3
sneeze,1
origin,3
message,3
itch,1
topic,2
wallet,2
cottage,1
lion,2
advantage,3
water,1
awareness,4
pimple,1
dimension,2
sow,1
sedative,2
character,3
kindness,6
deputy,3
rebel,4
beverage,1
revenge,5
odor,1
poll,3
hat,1
chipmunk,1
ceremony,3
summer,1
spider,1
decision,4
composer,3
safety,4
volume,2
scholar,3
consideration,4
crisis,4
hierarchy,3
impossibility,3
personality,3
fact,3
assault,4
assistance,3
brevity,2
puppy,1
accomplishment,4
boundary,2
betrayal,6
smell,1
result,3
chief,3
story,2
amount,2
coincidence,3
forest,1
attitude,3
shirt,1
damage,3
tongue,1
genuine,5
clothing,1
moment,2
corpse,3
volt,2
inch,1
child,2
bell,1
fountain,2
loan,2
chance,3
tomato,1
gorilla,1
chlorine,1
improvement,3
ability,3
electricity,2
information,3
bet,3
arrangement,3
tool,2
number,2
addition,2
tennis,1
freedom,5
design,3
atom,2
instructor,3
shrimp,1
crocodile,1
fifteen,1
bedroom,1
flavor,1
brute,3
member,2
entree,1
witness,3
intelligence,4
hatred,5
fabric,1
dynasty,3
ball,1
inn,1
artist,2
importance,4
punishment,5
uncle,2
dilemma,4
snake,1
idea,3
stick,2
caterpillar,1
ceiling,1
spirit,4
wisdom,4
hog,1
circuit,2
crime,5
subtraction,2
recognition,3
square,2
money,3
helmet,2
envy,5
debt,3
distribution,3
pool,1
sky,1
originality,3
thief,4
record,2
play,2
disagreement,4
newspaper,2
perception,3
recital,2
heap,1
tax,3
master,3
pond,1
peacemaker,5
annoyance,4
orchestra,2
elephant,1
equality,5
desk,1
fisherman,2
disgust,5
complication,3
hobby,2
criticism,4
riddle,2
error,3
