word,rating
corporation,4
deputy,2
brawl,2
church,3
uncle,1
moral,2
faith,2
mountain,5
shirt,2
duel,2
hospital,3
lip,2
love,2
material,3
ambulance,2
enemy,2
event,3
honesty,2
tennis,2
missile,2
origin,2
waste,4
route,3
university,4
limitation,4
poetry,2
artist,2
instructor,2
salary,4
arrangement,3
personality,2
opposition,3
pretense,2
rent,3
possibility,3
ignition,2
circumstance,2
justification,2
gesture,2
lobster,2
insight,2
selection,4
accumulation,6
student,2
topic,2
philosophy,2
gorilla,3
myth,2
misery,2
truth,2
member,3
purpose,2
temperature,4
station,3
marriage,2
outcome,2
cliff,4
puddle,3
lens,2
skin,2
complication,3
peace,2
mustard,2
beverage,3
beaver,2
consistency,3
television,2
logic,2
chief,2
brain,2
cocktail,2
danger,2
pest,2
truck,3
mercy,2
metaphor,2
intelligence,3
damage,4
explanation,2
banana,2
beast,3
oven,2
body,3
holiday,3
theory,2
rocket,2
addition,5
integrity,2
pawn,2
form,3
supply,5
attention,3
hope,2
circuit,3
annoyance,2
memory,3
stimulus,3
proof,2
empty,4
rainbow,2
charter,2
mystery,2
desk,2
music,2
hat,2
length,6
stupidity,2
donor,2
thorn,2
cottage,2
mud,3
crocodile,2
atrocity,3
teacher,2
group,5
establishment,4
zoo,3
meeting,3
site,3
horse,2
interruption,2
dentist,2
originality,2
orchestra,4
christmas,3
ceiling,2
denial,2
want,3
expression,2
shock,2
idiom,2
toilet,2
animal,3
typewriter,2
legality,2
fountain,3
subtraction,5
victim,2
unit,4
requirement,3
car,2
security,3
preparation,3
season,3
sword,2
brevity,4
future,3
menu,3
helplessness,2
woman,2
rhyme,2
cow,2
duration,6
ballot,3
cat,2
hierarchy,4
incident,2
capacity,6
blade,2
grass,3
miracle,2
autumn,2
introduction,2
chlorine,2
jerk,2
outfit,2
frog,2
attempt,2
assault,2
ceremony,3
leader,2
fisherman,2
willingness,3
grammar,2
talent,3
criticism,3
appointment,2
river,4
clearance,4
ditch,3
phenomenon,3
island,3
permission,2
flask,3
tax,4
loafer,2
calculation,4
identity,2
starch,2
fat,4
ankle,2
development,4
tool,2
ownership,3
abundance,6
visitor,2
doctor,2
laundry,3
importance,4
inch,5
cranberry,2
arc,3
girl,2
chair,2
destiny,2
magic,2
square,4
saloon,2
jewel,2
eight,4
cake,2
lily,2
second,4
wave,3
ignorance,2
laughter,2
engagement,3
boat,3
debt,4
impossibility,2
conference,4
speech,3
blood,3
opponent,2
caterpillar,2
revenge,2
wood,3
grasshopper,2
definition,2
mattress,2
ocean,6
leadership,3
bell,2
grief,2
result,3
tendency,3
combination,4
measure,6
policeman,2
anxiety,2
shape,4
sneeze,2
raspberry,2
dagger,2
linen,2
factory,4
irrigation,4
volt,3
comparison,3
paradigm,2
odor,2
lock,2
dilemma,2
lightning,2
bet,3
acquisition,4
rabbit,2
potato,2
summer,2
ring,2
skill,3
construction,4
determination,3
volcano,4
episode,2
key,2
skull,2
stapler,2
witness,2
appeal,3
vocabulary,4
protection,3
reality,2
cloth,3
money,5
friendship,2
context,2
crime,3
writing,2
frustration,2
hog,2
window,2
mankind,4
suggestion,2
reflex,2
cowardice,2
behavior,2
scholar,2
wisdom,2
separation,3
disgust,2
leopard,2
pyramid,4
punishment,3
view,3
despair,2
football,3
hatred,2
segment,5
bank,4
professor,2
queen,2
robin,2
entrance,2
silence,2
alley,2
palace,3
lamp,2
recital,2
loan,4
chicken,2
vapor,3
fallacy,2
physics,3
hazard,2
dynasty,4
uncertainty,3
chance,3
snake,2
salad,2
design,3
bullet,2
snow,4
nose,2
clothing,3
guide,2
rule,2
stranger,2
fantasy,2
instance,2
exclusion,3
street,3
forest,5
occupation,3
neighborhood,4
scent,2
thought,2
refrigerator,2
hurricane,4
responsibility,3
intention,2
benefactor,2
shrimp,2
stick,2
burner,2
peacemaker,2
cause,3
bed,2
corn,3
economy,5
deduction,4
fact,2
equality,4
line,4
sight,3
tragedy,2
specimen,2
majority,5
bracelet,2
identification,2
three,4
bedroom,2
distraction,2
germ,2
medicine,3
value,4
cognition,2
volume,6
skunk,2
coincidence,2
nation,5
division,5
peach,2
shame,2
month,4
adversity,2
character,2
play,2
clean,2
coffin,2
alligator,2
jacket,2
atom,3
information,4
satisfaction,3
produce,4
youth,3
spelling,2
translation,2
pimple,2
difference,4
sadness,2
consequence,3
conscience,2
pie,2
ball,3
squeak,2
dozen,5
affection,2
contract,3
duty,2
door,2
paragraph,3
diamond,2
instinct,2
mile,5
democracy,4
safety,3
freedom,3
fog,3
curfew,2
past,3
onion,2
corpse,2
mastery,3
law,3
evidence,3
dimension,6
adventurer,2
moonlight,2
alphabet,4
sow,2
category,4
interaction,3
uniform,2
city,5
