word,rating
scholar,1
deputy,1
produce,3
woman,1
scent,1
ambulance,1
doctor,1
obstruction,2
three,6
flavor,1
volcano,3
cow,2
ankle,1
clearance,3
nerve,1
helmet,1
chief,1
cake,1
manner,1
pill,1
robbery,1
marriage,1
spirit,1
speech,1
scene,2
math,2
freedom,1
atom,3
kindness,1
cat,1
ballot,1
abundance,6
incentive,1
guess,1
effort,2
pond,3
impairment,1
grass,2
belief,1
door,2
conclusion,1
photograph,1
photo,1
explanation,1
chocolate,1
candy,1
sword,2
presence,2
admiration,1
lobster,2
jerk,1
knife,1
crime,1
betrayal,1
microscope,1
bracelet,1
emergence,1
mansion,4
escape,1
heresy,1
stimulus,1
deduction,3
reduction,5
pig,2
sugar,2
lamb,2
loan,3
frog,1
lane,3
gorilla,3
flask,2
music,1
willingness,1
hurt,1
combination,2
lightning,1
foundation,3
confidence,1
contempt,1
contract,1
skin,1
magic,1
conscience,1
evidence,1
response,1
addition,4
ceiling,2
brawl,1
pimple,1
temple,2
saloon,2
integrity,1
suit,1
industry,3
fountain,2
occasion,1
file,1
comparison,2
border,3
sandal,1
future,2
money,4
accomplishment,1
composer,1
correspondent,1
month,3
pie,2
conference,2
burner,1
fog,2
disappointment,1
forest,4
linen,1
student,1
kitten,1
thorn,1
zoo,2
enemy,1
hurricane,3
route,3
fabric,2
boredom,1
ignorance,1
sow,1
character,1
cranberry,1
cup,2
episode,1
assistance,1
duration,5
squeak,1
paradigm,1
circuit,2
disagreement,1
hazard,1
arc,3
toilet,1
bottle,2
tool,1
snow,3
permission,1
awareness,1
heart,2
poetry,1
importance,2
pool,3
stick,2
beauty,1
subtraction,4
translation,1
pile,5
performance,1
hospital,3
criticism,1
apology,1
park,3
medicine,1
mile,5
inn,1
grandmother,1
circumstance,1
trust,1
engagement,1
location,2
lettuce,1
tradition,1
cloth,2
alphabet,2
diamond,2
moment,2
child,1
arrangement,2
island,3
variety,4
information,3
latch,1
chicken,1
artist,1
beaver,1
refrigerator,2
destiny,1
tip,1
grammar,1
hotel,2
brevity,3
shortness,5
capacity,6
worry,1
owner,1
view,2
denial,1
issue,1
personality,1
boy,1
entrance,2
orchid,1
radio,1
hatred,1
opera,1
steam,2
phenomenon,1
lizard,1
visitor,1
ambition,1
mankind,4
brother,1
crocodile,2
error,1
miracle,1
bell,1
germ,1
property,3
bet,2
hog,2
bed,2
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,2
salary,3
fireplace,1
rocket,2
past,2
misery,1
thought,1
entree,1
want,1
skull,1
margin,4
ceremony,1
extent,6
potato,1
reputation,1
determination,1
increase,6
independence,1
genuine,1
story,1
rule,1
eyeball,1
landscape,4
factory,3
injury,1
dad,1
advantage,2
electricity,2
bedroom,2
gesture,1
bridge,3
fact,1
unity,2
lisp,1
coupon,1
stranger,1
dove,1
material,3
