word,rating
coffin,2
month,3
leader,2
duty,2
incident,2
pill,2
pawn,2
mosquito,1
orchid,1
parish,3
lettuce,2
wallet,2
example,2
payment,3
separation,3
ocean,6
perception,2
key,1
contempt,1
road,3
bell,1
competence,2
hog,2
principle,2
philosophy,2
regret,1
moonlight,2
butter,2
accident,2
bandit,1
guilt,1
specimen,2
flask,2
subtraction,5
zoo,3
nerve,1
adventurer,1
fantasy,2
object,2
contract,2
art,2
personality,2
grandmother,1
behavior,2
helmet,1
midnight,1
helplessness,1
fountain,3
loan,4
permission,1
worry,1
mountain,5
calculation,4
laughter,1
play,2
inn,2
costume,2
heart,2
theory,2
visitor,1
idea,2
announcement,2
income,4
arrow,2
irrigation,3
abundance,6
wage,4
uncertainty,2
horse,2
cat,1
guide,2
distribution,5
drum,2
fate,1
tongue,1
moment,2
opportunity,2
itch,1
difference,4
cause,2
leopard,2
infection,2
territory,5
dimension,6
fog,3
fireplace,2
time,4
teacher,1
occasion,2
occupation,2
core,3
silence,1
vocabulary,3
ankle,1
riot,3
skull,1
bed,2
variety,5
file,2
consideration,2
rainbow,3
measure,6
sugar,3
envy,1
baby,2
linen,2
enemy,1
three,4
mile,5
opinion,1
food,3
impairment,2
beauty,1
performance,2
ambulance,1
punishment,2
starch,2
salary,4
selection,3
significance,4
corpse,1
metaphor,1
cup,3
job,2
response,2
description,2
tradition,2
rule,2
hurricane,4
assumption,2
economy,4
degree,5
appeal,2
lion,2
skunk,1
stranger,1
march,3
proof,2
member,2
eagle,1
suit,2
shape,4
disaster,3
clothing,2
uncle,1
produce,3
unit,4
importance,4
accomplishment,2
empty,4
awareness,2
capacity,6
neck,2
standard,3
ambition,2
propeller,2
cake,2
evidence,2
tennis,2
physics,3
honesty,1
odor,2
landscape,4
lamp,1
circuit,3
injury,2
gorilla,3
master,2
university,3
pigeon,1
hospital,3
shirt,1
bank,3
camera,1
sanctuary,3
pest,2
comparison,3
kindness,1
category,3
recognition,2
obstruction,3
rocket,2
ball,2
circumstance,2
mold,2
writing,2
banana,2
idiom,1
marriage,2
cloth,3
pile,5
comprehension,2
branch,3
edge,3
incentive,2
expression,2
combination,3
jewel,2
rabbit,2
origin,2
requirement,2
mankind,4
microscope,2
view,3
professor,1
typewriter,1
ceiling,2
purpose,2
ditch,3
wave,4
policeman,1
season,3
guess,2
summer,2
margin,4
complication,2
establishment,3
betrayal,1
towel,2
math,4
hat,1
fabric,3
name,1
refrigerator,2
segment,4
conference,3
tendency,2
specialist,1
drama,2
boulder,4
property,4
division,5
site,3
fallacy,1
meeting,2
coupon,2
television,2
mastery,2
identification,2
promotion,3
moral,1
correspondent,1
individual,2
brawl,2
soul,1
retention,3
dagger,1
instance,2
impossibility,2
lightning,3
pig,2
quality,3
corn,3
bullet,2
truth,1
state,3
assault,2
entrance,2
amount,7
friendship,1
macaroni,2
topic,2
border,4
clearance,4
determination,2
route,3
puddle,3
thing,2
arc,3
sky,5
tree,3
student,1
tip,2
presence,2
self,1
autumn,2
love,1
peace,2
episode,2
conscience,1
sight,3
length,7
caterpillar,1
tool,2
body,3
latch,1
cow,2
spirit,1
roof,2
charter,2
reputation,2
lesson,2
fisherman,1
tallness,6
dozen,6
boredom,1
salad,2
magic,2
acre,6
palace,4
