word,rating
line,6
skill,3
nose,2
knowledge,3
information,4
rainbow,2
ownership,3
faith,4
affection,3
zoo,2
correspondent,4
rebel,3
moonlight,3
photo,3
opportunity,6
anger,3
coupon,4
adventurer,4
fabric,2
itch,3
character,3
cat,2
crisis,5
danger,3
sneeze,4
identification,3
writing,5
behavior,4
tendency,4
burner,3
baby,3
variety,3
mansion,2
uncle,2
macaroni,2
prediction,6
mud,2
engagement,6
square,2
odor,2
window,2
route,5
tide,6
location,4
resort,3
destiny,7
preference,3
helmet,2
occasion,6
outcome,6
unity,3
deduction,5
fate,7
safety,3
cottage,2
irony,3
fear,3
horse,2
onion,2
peace,3
cake,2
opinion,3
bandit,3
imagination,3
tradition,6
belief,3
method,5
menu,4
measure,6
importance,3
propeller,2
park,2
development,6
escape,4
kitten,2
volcano,2
consistency,6
diamond,2
promotion,5
pillow,2
confidence,3
literature,4
incentive,4
ally,3
donor,3
magic,3
arrangement,5
boulder,2
produce,4
independence,4
autumn,6
honesty,3
island,2
love,3
poll,4
entrance,4
pest,3
shortness,6
suspect,3
example,3
cowardice,2
alley,2
opera,4
thief,3
factory,4
charter,5
lobster,2
peacemaker,3
combination,4
liar,3
degree,5
size,4
duck,2
fisherman,3
heresy,3
significance,4
vocabulary,3
guess,4
murder,3
bridge,3
boy,2
microscope,2
lisp,2
university,4
lily,2
fight,4
opposition,4
ditch,2
preparation,6
chicken,2
sow,3
salad,2
betrayal,4
mercy,3
street,3
dimension,5
calendar,7
income,5
fog,2
originality,3
curfew,7
weather,4
music,4
willingness,3
rent,6
bed,3
underworld,3
wish,3
starch,2
wallet,2
volume,4
grief,4
elephant,2
explanation,4
miracle,3
idiom,3
episode,6
announcement,5
past,7
station,4
riot,4
soul,3
effect,5
selection,4
bullet,2
stick,2
proportion,5
property,3
memory,6
contract,6
intention,5
lens,2
assumption,4
recognition,4
youth,5
silence,4
cloth,2
performance,5
recital,5
master,3
salary,5
ankle,2
mother,3
foundation,4
story,5
cucumber,2
availability,5
nurse,3
metaphor,3
grass,2
brother,2
handkerchief,2
comprehension,4
banana,2
television,3
snow,2
amount,5
suit,3
neck,2
clearance,4
standard,5
legality,4
convergence,5
art,3
trumpet,3
diet,4
institute,4
appeal,4
