word,rating
truth,1
legality,1
drug,3
stranger,1
band,2
hotel,2
material,5
lesson,1
victim,1
extent,1
burner,3
suggestion,1
dagger,3
site,2
consequence,1
thing,1
degree,1
unity,1
duty,1
combination,2
guess,1
tool,2
incentive,1
anger,2
manner,1
satisfaction,1
supply,2
bag,3
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,1
father,1
wolf,4
vocabulary,1
incident,1
teacher,1
contract,1
factory,2
rabbit,4
reality,1
territory,2
chief,1
salary,1
outcome,1
past,1
assumption,1
institute,1
chicken,4
street,2
willingness,1
reinforcement,1
crocodile,4
diet,2
bet,1
entree,3
fog,6
rule,1
example,1
moment,1
uncle,1
deputy,1
cow,4
result,1
coincidence,1
thorn,3
fat,2
occasion,1
mile,1
advantage,1
rent,1
time,1
spirit,1
corporation,1
helmet,3
composer,1
distance,1
engagement,1
duel,1
gender,1
individual,1
specialist,1
mankind,1
sky,7
gesture,2
cliff,3
line,2
tree,5
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,3
obstruction,2
pest,3
confidence,1
episode,1
show,2
hurricane,2
eight,1
calendar,2
bank,2
meeting,1
necklace,4
opposition,1
miracle,1
peach,7
christmas,5
vision,2
tension,1
odor,1
inch,1
perception,1
appointment,1
cocktail,5
blade,3
truck,3
peacemaker,1
marriage,1
chair,3
cranberry,7
payment,1
belief,1
microscope,2
significance,1
speech,1
cause,1
loan,1
entrance,2
lock,2
tennis,2
bed,3
retention,1
skunk,4
silence,1
coffee,4
scholar,1
holiday,2
paradigm,1
river,4
limitation,1
volt,1
description,1
bird,5
diversity,1
salad,5
trumpet,3
child,2
march,1
stride,1
apology,1
boulder,3
fallacy,1
shortness,1
knowledge,1
kite,3
diamond,6
starch,3
hat,3
pimple,4
advice,1
costume,4
mileage,1
exception,1
mud,6
skin,4
brevity,1
blood,7
record,2
puppy,4
heap,2
lobster,5
robbery,1
spelling,1
stapler,2
fabric,5
vapor,3
poll,1
road,2
handkerchief,3
stick,3
hospital,2
job,1
grammar,1
radio,2
irrigation,2
genuine,1
location,1
personality,1
waste,2
darkness,7
island,3
guilt,1
pie,4
difference,1
mastery,1
bullet,3
insight,1
metaphor,1
lunch,2
faith,1
midnight,6
typewriter,2
bolt,3
wood,4
disappointment,1
ignition,2
quality,1
conclusion,1
ballot,2
bracelet,4
propeller,2
hierarchy,1
escape,1
definition,1
grasshopper,4
identity,1
skull,4
preference,1
temple,2
nose,3
interruption,1
item,1
mold,5
disagreement,1
zoo,2
cucumber,5
mother,1
crime,2
electricity,2
friendship,1
sight,2
sister,1
value,1
atrocity,1
ignorance,1
establishment,1
sow,3
charity,1
shame,1
woman,1
tradition,1
arc,2
refrigerator,2
sedative,2
safety,1
murder,2
fantasy,2
mustard,6
grandmother,1
liar,1
coupon,2
nation,1
animal,4
knife,3
reason,1
intention,1
honesty,1
uniform,4
protection,1
pool,3
addition,1
story,1
awareness,1
adventurer,1
fireplace,3
state,1
frog,4
performance,2
squeak,1
mansion,2
station,2
emergence,1
edge,2
division,1
issue,1
betrayal,1
linen,4
potato,4
grass,7
roof,3
kitten,4
punishment,1
bottle,3
sandal,3
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,2
origin,1
brute,2
calculation,1
jerk,1
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,2
measure,1
ceiling,2
oven,2
apple,7
independence,1
affection,1
hurt,1
loafer,3
underworld,4
improvement,1
tip,2
method,1
view,1
name,1
translation,1
member,1
lake,4
macaroni,4
corpse,4
intelligence,1
alley,2
rainbow,7
love,2
beetle,4
ally,1
leopard,5
injury,3
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,7
twig,3
aspect,1
door,3
menu,2
impairment,1
pond,4
water,4
capacity,1
self,1
figure,2
snow,7
moral,1
duck,4
cake,4
dentist,1
riot,2
risk,1
clothing,4
attempt,1
destiny,1
margin,1
brain,5
design,1
rhyme,1
exclusion,1
brawl,1
youth,1
prop,3
situation,1
peace,2
resort,3
explanation,1
effect,1
presence,1
gun,3
effort,1
disaster,1
park,5
horse,5
television,4
imagination,1
thought,1
sole,3
candy,6
unit,1
heart,5
damage,1
real,1
complication,1
comparison,1
germ,1
poetry,1
car,4
hope,1
tomato,7
writing,1
fight,1
arrangement,1
jewel,6
ditch,3
theory,1
debt,1
tide,2
stupidity,1
criticism,1
city,3
recital,1
mind,1
eyeball,5
lettuce,6
opportunity,1
corn,6
football,4
worry,1
beauty,1
phenomenon,1
talent,1
property,1
interior,3
revenge,1
convergence,1
appeal,1
impossibility,1
bandit,1
sugar,5
possibility,1
boundary,2
literature,1
landscape,5
announcement,1
shock,1
elephant,5
identification,1
kindness,1
permission,1
bridge,3
circumstance,1
clearance,1
steam,4
cognition,1
nerve,1
moonlight,6
mountain,5
skill,1
comprehension,1
robin,6
lizard,5
hazard,2
distraction,1
missile,3
food,4
instructor,1
professor,1
mosquito,4
attention,1
clean,2
physics,1
winter,5
master,1
information,1
misery,1
scent,1
second,1
medicine,4
construction,3
dozen,1
alligator,5
decision,1
snake,5
cup,4
owner,1
forest,6
mystery,1
regulation,1
dimension,1
circuit,3
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,5
magic,2
itch,1
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,1
hog,5
curfew,1
group,1
baby,3
fear,1
lens,3
idea,1
suit,4
pile,3
accumulation,1
dynasty,1
camera,4
interaction,1
empty,2
stimulus,1
production,1
butter,6
object,3
integrity,1
drum,4
core,2
lily,7
latch,3
conference,1
shirt,4
ankle,3
girl,3
candidate,1
sneeze,1
autumn,6
season,2
sadness,1
variety,1
eagle,5
event,1
originality,1
photograph,5
fisherman,1
laundry,4
law,1
arrow,4
frustration,1
boredom,1
photo,5
grief,1
palace,3
heresy,1
industry,1
increase,1
weather,2
correspondent,1
chipmunk,5
danger,2
wallet,4
neck,3
wage,1
opinion,1
ability,1
chlorine,5
hatred,1
lion,5
accident,1
body,3
crown,5
wish,1
thief,1
orchid,7
fact,1
dilemma,1
length,1
wave,4
sofa,4
boy,3
tragedy,1
caterpillar,5
sword,3
alphabet,1
ceremony,1
lightning,5
assistance,1
disgust,1
pillow,4
ring,5
traveler,1
recognition,1
myth,1
foundation,3
economy,1
justice,1
freedom,1
beast,4
music,1
verse,1
regret,1
branch,5
border,3
standard,1
wisdom,1
drama,1
atom,1
synagogue,3
jacket,4
shark,5
relief,1
topic,1
instance,1
lamb,5
separation,1
conscience,1
student,3
specimen,3
art,5
banana,7
beaver,5
doctor,1
summer,5
distribution,1
artist,1
cowardice,1
determination,1
crisis,1
tallness,1
lamp,4
file,3
form,1
behavior,1
shape,3
evidence,1
ball,4
republic,1
opera,1
soul,1
amplitude,1
ambition,1
fountain,3
ambulance,5
admiration,1
weight,1
bell,4
window,3
principle,1
coffin,4
equality,1
raspberry,7
want,1
pig,5
hobby,1
policeman,3
assault,1
acre,1
tune,1
square,3
reputation,1
income,1
key,3
beverage,4
future,1
amount,1
toilet,4
fifteen,1
consistency,1
lane,3
towel,4
pigeon,5
occupation,1
ownership,1
magnitude,1
democracy,1
onion,5
opponent,1
purpose,1
development,1
benefactor,1
envy,2
laughter,1
church,3
newspaper,4
empire,1
math,1
cottage,3
brother,1
charter,1
necessity,1
expression,1
pawn,3
helplessness,1
produce,5
abundance,1
immortality,1
pill,4
tax,1
size,1
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,3
mattress,4
memory,1
message,1
volcano,5
malice,1
saloon,3
accomplishment,1
spider,5
desk,4
inn,3
tongue,5
response,1
instinct,1
cat,5
sanctuary,3
money,4
character,1
dove,5
bedroom,3
segment,1
iron,5
bubble,5
boat,4
lip,5
denial,1
idiom,1
outfit,4
availability,1
three,1
pyramid,3
mercy,1
despair,1
nurse,1
infection,1
preparation,1
chocolate,7
month,1
reflex,1
error,1
proof,1
rocket,4
enemy,1
cloth,5
orchestra,1
witness,1
ocean,6
dad,1
psalm,1
puddle,3
proportion,1
requirement,1
butterfly,6
introduction,1
smell,1
anxiety,1
subtraction,1
temperature,1
shrimp,5
university,3
guide,1
