word,rating
scholar,1
deputy,1
produce,3
woman,1
scent,1
ambulance,6
doctor,1
obstruction,1
three,1
flavor,1
volcano,6
cow,4
ankle,1
clearance,1
nerve,1
helmet,2
chief,1
cake,4
manner,1
pill,2
robbery,1
marriage,1
spirit,1
speech,1
scene,3
math,1
freedom,1
atom,1
kindness,1
cat,2
ballot,2
abundance,1
incentive,1
guess,1
effort,1
pond,4
impairment,1
grass,7
belief,1
door,2
conclusion,1
photograph,3
photo,3
explanation,1
chocolate,7
candy,6
sword,2
presence,1
admiration,1
lobster,5
jerk,1
knife,2
crime,1
betrayal,1
microscope,2
bracelet,3
emergence,1
mansion,2
escape,1
heresy,1
stimulus,1
deduction,1
reduction,1
pig,4
sugar,6
lamb,4
loan,1
frog,6
lane,2
gorilla,6
flask,2
music,1
willingness,1
hurt,1
combination,1
lightning,6
foundation,2
confidence,1
contempt,1
contract,2
skin,5
magic,1
conscience,1
evidence,1
response,1
addition,1
ceiling,3
brawl,1
pimple,6
temple,2
saloon,2
integrity,1
suit,2
industry,1
fountain,2
occasion,1
file,2
comparison,1
border,2
sandal,2
future,1
money,4
accomplishment,1
composer,1
correspondent,1
month,1
pie,4
conference,1
burner,2
fog,6
disappointment,1
forest,6
linen,3
student,1
kitten,2
thorn,3
zoo,2
enemy,1
hurricane,5
route,1
fabric,2
boredom,1
ignorance,1
sow,4
character,1
cranberry,7
cup,2
episode,1
assistance,1
duration,1
squeak,1
paradigm,1
circuit,4
disagreement,1
hazard,1
arc,2
toilet,5
bottle,2
tool,2
snow,7
permission,1
awareness,1
heart,6
poetry,1
importance,1
pool,6
stick,4
beauty,1
subtraction,1
translation,1
pile,1
performance,1
hospital,3
criticism,1
apology,1
park,6
medicine,2
mile,1
inn,2
grandmother,1
circumstance,1
trust,1
engagement,1
location,1
lettuce,7
tradition,1
cloth,2
alphabet,1
diamond,3
moment,1
child,1
arrangement,1
island,5
variety,1
information,1
latch,2
chicken,4
artist,1
beaver,6
refrigerator,5
destiny,1
tip,1
grammar,1
hotel,2
brevity,1
shortness,1
capacity,1
worry,1
owner,1
view,3
denial,1
issue,1
personality,1
boy,1
entrance,1
orchid,6
radio,2
hatred,1
opera,1
steam,6
phenomenon,1
lizard,5
visitor,1
ambition,1
mankind,1
brother,1
crocodile,6
error,1
miracle,1
bell,2
germ,2
property,1
bet,1
hog,4
bed,2
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,2
rocket,2
past,1
misery,1
thought,1
entree,3
want,1
skull,5
margin,1
ceremony,1
extent,1
potato,5
reputation,1
determination,1
increase,1
independence,1
genuine,1
story,1
rule,1
eyeball,5
landscape,6
factory,2
injury,6
dad,1
advantage,1
electricity,1
bedroom,2
gesture,1
bridge,2
fact,1
unity,1
lisp,1
coupon,2
stranger,1
dove,6
material,2
