word,rating
candidate,3
irrigation,1
democracy,3
snow,2
announcement,2
neighborhood,3
music,5
crown,3
identity,5
midnight,3
hurt,6
adventurer,3
comparison,2
arrow,2
method,1
segment,1
disappointment,7
specialist,2
majority,2
lily,2
rainbow,4
iron,1
relief,6
bolt,1
riot,4
stride,2
hope,7
shortness,2
ally,3
economy,2
ditch,1
stimulus,2
justification,3
pie,1
clearance,1
sight,2
ambulance,3
blood,3
pile,1
limitation,3
abundance,3
outcome,2
regulation,1
cake,2
macaroni,1
twig,1
cognition,3
beast,2
grammar,1
duty,4
standard,2
talent,5
roof,1
lens,1
student,3
worry,7
instinct,4
guess,3
second,1
nation,3
uniform,2
cranberry,1
route,1
ignition,1
occupation,2
separation,5
linen,1
view,2
speech,3
obstruction,2
soul,7
grandmother,6
dove,3
sofa,1
regret,7
suit,1
frustration,7
disaster,4
skin,2
football,3
appeal,3
integrity,5
adversity,5
memory,6
skull,2
station,1
fate,6
consequence,3
attempt,3
raspberry,1
university,2
cloth,1
cup,1
context,1
poetry,5
candy,2
mileage,1
liar,5
trust,7
oven,1
key,2
traveler,2
mustard,1
admiration,7
sadness,7
accumulation,1
conscience,7
rabbit,2
fireplace,3
bridge,2
measure,1
costume,2
intention,5
menu,1
deduction,1
window,1
loafer,1
butter,1
convergence,1
fight,5
winter,3
verse,2
advice,5
form,1
immortality,5
engagement,6
mind,6
trumpet,2
margin,1
puddle,1
amplitude,1
orchid,2
scene,2
reflex,2
interior,1
empire,2
insight,5
aspect,1
denial,6
grasshopper,1
stapler,1
tallness,2
cause,3
article,1
opposition,3
introduction,2
retention,1
pretense,4
capacity,1
pigeon,1
silence,4
boy,4
mastery,3
definition,1
grief,7
replacement,1
quality,2
skill,2
affection,7
thorn,3
reality,4
banana,1
leader,4
danger,4
self,5
edge,2
lunch,1
laughter,7
myth,3
pawn,3
reputation,4
dozen,1
dagger,3
donor,3
duel,4
arc,1
temple,2
shame,7
victim,5
deceit,6
dad,6
paradigm,1
proof,1
charity,6
vocabulary,1
brother,6
pillow,2
propeller,1
significance,3
rule,2
friendship,7
weight,2
suspect,3
marriage,6
episode,2
determination,6
photo,2
landscape,2
shape,1
rhyme,2
situation,2
love,7
synagogue,2
moral,5
object,1
opinion,4
miracle,5
beaver,1
march,2
fat,2
income,2
requirement,1
sanctuary,4
lobster,1
palace,2
bank,1
pig,1
moonlight,4
coffee,2
core,1
competence,2
wood,1
salary,2
cow,1
protection,4
woman,4
brain,3
television,2
justice,5
brawl,4
unity,5
nose,2
wave,2
mankind,4
interruption,3
bottle,1
spelling,1
lizard,1
foundation,2
hurricane,3
professor,2
institute,1
sugar,1
helplessness,7
purpose,4
lane,1
territory,2
contract,2
coffin,3
bird,2
physics,1
proportion,1
line,1
salad,1
consistency,2
development,2
holiday,4
exclusion,4
event,2
jewel,2
promotion,3
acre,1
pest,2
availability,1
gender,3
fantasy,5
shock,5
performance,3
phenomenon,1
uncertainty,4
weather,2
reinforcement,2
time,3
necessity,2
towel,1
saloon,2
permission,3
category,1
bandit,3
doctor,3
diet,2
tide,2
heresy,3
length,1
policeman,2
magic,4
apple,1
unit,1
queen,3
mystery,4
emergence,2
republic,2
contempt,6
law,2
baby,6
starch,1
radio,1
kitten,4
description,1
eagle,2
preference,3
theory,1
variety,1
group,2
alley,2
burner,1
material,1
darkness,4
mile,1
toilet,1
medicine,2
security,3
lemon,1
bed,2
distance,3
file,1
kite,2
fear,7
suggestion,2
robin,2
ocean,3
cat,3
germ,1
art,5
eight,1
individual,3
nurse,3
correspondent,2
claim,2
butterfly,3
duck,2
lamb,3
horse,2
mansion,2
real,2
missile,2
effect,1
truth,5
incentive,3
border,2
diamond,3
beauty,5
guide,2
drum,2
logic,2
assumption,3
