word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,7
city,2
independence,5
hotel,1
guilt,7
bubble,1
marriage,6
neighborhood,2
adversity,5
crown,2
fisherman,2
peach,1
lion,1
vapor,1
fantasy,4
advice,5
metaphor,2
blade,1
arc,1
lamp,1
square,1
accident,3
attitude,6
material,1
outcome,2
error,2
puddle,1
comparison,2
regulation,2
cowardice,7
engagement,5
site,1
professor,2
mosquito,1
mold,1
irony,4
contempt,7
purpose,3
knife,2
opportunity,3
curfew,2
despair,7
anxiety,7
cloth,1
truck,1
stride,2
three,1
mind,5
sword,2
spider,1
baby,5
inn,1
bullet,2
trumpet,2
costume,2
leopard,1
diversity,3
river,1
duty,4
math,1
bell,2
ceiling,1
blood,3
landscape,1
photograph,2
consideration,4
chief,2
witness,3
insight,4
fear,7
bird,1
butter,1
equality,5
perception,4
availability,2
weather,1
hierarchy,2
toilet,1
principle,4
propeller,1
future,4
riddle,2
promotion,3
annoyance,6
advantage,3
spelling,1
key,1
typewriter,1
sight,2
occasion,2
gun,2
odor,2
ambulance,2
past,3
lane,1
decision,4
volt,1
band,2
ocean,2
sedative,2
rabbit,1
opposition,3
clean,2
boy,3
riot,4
nerve,3
confidence,6
frustration,7
specialist,2
recognition,4
kitten,2
pawn,2
selection,2
mile,1
genuine,3
beetle,1
job,2
towel,1
issue,2
dynasty,2
sandal,1
establishment,2
dagger,2
neck,2
stapler,1
fight,5
lightning,1
lunch,1
second,1
child,5
exclusion,4
description,1
art,4
suggestion,3
development,2
magnitude,1
institute,1
sow,1
alley,1
time,2
honesty,6
produce,1
arrangement,2
bag,1
intention,4
group,2
body,2
rebel,4
midnight,2
drama,5
distraction,3
bracelet,1
proportion,1
horse,1
crime,3
core,1
personality,6
park,1
disaster,4
cocktail,2
suspect,3
philosophy,3
literature,3
limitation,3
magic,3
conscience,7
teacher,3
destiny,5
murder,4
assistance,3
escape,4
affection,7
ability,3
cake,2
football,2
brain,3
psalm,3
fountain,1
imagination,5
state,1
majority,2
tool,1
incentive,3
stranger,3
interaction,3
enemy,5
stick,1
leader,3
competence,3
bedroom,1
cottage,1
pest,2
subtraction,1
lake,1
jacket,1
volume,1
spirit,5
orchestra,2
improvement,3
darkness,4
chicken,1
mileage,1
steam,1
thought,5
criticism,5
reality,3
segment,1
robin,1
student,2
dozen,1
diet,2
rent,2
charity,5
security,4
helplessness,7
sadness,7
sole,1
apple,1
file,1
proof,1
island,1
reflex,2
intelligence,3
accomplishment,5
lettuce,1
physics,1
vocabulary,1
saloon,1
disagreement,5
revenge,6
protection,3
visitor,2
alphabet,1
brevity,2
synagogue,2
wolf,1
shrimp,1
duration,1
lamb,1
circuit,1
cup,1
conclusion,2
want,5
preference,3
grammar,1
reinforcement,2
idiom,1
forest,1
worry,7
branch,1
orchid,1
oven,1
effect,1
salary,2
atom,1
variety,1
beauty,5
assumption,3
republic,2
