word,rating
scholar,3
deputy,3
produce,3
woman,3
scent,2
ambulance,6
doctor,3
obstruction,3
three,3
flavor,3
volcano,3
cow,3
ankle,3
clearance,5
nerve,3
helmet,3
chief,3
cake,3
manner,3
pill,3
robbery,3
marriage,3
spirit,3
speech,3
scene,5
math,3
freedom,3
atom,3
kindness,3
cat,3
ballot,3
abundance,3
incentive,3
guess,3
effort,3
pond,3
impairment,3
grass,3
belief,3
door,5
conclusion,3
photograph,3
photo,3
explanation,3
chocolate,3
candy,3
sword,3
presence,3
admiration,3
lobster,3
jerk,3
knife,3
crime,3
betrayal,3
microscope,3
bracelet,3
emergence,3
mansion,3
escape,3
heresy,3
stimulus,3
deduction,3
reduction,3
pig,3
sugar,3
lamb,3
loan,3
frog,3
lane,5
gorilla,3
flask,3
music,3
willingness,3
hurt,3
combination,3
lightning,3
foundation,3
confidence,3
contempt,3
contract,3
skin,3
magic,3
conscience,3
evidence,3
response,3
addition,3
ceiling,5
brawl,3
pimple,3
temple,5
saloon,3
integrity,3
suit,3
industry,3
fountain,3
occasion,3
file,3
comparison,3
border,5
sandal,3
future,3
money,3
accomplishment,3
composer,3
correspondent,3
month,3
pie,3
conference,3
burner,3
fog,3
disappointment,3
forest,3
linen,3
student,3
kitten,3
thorn,3
zoo,3
enemy,3
hurricane,3
route,5
fabric,3
boredom,3
ignorance,3
sow,3
character,3
cranberry,3
cup,3
episode,3
assistance,3
duration,3
squeak,3
paradigm,3
circuit,3
disagreement,3
hazard,3
arc,3
toilet,3
bottle,3
tool,3
snow,3
permission,3
awareness,3
heart,3
poetry,3
importance,3
pool,3
stick,3
beauty,3
subtraction,3
translation,3
pile,3
performance,3
hospital,3
criticism,3
apology,3
park,3
medicine,3
mile,3
inn,3
grandmother,3
circumstance,3
trust,3
engagement,3
location,5
lettuce,3
tradition,3
cloth,3
alphabet,3
diamond,3
moment,3
child,3
arrangement,3
island,5
variety,3
information,3
latch,5
chicken,3
artist,3
beaver,3
refrigerator,3
destiny,3
tip,3
grammar,3
hotel,3
brevity,3
shortness,3
capacity,3
worry,3
owner,3
view,3
denial,3
issue,3
personality,3
boy,3
entrance,5
orchid,3
radio,3
hatred,3
opera,3
steam,3
phenomenon,3
lizard,3
visitor,3
ambition,3
mankind,3
brother,3
crocodile,3
error,3
miracle,3
bell,3
germ,3
property,3
bet,3
hog,3
bed,3
deceit,3
member,3
intention,3
hope,3
specialist,3
attitude,3
poll,3
salary,3
fireplace,3
rocket,3
past,3
misery,3
thought,3
entree,3
want,3
skull,3
margin,3
ceremony,3
extent,3
potato,3
reputation,3
determination,3
increase,3
independence,3
genuine,3
story,3
rule,3
eyeball,3
landscape,3
factory,3
injury,3
dad,3
advantage,3
electricity,3
bedroom,3
gesture,3
bridge,3
fact,3
unity,3
lisp,3
coupon,3
stranger,3
dove,3
material,3
prop,3
event,3
result,3
handkerchief,3
institute,3
announcement,3
assault,3
helplessness,3
robin,3
grasshopper,3
justification,3
thing,3
duel,3
adventurer,3
mosquito,3
revenge,3
elephant,3
segment,3
suspect,3
degree,3
anxiety,3
record,3
reflex,3
dilemma,3
replacement,3
tree,3
clean,3
lock,3
stride,3
wish,3
apple,3
reality,3
self,3
consequence,3
form,3
laughter,2
opponent,4
lily,2
lunch,2
sedative,2
menu,2
benefactor,3
duty,3
drama,2
equality,3
trumpet,2
art,2
alligator,3
lake,5
idiom,3
vocabulary,3
instance,3
cucumber,2
chance,3
nose,2
charter,3
branch,5
interruption,3
logic,3
comprehension,3
boundary,6
camera,2
tomato,2
volt,2
nation,4
volume,3
waste,3
key,3
significance,5
hat,2
figure,3
football,2
fear,2
separation,5
measure,3
puddle,2
sight,5
philosophy,3
irony,2
charity,3
advice,3
beast,3
moonlight,3
appeal,3
instructor,3
paragraph,2
economy,3
traveler,3
disaster,3
butter,2
law,3
convergence,3
state,4
instinct,3
season,3
vapor,2
diversity,4
definition,3
lesson,3
spider,2
impossibility,3
window,2
cliff,5
mountain,5
disgust,2
onion,2
republic,4
chipmunk,2
pest,2
safety,3
skunk,2
shame,2
beetle,2
possibility,3
crown,3
retention,3
immortality,3
proportion,3
raspberry,2
beverage,2
metaphor,3
effect,3
weight,3
physics,2
curfew,2
teacher,3
salad,2
bullet,2
lemon,2
second,2
fisherman,2
uncertainty,3
shock,2
leadership,5
winter,3
ring,2
food,2
payment,2
recital,2
bag,2
sadness,2
behavior,3
lip,2
guilt,3
incident,2
annoyance,2
wood,2
mastery,3
victim,2
autumn,3
gender,3
leader,3
peacemaker,3
ownership,3
distance,5
cowardice,2
ally,5
jewel,2
truck,2
intelligence,3
palace,5
job,2
situation,3
summer,3
mileage,5
shrimp,2
parish,2
perception,3
ditch,2
fantasy,3
uncle,2
regret,2
bank,2
midnight,3
policeman,3
calculation,3
outfit,2
witness,2
verse,2
dentist,2
satisfaction,3
preference,3
originality,4
resort,3
fat,2
attention,3
writing,2
legality,3
size,3
smell,2
thief,4
heap,2
dagger,2
underworld,3
fifteen,2
mold,2
frustration,2
shirt,2
brain,3
expression,3
edge,3
ignition,3
name,2
darkness,3
message,3
square,5
site,6
snake,2
consideration,3
occupation,4
claim,2
pretense,2
silence,2
mystery,3
wallet,2
corn,2
caterpillar,2
calendar,3
opposition,5
