word,rating
suit,1
performance,1
cognition,1
hat,2
disappointment,1
city,6
independence,1
hotel,6
guilt,1
bubble,2
marriage,1
neighborhood,7
adversity,1
crown,2
fisherman,2
peach,1
lion,1
vapor,2
fantasy,1
advice,1
metaphor,1
blade,1
arc,5
lamp,2
square,6
accident,2
attitude,1
material,1
outcome,1
error,1
puddle,3
comparison,1
regulation,1
cowardice,1
engagement,1
site,7
professor,1
mosquito,1
mold,1
irony,1
contempt,1
purpose,1
knife,1
opportunity,1
curfew,1
despair,1
anxiety,1
cloth,1
truck,2
stride,3
three,1
mind,1
sword,1
spider,1
baby,1
inn,6
bullet,3
trumpet,1
costume,1
leopard,1
diversity,1
river,5
duty,1
math,1
bell,1
ceiling,6
blood,1
landscape,5
photograph,1
consideration,1
chief,1
witness,1
insight,1
fear,1
bird,1
butter,1
equality,1
perception,1
availability,1
weather,1
hierarchy,3
toilet,3
principle,1
propeller,1
future,3
riddle,1
promotion,2
annoyance,1
advantage,1
spelling,1
key,1
typewriter,1
sight,3
occasion,1
gun,1
odor,1
ambulance,2
past,3
lane,7
decision,1
volt,1
band,1
ocean,5
sedative,1
rabbit,1
opposition,2
clean,1
boy,1
riot,1
nerve,1
confidence,1
frustration,1
specialist,1
recognition,1
kitten,1
pawn,2
selection,1
mile,5
genuine,1
beetle,1
job,1
towel,1
issue,1
dynasty,1
sandal,1
establishment,3
dagger,1
neck,3
stapler,1
fight,1
lightning,2
lunch,1
second,2
child,1
exclusion,2
description,1
art,1
suggestion,1
development,1
magnitude,2
institute,5
sow,1
alley,7
time,2
honesty,1
produce,1
arrangement,2
bag,1
intention,1
group,2
body,2
rebel,1
midnight,2
drama,1
distraction,1
bracelet,2
proportion,1
horse,1
crime,1
core,5
personality,1
park,6
disaster,1
cocktail,1
suspect,1
philosophy,1
literature,1
limitation,2
magic,1
conscience,1
teacher,1
destiny,1
murder,1
assistance,1
escape,3
affection,1
ability,1
cake,1
football,2
brain,2
psalm,1
fountain,3
imagination,1
state,5
majority,1
tool,1
incentive,1
stranger,1
interaction,1
enemy,1
stick,1
leader,2
competence,1
bedroom,7
cottage,6
pest,1
subtraction,1
lake,6
jacket,1
volume,2
spirit,1
orchestra,2
improvement,1
darkness,2
chicken,1
mileage,4
steam,1
thought,1
criticism,1
reality,1
segment,3
robin,1
student,1
dozen,1
diet,1
rent,1
charity,1
security,1
helplessness,1
sadness,1
sole,2
apple,1
file,1
proof,1
island,6
reflex,1
intelligence,1
accomplishment,1
lettuce,1
physics,1
vocabulary,1
saloon,6
disagreement,1
revenge,1
protection,1
visitor,2
alphabet,1
brevity,1
synagogue,6
wolf,1
shrimp,1
duration,2
lamb,1
circuit,4
cup,1
conclusion,1
want,1
preference,1
grammar,1
reinforcement,1
idiom,1
forest,6
worry,1
branch,3
orchid,1
oven,2
effect,1
salary,1
atom,1
variety,1
beauty,1
assumption,1
republic,3
object,2
belief,1
combination,1
guide,4
factory,5
real,1
effort,1
chocolate,1
flavor,1
composer,1
cucumber,1
hobby,1
empire,4
topic,1
pool,4
ally,1
mercy,1
scent,1
beaver,1
theory,1
drum,1
opinion,1
border,7
nose,2
safety,1
appeal,1
correspondent,1
number,1
tree,3
traveler,3
television,1
refrigerator,2
disgust,1
crisis,1
cause,1
lobster,1
shark,1
temperature,1
satisfaction,1
ditch,4
shame,1
flask,1
supply,1
menu,1
calculation,1
outfit,1
deputy,1
miracle,1
increase,2
lemon,1
attention,1
month,1
rule,1
snow,2
coupon,1
tension,1
phenomenon,1
truth,1
station,7
diamond,1
property,5
aspect,1
kite,3
construction,3
distribution,3
photo,1
paradigm,1
reduction,1
myth,1
punishment,1
brute,1
industry,2
necessity,1
faith,1
loan,1
income,1
summer,1
bed,3
ignorance,1
bolt,1
helmet,2
ceremony,2
paragraph,1
music,1
reason,1
heap,3
addition,1
adventurer,2
hazard,2
justification,1
rhyme,1
betrayal,1
chipmunk,1
sky,5
hurt,1
animal,1
corn,1
mud,2
candy,1
street,7
desk,3
rocket,4
gender,1
possibility,1
foundation,3
woman,1
entrance,7
attempt,1
idea,1
verse,1
grief,1
entree,1
wave,3
permission,1
fallacy,1
wisdom,1
expression,1
territory,7
abundance,1
infection,1
method,1
charter,1
volcano,4
deceit,1
grass,3
moment,1
ignition,1
thief,1
holiday,2
peace,1
introduction,1
fat,1
economy,1
roof,5
palace,6
scene,4
hurricane,2
camera,1
regret,1
boat,2
identification,1
preparation,1
starch,1
definition,1
evidence,1
distance,7
tennis,1
benefactor,1
nation,5
grandmother,1
resort,6
occupation,1
immortality,1
bridge,5
burner,2
claim,1
friendship,1
announcement,1
payment,1
form,1
mankind,1
soul,1
butterfly,1
boredom,1
youth,1
pillow,2
memory,1
weight,1
injury,1
legality,1
owner,1
uncle,1
member,1
hatred,1
category,1
shock,1
amplitude,2
march,3
frog,1
skill,1
uniform,1
design,1
anger,1
information,1
speech,1
tune,1
boundary,7
silence,1
girl,1
calendar,1
margin,5
temple,6
envy,1
snake,1
jerk,1
clothing,1
shape,3
wallet,1
ballot,1
fog,2
talent,1
underworld,5
originality,1
sneeze,1
peacemaker,1
dilemma,1
convergence,5
heresy,1
retention,1
impossibility,1
route,7
chlorine,1
damage,1
lizard,1
ball,1
drug,1
explanation,1
dove,1
context,2
church,6
trust,1
vision,2
sugar,1
pile,3
law,1
salad,1
skunk,1
danger,1
manner,1
laundry,2
character,1
accumulation,1
identity,1
misery,1
pimple,2
tallness,3
requirement,1
jewel,1
arrow,7
obstruction,4
electricity,1
mother,1
university,6
unit,2
apology,1
opponent,2
significance,1
wish,1
line,5
situation,2
fact,1
pill,1
autumn,1
play,1
crocodile,1
impairment,1
parish,6
message,1
gorilla,1
tendency,1
wage,1
complication,1
sister,1
comprehension,1
inch,4
itch,2
car,2
willingness,1
radio,1
integrity,1
money,1
smell,1
pond,5
grasshopper,1
hospital,6
unity,1
christmas,1
reputation,1
coffee,1
love,1
admiration,1
acre,4
banana,1
clearance,2
artist,1
ring,1
cow,1
self,1
debt,1
lip,2
thing,1
conference,2
iron,1
thorn,1
exception,1
tragedy,1
season,1
door,4
specimen,1
instructor,1
figure,2
location,7
prediction,1
replacement,1
pretense,1
freedom,1
macaroni,1
water,2
master,1
pigeon,1
event,1
presence,4
mattress,2
responsibility,1
bandit,1
ownership,1
doctor,1
stupidity,1
squeak,1
denial,1
show,1
loafer,1
stimulus,1
origin,5
interruption,1
risk,1
amount,1
handkerchief,1
tomato,1
instinct,1
importance,1
fifteen,1
bank,4
gesture,2
dad,1
cliff,5
tradition,1
acquisition,1
mastery,1
response,1
pie,1
length,4
item,1
dimension,4
sanctuary,6
fabric,1
dentist,1
tax,1
raspberry,1
winter,1
meeting,1
division,3
corporation,2
example,1
story,1
uncertainty,1
bottle,1
caterpillar,1
name,1
heart,2
relief,1
onion,1
kindness,1
duel,1
brawl,1
hope,1
capacity,1
justice,1
interior,7
behavior,1
laughter,1
victim,1
liar,1
necklace,2
edge,6
pyramid,4
alligator,1
tide,3
pig,1
lisp,1
brother,1
robbery,1
record,1
size,3
knowledge,1
consequence,1
empty,2
eyeball,2
contract,1
newspaper,1
measure,2
rainbow,3
chair,3
latch,2
view,4
window,4
incident,1
tongue,2
coffin,2
ankle,2
skull,2
cranberry,1
translation,1
result,1
zoo,6
ambition,1
fireplace,4
microscope,1
boulder,3
production,1
leadership,1
difference,1
mystery,1
malice,1
puppy,1
sofa,3
value,1
democracy,1
road,7
standard,1
missile,4
elephant,1
waste,1
atrocity,1
recital,1
fate,1
emergence,3
hog,1
corpse,1
eagle,2
mansion,6
germ,1
writing,1
candidate,1
shortness,2
nurse,1
poetry,1
coincidence,1
moral,1
lily,1
quality,1
father,1
cat,1
lens,1
instance,1
poll,1
bet,1
moonlight,2
logic,1
guess,1
appointment,2
determination,1
scholar,1
mustard,1
separation,3
extent,3
episode,1
eight,1
article,1
circumstance,1
prop,1
opera,2
potato,1
lock,1
assault,1
beast,1
medicine,1
skin,2
tip,4
mountain,6
irrigation,2
donor,1
queen,1
wood,2
awareness,1
linen,1
deduction,1
degree,2
shirt,1
chance,1
food,1
beverage,1
lesson,1
duck,1
twig,1
individual,1
consistency,1
policeman,1
