word,rating
scholar,1
deputy,2
produce,1
woman,1
scent,1
ambulance,2
doctor,2
obstruction,3
three,1
flavor,1
volcano,4
cow,1
ankle,2
clearance,3
nerve,1
helmet,2
chief,1
cake,1
manner,1
pill,1
robbery,1
marriage,1
spirit,1
speech,1
scene,5
math,1
freedom,1
atom,2
kindness,1
cat,1
ballot,1
abundance,1
incentive,1
guess,1
effort,1
pond,5
impairment,1
grass,4
belief,1
door,5
conclusion,1
photograph,1
photo,1
explanation,1
chocolate,1
candy,1
sword,2
presence,4
admiration,1
lobster,1
jerk,1
knife,2
crime,1
betrayal,1
microscope,1
bracelet,2
emergence,3
mansion,5
escape,3
heresy,1
stimulus,1
deduction,1
reduction,1
pig,1
sugar,1
lamb,1
loan,1
frog,1
lane,6
gorilla,1
flask,1
music,1
willingness,1
hurt,1
combination,1
lightning,2
foundation,4
confidence,1
contempt,1
contract,1
skin,2
magic,1
conscience,1
evidence,1
response,1
addition,1
ceiling,5
brawl,1
pimple,2
temple,5
saloon,5
integrity,1
suit,1
industry,2
fountain,4
occasion,1
file,1
comparison,1
border,7
sandal,1
future,3
money,1
accomplishment,1
composer,1
correspondent,1
month,1
pie,1
conference,2
burner,2
fog,2
disappointment,1
forest,5
linen,1
student,1
kitten,1
thorn,2
zoo,6
enemy,1
hurricane,2
route,7
fabric,1
boredom,1
ignorance,1
sow,1
character,1
cranberry,1
cup,2
episode,1
assistance,1
duration,1
squeak,1
paradigm,1
circuit,4
disagreement,1
hazard,2
arc,5
toilet,4
bottle,1
tool,1
snow,2
permission,1
awareness,1
heart,2
poetry,1
importance,1
pool,5
stick,2
beauty,1
subtraction,1
translation,1
pile,3
performance,1
hospital,6
criticism,1
apology,1
park,6
medicine,1
mile,6
inn,6
grandmother,1
circumstance,1
trust,1
engagement,1
location,7
lettuce,1
tradition,1
cloth,1
alphabet,1
diamond,1
moment,2
child,1
arrangement,2
island,6
variety,1
information,1
latch,2
chicken,1
artist,1
beaver,1
refrigerator,3
destiny,1
tip,3
grammar,1
hotel,6
brevity,1
shortness,2
capacity,2
worry,1
owner,1
view,4
denial,1
issue,1
personality,1
boy,1
entrance,6
orchid,1
radio,1
hatred,1
opera,2
steam,2
phenomenon,1
lizard,1
visitor,2
ambition,1
mankind,1
brother,1
crocodile,1
error,1
miracle,1
bell,1
germ,1
property,4
bet,1
hog,1
bed,4
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,4
rocket,4
past,3
misery,1
thought,1
entree,1
want,1
skull,2
margin,5
ceremony,2
extent,3
potato,1
reputation,1
determination,1
increase,2
independence,1
genuine,1
story,1
rule,1
eyeball,2
landscape,5
factory,5
injury,1
dad,1
advantage,1
electricity,1
bedroom,6
gesture,2
bridge,6
fact,1
unity,1
lisp,1
coupon,1
stranger,1
dove,1
material,1
prop,2
event,2
result,1
handkerchief,1
institute,4
announcement,1
assault,1
helplessness,1
robin,1
grasshopper,1
justification,1
thing,1
duel,1
adventurer,2
mosquito,1
revenge,1
elephant,1
segment,3
suspect,1
degree,2
anxiety,1
record,1
reflex,1
dilemma,1
replacement,2
tree,3
clean,1
lock,2
stride,3
wish,1
apple,1
reality,1
self,1
consequence,1
form,2
laughter,1
opponent,2
lily,1
lunch,1
sedative,1
menu,1
benefactor,1
duty,1
drama,1
equality,1
trumpet,1
art,1
alligator,1
lake,6
idiom,1
vocabulary,1
instance,1
cucumber,1
chance,1
nose,2
charter,1
branch,3
interruption,1
logic,1
comprehension,1
boundary,7
camera,1
tomato,1
volt,1
nation,4
volume,2
waste,1
key,2
significance,1
hat,2
figure,2
football,2
fear,1
separation,4
measure,2
puddle,4
sight,4
philosophy,1
irony,1
charity,1
advice,1
beast,1
moonlight,2
appeal,1
instructor,1
paragraph,1
economy,1
traveler,4
disaster,1
butter,1
law,1
convergence,5
state,5
instinct,1
season,2
vapor,2
diversity,1
definition,1
lesson,1
spider,1
impossibility,1
window,4
cliff,6
mountain,6
disgust,1
onion,1
republic,3
chipmunk,1
pest,1
safety,1
skunk,1
shame,1
beetle,1
possibility,1
crown,2
retention,1
immortality,1
proportion,2
raspberry,1
beverage,1
metaphor,1
effect,1
weight,2
physics,1
curfew,1
teacher,1
salad,1
bullet,3
lemon,1
second,2
fisherman,2
uncertainty,1
shock,1
leadership,1
winter,2
ring,2
food,1
payment,1
recital,2
bag,2
sadness,1
behavior,1
lip,2
guilt,1
incident,2
annoyance,1
wood,2
mastery,1
victim,1
autumn,2
gender,1
leader,2
peacemaker,1
ownership,1
distance,7
cowardice,1
ally,1
jewel,1
truck,3
intelligence,1
palace,6
job,1
situation,2
summer,2
mileage,5
shrimp,1
parish,5
perception,1
ditch,5
fantasy,1
uncle,1
regret,1
bank,4
midnight,2
policeman,1
calculation,1
outfit,1
witness,1
verse,1
dentist,2
satisfaction,1
preference,1
originality,1
resort,5
fat,1
attention,1
writing,1
legality,1
size,2
smell,1
thief,1
heap,3
dagger,2
underworld,5
fifteen,1
mold,1
frustration,1
shirt,1
brain,2
expression,1
edge,6
ignition,2
name,1
darkness,3
message,1
square,5
