word,rating
scholar,1
deputy,1
produce,5
woman,1
scent,1
ambulance,1
doctor,1
obstruction,4
three,7
flavor,1
volcano,2
cow,1
ankle,2
clearance,6
nerve,1
helmet,1
chief,4
cake,2
manner,1
pill,2
robbery,1
marriage,1
spirit,1
speech,1
scene,4
math,1
freedom,1
atom,7
kindness,1
cat,1
ballot,1
abundance,7
incentive,1
guess,1
effort,4
pond,2
impairment,4
grass,1
belief,1
door,1
conclusion,1
photograph,1
photo,1
explanation,1
chocolate,1
candy,1
sword,1
presence,4
admiration,1
lobster,1
jerk,1
knife,1
crime,1
betrayal,1
microscope,5
bracelet,1
emergence,1
mansion,7
escape,1
heresy,1
stimulus,4
deduction,6
reduction,7
pig,1
sugar,1
lamb,1
loan,7
frog,1
lane,3
gorilla,1
flask,2
music,1
willingness,1
hurt,3
combination,1
lightning,1
foundation,4
confidence,1
contempt,1
contract,1
skin,2
magic,1
conscience,1
evidence,4
response,4
addition,7
ceiling,3
brawl,1
pimple,5
temple,2
saloon,2
integrity,1
suit,1
industry,5
fountain,2
occasion,1
file,5
comparison,4
border,6
sandal,1
future,1
money,7
accomplishment,4
composer,1
correspondent,1
month,1
pie,2
conference,1
burner,1
fog,4
disappointment,1
forest,6
linen,1
student,1
kitten,5
thorn,5
zoo,2
enemy,1
hurricane,6
route,3
fabric,1
boredom,1
ignorance,4
sow,1
character,1
cranberry,1
cup,6
episode,4
assistance,4
duration,7
squeak,1
paradigm,1
circuit,5
disagreement,4
hazard,4
arc,6
toilet,1
bottle,6
tool,1
snow,5
permission,4
awareness,4
heart,1
poetry,1
importance,5
pool,3
stick,3
beauty,1
subtraction,7
translation,1
pile,7
performance,4
hospital,2
criticism,3
apology,1
park,2
medicine,4
mile,7
inn,2
grandmother,1
circumstance,4
trust,4
engagement,4
location,4
lettuce,1
tradition,1
cloth,4
alphabet,1
diamond,2
moment,1
child,1
arrangement,4
island,4
variety,6
information,4
latch,1
chicken,1
artist,1
beaver,1
refrigerator,2
destiny,1
tip,4
grammar,1
hotel,2
brevity,7
shortness,7
capacity,7
worry,1
owner,1
view,4
denial,1
issue,4
personality,1
boy,1
entrance,4
orchid,1
radio,1
hatred,1
opera,1
steam,4
phenomenon,4
lizard,1
visitor,1
ambition,4
mankind,4
brother,1
crocodile,1
error,4
miracle,1
bell,1
germ,5
property,5
bet,6
hog,1
bed,2
deceit,1
member,1
intention,4
hope,1
specialist,1
attitude,1
poll,4
salary,7
fireplace,2
rocket,2
past,1
misery,1
thought,1
entree,1
want,4
skull,2
margin,7
ceremony,1
extent,7
potato,1
reputation,4
determination,4
increase,7
independence,4
genuine,1
story,1
rule,1
eyeball,2
landscape,6
factory,2
injury,4
dad,1
advantage,4
electricity,1
bedroom,2
gesture,1
bridge,3
fact,1
unity,4
lisp,1
coupon,1
stranger,1
dove,1
material,4
