word,rating
admiration,6
robbery,2
peach,1
property,2
liar,5
figure,4
pie,1
lily,1
marriage,3
banana,1
tongue,2
steam,1
form,4
visitor,2
impossibility,6
situation,4
interaction,4
hog,1
vapor,1
acquisition,3
brawl,2
establishment,3
instructor,4
bird,1
opera,2
logic,7
fate,5
grammar,6
laughter,2
ignition,1
location,2
magnitude,4
soul,7
empty,2
rabbit,1
stimulus,4
rule,5
advice,7
queen,2
girl,2
decision,7
safety,3
hatred,6
confidence,7
boy,2
rent,2
crisis,4
extent,4
orchid,1
stranger,2
lock,1
betrayal,6
photo,1
macaroni,1
majority,3
electricity,1
fat,1
inn,1
road,1
capacity,4
view,5
personality,6
dove,1
brute,3
ambulance,1
pig,1
boundary,3
idea,7
baby,2
weather,1
vocabulary,6
flavor,2
toilet,1
show,2
murder,3
teacher,4
genuine,5
rainbow,1
foundation,3
fifteen,1
pond,1
acre,1
intention,7
skull,1
assistance,3
adversity,4
evidence,5
bag,1
square,1
menu,1
individual,4
punishment,4
reality,5
production,2
witness,3
dimension,4
advantage,5
hierarchy,4
crocodile,1
volume,1
degree,4
damage,2
rhyme,5
idiom,6
bottle,1
fisherman,1
mustard,1
behavior,4
body,1
faith,7
winter,1
purpose,6
determination,7
cloth,1
meeting,3
dagger,1
frustration,6
fog,1
philosophy,7
standard,5
eyeball,1
annoyance,6
democracy,5
cranberry,1
sword,1
loan,2
chicken,1
tide,1
law,5
cup,1
sofa,1
originality,7
weight,1
roof,1
candidate,3
job,2
subtraction,5
robin,1
necklace,1
ballot,2
memory,7
station,1
chair,1
refrigerator,1
result,4
thief,2
pimple,1
skunk,1
reputation,5
accident,2
method,5
parish,2
eight,1
justification,7
animal,1
sole,1
play,2
tendency,5
chipmunk,1
shirt,1
reinforcement,3
corporation,2
pawn,1
volt,1
money,2
cognition,7
talent,6
alligator,1
republic,3
orchestra,2
dad,2
door,1
beverage,1
suit,1
grief,6
misery,6
margin,2
response,4
site,1
ball,1
car,1
mile,1
season,1
disagreement,6
ability,6
tradition,5
speech,4
recital,2
requirement,4
theory,7
opinion,7
sadness,6
security,3
month,1
lake,1
band,1
stick,1
retention,5
revenge,6
atom,1
permission,4
frog,1
sneeze,1
ownership,2
trust,6
reduction,2
cow,1
character,6
accomplishment,4
policeman,2
increase,2
sandal,1
independence,5
window,1
wood,1
duel,2
christmas,2
bridge,1
deduction,7
territory,2
comprehension,7
equality,5
irrigation,1
bolt,1
moment,2
beast,1
bell,1
division,3
information,6
palace,1
crime,3
chlorine,1
river,1
paradigm,7
separation,3
state,2
cake,1
potato,1
lemon,1
mercy,6
suggestion,6
writing,4
bedroom,1
literature,5
heap,1
city,1
duration,2
fight,2
time,2
gun,1
smell,2
appeal,4
clean,2
perception,7
diet,2
stupidity,7
envy,6
owner,2
sky,1
ceremony,2
sow,1
helplessness,6
article,4
necessity,5
key,1
length,1
drug,1
belief,7
lamp,1
gorilla,1
onion,1
intelligence,7
bubble,1
effort,3
produce,1
rocket,1
lunch,1
topic,6
uncertainty,6
twig,1
puppy,1
ring,1
germ,1
file,1
conscience,7
economy,3
past,3
street,1
lettuce,1
translation,5
spirit,6
regret,6
story,4
mattress,1
preparation,3
traveler,2
gesture,2
comparison,5
newspaper,2
mileage,1
object,1
mosquito,1
heart,2
identity,6
nerve,2
consistency,5
sight,2
candy,1
radio,1
stride,1
protection,3
fallacy,7
linen,1
instinct,5
expression,4
raspberry,1
pretense,6
victim,2
father,2
opponent,3
beaver,1
lamb,1
arrangement,3
desk,1
ally,2
danger,3
message,4
preference,6
appointment,2
camera,1
music,2
brevity,4
destiny,5
propeller,1
anxiety,6
wolf,1
microscope,1
lobster,1
significance,6
improvement,3
occasion,2
freedom,5
kitten,1
shrimp,1
water,1
contempt,6
convergence,4
uniform,1
unity,4
hotel,1
peacemaker,4
wish,6
grandmother,2
possibility,6
episode,2
duty,4
horse,1
wave,1
metaphor,7
institute,2
contract,4
photograph,1
deputy,1
eagle,1
boulder,1
hurt,3
description,6
hurricane,1
reflex,2
flask,1
thorn,1
elephant,1
skin,1
doctor,5
specimen,1
professor,5
selection,3
bracelet,1
member,1
size,1
verse,4
core,2
friendship,3
honesty,6
proportion,3
correspondent,2
dozen,1
truck,1
fireplace,1
bank,1
autumn,1
iron,1
guilt,6
self,5
mansion,1
salad,1
nation,1
coupon,1
distribution,2
principle,7
mud,1
coffee,1
scholar,6
boredom,5
amount,1
cocktail,1
knife,1
injury,1
attitude,7
jewel,1
miracle,4
riddle,6
scene,1
puddle,1
mastery,6
skill,5
odor,1
truth,7
edge,1
woman,1
bullet,1
conclusion,7
name,2
abundance,1
entree,1
food,1
ambition,6
charity,4
sugar,1
fantasy,7
integrity,6
diversity,2
stapler,1
magic,4
announcement,4
wisdom,7
calculation,7
butter,1
ditch,1
coincidence,2
prop,1
tragedy,2
latch,1
artist,5
charter,3
diamond,1
drum,1
origin,2
material,1
crown,1
mold,1
mother,1
lizard,1
alphabet,2
apology,4
hat,1
cat,1
paragraph,4
instance,2
border,1
neighborhood,1
outfit,1
tallness,1
fact,6
introduction,3
anger,4
beetle,1
wallet,1
opposition,5
claim,6
complication,4
empire,1
pill,1
second,1
costume,1
relief,4
effect,2
poetry,5
construction,1
measure,3
competence,6
infection,1
emergence,2
handkerchief,1
hazard,1
hospital,1
duck,1
silence,2
darkness,1
master,5
cliff,1
corn,1
resort,1
error,6
grasshopper,1
lip,1
variety,2
incident,2
incentive,4
brain,6
number,1
summer,1
tool,1
supply,1
risk,5
consideration,7
disgust,4
branch,1
blood,1
tension,4
chocolate,1
corpse,1
unit,2
exception,3
guess,6
brother,1
moral,7
circumstance,2
quality,6
accumulation,1
lane,1
nose,1
assumption,7
snake,1
peace,4
ocean,1
blade,1
university,6
psalm,3
moonlight,1
route,1
interruption,2
thing,1
cucumber,1
pest,1
clothing,1
ceiling,1
future,2
shame,5
leopard,1
outcome,2
oven,1
three,1
satisfaction,4
kindness,5
laundry,1
neck,1
value,6
student,5
coffin,1
love,3
design,6
physics,6
group,1
shock,4
clearance,2
factory,1
tennis,1
lisp,1
midnight,1
cause,2
income,1
pyramid,1
volcano,1
tree,1
waste,1
medicine,1
chance,2
conference,6
entrance,1
combination,2
loafer,1
exclusion,4
television,1
jerk,1
example,3
attention,7
promotion,3
itch,1
definition,7
criticism,7
manner,3
caterpillar,1
recognition,6
insight,7
shape,1
obstruction,1
pigeon,1
willingness,5
park,1
curfew,1
boat,1
availability,1
line,1
ignorance,6
landscape,1
butterfly,1
saloon,1
snow,1
myth,5
alley,1
child,1
legality,5
kite,1
sedative,1
occupation,1
tip,6
bet,4
burner,1
missile,1
replacement,2
sister,1
awareness,7
temperature,1
chief,4
poll,6
record,3
industry,1
bandit,1
lesson,6
lightning,1
affection,3
malice,6
cottage,1
grass,1
drama,3
jacket,1
guide,4
deceit,5
item,1
phenomenon,2
despair,5
opportunity,2
distraction,5
uncle,1
typewriter,1
dentist,4
distance,1
context,5
enemy,1
squeak,1
calendar,1
explanation,6
immortality,4
irony,5
assault,1
real,3
zoo,1
pillow,1
presence,1
heresy,7
interior,1
want,4
mystery,5
apple,1
ankle,1
beauty,6
reason,7
holiday,1
underworld,2
disaster,1
adventurer,1
forest,1
regulation,5
specialist,4
shark,1
composer,5
consequence,2
church,1
vision,6
amplitude,1
justice,7
engagement,4
synagogue,1
performance,3
trumpet,1
riot,1
worry,6
sanctuary,1
math,7
imagination,7
mountain,1
issue,6
knowledge,7
fountain,1
circuit,1
mankind,2
debt,2
limitation,3
pile,1
tax,2
inch,1
lion,1
helmet,1
denial,6
scent,1
identification,5
impairment,2
cowardice,5
atrocity,5
starch,1
temple,1
island,1
spider,1
rebel,1
salary,1
march,1
dynasty,1
importance,6
prediction,6
lens,1
hope,5
leadership,6
difference,3
leader,6
tune,1
disappointment,4
proof,6
segment,1
development,4
towel,1
fear,5
tomato,1
category,4
football,1
event,1
pool,1
payment,1
dilemma,6
attempt,4
benefactor,1
suspect,6
hobby,2
art,5
thought,7
youth,1
addition,4
bed,1
gender,1
mind,7
arrow,1
donor,1
shortness,1
escape,2
arc,1
spelling,4
wage,1
responsibility,5
nurse,4
fabric,1
aspect,3
