word,rating
corporation,2
deputy,2
brawl,1
church,2
uncle,1
moral,7
faith,7
mountain,1
shirt,1
duel,1
hospital,1
lip,1
love,4
material,1
ambulance,1
enemy,2
event,2
honesty,6
tennis,1
missile,1
origin,3
waste,2
route,1
university,6
limitation,4
poetry,5
artist,5
instructor,4
salary,1
arrangement,4
personality,5
opposition,4
pretense,5
rent,1
possibility,5
ignition,1
circumstance,3
justification,6
gesture,2
lobster,1
insight,7
selection,4
accumulation,2
student,4
topic,6
philosophy,7
gorilla,1
myth,5
misery,3
truth,7
member,2
purpose,6
temperature,1
station,1
marriage,2
outcome,2
cliff,1
puddle,1
lens,1
skin,1
complication,5
peace,3
mustard,1
beverage,1
beaver,1
consistency,5
television,1
logic,7
chief,2
brain,7
cocktail,1
danger,2
pest,1
truck,1
mercy,4
metaphor,6
intelligence,7
damage,2
explanation,6
banana,1
beast,1
oven,1
body,1
holiday,2
theory,7
rocket,1
addition,2
integrity,6
pawn,1
form,2
supply,1
attention,5
hope,4
circuit,1
annoyance,3
memory,7
stimulus,3
proof,6
empty,1
rainbow,1
charter,2
mystery,5
desk,1
music,2
hat,1
length,1
stupidity,7
donor,1
thorn,1
cottage,1
mud,1
crocodile,1
atrocity,3
teacher,5
group,2
establishment,2
zoo,1
meeting,3
site,1
horse,1
interruption,2
dentist,1
originality,7
orchestra,2
christmas,2
ceiling,1
denial,6
want,4
expression,5
shock,3
idiom,5
toilet,1
animal,1
typewriter,1
legality,6
fountain,1
subtraction,2
victim,2
unit,1
requirement,5
car,1
security,2
preparation,4
season,1
sword,1
brevity,1
future,4
menu,1
helplessness,3
woman,1
rhyme,3
cow,1
duration,1
ballot,2
cat,1
hierarchy,4
incident,2
capacity,4
blade,1
grass,1
miracle,4
autumn,1
introduction,4
chlorine,1
jerk,2
outfit,1
frog,1
attempt,3
assault,1
ceremony,2
leader,3
fisherman,1
willingness,5
grammar,6
talent,4
criticism,7
appointment,2
river,1
clearance,1
ditch,1
phenomenon,2
island,1
permission,5
flask,1
tax,2
loafer,1
calculation,7
identity,5
starch,1
fat,1
ankle,1
development,4
tool,1
ownership,2
abundance,2
visitor,1
doctor,1
laundry,1
importance,6
inch,1
cranberry,1
arc,1
girl,1
chair,1
destiny,5
magic,4
square,1
saloon,1
jewel,1
eight,1
cake,1
lily,1
second,1
wave,1
ignorance,7
laughter,2
engagement,4
boat,1
debt,1
impossibility,6
conference,5
speech,6
blood,1
opponent,2
caterpillar,1
revenge,3
wood,1
grasshopper,1
definition,7
mattress,1
ocean,1
leadership,5
bell,1
grief,3
result,2
tendency,4
combination,2
measure,2
policeman,1
anxiety,5
shape,1
sneeze,1
raspberry,1
dagger,1
linen,1
factory,1
irrigation,1
volt,1
comparison,6
paradigm,7
odor,1
lock,1
dilemma,6
lightning,1
bet,3
acquisition,2
rabbit,1
potato,1
summer,1
ring,1
skill,4
construction,1
determination,6
volcano,1
episode,2
key,1
skull,1
stapler,1
witness,2
appeal,4
vocabulary,6
protection,2
reality,5
cloth,1
money,1
friendship,3
context,5
crime,2
writing,5
frustration,3
hog,1
window,1
mankind,2
suggestion,7
reflex,1
cowardice,4
behavior,3
scholar,6
wisdom,7
separation,2
disgust,3
leopard,1
pyramid,1
punishment,2
view,7
despair,3
football,1
hatred,3
segment,1
bank,1
professor,6
queen,1
robin,1
entrance,1
silence,1
alley,1
palace,1
lamp,1
recital,2
loan,1
chicken,1
vapor,1
fallacy,7
physics,7
hazard,2
dynasty,2
uncertainty,6
chance,3
snake,1
salad,1
design,5
bullet,1
snow,1
nose,1
clothing,1
guide,4
rule,6
stranger,1
fantasy,7
instance,3
exclusion,2
street,1
forest,1
occupation,2
neighborhood,1
scent,1
thought,7
refrigerator,1
hurricane,1
responsibility,6
intention,6
benefactor,2
shrimp,1
stick,1
burner,1
peacemaker,3
cause,4
bed,1
corn,1
economy,4
deduction,7
fact,6
equality,6
line,1
sight,1
tragedy,2
specimen,1
majority,2
bracelet,1
identification,2
three,1
bedroom,1
distraction,4
germ,1
medicine,1
value,6
cognition,7
volume,1
skunk,1
coincidence,3
nation,1
division,2
peach,1
shame,3
month,1
adversity,3
character,5
play,2
clean,1
coffin,1
alligator,1
jacket,1
atom,1
information,7
satisfaction,3
produce,1
youth,1
spelling,5
translation,6
pimple,1
difference,5
sadness,3
consequence,2
conscience,7
pie,1
ball,1
squeak,1
dozen,1
affection,3
contract,5
duty,5
door,1
paragraph,4
diamond,1
instinct,2
mile,1
democracy,6
safety,2
freedom,6
fog,1
curfew,2
past,4
onion,1
corpse,1
mastery,6
law,6
evidence,6
dimension,1
adventurer,2
moonlight,1
alphabet,1
sow,1
category,5
interaction,3
uniform,1
city,1
butterfly,1
error,6
sole,1
pig,1
lisp,1
knowledge,7
hobby,2
fear,3
competence,5
situation,3
coupon,1
opportunity,4
boundary,1
specialist,4
nerve,2
shortness,1
eagle,1
kite,1
boy,1
principle,7
drum,1
aspect,4
mind,7
trumpet,1
scene,1
heart,1
robbery,2
flavor,1
convergence,2
butter,1
tip,2
presence,2
spirit,5
drug,1
envy,3
math,7
candy,1
wish,5
retention,5
arrow,1
mileage,1
sanctuary,1
interior,1
obstruction,1
midnight,1
