word,rating
candidate,3
irrigation,1
democracy,5
snow,1
announcement,4
neighborhood,1
music,4
crown,1
identity,6
midnight,1
hurt,3
adventurer,2
comparison,6
arrow,1
method,5
segment,1
disappointment,5
specialist,3
majority,2
lily,1
rainbow,1
iron,1
relief,4
bolt,1
riot,1
stride,1
hope,5
shortness,1
ally,2
economy,3
ditch,1
stimulus,4
justification,7
pie,1
clearance,2
sight,2
ambulance,1
blood,1
pile,1
limitation,5
abundance,1
outcome,3
regulation,5
cake,1
macaroni,1
twig,1
cognition,7
beast,1
grammar,6
duty,6
standard,5
talent,5
roof,1
lens,1
student,3
worry,6
instinct,4
guess,6
second,1
nation,2
uniform,1
cranberry,1
route,1
ignition,1
occupation,2
separation,2
linen,1
view,5
speech,6
obstruction,1
soul,6
grandmother,1
dove,1
sofa,1
regret,6
suit,1
frustration,5
disaster,1
skin,1
football,1
appeal,5
integrity,6
adversity,3
memory,7
skull,1
station,1
fate,6
consequence,5
attempt,5
raspberry,1
university,3
cloth,1
cup,1
context,6
poetry,6
candy,1
mileage,1
liar,6
trust,6
oven,1
key,1
traveler,2
mustard,1
admiration,6
sadness,5
accumulation,1
conscience,7
rabbit,1
fireplace,1
bridge,1
measure,3
costume,1
intention,7
menu,1
deduction,7
window,1
loafer,1
butter,1
convergence,2
fight,1
winter,1
verse,4
advice,7
form,4
immortality,6
engagement,4
mind,7
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,1
interior,1
empire,2
insight,7
aspect,5
denial,6
grasshopper,1
stapler,1
tallness,1
cause,5
article,5
opposition,6
introduction,3
retention,6
pretense,6
capacity,5
pigeon,1
silence,1
boy,1
mastery,6
definition,7
grief,5
replacement,1
quality,5
skill,5
affection,5
thorn,1
reality,6
banana,1
leader,4
danger,4
self,7
edge,1
lunch,1
laughter,1
myth,6
pawn,1
reputation,6
dozen,1
dagger,1
donor,1
duel,1
arc,1
temple,1
shame,6
victim,2
deceit,6
dad,1
paradigm,7
proof,7
charity,4
vocabulary,6
brother,1
pillow,1
propeller,1
significance,6
rule,6
friendship,5
weight,1
suspect,6
marriage,3
episode,1
determination,7
photo,1
landscape,1
shape,1
rhyme,4
situation,3
love,6
synagogue,1
moral,7
object,1
opinion,7
miracle,5
beaver,1
march,1
fat,1
income,1
requirement,6
sanctuary,1
lobster,1
palace,1
bank,1
pig,1
moonlight,1
coffee,1
core,1
competence,6
wood,1
salary,1
cow,1
protection,2
woman,1
brain,7
television,1
justice,7
brawl,1
unity,5
nose,1
wave,1
mankind,1
interruption,1
bottle,1
spelling,5
lizard,1
foundation,2
hurricane,1
professor,5
institute,2
sugar,1
helplessness,5
purpose,7
lane,1
territory,1
contract,3
coffin,1
bird,1
physics,6
proportion,3
line,1
salad,1
consistency,6
development,3
holiday,1
exclusion,5
event,1
jewel,1
promotion,2
acre,1
pest,1
availability,1
gender,1
fantasy,7
shock,3
performance,3
phenomenon,3
uncertainty,6
weather,1
reinforcement,2
time,2
necessity,6
towel,1
saloon,1
permission,5
category,6
bandit,1
doctor,1
diet,1
tide,1
heresy,6
length,1
policeman,1
magic,5
apple,1
unit,1
queen,1
mystery,6
emergence,1
republic,2
contempt,6
law,6
baby,1
starch,1
radio,1
kitten,1
description,6
eagle,1
preference,7
theory,7
variety,2
group,1
alley,1
burner,1
material,1
darkness,1
mile,1
toilet,1
medicine,1
security,2
lemon,1
bed,1
distance,1
file,1
kite,1
fear,5
suggestion,6
robin,1
ocean,1
cat,1
germ,1
art,5
eight,1
individual,2
nurse,1
correspondent,3
claim,6
butterfly,1
duck,1
lamb,1
horse,1
mansion,1
real,5
missile,1
effect,3
truth,7
incentive,5
border,1
diamond,1
beauty,5
guide,3
drum,1
logic,7
assumption,7
