word,rating
ability,2
abundance,3
accident,2
accomplishment,3
accumulation,4
acquisition,4
acre,5
addition,4
admiration,2
advantage,4
adventurer,3
adversity,2
advice,3
affection,2
alley,4
alligator,2
ally,3
alphabet,3
ambition,3
ambulance,4
amount,4
amplitude,5
anger,3
animal,2
ankle,3
announcement,3
annoyance,2
anxiety,3
apology,2
appeal,3
apple,3
appointment,4
arc,4
arrangement,4
arrow,4
art,3
article,3
artist,3
aspect,4
assault,2
assistance,3
assumption,3
atom,3
atrocity,2
attempt,3
attention,4
attitude,3
autumn,3
availability,4
awareness,4
baby,2
bag,3
ball,3
ballot,3
banana,3
band,3
bandit,3
bank,4
beast,2
beauty,3
beaver,2
bed,3
bedroom,3
beetle,2
behavior,4
belief,3
bell,3
benefactor,3
bet,2
betrayal,2
beverage,3
bird,2
blade,3
blood,3
boat,3
body,3
bolt,3
border,4
boredom,3
bottle,3
boulder,4
boundary,5
boy,3
bracelet,3
brain,3
branch,3
brawl,3
brevity,3
bridge,4
brother,3
brute,3
bubble,3
bullet,3
burner,3
butter,3
butterfly,3
cake,3
calculation,4
calendar,3
camera,3
candidate,3
candy,3
capacity,4
car,4
cat,2
category,4
caterpillar,2
cause,3
ceiling,3
ceremony,3
chair,3
chance,3
character,4
charity,3
charter,3
chicken,2
chief,3
child,3
chipmunk,2
chlorine,3
chocolate,3
christmas,3
church,3
circuit,4
circumstance,4
city,4
claim,3
clean,3
clearance,3
cliff,4
cloth,3
clothing,3
cocktail,3
coffee,3
coffin,3
cognition,4
coincidence,4
combination,4
comparison,4
competence,4
complication,3
composer,3
comprehension,4
conclusion,4
conference,4
confidence,4
conscience,4
consequence,4
consideration,4
consistency,4
construction,4
contempt,2
context,4
contract,4
convergence,4
core,4
corn,3
corporation,4
corpse,3
correspondent,3
costume,3
cottage,3
coupon,3
cow,3
cowardice,2
cranberry,3
crime,3
crisis,3
criticism,3
crocodile,2
crown,3
cucumber,3
cup,3
curfew,3
dad,3
dagger,3
damage,3
danger,4
darkness,3
debt,3
deceit,3
decision,4
deduction,4
definition,4
degree,4
democracy,4
denial,3
dentist,3
deputy,3
description,4
design,4
desk,3
despair,3
destiny,3
determination,4
development,4
diamond,4
diet,3
difference,4
dilemma,3
dimension,4
disagreement,3
disappointment,3
disaster,3
disgust,3
