word,rating
scholar,2
deputy,1
produce,3
woman,2
scent,4
ambulance,1
doctor,2
obstruction,1
three,1
flavor,5
volcano,1
cow,3
ankle,2
clearance,1
nerve,2
helmet,1
chief,2
cake,6
manner,2
pill,2
robbery,1
marriage,2
spirit,3
speech,2
scene,2
math,1
freedom,2
atom,1
kindness,2
cat,4
ballot,1
abundance,2
incentive,2
guess,2
effort,2
pond,3
impairment,1
grass,4
belief,2
door,2
conclusion,2
photograph,5
photo,5
explanation,2
chocolate,7
candy,7
sword,1
presence,2
admiration,3
lobster,4
jerk,2
knife,2
crime,1
betrayal,1
microscope,1
bracelet,5
emergence,2
mansion,3
escape,2
heresy,1
stimulus,2
deduction,2
reduction,2
pig,4
sugar,6
lamb,4
loan,2
frog,5
lane,2
gorilla,4
flask,1
music,6
willingness,3
hurt,2
combination,2
lightning,2
foundation,2
confidence,3
contempt,2
contract,2
skin,4
magic,5
conscience,3
evidence,2
response,2
addition,2
ceiling,2
brawl,1
pimple,3
temple,3
saloon,2
integrity,3
suit,2
industry,2
fountain,4
occasion,2
file,1
comparison,2
border,2
sandal,5
future,3
money,2
accomplishment,3
composer,4
correspondent,2
month,1
pie,6
conference,2
burner,1
fog,4
disappointment,2
forest,5
linen,4
student,2
kitten,6
thorn,3
zoo,5
enemy,1
hurricane,2
route,2
fabric,4
boredom,2
ignorance,2
sow,3
character,2
cranberry,5
cup,5
episode,2
assistance,2
duration,1
squeak,4
paradigm,2
circuit,1
disagreement,2
hazard,2
arc,1
toilet,5
bottle,5
tool,2
snow,6
permission,2
awareness,3
heart,4
poetry,5
importance,3
pool,5
stick,4
beauty,5
subtraction,1
translation,2
pile,2
performance,3
hospital,2
criticism,2
apology,2
park,5
medicine,2
mile,1
inn,4
grandmother,4
circumstance,2
trust,3
engagement,3
location,2
lettuce,5
tradition,3
cloth,4
alphabet,1
diamond,6
moment,3
child,4
arrangement,2
island,5
variety,3
information,2
latch,2
chicken,5
artist,5
beaver,4
refrigerator,5
destiny,3
tip,4
grammar,2
hotel,4
brevity,2
shortness,2
capacity,2
worry,2
owner,2
view,3
denial,2
issue,2
personality,2
boy,4
entrance,2
orchid,5
radio,4
hatred,1
opera,5
steam,4
phenomenon,2
lizard,5
visitor,2
ambition,3
mankind,3
brother,4
crocodile,5
error,1
miracle,4
bell,5
germ,2
property,2
bet,2
hog,4
bed,5
deceit,1
member,2
intention,3
hope,4
specialist,2
attitude,2
poll,1
salary,2
fireplace,5
rocket,4
past,2
misery,2
thought,3
entree,6
want,2
skull,4
margin,2
ceremony,3
extent,2
potato,5
reputation,3
determination,3
increase,2
independence,3
genuine,3
story,4
rule,2
eyeball,5
landscape,6
factory,2
injury,2
dad,4
advantage,3
electricity,4
bedroom,5
gesture,4
bridge,5
fact,2
unity,3
lisp,1
coupon,5
stranger,2
dove,5
material,2
prop,4
event,2
result,2
handkerchief,5
institute,2
announcement,2
assault,1
helplessness,2
robin,5
grasshopper,5
justification,2
thing,1
duel,2
adventurer,4
mosquito,5
revenge,2
elephant,5
segment,1
suspect,2
degree,1
anxiety,2
record,2
reflex,1
dilemma,2
replacement,2
tree,5
clean,4
lock,4
stride,3
wish,3
apple,6
reality,3
self,3
consequence,2
form,2
laughter,5
opponent,2
lily,5
lunch,5
sedative,4
menu,5
benefactor,3
duty,3
drama,5
equality,3
trumpet,5
art,6
alligator,5
lake,5
idiom,2
vocabulary,2
instance,2
cucumber,5
chance,2
nose,5
charter,2
branch,2
interruption,2
logic,2
comprehension,2
boundary,2
camera,6
tomato,5
volt,1
nation,2
volume,2
waste,2
key,5
significance,3
hat,5
figure,2
football,5
fear,2
separation,2
measure,2
puddle,4
sight,3
philosophy,2
irony,2
