word,rating
corporation,2
deputy,2
brawl,3
church,3
uncle,2
moral,3
faith,3
mountain,3
shirt,4
duel,3
hospital,3
lip,4
love,5
material,2
ambulance,6
enemy,3
event,2
honesty,3
tennis,4
missile,3
origin,1
waste,2
route,2
university,3
limitation,1
poetry,2
artist,2
instructor,1
salary,1
arrangement,1
personality,3
opposition,3
pretense,1
rent,1
possibility,1
ignition,4
circumstance,1
justification,1
gesture,2
lobster,5
insight,1
selection,1
accumulation,1
student,1
topic,1
philosophy,2
gorilla,3
myth,1
misery,3
truth,3
member,1
purpose,1
temperature,4
station,1
marriage,3
outcome,1
cliff,3
puddle,3
lens,2
skin,4
complication,1
peace,4
mustard,6
beverage,2
beaver,3
consistency,1
television,4
logic,1
chief,3
brain,3
cocktail,3
danger,6
pest,3
truck,1
mercy,3
metaphor,1
intelligence,3
damage,2
explanation,1
banana,7
beast,3
oven,4
body,3
holiday,4
theory,1
rocket,5
addition,1
integrity,3
pawn,1
form,1
supply,1
attention,1
hope,4
circuit,1
annoyance,3
memory,1
stimulus,1
proof,2
empty,3
rainbow,7
charter,1
mystery,3
desk,3
music,1
hat,2
length,1
stupidity,3
donor,1
thorn,3
cottage,3
mud,4
crocodile,3
atrocity,2
teacher,1
group,1
establishment,1
zoo,3
meeting,1
site,1
horse,3
interruption,1
dentist,3
originality,1
orchestra,2
christmas,7
ceiling,3
denial,1
want,1
expression,2
shock,4
idiom,1
toilet,3
animal,3
typewriter,3
legality,1
fountain,2
subtraction,1
victim,1
unit,1
requirement,1
car,3
security,3
preparation,1
season,4
sword,3
brevity,1
future,1
menu,1
helplessness,2
woman,3
rhyme,1
cow,3
duration,1
ballot,3
cat,3
hierarchy,1
incident,1
capacity,1
blade,2
grass,7
miracle,3
autumn,5
introduction,1
chlorine,3
jerk,1
outfit,1
frog,6
attempt,1
assault,4
ceremony,3
leader,3
fisherman,3
willingness,1
grammar,2
talent,1
criticism,1
appointment,1
river,4
clearance,1
ditch,3
phenomenon,1
island,3
permission,1
flask,2
tax,1
loafer,3
calculation,1
identity,1
starch,3
fat,3
ankle,2
development,1
tool,2
ownership,1
abundance,3
visitor,1
doctor,3
laundry,3
importance,1
inch,1
cranberry,7
arc,2
girl,1
chair,1
destiny,1
magic,3
square,1
saloon,2
jewel,5
eight,1
cake,3
lily,6
second,1
wave,2
ignorance,1
laughter,1
engagement,1
boat,1
debt,1
impossibility,1
conference,1
speech,1
blood,7
opponent,1
caterpillar,4
revenge,1
wood,5
grasshopper,6
definition,1
mattress,3
ocean,7
leadership,1
bell,2
grief,1
result,1
tendency,1
combination,1
measure,1
policeman,3
anxiety,1
shape,1
sneeze,1
raspberry,7
dagger,2
linen,6
factory,1
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
lock,2
dilemma,1
lightning,6
bet,1
acquisition,1
rabbit,4
potato,3
summer,5
ring,2
skill,1
construction,1
determination,1
volcano,4
episode,1
key,2
skull,3
stapler,2
witness,1
appeal,1
vocabulary,1
protection,1
reality,1
cloth,3
money,6
friendship,1
context,1
crime,1
writing,1
frustration,1
hog,3
window,2
mankind,1
suggestion,1
reflex,1
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,1
disgust,1
leopard,1
pyramid,1
punishment,1
view,1
despair,1
football,1
hatred,1
segment,1
bank,1
professor,1
queen,1
robin,1
entrance,1
silence,1
alley,1
palace,1
lamp,1
recital,1
loan,1
chicken,1
vapor,1
fallacy,1
physics,1
hazard,1
dynasty,1
uncertainty,1
chance,1
snake,4
salad,6
design,1
bullet,2
snow,7
nose,1
clothing,3
guide,1
rule,1
stranger,1
fantasy,1
instance,1
exclusion,1
street,1
forest,6
occupation,1
neighborhood,1
scent,1
thought,1
refrigerator,3
hurricane,2
responsibility,1
intention,1
benefactor,1
shrimp,5
stick,4
burner,6
peacemaker,1
cause,1
bed,3
corn,7
economy,1
deduction,1
fact,1
equality,1
line,1
sight,1
tragedy,1
specimen,1
majority,1
bracelet,5
identification,1
three,1
bedroom,2
distraction,1
germ,1
medicine,3
value,1
cognition,1
volume,1
skunk,6
coincidence,1
nation,1
division,1
peach,7
shame,1
month,1
adversity,1
character,1
play,1
clean,3
coffin,6
alligator,5
jacket,4
atom,1
information,1
satisfaction,1
produce,1
youth,1
spelling,1
translation,1
pimple,4
difference,1
sadness,1
consequence,1
conscience,1
pie,3
ball,1
squeak,1
dozen,1
affection,1
contract,1
duty,1
door,2
paragraph,1
diamond,4
instinct,1
mile,1
democracy,1
safety,2
freedom,3
fog,6
curfew,1
past,1
onion,3
corpse,1
mastery,1
law,1
evidence,3
dimension,1
adventurer,2
moonlight,7
alphabet,2
sow,1
category,1
interaction,1
uniform,5
city,2
butterfly,7
error,1
sole,2
pig,2
lisp,2
knowledge,1
hobby,2
fear,1
competence,1
situation,2
coupon,2
opportunity,1
boundary,1
specialist,1
nerve,1
shortness,1
eagle,2
kite,3
boy,2
principle,1
drum,2
aspect,1
mind,1
trumpet,2
scene,3
heart,3
robbery,1
flavor,2
convergence,1
butter,7
tip,2
presence,1
spirit,3
drug,1
envy,1
math,1
candy,7
wish,2
retention,1
arrow,3
mileage,1
sanctuary,3
interior,2
obstruction,1
midnight,7
