word,rating
lake,3
ambition,1
chance,1
individual,1
apology,1
opponent,1
boredom,2
cowardice,2
beetle,3
silence,1
bet,1
animal,2
coupon,1
faith,2
liar,1
lip,3
tongue,3
originality,1
ankle,1
potato,2
accumulation,1
outfit,2
chair,3
cognition,1
station,2
disaster,2
real,2
dilemma,1
scene,3
ally,1
ownership,1
theory,1
reinforcement,1
puppy,2
guide,1
damage,2
circumstance,1
state,1
response,1
key,2
boat,3
degree,1
crown,3
myth,1
blood,7
deduction,1
forest,7
latch,2
tune,2
show,1
interior,3
starch,4
mankind,1
infection,2
fabric,5
wood,3
tragedy,2
germ,2
iron,3
spider,3
calendar,1
affection,4
photograph,3
territory,1
incident,1
vapor,2
dentist,1
sword,3
flavor,2
clean,3
consistency,1
appeal,2
identification,1
fact,1
route,1
linen,4
macaroni,1
skin,1
stride,1
writing,1
roof,1
menu,1
division,1
value,1
suit,2
lamp,1
personality,1
contract,1
cloth,1
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,1
thing,1
mattress,1
addition,1
newspaper,1
opposition,1
leopard,2
pigeon,1
clearance,1
opinion,1
play,1
heart,1
irrigation,1
clothing,1
distance,1
fate,2
calculation,1
number,1
wisdom,2
vocabulary,1
talent,1
character,2
nose,1
salad,3
tree,7
risk,1
definition,1
ditch,2
hobby,1
adversity,2
inn,1
butter,6
pyramid,3
tomato,7
riot,2
independence,1
itch,1
temple,3
teacher,1
brain,4
occupation,1
ignition,2
suspect,1
costume,5
door,3
necessity,1
equality,1
orchid,6
bag,2
dove,4
chlorine,2
reflex,1
conference,1
result,1
helmet,3
beauty,3
shortness,1
verse,1
exception,1
bird,2
circuit,1
queen,4
charter,1
principle,1
music,2
want,1
relief,3
moral,2
jerk,1
metaphor,1
scent,2
girl,1
tradition,1
development,1
crisis,2
bubble,2
camera,3
pond,7
decision,1
job,1
frustration,2
error,1
student,1
reputation,1
fear,2
tool,1
shrimp,3
refrigerator,5
empty,1
kindness,2
impairment,1
wish,1
alligator,3
moment,1
injury,2
master,1
file,4
factory,3
body,2
weight,2
tide,5
lemon,7
television,1
coffin,4
admiration,3
tip,1
complication,2
shock,3
past,1
park,1
line,2
nerve,1
income,1
specialist,1
lesson,1
cause,2
squeak,1
insight,1
hotel,1
peacemaker,1
law,1
conscience,2
misery,3
dimension,1
pill,2
alley,1
banana,7
pest,1
debt,1
march,1
justice,2
sanctuary,2
meeting,1
cucumber,7
expression,3
opera,1
significance,1
intelligence,1
object,1
tallness,1
grasshopper,7
purpose,1
mosquito,2
assault,1
pillow,2
anxiety,3
hope,5
fountain,3
benefactor,1
love,5
drum,2
stimulus,1
beverage,1
mountain,3
capacity,1
awareness,1
danger,6
raspberry,7
reality,1
acquisition,1
snow,7
appointment,1
ocean,7
wave,4
composer,1
guilt,3
payment,1
jacket,2
city,1
lamb,4
retention,1
requirement,1
miracle,3
segment,1
oven,2
kitten,2
trust,1
flask,2
preparation,1
imagination,1
bridge,1
towel,3
coincidence,1
context,1
hospital,1
article,1
mercy,3
rabbit,2
spirit,1
rebel,1
interruption,1
design,3
criticism,1
duty,1
fog,4
peach,7
professor,1
friendship,3
cup,2
length,1
form,1
lunch,2
square,1
empire,1
pimple,3
shirt,2
pile,1
abundance,1
visitor,1
responsibility,1
location,1
corporation,1
literature,1
laundry,1
landscape,1
eagle,1
presence,1
tendency,1
construction,1
regulation,1
rocket,2
church,1
doctor,1
topic,1
midnight,6
conclusion,1
neck,1
car,2
fat,1
volume,1
story,1
physics,1
security,1
hog,2
name,1
lens,3
cow,2
chipmunk,2
christmas,6
possibility,1
suggestion,1
fallacy,1
robbery,1
assistance,1
distribution,1
skill,1
stranger,1
record,1
instructor,1
mold,3
occasion,1
hurricane,3
medicine,2
cocktail,4
institute,1
pig,2
guess,1
uncle,1
owner,1
hazard,3
desk,2
apple,7
pie,5
convergence,1
ability,1
democracy,1
grief,3
bed,2
fantasy,1
bolt,2
material,1
issue,1
rent,1
belief,1
rhyme,1
hat,2
variety,1
consideration,1
wage,1
arrow,3
identity,1
advice,1
corpse,2
contempt,1
message,1
math,1
paradigm,1
lightning,4
necklace,3
idea,1
assumption,1
future,1
bracelet,3
despair,3
stupidity,1
skunk,4
cat,2
size,1
method,1
pawn,3
laughter,1
cottage,1
ambulance,6
puddle,2
industry,1
effect,1
crocodile,3
proof,1
waste,2
immortality,1
economy,1
property,1
chocolate,7
scholar,2
incentive,1
coffee,7
tension,3
consequence,1
lobster,4
opportunity,1
uncertainty,2
volt,1
cake,3
justification,1
self,1
safety,4
fireplace,5
grammar,1
leader,2
establishment,1
irony,1
poll,2
fisherman,3
season,4
lane,1
odor,1
event,1
thief,2
saloon,3
extent,1
introduction,1
caterpillar,7
grandmother,2
entree,3
category,1
idiom,1
arc,4
winter,5
explanation,1
moonlight,6
figure,3
shark,4
hurt,3
member,1
riddle,1
adventurer,3
worry,2
accident,4
rainbow,7
emergence,1
mud,6
comprehension,1
lily,5
edge,2
behavior,1
stick,4
mustard,7
helplessness,2
zoo,3
loafer,3
perception,1
protection,4
hatred,6
typewriter,2
effort,1
soul,3
boulder,5
candidate,1
window,2
snake,4
art,1
promotion,3
cliff,5
item,1
sedative,2
lettuce,7
supply,1
spelling,1
logic,3
majority,1
denial,1
weather,4
malice,6
street,2
month,1
betrayal,3
