word,rating
candidate,1
irrigation,1
democracy,1
snow,2
announcement,1
neighborhood,1
music,3
crown,1
identity,1
midnight,1
hurt,2
adventurer,7
comparison,1
arrow,2
method,1
segment,1
disappointment,1
specialist,1
majority,1
lily,1
rainbow,1
iron,1
relief,2
bolt,6
riot,5
stride,7
hope,1
shortness,1
ally,1
economy,1
ditch,1
stimulus,3
justification,1
pie,1
clearance,1
sight,1
ambulance,2
blood,1
pile,1
limitation,1
abundance,1
outcome,1
regulation,1
cake,1
macaroni,1
twig,1
cognition,1
beast,2
grammar,1
duty,1
standard,1
talent,1
roof,1
lens,1
student,1
worry,1
instinct,3
guess,1
second,1
nation,1
uniform,1
cranberry,1
route,4
ignition,3
occupation,1
separation,1
linen,1
view,1
speech,3
obstruction,2
soul,1
grandmother,1
dove,2
sofa,1
regret,1
suit,1
frustration,3
disaster,1
skin,1
football,5
appeal,1
integrity,1
adversity,1
memory,1
skull,1
station,1
fate,1
consequence,1
attempt,4
raspberry,1
university,1
cloth,1
cup,1
context,1
poetry,1
candy,1
mileage,4
liar,1
trust,1
oven,1
key,1
traveler,7
mustard,1
admiration,1
sadness,1
accumulation,2
conscience,1
rabbit,3
fireplace,1
bridge,3
measure,3
costume,1
intention,1
menu,1
deduction,1
window,1
loafer,4
butter,1
convergence,3
fight,6
winter,1
verse,1
advice,1
form,1
immortality,1
engagement,3
mind,1
trumpet,3
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,5
interior,1
empire,1
insight,1
aspect,1
denial,1
grasshopper,3
stapler,1
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,2
silence,1
boy,1
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,4
affection,2
thorn,1
reality,1
banana,1
leader,1
danger,3
self,1
edge,1
lunch,1
laughter,3
myth,1
pawn,3
reputation,1
dozen,1
dagger,1
donor,1
duel,6
arc,3
temple,1
shame,1
victim,1
deceit,1
dad,1
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,1
propeller,2
significance,1
rule,1
friendship,1
weight,3
suspect,1
marriage,1
episode,1
determination,3
photo,1
landscape,1
shape,1
rhyme,1
situation,1
love,1
synagogue,1
moral,1
object,1
opinion,1
miracle,1
beaver,2
march,7
fat,1
income,1
requirement,1
sanctuary,1
lobster,2
palace,1
bank,1
pig,2
moonlight,1
coffee,1
core,1
competence,1
wood,1
salary,1
cow,2
protection,1
woman,1
brain,1
television,1
justice,1
brawl,6
unity,1
nose,1
wave,4
mankind,1
interruption,1
bottle,1
spelling,1
lizard,2
foundation,1
hurricane,1
professor,1
institute,1
sugar,1
helplessness,1
purpose,1
lane,4
territory,1
contract,1
coffin,1
bird,2
physics,1
proportion,1
line,2
salad,1
consistency,1
development,1
holiday,3
exclusion,1
event,1
jewel,1
promotion,3
acre,1
pest,2
availability,1
gender,1
fantasy,1
shock,3
performance,4
phenomenon,1
uncertainty,1
weather,1
reinforcement,1
time,1
necessity,1
towel,1
saloon,1
permission,1
category,1
bandit,4
doctor,1
diet,1
tide,1
heresy,1
length,1
policeman,1
magic,1
apple,1
unit,1
queen,1
mystery,1
emergence,4
republic,1
contempt,1
law,1
baby,2
starch,1
radio,1
kitten,3
description,1
eagle,2
preference,1
theory,1
variety,1
group,1
alley,3
burner,1
material,1
darkness,1
mile,4
toilet,1
medicine,1
security,1
lemon,1
bed,1
distance,3
file,2
kite,3
fear,4
suggestion,1
robin,2
ocean,1
cat,3
germ,1
art,1
eight,1
individual,1
nurse,1
correspondent,1
claim,1
butterfly,2
duck,2
lamb,2
horse,4
mansion,1
real,1
missile,1
effect,1
truth,1
incentive,1
border,1
diamond,1
beauty,1
guide,4
drum,3
logic,1
assumption,1
infection,1
lock,1
explanation,1
thing,1
benefactor,1
bag,1
reason,1
fog,1
establishment,1
gesture,6
vapor,1
increase,1
mercy,1
tendency,1
destiny,1
figure,2
pyramid,1
translation,1
autumn,1
entrance,3
atrocity,1
lamp,1
squeak,1
risk,3
occasion,1
road,4
ignorance,1
difference,1
mosquito,2
street,4
boredom,2
peace,1
grass,1
location,1
knife,1
calculation,1
opportunity,2
season,1
wolf,3
neck,1
extent,1
typewriter,1
shark,3
reduction,1
branch,1
empty,1
heart,1
chicken,2
malice,1
zoo,1
beetle,2
band,3
lisp,2
interaction,4
owner,1
cowardice,3
corporation,1
incident,1
parish,1
site,1
identification,1
bracelet,1
mud,1
christmas,1
evidence,1
produce,1
park,3
anxiety,3
cucumber,1
coupon,1
dentist,1
lettuce,1
prop,1
guilt,1
leopard,3
imagination,1
ankle,4
conference,1
impairment,2
lip,2
tension,2
father,1
pill,1
duration,1
teacher,1
faith,1
handkerchief,1
microscope,1
eyeball,2
construction,2
camera,1
want,1
boat,3
animal,2
future,1
alphabet,1
onion,1
ambition,3
degree,1
sword,4
church,1
exception,1
supply,1
accident,2
wage,1
calendar,1
laundry,3
industry,1
manner,1
hazard,3
peach,1
philosophy,1
behavior,4
misery,1
response,4
fallacy,1
specimen,1
state,1
thought,1
belief,1
ballot,1
opponent,4
show,3
independence,1
temperature,1
blade,1
satisfaction,1
corn,1
alligator,3
literature,1
metaphor,1
youth,1
bullet,1
charter,1
car,4
mold,1
principle,1
circumstance,1
property,1
wish,1
conclusion,1
cocktail,1
division,1
mountain,1
volcano,1
item,1
stupidity,1
steam,1
anger,3
writing,4
leadership,3
rent,1
stranger,1
magnitude,1
hospital,1
river,1
photograph,1
opera,3
name,1
flask,1
appointment,3
rocket,1
escape,6
distraction,2
city,1
meeting,3
latch,1
nerve,2
robbery,3
instance,1
lesson,1
paragraph,1
vision,1
frog,3
sole,4
jacket,1
tradition,1
past,1
sister,1
payment,1
gun,3
size,1
curfew,1
food,1
tragedy,1
legality,1
hotel,1
mother,1
outfit,1
diversity,1
example,1
girl,1
issue,1
despair,1
three,1
job,1
waste,1
prediction,1
tree,1
selection,1
responsibility,1
skunk,2
psalm,1
presence,1
resort,1
month,1
effort,4
knowledge,1
tip,2
lake,1
ring,1
possibility,1
comprehension,1
injury,2
attention,1
door,3
confidence,3
refrigerator,1
value,1
math,1
chocolate,1
chair,1
clean,3
apology,1
acquisition,1
scent,1
irony,1
expression,3
enemy,4
mattress,1
necklace,1
potato,1
truck,4
factory,1
jerk,6
tune,1
island,1
combination,1
underworld,1
idiom,1
lightning,1
drama,1
bubble,1
honesty,1
sandal,4
murder,3
drug,1
ownership,1
willingness,3
body,5
visitor,3
boulder,1
preparation,3
cliff,1
production,2
sneeze,5
origin,1
message,1
itch,5
topic,1
wallet,1
cottage,1
lion,3
advantage,1
water,1
awareness,1
pimple,1
dimension,1
sow,3
sedative,1
character,1
kindness,1
deputy,1
rebel,4
beverage,1
revenge,3
odor,1
poll,1
hat,1
chipmunk,3
ceremony,2
summer,1
spider,2
decision,2
composer,1
safety,1
volume,1
scholar,1
consideration,1
crisis,1
hierarchy,1
impossibility,1
personality,1
fact,1
assault,6
assistance,3
brevity,1
puppy,3
accomplishment,3
boundary,1
betrayal,1
smell,1
result,1
chief,1
story,1
amount,1
coincidence,1
forest,3
attitude,1
shirt,1
damage,2
tongue,3
genuine,1
clothing,1
moment,1
corpse,1
volt,1
inch,1
child,2
bell,2
fountain,1
loan,1
chance,2
tomato,1
gorilla,3
chlorine,1
improvement,2
ability,4
electricity,1
information,1
bet,1
arrangement,1
tool,3
number,1
addition,1
tennis,6
freedom,4
design,1
atom,1
instructor,1
shrimp,2
crocodile,3
fifteen,1
bedroom,1
flavor,1
brute,3
member,1
entree,1
witness,1
intelligence,1
hatred,1
fabric,1
dynasty,1
ball,5
inn,1
artist,2
importance,1
punishment,2
uncle,1
dilemma,1
snake,3
idea,1
stick,2
caterpillar,2
ceiling,1
spirit,1
wisdom,1
hog,2
circuit,3
crime,2
subtraction,1
recognition,1
square,1
money,1
helmet,1
envy,1
debt,1
distribution,2
pool,3
sky,1
originality,1
thief,4
record,1
play,5
disagreement,1
newspaper,1
perception,1
recital,2
heap,1
tax,1
master,1
pond,1
peacemaker,1
annoyance,2
orchestra,2
elephant,3
equality,1
desk,1
fisherman,4
disgust,3
complication,1
hobby,3
criticism,1
riddle,1
error,1
