word,rating
coffin,1
month,1
leader,4
duty,1
incident,1
pill,1
pawn,1
mosquito,1
orchid,1
parish,1
lettuce,1
wallet,1
example,1
payment,1
separation,4
ocean,1
perception,1
key,1
contempt,1
road,2
bell,2
competence,1
hog,1
principle,1
philosophy,1
regret,1
moonlight,1
butter,1
accident,2
bandit,5
guilt,1
specimen,1
flask,1
subtraction,1
zoo,1
nerve,3
adventurer,6
fantasy,1
object,1
contract,1
art,1
personality,1
grandmother,1
behavior,4
helmet,1
midnight,1
helplessness,1
fountain,1
loan,1
permission,1
worry,1
mountain,1
calculation,1
laughter,3
play,6
inn,1
costume,2
heart,2
theory,1
visitor,4
idea,1
announcement,2
income,1
arrow,2
irrigation,1
abundance,1
wage,1
uncertainty,1
horse,1
cat,1
guide,5
distribution,3
drum,2
fate,1
tongue,3
moment,1
opportunity,1
itch,4
difference,1
cause,1
leopard,1
infection,1
territory,1
dimension,1
fog,1
fireplace,1
time,1
teacher,3
occasion,1
occupation,3
core,1
silence,1
vocabulary,1
ankle,5
riot,5
skull,1
bed,1
variety,1
file,1
consideration,1
rainbow,1
measure,3
sugar,1
envy,1
baby,1
linen,1
enemy,3
three,1
mile,4
opinion,1
food,1
impairment,2
beauty,1
performance,5
ambulance,2
punishment,2
starch,1
salary,1
selection,3
significance,1
corpse,1
metaphor,1
cup,1
job,3
response,3
description,1
tradition,1
rule,1
hurricane,1
assumption,1
economy,1
degree,1
appeal,3
lion,1
skunk,1
stranger,2
march,7
proof,1
member,2
eagle,1
suit,1
shape,1
disaster,2
clothing,1
uncle,1
produce,3
unit,1
importance,1
accomplishment,2
empty,1
awareness,1
capacity,1
neck,4
standard,1
ambition,1
propeller,2
cake,1
evidence,1
tennis,7
physics,1
honesty,1
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,1
master,3
university,1
pigeon,1
hospital,1
shirt,1
bank,1
camera,1
sanctuary,1
pest,1
comparison,1
kindness,1
category,1
recognition,1
obstruction,2
rocket,2
ball,2
circumstance,1
mold,1
writing,4
banana,1
idiom,1
marriage,1
cloth,1
pile,1
comprehension,1
branch,1
edge,1
incentive,1
expression,3
combination,1
jewel,1
rabbit,1
origin,1
requirement,1
mankind,1
microscope,1
view,1
professor,3
typewriter,4
ceiling,1
purpose,1
ditch,1
wave,5
policeman,4
season,1
guess,1
summer,1
margin,1
complication,1
establishment,1
betrayal,1
towel,1
math,1
hat,1
fabric,1
name,1
refrigerator,1
segment,1
conference,3
tendency,1
specialist,2
drama,4
boulder,1
property,1
division,1
site,1
fallacy,1
meeting,3
coupon,1
television,1
mastery,1
identification,3
promotion,3
moral,1
correspondent,5
individual,2
brawl,6
soul,1
retention,1
dagger,1
instance,1
impossibility,1
lightning,1
pig,1
quality,1
corn,1
bullet,2
truth,1
state,1
assault,6
entrance,1
amount,1
friendship,1
macaroni,1
topic,1
border,1
clearance,3
determination,1
route,4
puddle,1
thing,1
arc,1
sky,1
tree,1
student,2
tip,1
presence,1
self,1
autumn,1
love,1
peace,1
episode,1
conscience,1
sight,1
length,1
caterpillar,1
tool,1
body,5
latch,1
cow,1
spirit,1
roof,1
charter,1
reputation,1
lesson,1
fisherman,5
tallness,1
dozen,1
boredom,1
salad,1
magic,1
acre,1
palace,1
ring,1
stride,7
money,1
butterfly,1
equality,1
anger,1
pretense,1
justice,1
unity,1
engagement,2
industry,1
sister,1
calendar,1
attempt,4
mystery,1
criticism,1
phenomenon,1
beast,1
river,1
alley,1
chance,1
atrocity,1
laundry,3
uniform,1
translation,1
entree,1
riddle,1
father,1
outfit,1
blood,1
danger,1
fifteen,1
beverage,1
heap,1
liar,1
mind,1
pond,1
shortness,1
tune,1
boundary,1
thorn,1
mileage,3
vapor,1
toilet,1
sneeze,3
synagogue,1
rhyme,1
gesture,6
island,1
leadership,4
disgust,1
democracy,1
shrimp,1
woman,1
sword,1
majority,1
shock,2
ability,3
lane,3
responsibility,1
alligator,1
supply,1
child,2
crown,1
anxiety,3
intelligence,1
kitten,1
holiday,3
waste,1
mud,1
factory,1
opposition,1
winter,1
grammar,1
peacemaker,3
hatred,1
reduction,1
stupidity,1
belief,1
missile,2
instructor,3
assistance,3
jacket,1
park,1
genuine,1
law,1
republic,1
denial,1
puppy,1
story,1
consistency,1
acquisition,3
stapler,3
event,1
duel,6
claim,1
reality,1
hierarchy,1
victim,2
mustard,1
ceremony,3
character,1
skin,1
poll,1
nation,1
drug,1
spider,1
lily,1
bet,1
owner,1
manner,1
amplitude,1
cowardice,1
nose,1
darkness,1
ignition,3
inch,1
scholar,1
fat,1
empire,1
brother,1
beetle,1
reason,1
charity,1
bolt,1
definition,1
crime,3
flavor,1
pie,1
speech,3
lamb,1
miracle,1
decision,1
line,1
bird,1
opera,4
grief,1
bridge,1
despair,1
handkerchief,1
lobster,1
mother,1
limitation,1
traveler,6
underworld,1
disappointment,1
iron,1
fact,1
development,2
photograph,1
artist,4
explanation,1
freedom,3
preparation,3
raspberry,1
gender,1
want,1
lisp,3
loafer,1
intention,1
twig,1
photo,1
effort,4
tomato,1
record,1
bubble,2
future,1
instinct,3
necklace,1
hope,1
attitude,1
pimple,1
possibility,1
lock,3
music,1
window,1
sow,4
ignorance,1
regulation,1
knowledge,1
shame,1
apple,1
car,2
shark,1
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,1
safety,1
benefactor,1
band,3
dynasty,1
show,4
football,7
germ,1
reflex,3
brevity,1
heresy,1
weather,1
coffee,1
result,1
lens,1
atom,1
skill,3
method,1
desk,1
cottage,1
rebel,5
apology,1
witness,1
verse,1
boat,2
myth,1
wisdom,1
smell,1
jerk,5
eight,1
cranberry,1
medicine,1
diamond,1
corporation,1
emergence,4
church,1
disagreement,1
pool,1
snake,1
conclusion,1
robin,1
interruption,3
volume,1
introduction,1
dove,1
risk,1
affection,1
alphabet,1
construction,4
irony,1
duck,1
cliff,1
resort,1
hazard,1
murder,5
neighborhood,1
foundation,1
frog,1
recital,4
design,1
onion,1
beaver,1
newspaper,1
fight,6
independence,3
diet,1
protection,1
elephant,1
cognition,1
convergence,3
insight,1
error,1
deputy,3
volt,1
chipmunk,1
effect,1
context,1
stick,1
interior,1
burner,1
bag,1
opponent,3
tragedy,1
production,3
revenge,3
sedative,1
thief,5
potato,1
memory,1
animal,1
damage,1
boy,2
truck,2
reinforcement,1
literature,1
wish,1
material,1
donor,1
eyeball,3
originality,1
robbery,5
bottle,1
lunch,1
cucumber,1
queen,1
necessity,1
extent,1
group,1
immortality,1
street,1
distance,4
temperature,1
snow,1
doctor,3
chief,1
real,1
knife,1
electricity,1
size,1
appointment,3
interaction,3
aspect,1
trust,1
sandal,1
identity,1
logic,1
coincidence,1
attention,1
stimulus,2
malice,1
past,1
bedroom,1
talent,3
distraction,1
peach,1
addition,1
door,2
station,1
ally,1
scene,1
hurt,3
relief,1
saloon,1
water,1
consequence,1
frustration,3
ownership,1
grass,1
value,1
availability,1
temple,1
lip,3
message,1
confidence,1
paragraph,1
christmas,1
suggestion,1
dad,1
crisis,1
location,1
girl,2
chicken,1
hobby,3
dentist,3
preference,1
oven,1
prediction,1
second,1
brute,4
forest,1
wood,1
misery,1
radio,1
volcano,1
candidate,3
item,1
arrangement,1
escape,6
lizard,1
magnitude,1
wolf,1
satisfaction,1
thought,1
kite,2
imagination,1
paradigm,1
form,1
outcome,1
square,1
chair,1
ballot,1
orchestra,3
composer,1
menu,1
clean,3
accumulation,3
willingness,1
grasshopper,1
blade,1
debt,1
information,1
adversity,1
tension,2
issue,1
improvement,1
curfew,1
cocktail,1
destiny,1
sofa,1
chocolate,1
institute,1
integrity,1
gun,1
candy,1
advantage,1
deceit,1
psalm,1
article,1
lake,1
suspect,4
chlorine,1
nurse,4
exception,1
advice,1
mattress,1
spelling,1
justification,1
annoyance,3
vision,1
sole,5
brain,1
tide,1
bracelet,1
pillow,1
security,1
tax,1
prop,1
mercy,1
faith,1
legality,1
exclusion,1
scent,1
pyramid,1
crocodile,1
increase,2
city,1
weight,2
replacement,3
poetry,1
trumpet,4
mansion,1
rent,1
dilemma,1
sadness,1
squeak,1
fear,3
deduction,1
youth,1
figure,2
admiration,1
situation,1
