word,rating
scholar,3
deputy,3
produce,1
woman,6
scent,1
ambulance,2
doctor,4
obstruction,1
three,1
flavor,1
volcano,1
cow,2
ankle,1
clearance,1
nerve,1
helmet,1
chief,4
cake,2
manner,4
pill,1
robbery,2
marriage,7
spirit,3
speech,4
scene,1
math,1
freedom,3
atom,1
kindness,6
cat,2
ballot,2
abundance,1
incentive,2
guess,1
effort,2
pond,1
impairment,1
grass,1
belief,3
door,1
conclusion,1
photograph,3
photo,3
explanation,3
chocolate,2
candy,2
sword,1
presence,4
admiration,6
lobster,1
jerk,4
knife,1
crime,2
betrayal,7
microscope,1
bracelet,3
emergence,1
mansion,2
escape,2
heresy,1
stimulus,1
deduction,1
reduction,1
pig,2
sugar,1
lamb,2
loan,2
frog,1
lane,1
gorilla,1
flask,1
music,3
willingness,3
hurt,4
combination,1
lightning,1
foundation,2
confidence,5
contempt,5
contract,4
skin,2
magic,2
conscience,4
evidence,1
response,3
addition,1
ceiling,1
brawl,4
pimple,1
temple,2
saloon,2
integrity,4
suit,2
industry,1
fountain,1
occasion,2
file,1
comparison,1
border,1
sandal,1
future,2
money,3
accomplishment,2
composer,2
correspondent,3
month,1
pie,1
conference,4
burner,1
fog,1
disappointment,4
forest,1
linen,1
student,3
kitten,2
thorn,1
zoo,2
enemy,7
hurricane,1
route,1
fabric,1
boredom,2
ignorance,2
sow,1
character,4
cranberry,1
cup,1
episode,2
assistance,5
duration,1
squeak,1
paradigm,1
circuit,1
disagreement,6
hazard,1
arc,1
toilet,1
bottle,1
tool,1
snow,1
permission,4
awareness,3
heart,5
poetry,3
importance,2
pool,1
stick,1
beauty,3
subtraction,1
translation,2
pile,1
performance,3
hospital,3
criticism,5
apology,7
park,2
medicine,2
mile,1
inn,2
grandmother,7
circumstance,1
trust,7
engagement,7
location,1
lettuce,1
tradition,3
cloth,1
alphabet,1
diamond,3
moment,2
child,7
arrangement,2
island,1
variety,1
information,2
latch,1
chicken,2
artist,2
beaver,1
refrigerator,1
destiny,2
tip,2
grammar,1
hotel,2
brevity,1
shortness,1
capacity,1
worry,4
owner,2
view,2
denial,5
issue,2
personality,5
boy,5
entrance,1
orchid,1
radio,1
hatred,6
opera,2
steam,1
phenomenon,1
lizard,1
visitor,4
ambition,2
mankind,4
brother,7
crocodile,1
error,2
miracle,2
bell,1
germ,1
property,2
bet,2
hog,1
bed,2
deceit,6
member,4
intention,3
hope,4
specialist,2
attitude,4
poll,1
salary,2
fireplace,2
rocket,1
past,2
misery,4
thought,2
entree,1
want,2
skull,1
margin,1
ceremony,4
extent,1
potato,1
reputation,5
determination,2
increase,1
independence,3
genuine,3
story,3
rule,2
eyeball,1
landscape,1
factory,1
injury,2
dad,7
advantage,2
electricity,1
bedroom,2
gesture,4
bridge,2
fact,1
unity,6
lisp,1
coupon,1
stranger,6
dove,2
material,1
prop,1
event,2
result,1
handkerchief,1
institute,1
announcement,2
assault,4
helplessness,4
robin,1
grasshopper,1
justification,3
thing,1
duel,4
adventurer,2
mosquito,1
revenge,6
elephant,1
segment,1
suspect,3
degree,1
anxiety,4
record,1
reflex,1
dilemma,2
replacement,2
tree,1
clean,1
lock,1
stride,1
wish,2
apple,1
reality,1
self,5
consequence,2
form,1
laughter,5
opponent,5
lily,1
lunch,2
sedative,1
menu,1
benefactor,5
duty,3
drama,4
equality,6
trumpet,1
art,2
alligator,1
lake,1
idiom,1
vocabulary,1
instance,1
cucumber,1
chance,1
nose,1
charter,1
branch,1
interruption,2
logic,1
comprehension,2
boundary,3
camera,1
tomato,1
volt,1
nation,3
volume,1
waste,1
key,1
significance,2
hat,1
figure,2
football,3
fear,4
separation,7
measure,1
puddle,1
sight,1
philosophy,1
irony,2
charity,4
advice,4
beast,1
moonlight,1
appeal,3
instructor,2
paragraph,1
economy,1
traveler,2
disaster,2
butter,1
law,2
convergence,1
state,1
instinct,2
season,1
vapor,1
diversity,3
definition,1
lesson,2
spider,1
impossibility,1
window,1
cliff,1
mountain,1
disgust,4
onion,1
republic,1
chipmunk,1
pest,1
safety,3
skunk,1
shame,5
beetle,1
possibility,1
crown,2
retention,1
immortality,1
proportion,1
raspberry,1
beverage,1
metaphor,1
effect,1
weight,1
physics,1
curfew,2
teacher,3
salad,1
bullet,1
lemon,1
second,1
fisherman,2
uncertainty,3
shock,3
leadership,5
winter,1
ring,5
food,2
payment,2
recital,2
bag,1
sadness,5
behavior,5
lip,1
guilt,5
incident,2
annoyance,4
wood,1
mastery,1
victim,4
autumn,1
gender,5
leader,5
peacemaker,6
ownership,2
distance,4
cowardice,4
ally,6
jewel,2
truck,1
intelligence,2
palace,1
job,2
situation,2
summer,1
mileage,1
shrimp,1
parish,4
perception,2
ditch,1
fantasy,2
uncle,7
regret,5
bank,1
midnight,1
policeman,3
calculation,1
outfit,1
witness,4
verse,1
dentist,2
satisfaction,3
preference,2
originality,1
resort,2
fat,1
attention,4
writing,2
legality,1
size,1
smell,1
thief,3
heap,1
dagger,1
underworld,1
fifteen,1
mold,1
frustration,4
shirt,1
brain,1
expression,3
edge,1
ignition,1
name,3
darkness,1
message,4
square,1
site,1
snake,1
consideration,4
occupation,2
claim,2
pretense,4
silence,2
mystery,2
wallet,1
corn,1
caterpillar,1
calendar,1
opposition,4
