word,rating
coffin,1
month,1
leader,5
duty,4
incident,2
pill,1
pawn,2
mosquito,1
orchid,1
parish,4
lettuce,1
wallet,2
example,1
payment,3
separation,6
ocean,1
perception,2
key,1
contempt,6
road,1
bell,1
competence,3
hog,1
principle,2
philosophy,1
regret,4
moonlight,2
butter,1
accident,2
bandit,2
guilt,5
specimen,1
flask,1
subtraction,1
zoo,2
nerve,1
adventurer,2
fantasy,2
object,1
contract,4
art,2
personality,5
grandmother,7
behavior,5
helmet,1
midnight,1
helplessness,4
fountain,1
loan,2
permission,4
worry,4
mountain,1
calculation,1
laughter,5
play,4
inn,2
costume,2
heart,5
theory,1
visitor,4
idea,1
announcement,2
income,2
arrow,1
irrigation,1
abundance,1
wage,2
uncertainty,3
horse,2
cat,2
guide,4
distribution,1
drum,1
fate,2
tongue,2
moment,1
opportunity,2
itch,1
difference,2
cause,2
leopard,1
infection,1
territory,2
dimension,1
fog,1
fireplace,2
time,1
teacher,5
occasion,2
occupation,2
core,1
silence,3
vocabulary,1
ankle,1
riot,4
skull,1
bed,3
variety,1
file,1
consideration,4
rainbow,1
measure,1
sugar,1
envy,5
baby,6
linen,1
enemy,7
three,1
mile,1
opinion,3
food,2
impairment,1
beauty,2
performance,2
ambulance,1
punishment,5
starch,1
salary,2
selection,1
significance,1
corpse,1
metaphor,1
cup,1
job,2
response,3
description,1
tradition,3
rule,4
hurricane,1
assumption,2
economy,1
degree,1
appeal,3
lion,1
skunk,1
stranger,6
march,2
proof,1
member,6
eagle,1
suit,2
shape,1
disaster,2
clothing,1
uncle,7
produce,1
unit,2
importance,1
accomplishment,2
empty,1
awareness,2
capacity,1
neck,1
standard,1
ambition,2
propeller,1
cake,2
evidence,1
tennis,3
physics,1
honesty,5
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,1
master,4
university,3
pigeon,1
hospital,3
shirt,1
bank,2
camera,1
sanctuary,2
pest,1
comparison,1
kindness,6
category,1
recognition,4
obstruction,1
rocket,1
ball,2
circumstance,1
mold,1
writing,2
banana,1
idiom,1
marriage,7
cloth,1
pile,1
comprehension,2
branch,1
edge,1
incentive,2
expression,4
combination,1
jewel,2
rabbit,1
origin,1
requirement,2
mankind,5
microscope,1
view,2
professor,4
typewriter,1
ceiling,1
purpose,2
ditch,1
wave,1
policeman,4
season,1
guess,1
summer,2
margin,1
complication,2
establishment,1
betrayal,7
towel,1
math,1
hat,1
fabric,1
name,3
refrigerator,1
segment,1
conference,4
tendency,1
specialist,3
drama,4
boulder,1
property,2
division,3
site,1
fallacy,1
meeting,6
coupon,1
television,2
mastery,1
identification,3
promotion,2
moral,3
correspondent,3
individual,5
brawl,6
soul,3
retention,1
dagger,2
instance,1
impossibility,1
lightning,1
pig,1
quality,1
corn,1
bullet,2
truth,4
state,1
assault,6
entrance,1
amount,1
friendship,7
macaroni,1
topic,2
border,2
clearance,1
determination,2
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,4
tip,1
presence,3
self,4
autumn,1
love,7
peace,5
episode,2
conscience,3
sight,1
length,1
caterpillar,1
tool,1
body,3
latch,1
cow,1
spirit,3
roof,1
charter,1
reputation,4
lesson,2
fisherman,2
tallness,1
dozen,1
boredom,2
salad,1
magic,2
acre,1
palace,1
ring,4
stride,1
money,2
butterfly,1
equality,5
anger,6
pretense,4
justice,4
unity,6
engagement,7
industry,1
sister,7
calendar,1
attempt,1
mystery,1
criticism,5
phenomenon,1
beast,1
river,1
alley,1
chance,1
atrocity,4
laundry,1
uniform,2
translation,1
entree,1
riddle,1
father,7
outfit,1
blood,3
danger,2
fifteen,1
beverage,1
heap,1
liar,5
mind,2
pond,1
shortness,1
tune,2
boundary,2
thorn,1
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,4
rhyme,1
gesture,5
island,1
leadership,4
disgust,4
democracy,3
shrimp,1
woman,6
sword,2
majority,2
shock,2
ability,2
lane,1
responsibility,4
alligator,1
supply,1
child,7
crown,2
anxiety,4
intelligence,2
kitten,2
holiday,3
waste,1
mud,1
factory,1
opposition,4
winter,1
grammar,1
peacemaker,6
hatred,6
reduction,1
stupidity,2
belief,3
missile,1
instructor,4
assistance,5
jacket,1
park,2
genuine,2
law,3
republic,1
denial,4
puppy,2
story,2
consistency,1
acquisition,2
stapler,1
event,2
duel,5
claim,2
reality,1
hierarchy,3
victim,4
mustard,1
ceremony,4
character,4
skin,2
poll,2
nation,2
drug,1
spider,1
lily,1
bet,2
owner,3
manner,4
amplitude,1
cowardice,3
nose,1
darkness,1
ignition,1
inch,1
scholar,2
fat,1
empire,1
brother,7
beetle,1
reason,2
charity,5
bolt,1
definition,1
crime,4
flavor,1
pie,1
speech,4
lamb,1
miracle,2
decision,3
line,2
bird,1
opera,2
grief,5
bridge,2
despair,4
handkerchief,1
lobster,1
mother,7
limitation,1
traveler,2
underworld,1
disappointment,4
iron,1
fact,1
development,2
photograph,3
artist,2
explanation,2
freedom,3
preparation,1
raspberry,1
gender,4
want,2
lisp,1
loafer,2
intention,2
twig,1
photo,3
effort,2
tomato,1
record,1
bubble,1
future,2
instinct,1
necklace,2
hope,3
attitude,3
pimple,1
possibility,1
lock,1
music,3
window,1
sow,1
ignorance,2
regulation,1
knowledge,2
shame,5
apple,1
car,1
shark,1
lemon,1
steam,1
number,1
hotel,2
proportion,1
duration,1
diversity,3
safety,2
benefactor,5
band,4
dynasty,2
show,2
football,4
germ,1
reflex,1
brevity,1
heresy,2
weather,1
coffee,2
result,1
lens,1
atom,1
skill,1
method,1
desk,1
cottage,1
rebel,2
apology,6
witness,3
verse,1
boat,1
myth,1
wisdom,2
smell,1
jerk,4
eight,1
cranberry,1
medicine,1
diamond,2
corporation,2
emergence,1
church,4
disagreement,6
pool,2
snake,1
conclusion,1
robin,1
interruption,2
volume,1
introduction,5
dove,2
risk,2
affection,7
alphabet,1
construction,1
irony,2
duck,1
cliff,1
resort,2
hazard,1
murder,6
neighborhood,5
foundation,2
frog,1
recital,2
design,1
onion,1
beaver,1
newspaper,1
fight,6
independence,3
diet,1
protection,4
elephant,1
cognition,1
convergence,1
insight,2
error,2
deputy,3
volt,1
chipmunk,1
effect,1
context,1
stick,1
interior,1
burner,1
bag,1
opponent,5
tragedy,4
production,1
revenge,6
sedative,1
thief,5
potato,1
memory,3
animal,1
damage,2
boy,6
truck,1
reinforcement,2
literature,1
wish,2
material,1
donor,4
eyeball,1
originality,1
robbery,4
bottle,1
lunch,3
cucumber,1
queen,4
necessity,1
extent,1
group,5
immortality,1
street,1
distance,2
temperature,1
snow,1
doctor,4
chief,4
real,1
knife,2
electricity,1
size,1
appointment,4
interaction,7
aspect,1
trust,6
sandal,1
identity,4
logic,1
coincidence,1
attention,3
stimulus,1
malice,5
past,2
bedroom,3
talent,2
distraction,1
peach,1
addition,1
door,1
station,1
ally,6
scene,1
hurt,4
relief,2
saloon,2
water,1
consequence,2
frustration,4
ownership,2
grass,1
value,1
availability,1
temple,2
lip,2
message,4
confidence,4
paragraph,1
christmas,4
suggestion,2
dad,7
crisis,3
location,1
girl,6
chicken,1
hobby,2
dentist,2
preference,2
oven,1
prediction,1
second,1
brute,3
forest,1
wood,1
misery,4
radio,1
volcano,1
candidate,3
item,1
arrangement,2
escape,2
lizard,1
magnitude,1
wolf,1
satisfaction,3
thought,2
kite,1
imagination,1
paradigm,1
form,1
outcome,1
square,1
chair,1
ballot,2
orchestra,4
composer,2
menu,1
clean,1
accumulation,1
willingness,2
grasshopper,1
blade,1
debt,3
information,2
adversity,2
tension,5
issue,2
improvement,2
curfew,2
cocktail,3
destiny,2
sofa,2
chocolate,2
institute,1
integrity,4
gun,2
candy,2
advantage,1
deceit,6
psalm,2
article,1
lake,1
suspect,4
chlorine,1
nurse,4
exception,1
advice,5
mattress,1
spelling,1
justification,2
annoyance,4
vision,2
sole,1
brain,1
tide,1
bracelet,2
pillow,2
security,3
tax,1
prop,1
mercy,5
faith,4
legality,1
exclusion,5
scent,1
pyramid,1
crocodile,1
increase,1
city,2
weight,1
replacement,3
poetry,2
trumpet,1
mansion,1
rent,2
dilemma,2
sadness,5
squeak,1
fear,5
deduction,1
youth,3
figure,2
admiration,6
situation,2
