word,rating
scholar,6
deputy,3
produce,7
woman,2
scent,5
ambulance,4
doctor,3
obstruction,6
three,7
flavor,5
volcano,6
cow,2
ankle,3
clearance,5
nerve,2
helmet,7
chief,3
cake,2
manner,3
pill,2
robbery,6
marriage,5
spirit,7
speech,4
scene,5
math,2
freedom,7
atom,3
kindness,6
cat,2
ballot,3
abundance,6
incentive,5
guess,2
effort,4
pond,3
impairment,2
grass,3
belief,5
door,3
conclusion,6
photograph,4
photo,2
explanation,5
chocolate,6
candy,3
sword,2
presence,6
admiration,7
lobster,3
jerk,1
knife,2
crime,6
betrayal,7
microscope,3
bracelet,3
emergence,5
mansion,4
escape,6
heresy,2
stimulus,4
deduction,6
reduction,5
pig,2
sugar,3
lamb,2
loan,2
frog,2
lane,3
gorilla,3
flask,2
music,5
willingness,6
hurt,2
combination,5
lightning,4
foundation,6
confidence,7
contempt,2
contract,3
skin,2
magic,5
conscience,7
evidence,6
response,4
addition,3
ceiling,2
brawl,2
pimple,1
temple,3
saloon,3
integrity,7
suit,2
industry,3
fountain,3
occasion,2
file,2
comparison,5
border,3
sandal,2
future,5
money,6
accomplishment,6
composer,3
correspondent,4
month,2
pie,2
conference,3
burner,2
fog,2
disappointment,5
forest,3
linen,2
student,3
kitten,2
thorn,2
zoo,2
enemy,3
hurricane,4
route,3
fabric,2
boredom,2
ignorance,2
sow,2
character,5
cranberry,3
cup,2
episode,3
assistance,5
duration,3
squeak,2
paradigm,3
circuit,2
disagreement,4
hazard,2
arc,2
toilet,2
bottle,2
tool,2
snow,2
permission,4
awareness,6
heart,5
poetry,5
importance,6
pool,2
stick,2
beauty,6
subtraction,3
translation,4
pile,2
performance,4
hospital,3
criticism,4
apology,3
park,2
medicine,3
mile,2
inn,2
grandmother,4
circumstance,5
trust,7
engagement,4
location,6
lettuce,3
tradition,5
cloth,2
alphabet,3
diamond,4
moment,3
child,2
arrangement,4
island,3
variety,6
information,5
latch,2
chicken,2
artist,3
beaver,2
refrigerator,4
destiny,6
tip,2
grammar,2
hotel,2
brevity,4
shortness,3
capacity,4
worry,2
owner,3
view,3
denial,2
issue,2
personality,4
boy,2
entrance,3
orchid,2
radio,2
hatred,2
opera,2
steam,2
phenomenon,3
lizard,2
visitor,3
ambition,4
mankind,3
brother,3
crocodile,2
error,2
miracle,4
bell,2
germ,2
property,3
bet,2
hog,2
bed,2
deceit,2
member,2
intention,4
hope,6
specialist,3
attitude,3
poll,2
salary,3
fireplace,2
rocket,2
past,2
misery,2
thought,3
entree,2
want,2
skull,2
margin,2
ceremony,3
extent,3
potato,2
reputation,4
determination,6
increase,4
independence,6
genuine,6
story,4
rule,2
eyeball,2
landscape,4
factory,2
injury,2
dad,2
advantage,5
electricity,4
bedroom,2
gesture,3
bridge,3
fact,3
unity,6
lisp,2
coupon,2
stranger,3
dove,2
material,3
prop,2
event,3
result,4
handkerchief,3
institute,3
announcement,4
assault,4
helplessness,2
robin,2
grasshopper,2
justification,5
thing,3
duel,2
adventurer,4
mosquito,2
revenge,4
elephant,3
segment,3
suspect,3
degree,2
anxiety,2
record,3
reflex,3
dilemma,3
replacement,4
tree,3
clean,3
lock,2
stride,3
wish,5
apple,3
reality,5
self,5
consequence,5
form,2
laughter,4
opponent,3
lily,2
lunch,2
sedative,3
menu,2
benefactor,5
duty,3
drama,3
equality,5
trumpet,3
art,3
alligator,2
lake,2
idiom,2
vocabulary,4
instance,3
cucumber,2
chance,3
nose,2
charter,2
branch,3
interruption,4
logic,3
comprehension,6
boundary,4
camera,3
tomato,2
volt,2
nation,3
volume,3
waste,2
key,2
significance,6
hat,2
figure,3
football,3
fear,2
separation,4
measure,3
puddle,2
sight,4
philosophy,4
irony,3
charity,4
advice,4
beast,2
moonlight,4
appeal,4
instructor,3
paragraph,3
economy,3
traveler,4
disaster,4
butter,2
law,2
convergence,4
state,3
instinct,4
season,3
vapor,2
diversity,6
definition,5
lesson,3
spider,2
impossibility,4
window,3
cliff,3
mountain,4
disgust,2
onion,2
republic,3
chipmunk,2
pest,2
safety,4
skunk,2
shame,2
beetle,2
possibility,5
crown,3
retention,4
immortality,6
proportion,4
raspberry,2
beverage,3
metaphor,4
effect,4
weight,3
physics,3
curfew,2
teacher,3
salad,2
bullet,2
lemon,2
second,2
fisherman,3
uncertainty,4
shock,2
leadership,5
winter,3
ring,2
food,3
payment,3
recital,2
bag,2
sadness,3
behavior,3
lip,2
guilt,2
incident,3
annoyance,2
wood,2
mastery,5
victim,3
autumn,3
gender,2
leader,3
peacemaker,5
ownership,5
distance,3
cowardice,2
ally,3
jewel,3
truck,2
intelligence,5
palace,3
job,2
situation,4
summer,3
mileage,3
shrimp,2
parish,2
perception,4
ditch,2
fantasy,3
uncle,2
regret,3
bank,2
midnight,3
policeman,3
calculation,4
outfit,2
witness,4
verse,2
dentist,3
satisfaction,5
preference,5
originality,6
resort,3
fat,2
attention,4
writing,3
legality,3
size,2
smell,2
thief,2
heap,2
dagger,2
underworld,4
fifteen,2
mold,2
frustration,4
shirt,2
brain,2
expression,4
edge,2
ignition,2
name,2
darkness,3
message,3
square,2
site,2
snake,2
consideration,4
occupation,3
claim,3
pretense,3
silence,3
mystery,4
wallet,2
corn,2
caterpillar,2
calendar,3
opposition,3
chlorine,2
candidate,3
road,2
method,3
leopard,3
shark,2
neighborhood,3
cognition,4
promotion,3
holiday,3
necklace,3
tendency,3
lion,2
car,2
bandit,2
oven,2
atrocity,2
pyramid,2
interaction,4
talent,4
master,3
eight,2
clothing,3
duck,2
donor,3
protection,4
guide,2
peach,2
description,4
bubble,2
production,4
risk,3
university,4
tide,2
limitation,4
amplitude,3
principle,4
magnitude,3
bird,2
value,4
consistency,5
corpse,2
show,2
irrigation,3
jacket,2
church,2
truth,5
girl,2
wage,2
uniform,3
tragedy,3
selection,4
lamp,2
literature,3
development,4
temperature,3
drug,2
memory,4
riot,2
