word,rating
line,6
skill,5
nose,3
knowledge,7
information,6
rainbow,7
ownership,4
faith,5
affection,6
zoo,3
correspondent,2
rebel,5
moonlight,6
photo,3
opportunity,7
anger,2
coupon,1
adventurer,6
fabric,3
itch,1
character,5
cat,3
crisis,4
danger,3
sneeze,1
identification,4
writing,3
behavior,3
tendency,2
burner,1
baby,3
variety,5
mansion,4
uncle,2
macaroni,2
prediction,4
mud,1
engagement,3
square,3
odor,1
window,3
route,6
tide,3
location,5
resort,4
destiny,7
preference,6
helmet,2
occasion,3
outcome,5
unity,6
deduction,4
fate,2
safety,3
cottage,3
irony,3
fear,1
horse,2
onion,1
peace,5
cake,2
opinion,3
bandit,1
imagination,6
tradition,4
belief,3
method,2
menu,1
measure,3
importance,6
propeller,3
park,3
development,4
escape,6
kitten,3
volcano,1
consistency,4
diamond,3
promotion,2
pillow,1
confidence,6
literature,4
incentive,3
ally,3
donor,1
magic,3
arrangement,3
boulder,2
produce,3
independence,5
autumn,3
honesty,6
island,3
love,7
poll,1
entrance,3
pest,1
shortness,1
suspect,2
example,3
cowardice,1
alley,1
opera,2
thief,1
factory,2
charter,1
lobster,2
peacemaker,4
combination,3
liar,1
degree,2
size,2
duck,1
fisherman,2
heresy,1
significance,5
vocabulary,4
guess,2
murder,1
bridge,2
boy,2
microscope,1
lisp,1
university,4
lily,3
fight,2
opposition,3
ditch,1
preparation,3
chicken,2
sow,1
salad,2
betrayal,2
mercy,3
street,2
dimension,3
calendar,3
income,2
fog,1
originality,5
curfew,1
weather,3
music,3
willingness,4
rent,2
bed,1
underworld,1
wish,1
starch,1
wallet,1
volume,3
grief,1
elephant,2
explanation,4
miracle,3
idiom,1
episode,2
announcement,3
past,3
station,2
riot,2
soul,3
effect,3
selection,3
bullet,1
stick,1
proportion,3
property,5
memory,4
contract,2
intention,3
lens,1
assumption,1
recognition,4
youth,2
silence,1
cloth,1
performance,3
recital,2
master,2
salary,2
ankle,1
mother,3
foundation,3
story,3
cucumber,1
availability,3
nurse,2
metaphor,3
grass,2
brother,3
handkerchief,1
comprehension,4
banana,1
television,2
snow,1
amount,2
suit,2
neck,1
clearance,1
standard,3
legality,2
convergence,3
art,3
trumpet,2
diet,1
institute,3
appeal,2
costume,3
prop,1
proof,2
oven,1
candy,1
contempt,1
ceremony,3
eyeball,1
dentist,1
suggestion,3
beauty,5
waste,1
chocolate,1
shirt,2
cause,3
integrity,6
hog,1
nation,3
lamb,2
conscience,5
chlorine,1
extent,2
drama,2
anxiety,1
design,3
record,3
cranberry,1
money,3
mustard,1
calculation,3
protection,4
leadership,5
adversity,3
skin,1
snake,1
mold,1
effort,3
increase,3
subtraction,3
duration,3
description,3
member,2
dynasty,2
revenge,4
production,3
skull,1
mile,2
necessity,4
ambition,5
branch,2
child,2
enemy,3
identity,4
potato,1
professor,3
mosquito,1
doctor,2
artist,2
girl,2
crocodile,1
job,2
debt,1
missile,1
palace,2
tension,2
food,3
issue,2
church,2
assistance,4
supply,3
mankind,3
stranger,3
composer,2
idea,3
appointment,3
decision,4
drum,1
chance,3
hierarchy,3
manner,2
spirit,3
bolt,1
hatred,1
show,2
conclusion,3
pig,1
lion,2
retention,3
interaction,3
tax,2
midnight,1
bracelet,1
specialist,3
risk,3
physics,2
roof,1
frog,1
grandmother,2
body,2
circuit,1
dad,1
bet,1
camera,2
impairment,1
site,1
animal,3
equality,3
poetry,4
boredom,1
response,3
coffee,2
want,1
nerve,1
corn,1
play,2
trust,4
orchestra,3
wisdom,5
inch,1
duty,2
industry,3
limitation,1
hurt,1
capacity,3
car,2
ocean,3
injury,1
radio,2
misery,1
butter,1
chipmunk,1
reflex,1
incident,2
father,2
hospital,2
unit,1
origin,3
translation,3
envy,1
mystery,3
entree,1
reality,4
principle,4
holiday,3
logic,3
arrow,2
sedative,1
kite,1
guide,2
arc,1
boundary,3
forest,3
uniform,3
blood,3
paradigm,3
alligator,2
clothing,3
message,3
mileage,3
rule,3
insight,4
medicine,3
dove,3
aspect,3
hope,6
moral,4
acquisition,3
hat,1
object,3
sadness,1
sofa,1
quality,4
leader,5
tragedy,3
corporation,3
disaster,3
state,3
second,3
rhyme,3
uncertainty,4
time,5
brute,1
gender,2
assault,1
door,2
requirement,3
beverage,2
majority,3
circumstance,3
policeman,3
beetle,1
accumulation,3
bell,1
stride,1
lizard,1
addition,3
fallacy,1
summer,3
city,3
group,3
bubble,1
exception,3
puddle,1
lock,1
presence,3
jacket,2
lake,1
introduction,3
water,3
payment,3
diversity,4
regret,3
distraction,1
football,3
figure,2
eagle,2
stupidity,1
vapor,1
psalm,1
accident,1
pyramid,1
consideration,3
distance,3
refrigerator,3
brawl,1
orchid,1
ball,2
topic,2
situation,3
peach,1
flavor,2
genuine,4
hurricane,3
bird,3
ballot,2
reinforcement,3
duel,2
parish,2
edge,1
sole,1
malice,1
winter,3
caterpillar,1
tip,1
teacher,3
scent,2
towel,1
sky,3
obstruction,1
dagger,1
wave,3
satisfaction,4
irrigation,3
reputation,4
division,3
crime,3
fact,3
electricity,3
verse,2
pie,1
complication,3
coffin,1
hobby,1
loan,1
pretense,1
territory,3
knife,1
desk,1
economy,3
saloon,2
ambulance,3
benefactor,4
event,2
dozen,2
replacement,3
photograph,3
pawn,1
woman,3
pond,1
owner,3
tree,3
determination,4
context,3
grasshopper,1
guilt,1
attempt,2
month,2
traveler,3
marriage,3
dilemma,2
bedroom,2
jerk,1
math,1
freedom,4
inn,1
three,3
acre,1
band,1
eight,1
lane,1
butterfly,1
iron,1
cognition,4
democracy,4
annoyance,1
victim,1
heart,3
twig,1
disappointment,1
spelling,1
admiration,4
fifteen,1
leopard,1
punishment,3
instance,1
coincidence,3
hotel,1
latch,1
heap,1
toilet,1
abundance,3
myth,1
charity,3
difference,3
specimen,3
instinct,3
cup,1
stimulus,3
rabbit,1
necklace,1
meeting,3
clean,3
frustration,1
pimple,1
sister,2
advantage,3
atom,1
deputy,1
smell,2
phenomenon,1
lip,1
form,2
establishment,3
mastery,4
jewel,1
despair,1
relief,3
tomato,1
tool,1
blade,1
loafer,2
accomplishment,3
future,4
ring,2
tennis,2
chair,2
beast,3
responsibility,4
attitude,3
student,2
skunk,2
exclusion,1
intelligence,7
christmas,1
margin,1
lemon,1
infection,1
construction,1
scholar,3
lightning,4
claim,3
item,2
apple,3
spider,1
value,7
rocket,1
consequence,4
helplessness,1
personality,7
view,6
separation,3
criticism,1
lettuce,1
deceit,1
sword,1
individual,4
river,6
lesson,2
squeak,1
number,3
conference,2
reduction,3
article,2
philosophy,4
permission,1
brevity,3
laughter,2
newspaper,2
empty,1
security,4
ceiling,2
visitor,2
immortality,1
sandal,1
weight,2
competence,6
file,2
brain,3
opponent,2
self,2
tongue,1
wolf,3
scene,3
distribution,1
empire,4
fat,1
ignition,2
chief,3
candidate,2
corpse,1
fantasy,1
volt,1
outfit,2
shrimp,1
vision,7
shock,2
length,2
disgust,1
speech,6
lamp,2
atrocity,1
bank,2
truck,2
queen,2
shame,1
core,2
steam,2
tallness,2
evidence,5
apology,2
wage,1
friendship,3
occupation,2
fireplace,2
typewriter,2
tune,2
riddle,2
grammar,1
real,6
road,7
temple,3
cocktail,1
wood,3
landscape,7
beaver,2
raspberry,1
pool,3
sanctuary,3
lunch,2
perception,4
segment,6
truth,7
witness,3
shape,6
worry,2
bag,1
crown,2
stapler,1
ignorance,1
bottle,1
purpose,2
advice,5
kindness,7
impossibility,1
cliff,3
moment,2
mattress,2
robbery,1
linen,2
category,2
amplitude,1
magnitude,6
shark,1
cow,1
comparison,4
paragraph,3
interior,3
regulation,3
temperature,3
synagogue,2
germ,3
definition,4
darkness,1
possibility,5
error,2
emergence,3
name,3
interruption,1
thorn,1
key,1
mind,3
material,3
law,1
republic,3
laundry,1
reason,6
puppy,6
