word,rating
truth,1
legality,1
drug,3
stranger,1
band,1
hotel,2
material,2
lesson,1
victim,1
extent,1
burner,3
suggestion,1
dagger,1
site,1
consequence,1
thing,1
degree,1
unity,1
duty,1
combination,1
guess,1
tool,1
incentive,1
anger,1
manner,1
satisfaction,1
supply,1
bag,1
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,1
father,2
wolf,2
vocabulary,1
incident,1
teacher,1
contract,1
factory,3
rabbit,2
reality,1
territory,1
chief,1
salary,1
outcome,1
past,1
assumption,1
institute,1
chicken,6
street,2
willingness,1
reinforcement,1
crocodile,2
diet,3
bet,1
entree,6
fog,2
rule,1
example,1
moment,1
uncle,2
deputy,1
cow,3
result,1
coincidence,1
thorn,1
fat,4
occasion,1
mile,1
advantage,1
rent,1
time,1
spirit,2
corporation,1
helmet,2
composer,1
distance,1
engagement,1
duel,1
gender,1
individual,1
specialist,1
mankind,1
sky,2
gesture,1
cliff,1
line,1
tree,3
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,3
obstruction,1
pest,2
confidence,1
episode,1
show,1
hurricane,2
eight,1
calendar,1
bank,1
meeting,1
necklace,1
opposition,1
miracle,1
peach,7
christmas,4
vision,1
tension,1
odor,7
inch,1
perception,1
appointment,1
cocktail,6
blade,1
truck,2
peacemaker,1
marriage,1
chair,1
cranberry,7
payment,1
belief,1
microscope,1
significance,1
speech,1
cause,1
loan,1
entrance,1
lock,1
tennis,1
bed,2
retention,1
skunk,7
silence,1
coffee,7
scholar,1
holiday,2
paradigm,1
river,2
limitation,1
volt,1
description,1
bird,1
diversity,1
salad,6
trumpet,1
child,2
march,1
stride,1
apology,1
boulder,1
fallacy,1
shortness,1
knowledge,1
kite,1
diamond,1
starch,4
hat,2
pimple,1
advice,1
costume,2
mileage,1
exception,1
mud,3
skin,3
brevity,1
blood,4
record,1
puppy,3
heap,1
lobster,7
robbery,1
spelling,1
stapler,1
fabric,2
vapor,3
poll,1
road,1
handkerchief,2
stick,2
hospital,3
job,1
grammar,1
radio,1
irrigation,2
genuine,1
location,1
personality,1
waste,3
darkness,1
island,2
guilt,1
pie,7
difference,1
mastery,1
bullet,1
insight,1
metaphor,1
lunch,5
faith,1
midnight,1
typewriter,1
bolt,1
wood,3
disappointment,1
ignition,2
quality,1
conclusion,1
ballot,1
bracelet,1
propeller,1
hierarchy,1
escape,1
definition,1
grasshopper,2
identity,1
skull,1
preference,1
temple,2
nose,5
interruption,1
item,1
mold,5
disagreement,1
zoo,4
cucumber,6
mother,2
crime,1
electricity,2
friendship,1
sight,1
sister,1
value,1
atrocity,1
ignorance,1
establishment,1
sow,2
charity,1
shame,1
woman,2
tradition,1
arc,1
refrigerator,2
sedative,2
safety,1
murder,1
fantasy,1
mustard,7
grandmother,3
liar,1
coupon,1
nation,1
animal,3
knife,1
reason,1
intention,1
honesty,1
uniform,2
protection,1
pool,2
addition,1
story,1
awareness,1
adventurer,1
fireplace,5
state,1
frog,2
performance,1
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,1
issue,1
betrayal,1
linen,3
potato,5
grass,4
roof,1
kitten,2
punishment,1
bottle,2
sandal,2
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,1
origin,1
brute,1
calculation,1
jerk,1
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,7
measure,1
ceiling,1
oven,4
apple,7
independence,1
affection,1
hurt,1
loafer,2
underworld,1
improvement,1
tip,2
method,1
view,1
name,1
translation,1
member,1
lake,2
macaroni,6
corpse,3
intelligence,1
alley,2
rainbow,1
love,1
beetle,1
ally,1
leopard,1
injury,1
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,7
twig,2
aspect,1
door,1
menu,4
impairment,1
pond,2
water,4
capacity,1
self,1
figure,1
snow,2
moral,1
duck,4
cake,7
dentist,3
riot,1
risk,1
clothing,2
attempt,1
destiny,1
margin,1
brain,1
design,1
rhyme,1
exclusion,1
brawl,1
youth,1
prop,1
situation,1
peace,1
resort,2
explanation,1
effect,1
presence,2
gun,2
effort,1
disaster,1
park,2
horse,3
television,1
imagination,1
thought,1
sole,2
candy,7
unit,1
heart,2
damage,1
real,1
complication,1
comparison,1
germ,2
poetry,1
car,2
hope,1
tomato,7
writing,1
fight,1
arrangement,1
jewel,1
ditch,2
theory,1
debt,1
tide,2
stupidity,1
criticism,1
city,2
recital,1
mind,1
eyeball,1
lettuce,6
opportunity,1
corn,6
football,2
worry,1
beauty,2
phenomenon,1
talent,1
property,1
interior,1
revenge,1
convergence,1
appeal,1
impossibility,1
bandit,1
sugar,7
possibility,1
boundary,1
literature,1
landscape,2
announcement,1
shock,1
elephant,2
identification,1
kindness,1
permission,1
bridge,1
circumstance,1
clearance,1
steam,3
cognition,1
nerve,1
moonlight,1
mountain,2
skill,1
comprehension,1
robin,1
lizard,1
hazard,1
distraction,1
missile,1
food,7
instructor,1
professor,1
mosquito,1
attention,1
clean,3
physics,1
winter,2
master,1
information,1
misery,1
scent,7
second,1
medicine,5
construction,1
dozen,1
alligator,2
decision,1
snake,1
cup,3
owner,1
forest,3
mystery,1
regulation,1
dimension,1
circuit,1
responsibility,1
duration,1
play,1
volume,1
visitor,1
fate,1
suspect,1
competence,1
gorilla,2
magic,1
itch,1
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,1
parish,2
hog,3
curfew,1
group,1
baby,3
fear,1
lens,1
idea,1
suit,2
pile,1
accumulation,1
dynasty,1
camera,1
interaction,1
empty,1
stimulus,1
production,1
butter,7
object,1
integrity,1
drum,1
core,1
lily,5
latch,1
conference,1
shirt,2
ankle,1
girl,1
candidate,1
sneeze,2
autumn,3
season,2
sadness,1
variety,1
eagle,1
event,1
originality,1
photograph,1
fisherman,3
laundry,4
law,1
arrow,1
frustration,1
boredom,1
photo,1
grief,1
palace,1
heresy,1
industry,1
increase,1
weather,2
correspondent,1
chipmunk,1
danger,1
wallet,2
neck,2
wage,1
opinion,1
ability,1
chlorine,6
hatred,1
lion,2
accident,1
body,2
crown,1
wish,1
thief,1
orchid,5
fact,1
dilemma,1
length,1
wave,2
sofa,2
boy,1
tragedy,1
caterpillar,1
sword,1
alphabet,1
ceremony,1
lightning,2
assistance,1
disgust,2
pillow,2
ring,1
traveler,1
recognition,1
myth,1
foundation,1
economy,1
justice,1
freedom,1
beast,2
music,1
verse,1
regret,1
branch,2
border,1
standard,1
wisdom,1
drama,1
atom,1
synagogue,2
jacket,2
shark,2
relief,1
topic,1
instance,1
lamb,5
separation,1
conscience,1
student,1
specimen,2
art,1
banana,7
beaver,2
doctor,2
summer,3
distribution,1
artist,1
cowardice,1
determination,1
crisis,1
tallness,1
lamp,1
file,1
form,1
behavior,1
shape,1
evidence,1
ball,1
republic,1
opera,1
soul,1
amplitude,1
ambition,1
fountain,2
ambulance,1
admiration,1
weight,1
bell,1
window,1
principle,1
coffin,2
equality,1
raspberry,7
want,1
pig,3
hobby,1
policeman,1
assault,1
acre,2
tune,1
square,1
reputation,1
income,1
key,1
beverage,6
future,1
amount,1
toilet,4
fifteen,1
consistency,2
lane,1
towel,2
pigeon,1
occupation,1
ownership,1
magnitude,1
democracy,1
onion,7
opponent,1
purpose,1
development,1
benefactor,1
envy,1
laughter,1
church,2
newspaper,2
empire,1
math,1
cottage,2
brother,1
charter,1
necessity,1
expression,1
pawn,1
helplessness,1
produce,5
abundance,1
immortality,1
pill,3
tax,1
size,1
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,1
mattress,2
memory,1
message,1
volcano,2
malice,1
saloon,3
accomplishment,1
spider,1
desk,2
inn,3
tongue,5
response,1
instinct,1
cat,2
sanctuary,1
money,1
character,1
dove,1
bedroom,2
segment,1
iron,2
bubble,2
boat,2
lip,3
denial,1
idiom,1
outfit,2
availability,1
three,1
pyramid,1
mercy,1
despair,1
nurse,2
infection,2
preparation,1
chocolate,7
month,1
reflex,1
error,1
proof,1
rocket,2
enemy,1
cloth,2
orchestra,1
witness,1
ocean,3
dad,2
psalm,1
puddle,2
proportion,1
requirement,1
butterfly,1
introduction,1
smell,7
anxiety,1
subtraction,1
temperature,1
shrimp,6
university,1
guide,1
