word,rating
candidate,1
irrigation,2
democracy,1
snow,2
announcement,1
neighborhood,2
music,1
crown,1
identity,1
midnight,1
hurt,1
adventurer,1
comparison,1
arrow,1
method,1
segment,2
disappointment,1
specialist,1
majority,1
lily,5
rainbow,1
iron,2
relief,1
bolt,1
riot,1
stride,1
hope,1
shortness,1
ally,1
economy,1
ditch,2
stimulus,1
justification,1
pie,7
clearance,1
sight,1
ambulance,1
blood,3
pile,1
limitation,1
abundance,1
outcome,1
regulation,1
cake,7
macaroni,7
twig,2
cognition,1
beast,2
grammar,1
duty,1
standard,1
talent,1
roof,1
lens,1
student,1
worry,1
instinct,1
guess,1
second,1
nation,1
uniform,1
cranberry,7
route,1
ignition,2
occupation,1
separation,1
linen,3
view,1
speech,1
obstruction,1
soul,1
grandmother,3
dove,1
sofa,2
regret,1
suit,1
frustration,1
disaster,1
skin,2
football,2
appeal,1
integrity,1
adversity,1
memory,1
skull,1
station,1
fate,1
consequence,1
attempt,1
raspberry,7
university,1
cloth,2
cup,3
context,1
poetry,1
candy,7
mileage,1
liar,1
trust,1
oven,5
key,1
traveler,1
mustard,7
admiration,1
sadness,1
accumulation,1
conscience,1
rabbit,2
fireplace,4
bridge,1
measure,1
costume,1
intention,1
menu,4
deduction,1
window,1
loafer,1
butter,7
convergence,1
fight,1
winter,2
verse,1
advice,1
form,1
immortality,1
engagement,1
mind,1
trumpet,1
margin,1
puddle,2
amplitude,1
orchid,5
scene,1
reflex,1
interior,2
empire,1
insight,1
aspect,1
denial,1
grasshopper,1
stapler,1
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,1
silence,1
boy,1
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,1
affection,1
thorn,1
reality,1
banana,7
leader,1
danger,1
self,1
edge,1
lunch,6
laughter,1
myth,1
pawn,1
reputation,1
dozen,1
dagger,2
donor,1
duel,1
arc,1
temple,2
shame,1
victim,1
deceit,1
dad,2
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,2
propeller,1
significance,1
rule,1
friendship,1
weight,1
suspect,1
marriage,1
episode,1
determination,1
photo,1
landscape,2
shape,1
rhyme,1
situation,1
love,1
synagogue,2
moral,1
object,1
opinion,1
miracle,1
beaver,2
march,1
fat,4
income,1
requirement,1
sanctuary,2
lobster,6
palace,1
bank,1
pig,3
moonlight,1
coffee,7
core,1
competence,1
wood,3
salary,1
cow,3
protection,1
woman,2
brain,1
television,1
justice,1
brawl,1
unity,1
nose,5
wave,2
mankind,1
interruption,1
bottle,2
spelling,1
lizard,1
foundation,1
hurricane,2
professor,1
institute,1
sugar,7
helplessness,1
purpose,1
lane,1
territory,1
contract,1
coffin,2
bird,1
physics,1
proportion,1
line,1
salad,7
consistency,1
development,1
holiday,2
exclusion,1
event,1
jewel,1
promotion,1
acre,2
pest,2
availability,1
gender,1
fantasy,1
shock,1
performance,1
phenomenon,1
uncertainty,1
weather,2
reinforcement,1
time,1
necessity,1
towel,2
saloon,3
permission,1
category,1
bandit,1
doctor,2
diet,3
tide,2
heresy,1
length,1
policeman,1
magic,1
apple,7
unit,1
queen,1
mystery,1
emergence,1
republic,1
contempt,1
law,1
baby,2
starch,4
radio,1
kitten,2
description,1
eagle,1
preference,1
theory,1
variety,1
group,1
alley,2
burner,4
material,2
darkness,1
mile,1
toilet,3
medicine,5
security,1
lemon,7
bed,2
distance,1
file,1
kite,1
fear,1
suggestion,1
robin,1
ocean,3
cat,2
germ,2
art,1
eight,1
individual,1
nurse,2
correspondent,1
claim,1
butterfly,1
duck,5
lamb,5
horse,3
mansion,1
real,1
missile,1
effect,1
truth,1
incentive,1
border,1
diamond,1
beauty,2
guide,1
drum,1
logic,1
assumption,1
infection,3
lock,1
explanation,1
thing,1
benefactor,1
bag,1
reason,1
fog,2
establishment,1
gesture,1
vapor,4
increase,1
mercy,1
tendency,1
destiny,1
figure,1
pyramid,1
translation,1
autumn,3
entrance,1
atrocity,1
lamp,1
squeak,1
risk,1
occasion,1
road,1
ignorance,1
difference,1
mosquito,1
street,1
boredom,1
peace,1
grass,4
location,1
knife,2
calculation,1
opportunity,1
season,2
wolf,2
neck,2
extent,1
typewriter,1
shark,2
reduction,1
branch,2
empty,1
heart,2
chicken,6
malice,1
zoo,4
beetle,1
band,1
lisp,1
interaction,1
owner,1
cowardice,1
corporation,1
incident,1
parish,2
site,1
identification,1
bracelet,1
mud,3
christmas,4
evidence,1
produce,5
park,2
anxiety,1
cucumber,6
coupon,1
dentist,3
lettuce,6
prop,1
guilt,1
leopard,1
imagination,1
ankle,1
conference,1
impairment,1
lip,3
tension,1
father,1
pill,4
duration,1
teacher,1
faith,1
handkerchief,2
microscope,1
eyeball,1
construction,1
camera,1
want,1
boat,1
animal,2
future,1
alphabet,1
onion,7
ambition,1
degree,1
sword,2
church,2
exception,1
supply,1
accident,1
wage,1
calendar,1
laundry,4
industry,2
manner,1
hazard,1
peach,7
philosophy,1
behavior,1
misery,1
response,1
fallacy,1
specimen,2
state,1
thought,1
belief,1
ballot,1
opponent,1
show,1
independence,1
temperature,1
blade,1
satisfaction,1
corn,6
alligator,2
literature,1
metaphor,1
youth,1
bullet,1
charter,1
car,2
mold,5
principle,1
circumstance,1
property,1
wish,1
conclusion,1
cocktail,6
division,1
mountain,2
volcano,3
item,1
stupidity,1
steam,3
anger,1
writing,1
leadership,1
rent,1
stranger,1
magnitude,1
hospital,3
river,2
photograph,1
opera,1
name,1
flask,2
appointment,1
rocket,2
escape,1
distraction,1
city,2
meeting,1
latch,1
nerve,1
robbery,1
instance,1
lesson,1
paragraph,1
vision,1
frog,2
sole,2
jacket,2
tradition,1
past,1
sister,1
payment,1
gun,2
size,1
curfew,1
food,7
tragedy,1
legality,1
hotel,2
mother,2
outfit,1
diversity,1
example,1
girl,1
issue,1
despair,1
three,1
job,1
waste,3
prediction,1
tree,2
selection,1
responsibility,1
skunk,6
psalm,1
presence,1
resort,2
month,1
effort,1
knowledge,1
tip,2
lake,2
ring,1
possibility,1
comprehension,1
injury,1
attention,1
door,1
confidence,1
refrigerator,3
value,1
math,1
chocolate,7
chair,1
clean,3
apology,1
acquisition,1
scent,7
irony,1
expression,1
enemy,1
mattress,2
necklace,1
potato,6
truck,2
factory,3
jerk,1
tune,1
island,2
combination,1
underworld,1
idiom,1
lightning,2
drama,1
bubble,2
honesty,1
sandal,2
murder,2
drug,4
ownership,1
willingness,1
body,2
visitor,1
boulder,1
preparation,2
cliff,1
production,1
sneeze,2
origin,1
message,1
itch,1
topic,1
wallet,2
cottage,2
lion,2
advantage,1
water,4
awareness,1
pimple,1
dimension,1
sow,2
sedative,3
character,1
kindness,1
deputy,1
rebel,1
beverage,6
revenge,1
odor,7
poll,1
hat,1
chipmunk,1
ceremony,2
summer,3
spider,1
decision,1
composer,1
safety,1
volume,1
scholar,1
consideration,1
crisis,1
hierarchy,1
impossibility,1
personality,1
fact,1
assault,1
assistance,1
brevity,1
puppy,2
accomplishment,1
boundary,1
betrayal,1
smell,7
result,1
chief,1
story,1
amount,1
coincidence,1
forest,4
attitude,1
shirt,2
damage,1
tongue,5
genuine,1
clothing,2
moment,1
corpse,3
volt,1
inch,1
child,1
bell,1
fountain,2
loan,1
chance,1
tomato,7
gorilla,2
chlorine,6
improvement,1
ability,1
electricity,1
information,1
bet,1
arrangement,1
tool,1
number,1
addition,1
tennis,1
freedom,1
design,1
atom,1
instructor,1
shrimp,6
crocodile,2
fifteen,1
bedroom,2
flavor,7
brute,1
member,1
entree,6
witness,1
intelligence,1
hatred,1
fabric,2
dynasty,1
ball,1
inn,3
artist,1
importance,1
punishment,1
uncle,1
dilemma,1
snake,1
idea,1
stick,1
caterpillar,1
ceiling,1
spirit,2
wisdom,1
hog,3
circuit,1
crime,1
subtraction,1
recognition,1
square,1
money,1
helmet,2
envy,1
debt,1
distribution,1
pool,2
sky,1
originality,1
thief,1
record,1
play,1
disagreement,1
newspaper,2
perception,1
recital,1
heap,1
tax,1
master,1
pond,2
peacemaker,1
annoyance,1
orchestra,1
elephant,2
equality,1
desk,1
fisherman,3
disgust,3
complication,1
hobby,1
criticism,1
riddle,1
error,1
