word,rating
corporation,6
deputy,2
brawl,3
church,4
uncle,1
moral,1
faith,1
mountain,7
shirt,1
duel,3
hospital,6
lip,1
love,1
material,3
ambulance,5
enemy,1
event,4
honesty,1
tennis,2
missile,5
origin,2
waste,4
route,5
university,7
limitation,6
poetry,1
artist,1
instructor,1
salary,7
arrangement,5
personality,1
opposition,3
pretense,1
rent,6
possibility,5
ignition,1
circumstance,4
justification,1
gesture,2
lobster,5
insight,1
selection,4
accumulation,7
student,1
topic,2
philosophy,2
gorilla,6
myth,1
misery,1
truth,1
member,1
purpose,3
temperature,2
station,4
marriage,5
outcome,4
cliff,6
puddle,5
lens,3
skin,1
complication,4
peace,1
mustard,2
beverage,1
beaver,1
consistency,3
television,1
logic,2
chief,1
brain,1
cocktail,5
danger,2
pest,1
truck,6
mercy,1
metaphor,3
intelligence,2
damage,1
explanation,2
banana,1
beast,5
oven,4
body,1
holiday,2
theory,2
rocket,6
addition,7
integrity,3
pawn,1
form,2
supply,4
attention,2
hope,1
circuit,3
annoyance,1
memory,1
stimulus,2
proof,1
empty,6
rainbow,5
charter,4
mystery,1
desk,5
music,2
hat,5
length,7
stupidity,1
donor,1
thorn,4
cottage,6
mud,5
crocodile,7
atrocity,2
teacher,1
group,6
establishment,7
zoo,6
meeting,5
site,4
horse,6
interruption,2
dentist,1
originality,2
orchestra,6
christmas,5
ceiling,6
denial,1
want,2
expression,1
shock,1
idiom,1
toilet,5
animal,4
typewriter,6
legality,2
fountain,5
subtraction,7
victim,1
unit,6
requirement,4
car,6
security,2
preparation,3
season,5
sword,6
brevity,6
future,2
menu,7
helplessness,1
woman,1
rhyme,2
cow,6
duration,7
ballot,5
cat,5
hierarchy,5
incident,4
capacity,7
blade,5
grass,6
miracle,1
autumn,6
introduction,4
chlorine,2
jerk,1
outfit,5
frog,6
attempt,3
assault,2
ceremony,5
leader,1
fisherman,1
willingness,2
grammar,1
talent,2
criticism,3
appointment,5
river,6
clearance,2
ditch,4
phenomenon,1
island,6
permission,2
flask,5
tax,7
loafer,5
calculation,6
identity,2
starch,4
fat,6
ankle,1
development,5
tool,5
ownership,2
abundance,7
visitor,1
doctor,1
laundry,6
importance,2
inch,7
cranberry,2
arc,3
girl,1
chair,2
destiny,1
magic,1
square,4
saloon,2
jewel,2
eight,6
cake,4
lily,1
second,5
wave,4
ignorance,1
laughter,1
engagement,3
boat,2
debt,5
impossibility,1
conference,4
speech,3
blood,1
opponent,1
caterpillar,2
revenge,1
wood,3
grasshopper,2
definition,1
mattress,3
ocean,7
leadership,1
bell,2
grief,1
result,3
tendency,2
combination,5
measure,6
policeman,1
anxiety,1
shape,4
sneeze,1
raspberry,2
dagger,2
linen,3
factory,3
irrigation,2
volt,1
comparison,5
paradigm,3
odor,1
lock,2
dilemma,4
lightning,4
bet,3
acquisition,3
rabbit,2
potato,2
summer,5
ring,2
skill,3
construction,5
determination,6
volcano,4
episode,3
key,2
skull,2
stapler,2
witness,1
appeal,2
vocabulary,1
protection,2
reality,1
cloth,3
money,6
friendship,1
context,3
crime,1
writing,1
frustration,1
hog,2
window,2
mankind,5
suggestion,2
reflex,1
cowardice,1
behavior,1
scholar,1
wisdom,1
separation,3
disgust,1
leopard,2
pyramid,4
punishment,2
view,2
despair,1
football,3
hatred,1
segment,5
bank,5
professor,1
queen,1
robin,2
entrance,3
silence,1
alley,3
palace,6
lamp,2
recital,4
loan,5
chicken,2
vapor,1
fallacy,1
physics,1
hazard,4
dynasty,5
uncertainty,1
chance,5
snake,2
salad,4
design,5
bullet,3
snow,4
nose,1
clothing,3
guide,1
rule,1
stranger,1
fantasy,1
instance,5
exclusion,2
street,4
forest,6
occupation,1
neighborhood,5
scent,1
thought,1
refrigerator,3
hurricane,7
responsibility,1
intention,1
benefactor,1
shrimp,2
stick,3
burner,3
peacemaker,1
cause,1
bed,3
corn,4
economy,6
deduction,2
fact,1
equality,1
line,4
sight,1
tragedy,3
specimen,5
majority,6
bracelet,3
identification,1
three,7
bedroom,4
distraction,2
germ,3
medicine,5
