word,rating
truth,1
legality,2
drug,3
stranger,1
band,3
hotel,4
material,4
lesson,1
victim,1
extent,7
burner,3
suggestion,1
dagger,3
site,5
consequence,2
thing,3
degree,6
unity,2
duty,1
combination,4
guess,1
tool,3
incentive,1
anger,1
manner,1
satisfaction,1
supply,5
bag,4
paragraph,2
neighborhood,6
trust,1
philosophy,1
route,3
father,1
wolf,1
vocabulary,4
incident,1
teacher,1
contract,2
factory,4
rabbit,1
reality,1
territory,6
chief,1
salary,5
outcome,3
past,1
assumption,1
institute,4
chicken,1
street,5
willingness,1
reinforcement,3
crocodile,1
diet,4
bet,1
entree,3
fog,1
rule,1
example,3
moment,1
uncle,1
deputy,1
cow,1
result,2
coincidence,1
thorn,3
fat,6
occasion,1
mile,7
advantage,2
rent,5
time,1
spirit,1
corporation,4
helmet,3
composer,1
distance,7
engagement,3
duel,1
gender,1
individual,1
specialist,1
mankind,6
sky,1
gesture,1
cliff,4
line,5
tree,4
promotion,2
donor,1
acquisition,3
leader,1
replacement,3
flask,4
obstruction,3
pest,1
confidence,1
episode,1
show,2
hurricane,1
eight,5
calendar,2
bank,4
meeting,1
necklace,3
opposition,2
miracle,1
peach,1
christmas,1
vision,1
tension,1
odor,1
inch,7
perception,1
appointment,1
cocktail,3
blade,4
truck,5
peacemaker,1
marriage,2
chair,3
cranberry,1
payment,5
belief,1
microscope,4
significance,3
speech,1
cause,2
loan,5
entrance,3
lock,3
tennis,1
bed,3
retention,3
skunk,1
silence,1
coffee,1
scholar,1
holiday,1
paradigm,2
river,5
limitation,6
volt,1
description,2
bird,1
diversity,3
salad,1
trumpet,3
child,1
march,3
stride,4
apology,1
boulder,5
fallacy,1
shortness,6
knowledge,2
kite,1
diamond,3
starch,1
hat,3
pimple,1
advice,1
costume,1
mileage,4
exception,2
mud,1
skin,1
brevity,6
blood,1
record,3
puppy,1
heap,5
lobster,1
robbery,1
spelling,1
stapler,3
fabric,1
vapor,1
poll,1
road,4
handkerchief,3
stick,3
hospital,2
job,1
grammar,1
radio,1
irrigation,1
genuine,1
location,5
personality,1
waste,1
darkness,1
island,4
guilt,1
pie,1
difference,3
mastery,2
bullet,3
insight,2
metaphor,2
lunch,3
faith,1
midnight,2
typewriter,2
bolt,3
wood,3
disappointment,1
ignition,2
quality,2
conclusion,3
ballot,4
bracelet,2
propeller,3
hierarchy,3
escape,2
definition,1
grasshopper,3
identity,1
skull,2
preference,2
temple,2
nose,2
interruption,2
item,4
mold,2
disagreement,2
zoo,2
cucumber,2
mother,2
crime,2
electricity,3
friendship,2
sight,2
sister,2
value,3
atrocity,1
ignorance,1
establishment,4
sow,3
charity,1
shame,1
woman,1
tradition,3
arc,3
refrigerator,4
sedative,2
safety,1
murder,1
fantasy,1
mustard,3
grandmother,1
liar,1
coupon,4
nation,5
animal,3
knife,3
reason,1
intention,1
honesty,1
uniform,4
protection,3
pool,4
addition,5
story,2
awareness,1
adventurer,1
fireplace,3
state,4
frog,2
performance,5
squeak,3
mansion,6
station,4
emergence,4
edge,4
division,4
issue,4
betrayal,1
linen,3
potato,3
grass,3
roof,3
kitten,5
punishment,5
bottle,3
sandal,3
number,7
irony,1
riddle,1
pretense,1
consideration,1
category,4
lisp,1
chance,1
queen,2
origin,3
brute,3
calculation,5
jerk,1
adversity,1
logic,1
majority,6
claim,1
selection,4
flavor,2
measure,7
ceiling,3
oven,3
apple,3
independence,1
affection,1
hurt,1
loafer,1
underworld,4
improvement,5
tip,2
method,3
view,3
name,1
translation,1
member,1
lake,3
macaroni,3
corpse,3
intelligence,1
alley,4
rainbow,2
love,1
beetle,5
ally,1
leopard,3
injury,1
uncertainty,1
justification,1
tendency,1
attitude,1
context,3
lemon,3
twig,4
aspect,4
door,4
menu,5
impairment,1
pond,5
water,3
capacity,7
self,1
figure,4
snow,3
moral,1
duck,5
cake,4
dentist,1
riot,5
risk,1
clothing,3
attempt,1
destiny,1
margin,4
brain,5
design,4
rhyme,1
exclusion,1
brawl,1
youth,2
prop,3
situation,4
peace,1
resort,5
explanation,1
effect,2
presence,1
gun,4
effort,1
disaster,5
park,4
horse,3
television,4
imagination,1
thought,1
sole,2
candy,3
unit,7
heart,4
damage,1
real,1
complication,1
comparison,1
germ,5
poetry,1
car,4
hope,1
tomato,3
writing,1
fight,1
arrangement,5
jewel,4
ditch,3
theory,1
debt,3
tide,2
stupidity,1
criticism,1
city,3
recital,1
mind,1
eyeball,3
lettuce,3
opportunity,1
corn,3
football,3
worry,1
beauty,1
phenomenon,2
talent,1
property,3
interior,3
revenge,1
convergence,4
appeal,2
impossibility,2
bandit,1
sugar,2
possibility,2
boundary,3
literature,3
landscape,3
announcement,1
shock,2
elephant,5
identification,2
kindness,1
permission,2
bridge,2
circumstance,2
clearance,2
steam,2
cognition,2
nerve,2
moonlight,1
mountain,5
skill,2
comprehension,2
robin,1
lizard,1
hazard,2
distraction,2
missile,2
food,2
instructor,1
