word,rating
suit,2.0
performance,3.0
cognition,2.0
hat,2.0
disappointment,2.0
city,7.0
independence,2.0
hotel,6.0
guilt,1.0
bubble,5.0
marriage,2.0
neighborhood,7.0
adversity,3.0
crown,4.0
fisherman,3.0
peach,4.0
lion,2.0
vapor,5.0
fantasy,2.0
advice,1.0
metaphor,3.0
blade,2.0
arc,6.0
lamp,4.0
square,7.0
accident,5.0
attitude,1.0
material,6.0
outcome,3.0
error,2.0
puddle,6.0
comparison,5.0
regulation,4.0
cowardice,1.0
engagement,2.0
site,7.0
professor,1.0
mosquito,3.0
mold,2.0
irony,1.0
contempt,1.0
purpose,5.0
knife,4.0
opportunity,7.0
curfew,2.0
despair,3.0
anxiety,5.0
cloth,3.0
truck,6.0
stride,4.0
three,7.0
mind,2.0
sword,1.0
spider,1.0
baby,3.0
inn,1.0
bullet,4.0
trumpet,5.0
costume,1.0
leopard,1.0
diversity,6.0
river,5.0
duty,2.0
math,7.0
bell,3.0
ceiling,5.0
blood,2.0
landscape,6.0
photograph,4.0
consideration,1.0
chief,1.0
witness,2.0
insight,1.0
fear,2.0
bird,2.0
butter,3.0
equality,5.0
perception,2.0
availability,6.0
weather,4.0
hierarchy,7.0
toilet,3.0
principle,1.0
propeller,5.0
future,5.0
riddle,1.0
promotion,5.0
annoyance,2.0
advantage,6.0
spelling,4.0
key,2.0
typewriter,3.0
sight,6.0
occasion,2.0
gun,4.0
odor,1.0
ambulance,1.0
past,2.0
lane,3.0
decision,4.0
volt,1.0
band,2.0
ocean,7.0
sedative,1.0
rabbit,1.0
opposition,4.0
clean,1.0
boy,5.0
riot,6.0
nerve,3.0
confidence,5.0
frustration,2.0
specialist,1.0
recognition,2.0
kitten,1.0
pawn,1.0
selection,7.0
mile,7.0
genuine,1.0
beetle,1.0
job,5.0
towel,1.0
issue,6.0
dynasty,7.0
sandal,3.0
establishment,7.0
dagger,2.0
neck,1.0
stapler,1.0
fight,4.0
lightning,3.0
lunch,5.0
second,6.0
child,1.0
exclusion,6.0
description,1.0
art,2.0
suggestion,5.0
development,7.0
magnitude,7.0
institute,6.0
sow,1.0
alley,3.0
time,6.0
honesty,1.0
produce,7.0
arrangement,7.0
bag,2.0
intention,2.0
group,7.0
body,5.0
rebel,1.0
midnight,2.0
drama,3.0
distraction,2.0
bracelet,4.0
proportion,7.0
horse,4.0
crime,3.0
core,6.0
personality,5.0
park,4.0
disaster,6.0
cocktail,1.0
suspect,2.0
philosophy,3.0
literature,2.0
limitation,7.0
magic,2.0
conscience,3.0
teacher,3.0
destiny,4.0
murder,2.0
assistance,5.0
escape,2.0
affection,5.0
ability,6.0
cake,1.0
football,4.0
brain,4.0
psalm,2.0
fountain,3.0
imagination,2.0
state,5.0
majority,7.0
tool,2.0
incentive,6.0
stranger,1.0
interaction,4.0
enemy,3.0
stick,1.0
leader,6.0
competence,5.0
bedroom,3.0
cottage,3.0
pest,2.0
subtraction,7.0
lake,4.0
jacket,4.0
volume,7.0
spirit,2.0
orchestra,1.0
improvement,4.0
darkness,3.0
chicken,1.0
mileage,6.0
steam,1.0
thought,1.0
criticism,3.0
reality,5.0
segment,5.0
robin,2.0
student,4.0
dozen,7.0
diet,5.0
rent,6.0
charity,4.0
security,6.0
helplessness,3.0
sadness,1.0
sole,1.0
apple,1.0
file,2.0
proof,3.0
island,2.0
reflex,2.0
intelligence,3.0
accomplishment,5.0
lettuce,1.0
physics,2.0
vocabulary,4.0
saloon,1.0
disagreement,6.0
revenge,3.0
protection,6.0
visitor,3.0
alphabet,4.0
brevity,5.0
synagogue,1.0
wolf,2.0
shrimp,2.0
duration,6.0
lamb,2.0
circuit,4.0
cup,2.0
conclusion,3.0
want,4.0
preference,5.0
grammar,2.0
reinforcement,5.0
idiom,2.0
forest,4.0
worry,1.0
branch,3.0
orchid,1.0
oven,1.0
effect,5.0
salary,6.0
atom,4.0
variety,7.0
beauty,1.0
assumption,2.0
republic,4.0
object,3.0
belief,1.0
combination,6.0
guide,1.0
factory,5.0
real,1.0
effort,1.0
chocolate,1.0
flavor,1.0
composer,1.0
cucumber,1.0
hobby,2.0
empire,6.0
topic,2.0
pool,4.0
ally,1.0
mercy,3.0
scent,1.0
beaver,1.0
theory,4.0
drum,1.0
opinion,2.0
border,6.0
nose,1.0
safety,2.0
appeal,5.0
correspondent,2.0
number,7.0
tree,4.0
traveler,2.0
television,4.0
refrigerator,3.0
disgust,1.0
crisis,6.0
cause,4.0
lobster,1.0
shark,1.0
temperature,4.0
satisfaction,3.0
ditch,1.0
shame,2.0
flask,5.0
supply,6.0
menu,2.0
calculation,6.0
outfit,2.0
deputy,2.0
miracle,4.0
increase,7.0
lemon,1.0
attention,3.0
month,5.0
rule,2.0
snow,3.0
coupon,4.0
tension,4.0
phenomenon,6.0
truth,2.0
station,2.0
diamond,3.0
property,6.0
aspect,4.0
kite,3.0
construction,5.0
distribution,7.0
photo,2.0
paradigm,5.0
reduction,7.0
myth,1.0
punishment,2.0
brute,3.0
industry,4.0
necessity,6.0
faith,2.0
loan,6.0
income,7.0
summer,1.0
bed,2.0
ignorance,2.0
bolt,5.0
helmet,3.0
ceremony,2.0
paragraph,4.0
music,1.0
