word,rating
truth,1
legality,1
drug,6
stranger,6
band,6
hotel,7
material,6
lesson,2
victim,6
extent,1
burner,7
suggestion,1
dagger,7
site,5
consequence,1
thing,4
degree,1
unity,1
duty,1
combination,2
guess,1
tool,7
incentive,1
anger,2
manner,1
satisfaction,1
supply,4
bag,7
paragraph,6
neighborhood,6
trust,1
philosophy,1
route,5
father,7
wolf,7
vocabulary,2
incident,2
teacher,7
contract,6
factory,7
rabbit,7
reality,1
territory,5
chief,6
salary,3
outcome,1
past,1
assumption,1
institute,6
chicken,7
street,7
willingness,1
reinforcement,2
crocodile,7
diet,2
bet,2
entree,7
fog,7
rule,1
example,2
moment,1
uncle,7
deputy,6
cow,7
result,1
coincidence,1
thorn,7
fat,6
occasion,1
mile,3
advantage,1
rent,2
time,1
spirit,2
corporation,2
helmet,7
composer,6
distance,2
engagement,2
duel,5
gender,1
individual,6
specialist,6
mankind,4
sky,7
gesture,6
cliff,7
line,6
tree,7
promotion,1
donor,6
acquisition,2
leader,6
replacement,3
flask,7
obstruction,5
pest,6
confidence,1
episode,2
show,5
hurricane,7
eight,3
calendar,7
bank,7
meeting,5
necklace,7
opposition,2
miracle,1
peach,7
christmas,5
vision,3
tension,1
odor,1
inch,3
perception,1
appointment,2
cocktail,7
blade,7
truck,7
peacemaker,5
marriage,3
chair,7
cranberry,7
payment,3
belief,1
microscope,7
significance,1
speech,2
cause,1
loan,2
entrance,6
lock,7
tennis,6
bed,7
retention,1
skunk,7
silence,1
coffee,7
scholar,6
holiday,3
paradigm,1
river,7
limitation,1
volt,1
description,2
bird,7
diversity,1
salad,7
trumpet,7
child,7
march,5
stride,5
apology,1
boulder,7
fallacy,1
shortness,2
knowledge,1
kite,7
diamond,7
starch,6
hat,7
pimple,7
advice,1
costume,7
mileage,2
exception,1
mud,7
skin,7
brevity,1
blood,7
record,6
puppy,7
heap,6
lobster,7
robbery,5
spelling,3
stapler,7
fabric,7
vapor,6
poll,3
road,7
handkerchief,7
stick,7
hospital,7
job,2
grammar,1
radio,7
irrigation,6
genuine,1
location,4
personality,1
waste,5
darkness,6
island,7
guilt,1
pie,7
difference,1
mastery,1
bullet,7
insight,1
metaphor,1
lunch,7
faith,1
midnight,3
typewriter,7
bolt,7
wood,7
disappointment,1
ignition,5
quality,1
conclusion,1
ballot,7
bracelet,7
propeller,7
hierarchy,2
escape,3
definition,2
grasshopper,7
identity,1
skull,7
preference,1
temple,7
nose,7
interruption,1
item,4
mold,7
disagreement,1
zoo,7
cucumber,7
mother,7
crime,3
electricity,4
friendship,1
sight,2
sister,7
value,1
atrocity,2
ignorance,1
establishment,5
sow,7
charity,2
shame,1
woman,7
tradition,1
arc,6
refrigerator,7
sedative,6
safety,1
murder,4
fantasy,2
mustard,7
grandmother,7
liar,6
coupon,7
nation,4
animal,7
knife,7
reason,1
intention,1
honesty,1
uniform,7
protection,1
pool,7
addition,2
story,3
awareness,1
adventurer,6
fireplace,7
state,4
frog,7
performance,5
squeak,1
mansion,7
station,7
emergence,2
edge,5
division,2
issue,1
betrayal,1
linen,7
potato,7
grass,7
roof,7
kitten,7
punishment,2
bottle,7
sandal,7
number,4
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,7
origin,1
brute,6
calculation,2
jerk,5
adversity,1
logic,1
majority,2
claim,1
selection,2
flavor,1
measure,3
ceiling,7
oven,7
apple,7
independence,1
affection,2
hurt,2
loafer,7
underworld,3
improvement,1
tip,4
method,1
view,6
name,2
translation,2
member,5
lake,7
macaroni,7
corpse,7
intelligence,1
alley,7
rainbow,7
love,1
beetle,7
ally,5
leopard,7
injury,6
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,7
twig,7
aspect,1
door,7
menu,7
impairment,2
pond,7
water,7
capacity,1
self,2
figure,6
snow,7
moral,1
duck,7
cake,7
dentist,7
riot,6
risk,1
clothing,7
attempt,1
destiny,1
margin,5
brain,7
design,6
rhyme,1
exclusion,1
brawl,6
youth,5
prop,7
situation,1
peace,1
resort,7
explanation,1
effect,1
presence,1
gun,7
effort,1
disaster,4
park,7
horse,7
television,7
imagination,1
thought,1
sole,7
candy,7
unit,2
heart,7
damage,5
real,1
complication,1
comparison,1
germ,5
poetry,3
car,7
hope,1
tomato,7
writing,6
fight,6
arrangement,4
jewel,7
ditch,7
theory,1
debt,1
tide,6
stupidity,1
criticism,1
city,7
recital,5
mind,1
eyeball,7
lettuce,7
opportunity,1
corn,7
football,7
worry,1
beauty,2
phenomenon,1
talent,1
property,5
interior,6
revenge,1
convergence,2
appeal,1
impossibility,1
bandit,6
sugar,7
possibility,1
boundary,4
literature,4
landscape,7
announcement,2
shock,2
elephant,7
identification,4
kindness,1
permission,1
bridge,7
circumstance,1
clearance,1
steam,6
cognition,1
nerve,5
moonlight,6
mountain,7
skill,1
comprehension,1
robin,7
lizard,7
hazard,3
distraction,1
missile,7
food,7
instructor,7
professor,7
mosquito,7
attention,1
clean,2
physics,1
winter,6
master,5
information,2
misery,2
scent,1
second,1
medicine,6
construction,6
dozen,2
alligator,7
decision,1
snake,7
cup,7
owner,5
forest,7
mystery,1
regulation,1
dimension,3
circuit,6
responsibility,1
duration,1
play,5
volume,3
visitor,6
fate,1
suspect,6
competence,1
gorilla,7
magic,3
itch,2
prediction,1
contempt,2
leadership,1
reduction,1
importance,1
annoyance,1
parish,5
hog,7
curfew,1
group,5
baby,7
fear,2
lens,7
idea,1
suit,7
pile,7
accumulation,4
dynasty,2
camera,7
interaction,2
empty,2
stimulus,1
production,4
butter,7
object,6
integrity,1
drum,7
core,5
lily,7
latch,7
conference,5
shirt,7
ankle,7
girl,7
candidate,6
sneeze,4
autumn,6
season,3
sadness,2
variety,1
eagle,7
event,2
originality,1
photograph,7
fisherman,7
laundry,7
law,1
arrow,7
frustration,2
boredom,1
photo,7
grief,2
palace,7
heresy,1
industry,5
increase,1
weather,5
correspondent,6
chipmunk,7
danger,2
wallet,7
neck,7
wage,3
opinion,1
ability,1
chlorine,3
hatred,1
lion,7
accident,6
body,7
crown,7
wish,1
thief,6
orchid,7
fact,1
dilemma,1
length,3
wave,7
sofa,7
boy,7
tragedy,2
caterpillar,7
sword,7
alphabet,5
ceremony,5
lightning,7
assistance,2
disgust,2
pillow,7
ring,7
traveler,6
recognition,1
myth,1
foundation,5
economy,1
justice,1
freedom,1
beast,7
music,1
verse,4
regret,1
branch,7
border,5
standard,1
wisdom,1
drama,4
atom,2
synagogue,7
jacket,7
shark,7
relief,1
topic,1
instance,1
lamb,7
separation,2
conscience,1
student,7
specimen,7
art,7
banana,7
beaver,7
doctor,7
summer,5
distribution,2
artist,7
cowardice,1
determination,1
crisis,1
tallness,4
lamp,7
file,7
form,6
behavior,2
shape,7
evidence,4
ball,7
republic,1
opera,6
soul,1
amplitude,2
ambition,1
fountain,7
ambulance,7
admiration,1
weight,4
bell,7
window,7
principle,1
coffin,7
equality,1
raspberry,7
want,1
pig,7
hobby,3
policeman,7
assault,5
acre,5
tune,1
square,7
reputation,1
income,3
key,7
beverage,7
future,1
amount,1
toilet,7
fifteen,3
consistency,2
lane,7
towel,7
pigeon,7
occupation,2
ownership,1
magnitude,1
democracy,1
onion,7
opponent,6
purpose,1
development,2
benefactor,6
envy,1
laughter,3
church,7
newspaper,7
empire,3
math,3
cottage,7
brother,7
charter,5
necessity,1
expression,4
pawn,7
helplessness,1
produce,7
abundance,2
immortality,1
pill,7
tax,2
size,4
security,2
article,5
deceit,1
deduction,1
rebel,6
scene,6
mattress,7
memory,1
message,5
volcano,7
malice,1
saloon,7
accomplishment,1
spider,7
desk,7
inn,7
tongue,7
response,1
instinct,1
cat,7
sanctuary,6
money,7
character,3
dove,7
bedroom,7
segment,4
iron,7
bubble,7
boat,7
lip,7
denial,1
idiom,1
outfit,7
availability,1
three,3
pyramid,7
mercy,1
despair,2
nurse,7
infection,5
preparation,2
chocolate,7
month,2
reflex,2
error,2
proof,3
rocket,7
enemy,6
cloth,7
orchestra,7
witness,6
ocean,7
dad,7
psalm,4
puddle,7
proportion,2
requirement,1
butterfly,7
introduction,1
smell,1
anxiety,1
subtraction,2
temperature,2
shrimp,7
university,7
guide,6
