word,rating
ability,1
abundance,2
accident,4
accomplishment,2
accumulation,3
acquisition,2
acre,4
addition,2
admiration,1
advantage,1
adventurer,6
adversity,1
advice,1
affection,1
alley,7
alligator,7
ally,5
alphabet,6
ambition,1
ambulance,7
amount,2
amplitude,2
anger,2
animal,7
ankle,7
announcement,3
annoyance,1
anxiety,1
apology,1
appeal,1
apple,7
appointment,2
arc,6
arrangement,4
arrow,7
art,6
article,5
artist,7
aspect,2
assault,5
assistance,2
assumption,1
atom,3
atrocity,3
attempt,2
attention,1
attitude,1
autumn,5
availability,1
awareness,1
baby,7
bag,7
ball,7
ballot,6
banana,7
band,6
bandit,7
bank,7
beast,7
beauty,3
beaver,7
bed,7
bedroom,7
beetle,7
behavior,3
belief,1
bell,7
benefactor,6
bet,2
betrayal,2
beverage,7
bird,7
blade,7
blood,7
boat,7
body,7
bolt,7
border,5
boredom,1
bottle,7
boulder,7
boundary,4
boy,7
bracelet,7
brain,7
branch,7
brawl,6
brevity,1
bridge,7
brother,7
brute,6
bubble,7
bullet,7
burner,7
butter,7
butterfly,7
cake,7
calculation,3
calendar,7
camera,7
candidate,6
candy,7
capacity,2
car,7
cat,7
category,1
caterpillar,7
cause,1
ceiling,7
ceremony,6
chair,7
chance,1
character,2
charity,2
charter,4
chicken,7
chief,6
child,7
chipmunk,7
chlorine,4
chocolate,7
christmas,5
church,7
circuit,6
circumstance,1
city,7
claim,2
clean,4
clearance,2
cliff,7
cloth,7
clothing,7
cocktail,7
coffee,7
coffin,7
cognition,1
coincidence,1
combination,2
comparison,1
competence,1
complication,1
composer,6
comprehension,1
conclusion,1
conference,5
confidence,1
conscience,1
consequence,1
consideration,1
consistency,1
construction,6
contempt,1
context,1
contract,6
convergence,3
core,4
corn,7
corporation,4
corpse,7
correspondent,6
costume,7
cottage,7
coupon,7
cow,7
cowardice,1
cranberry,7
crime,3
crisis,2
criticism,1
crocodile,7
crown,7
cucumber,7
cup,7
curfew,2
dad,7
dagger,7
damage,5
danger,2
darkness,5
debt,2
deceit,1
decision,1
deduction,1
definition,2
degree,2
democracy,1
denial,1
dentist,7
deputy,6
description,2
design,6
desk,7
despair,1
destiny,1
determination,1
development,2
diamond,7
diet,3
difference,1
dilemma,1
dimension,3
disagreement,2
disappointment,1
disaster,5
disgust,2
distance,4
distraction,2
distribution,3
ditch,7
diversity,2
division,2
doctor,7
donor,6
door,7
dove,7
dozen,3
drama,4
drug,7
drum,7
duck,7
duel,6
duration,1
duty,1
dynasty,3
eagle,7
economy,2
edge,6
effect,1
effort,2
eight,4
electricity,3
elephant,7
emergence,2
empire,5
empty,4
enemy,6
engagement,3
entrance,6
entree,6
envy,1
episode,2
equality,1
error,2
escape,3
establishment,4
event,2
evidence,4
example,2
exception,1
exclusion,1
explanation,1
expression,4
extent,2
eyeball,7
fabric,7
fact,1
factory,7
faith,1
fallacy,1
fantasy,3
fat,6
fate,1
father,7
fear,1
fifteen,3
