word,rating
scholar,5
deputy,4
produce,3
woman,4
scent,2
ambulance,6
doctor,6
obstruction,3
three,3
flavor,3
volcano,2
cow,3
ankle,2
clearance,4
nerve,5
helmet,4
chief,5
cake,3
manner,5
pill,3
robbery,7
marriage,6
spirit,5
speech,5
scene,4
math,4
freedom,6
atom,3
kindness,7
cat,3
ballot,6
abundance,4
incentive,4
guess,3
effort,4
pond,2
impairment,4
grass,3
belief,5
door,3
conclusion,5
photograph,3
photo,3
explanation,4
chocolate,3
candy,3
sword,6
presence,5
admiration,5
lobster,3
jerk,2
knife,5
crime,7
betrayal,7
microscope,3
bracelet,3
emergence,5
mansion,3
escape,4
heresy,6
stimulus,4
deduction,5
reduction,4
pig,3
sugar,3
lamb,3
loan,4
frog,3
lane,3
gorilla,3
flask,3
music,4
willingness,4
hurt,3
combination,4
lightning,3
foundation,6
confidence,5
contempt,4
contract,6
skin,3
magic,4
conscience,7
evidence,5
response,4
addition,4
ceiling,3
brawl,4
pimple,2
temple,4
saloon,3
integrity,7
suit,4
industry,5
fountain,3
occasion,4
file,3
comparison,4
border,4
sandal,3
future,4
money,4
accomplishment,5
composer,4
correspondent,4
month,3
pie,3
conference,4
burner,3
fog,2
disappointment,3
forest,3
linen,3
student,4
kitten,3
thorn,4
zoo,3
enemy,4
hurricane,3
route,3
fabric,3
boredom,2
ignorance,3
sow,3
character,6
cranberry,3
cup,3
episode,3
assistance,5
duration,4
squeak,2
paradigm,4
circuit,3
disagreement,4
hazard,5
arc,3
toilet,3
bottle,3
tool,4
snow,3
permission,5
awareness,5
heart,5
poetry,4
importance,6
pool,3
stick,3
beauty,5
subtraction,4
translation,4
pile,3
performance,5
hospital,6
criticism,5
apology,4
park,3
medicine,6
mile,3
inn,3
grandmother,4
circumstance,5
trust,7
engagement,5
location,4
lettuce,3
tradition,6
cloth,3
alphabet,3
diamond,3
moment,4
child,4
arrangement,4
island,3
variety,3
information,5
latch,3
chicken,3
artist,4
beaver,3
refrigerator,3
destiny,4
tip,3
grammar,4
hotel,3
brevity,3
shortness,3
capacity,4
worry,3
owner,4
view,3
denial,4
issue,4
personality,5
boy,3
entrance,3
orchid,3
radio,3
hatred,5
opera,3
steam,3
phenomenon,4
lizard,3
visitor,3
ambition,6
mankind,5
brother,5
crocodile,3
error,3
miracle,4
bell,3
germ,3
property,5
bet,3
hog,3
bed,3
deceit,6
member,4
intention,6
hope,5
specialist,5
attitude,5
poll,3
salary,4
fireplace,3
rocket,3
past,3
misery,3
thought,5
entree,3
want,3
skull,3
margin,3
ceremony,5
extent,4
potato,3
reputation,6
determination,6
increase,4
independence,6
genuine,5
story,4
rule,7
eyeball,3
landscape,4
factory,4
injury,5
dad,4
advantage,5
electricity,3
bedroom,3
gesture,4
bridge,3
fact,4
unity,6
lisp,3
coupon,3
stranger,3
dove,4
material,3
prop,3
event,4
result,4
handkerchief,3
institute,4
announcement,3
assault,7
helplessness,3
robin,3
grasshopper,3
justification,5
thing,3
duel,5
adventurer,4
mosquito,3
revenge,6
elephant,3
segment,3
suspect,3
degree,4
anxiety,3
record,3
reflex,3
dilemma,5
replacement,4
tree,3
clean,3
lock,3
stride,3
wish,4
apple,3
reality,5
self,5
consequence,6
form,4
laughter,3
opponent,4
lily,3
lunch,3
sedative,3
menu,3
benefactor,5
duty,7
drama,3
equality,6
trumpet,3
art,3
alligator,2
lake,3
idiom,3
vocabulary,4
instance,3
cucumber,3
chance,3
nose,3
charter,5
branch,3
interruption,5
logic,5
comprehension,5
boundary,5
camera,3
tomato,3
volt,3
nation,5
volume,3
waste,3
key,3
significance,5
hat,3
figure,3
football,3
fear,4
separation,4
measure,4
puddle,3
sight,4
philosophy,7
irony,3
charity,7
advice,5
beast,3
moonlight,3
appeal,5
instructor,5
paragraph,3
economy,4
traveler,4
disaster,4
butter,3
law,7
convergence,4
state,5
instinct,4
season,3
vapor,2
diversity,4
definition,5
lesson,4
spider,3
impossibility,3
window,3
cliff,3
mountain,3
disgust,2
onion,3
republic,5
chipmunk,3
pest,3
safety,6
skunk,3
shame,4
beetle,3
possibility,3
crown,4
retention,4
immortality,4
proportion,4
raspberry,2
beverage,2
metaphor,3
effect,4
weight,3
physics,2
curfew,4
teacher,5
salad,2
bullet,3
lemon,3
second,3
fisherman,3
uncertainty,4
shock,3
leadership,6
winter,3
ring,3
food,3
payment,4
recital,3
bag,3
sadness,3
behavior,7
lip,3
guilt,7
incident,3
annoyance,3
wood,3
mastery,5
victim,3
autumn,3
gender,4
leader,5
peacemaker,6
ownership,5
distance,3
cowardice,2
ally,5
jewel,3
truck,3
intelligence,6
palace,4
job,3
situation,4
summer,3
mileage,3
shrimp,2
parish,3
perception,5
ditch,3
fantasy,3
uncle,3
regret,3
bank,4
midnight,3
policeman,5
calculation,4
outfit,3
witness,3
verse,3
dentist,3
satisfaction,5
preference,4
originality,4
resort,3
fat,3
attention,4
writing,3
legality,6
size,3
smell,3
thief,5
heap,3
dagger,3
underworld,3
fifteen,3
mold,3
frustration,3
shirt,3
brain,5
expression,5
edge,3
ignition,3
name,3
darkness,3
message,4
square,3
site,3
snake,3
consideration,6
occupation,4
claim,3
pretense,3
silence,3
mystery,3
wallet,3
corn,3
caterpillar,3
calendar,3
opposition,5
chlorine,3
candidate,4
road,3
method,4
leopard,3
shark,3
neighborhood,3
cognition,6
promotion,5
holiday,4
necklace,3
tendency,4
lion,3
car,3
bandit,4
oven,3
atrocity,3
pyramid,4
interaction,5
talent,4
master,5
eight,3
clothing,3
duck,3
donor,4
protection,6
guide,4
peach,3
description,4
bubble,3
production,4
risk,4
university,5
tide,3
limitation,5
amplitude,3
principle,7
magnitude,4
bird,3
value,6
consistency,5
corpse,3
show,3
irrigation,3
jacket,3
church,5
truth,7
girl,3
wage,4
uniform,4
tragedy,3
selection,5
lamp,3
literature,4
development,4
temperature,3
drug,3
memory,5
riot,4
difference,3
knowledge,6
identification,5
affection,5
chair,3
boulder,3
typewriter,3
eagle,3
availability,4
acre,2
roof,2
competence,5
context,3
ocean,3
rent,3
twig,3
alley,3
exception,4
regulation,7
kite,3
fallacy,3
drum,3
group,4
outcome,4
baby,3
sole,3
distribution,5
responsibility,7
play,3
meeting,3
dynasty,4
prediction,4
preparation,5
debt,5
empty,3
professor,5
empire,4
relief,4
shape,3
youth,3
reinforcement,5
construction,4
security,6
blood,3
odor,3
towel,3
punishment,6
insight,6
arrow,4
tax,3
mother,5
appointment,4
diet,3
ball,3
tension,4
acquisition,4
identity,5
missile,6
individual,5
inch,3
territory,5
loafer,3
hobby,3
despair,2
cocktail,3
boat,3
sofa,2
decision,5
hierarchy,5
ability,4
river,3
wisdom,7
sanctuary,6
gun,6
recognition,5
item,3
banana,2
newspaper,3
lens,3
propeller,3
origin,4
mustard,3
malice,3
city,3
fate,4
grief,3
rebel,5
specimen,3
vision,5
myth,3
synagogue,5
nurse,3
accumulation,3
soul,6
peace,7
itch,3
democracy,6
animal,3
desk,3
purpose,5
tennis,2
tune,3
liar,3
coffin,3
mud,3
damage,3
division,4
accident,3
pawn,3
costume,3
weather,3
wave,3
street,3
bolt,3
fight,5
honesty,7
tongue,3
love,6
stupidity,2
spelling,2
psalm,5
line,5
corporation,4
body,3
blade,3
idea,4
pillow,3
theory,4
improvement,4
example,4
band,3
stapler,3
television,3
danger,5
cause,5
butterfly,3
coffee,3
aspect,4
topic,4
exclusion,5
opportunity,5
envy,4
establishment,5
sneeze,3
station,3
mind,6
justice,7
neck,3
rabbit,2
complication,5
christmas,3
dimension,4
wolf,3
core,4
cottage,3
supply,3
real,4
attempt,3
quality,5
suggestion,4
puppy,3
interior,3
anger,4
riddle,3
macaroni,3
pigeon,2
proof,3
introduction,3
starch,3
rainbow,3
imagination,5
water,3
length,3
tallness,3
design,4
crisis,5
murder,7
rhyme,3
necessity,5
moral,7
horse,3
assumption,3
dozen,3
majority,4
brute,2
queen,4
adversity,5
object,3
iron,3
orchestra,3
time,3
opinion,5
distraction,3
mercy,6
father,3
skill,5
coincidence,3
requirement,6
laundry,3
sky,3
friendship,5
number,3
standard,5
mattress,3
infection,3
march,4
sister,3
reason,6
article,3
category,4
amount,3
faith,5
unit,3
income,3
