word,rating
coffin,2
month,1
leader,6
duty,3
incident,2
pill,1
pawn,2
mosquito,1
orchid,1
parish,4
lettuce,1
wallet,1
example,2
payment,3
separation,5
ocean,1
perception,2
key,1
contempt,5
road,1
bell,1
competence,3
hog,1
principle,2
philosophy,2
regret,4
moonlight,1
butter,1
accident,2
bandit,3
guilt,4
specimen,1
flask,1
subtraction,1
zoo,1
nerve,1
adventurer,2
fantasy,2
object,1
contract,5
art,2
personality,5
grandmother,7
behavior,4
helmet,1
midnight,1
helplessness,3
fountain,1
loan,4
permission,4
worry,3
mountain,1
calculation,1
laughter,4
play,4
inn,3
costume,1
heart,4
theory,1
visitor,6
idea,2
announcement,3
income,2
arrow,1
irrigation,1
abundance,1
wage,2
uncertainty,2
horse,1
cat,2
guide,5
distribution,2
drum,1
fate,2
tongue,1
moment,2
opportunity,3
itch,1
difference,2
cause,2
leopard,1
infection,1
territory,2
dimension,1
fog,1
fireplace,2
time,1
teacher,6
occasion,3
occupation,2
core,1
silence,2
vocabulary,1
ankle,1
riot,4
skull,1
bed,2
variety,1
file,1
consideration,5
rainbow,1
measure,1
sugar,1
envy,5
baby,6
linen,1
enemy,7
three,1
mile,1
opinion,3
food,1
impairment,2
beauty,2
performance,2
ambulance,2
punishment,4
starch,1
salary,2
selection,2
significance,2
corpse,2
metaphor,1
cup,1
job,4
response,4
description,2
tradition,3
rule,3
hurricane,1
assumption,2
economy,1
degree,1
appeal,3
lion,1
skunk,1
stranger,6
march,2
proof,2
member,6
eagle,1
suit,1
shape,1
disaster,2
clothing,1
uncle,7
produce,1
unit,2
importance,2
accomplishment,3
empty,1
awareness,2
capacity,1
neck,1
standard,2
ambition,2
propeller,1
cake,1
evidence,2
tennis,3
physics,1
honesty,5
odor,1
landscape,1
lamp,1
circuit,1
injury,2
gorilla,1
master,5
university,3
pigeon,1
hospital,3
shirt,1
bank,2
camera,1
sanctuary,2
pest,2
comparison,3
kindness,6
category,1
recognition,4
obstruction,2
rocket,1
ball,2
circumstance,2
mold,1
writing,2
banana,1
idiom,1
marriage,7
cloth,1
pile,1
comprehension,2
branch,1
edge,1
incentive,3
expression,3
combination,2
jewel,1
rabbit,1
origin,1
requirement,2
mankind,5
microscope,1
view,1
professor,6
typewriter,1
ceiling,1
purpose,2
ditch,1
wave,1
policeman,5
season,1
guess,2
summer,1
margin,1
complication,3
establishment,3
betrayal,7
towel,1
math,1
hat,1
fabric,1
name,3
refrigerator,1
segment,1
conference,6
tendency,2
specialist,4
drama,5
boulder,1
property,2
division,2
site,1
fallacy,2
meeting,7
coupon,1
television,1
mastery,2
identification,3
promotion,3
moral,4
correspondent,6
individual,5
brawl,6
soul,4
retention,1
dagger,2
instance,1
impossibility,1
lightning,1
pig,1
quality,2
corn,1
bullet,1
truth,3
state,2
assault,6
entrance,1
amount,1
friendship,7
macaroni,1
topic,2
border,1
clearance,1
determination,2
route,1
puddle,1
thing,1
arc,1
sky,1
tree,1
student,6
tip,2
presence,4
self,3
autumn,1
love,7
peace,4
episode,2
conscience,4
sight,1
length,1
caterpillar,1
tool,1
body,2
latch,1
cow,1
spirit,3
roof,1
charter,3
reputation,5
lesson,4
fisherman,2
tallness,1
dozen,1
boredom,2
salad,1
magic,2
acre,1
palace,2
ring,3
stride,1
money,2
butterfly,1
equality,5
anger,5
pretense,5
justice,5
unity,6
engagement,7
industry,2
sister,7
calendar,1
attempt,2
mystery,2
criticism,5
phenomenon,1
beast,2
river,1
alley,1
chance,2
atrocity,5
laundry,1
uniform,2
translation,2
entree,1
riddle,2
father,7
outfit,1
blood,2
danger,2
fifteen,1
beverage,1
heap,1
liar,7
mind,2
pond,1
shortness,1
tune,1
boundary,2
thorn,1
mileage,1
vapor,1
toilet,1
sneeze,1
synagogue,4
rhyme,1
gesture,4
island,1
leadership,6
disgust,4
democracy,4
shrimp,1
woman,6
sword,2
majority,3
shock,2
ability,2
lane,1
responsibility,5
alligator,1
supply,1
child,7
crown,2
anxiety,3
intelligence,2
kitten,2
holiday,3
waste,1
mud,1
factory,2
opposition,6
winter,1
grammar,1
peacemaker,6
hatred,7
reduction,1
stupidity,3
belief,3
missile,1
instructor,6
assistance,6
jacket,1
park,2
genuine,4
law,4
republic,3
denial,4
puppy,2
story,3
consistency,2
acquisition,2
stapler,1
event,3
duel,7
claim,3
reality,2
hierarchy,4
victim,6
mustard,1
ceremony,5
character,5
skin,1
poll,2
nation,3
drug,1
spider,1
lily,1
bet,4
owner,5
manner,4
amplitude,1
cowardice,4
nose,1
darkness,1
ignition,1
inch,1
scholar,4
fat,1
empire,2
brother,7
beetle,1
reason,3
charity,6
bolt,1
definition,1
crime,5
flavor,1
pie,1
speech,4
lamb,1
miracle,2
decision,3
line,1
bird,1
opera,2
grief,4
bridge,1
despair,3
handkerchief,1
lobster,1
mother,7
limitation,2
traveler,3
underworld,2
disappointment,4
iron,1
fact,2
development,2
photograph,2
artist,3
explanation,3
freedom,3
preparation,2
raspberry,1
gender,3
want,2
lisp,1
loafer,2
intention,3
twig,1
photo,2
effort,2
tomato,1
record,1
bubble,1
future,2
instinct,2
necklace,1
hope,3
attitude,4
pimple,1
possibility,2
lock,1
music,2
window,1
sow,1
ignorance,2
regulation,2
knowledge,2
shame,4
apple,1
car,1
shark,1
lemon,1
steam,1
number,1
hotel,3
proportion,1
duration,1
diversity,3
safety,2
benefactor,6
band,4
dynasty,4
show,2
football,3
germ,1
reflex,1
brevity,1
heresy,2
weather,1
coffee,1
result,2
lens,1
atom,1
skill,2
method,1
desk,1
cottage,1
rebel,5
apology,6
witness,5
verse,1
boat,1
myth,1
wisdom,3
smell,1
jerk,6
eight,1
cranberry,1
medicine,2
diamond,1
corporation,3
emergence,1
church,5
disagreement,7
pool,1
snake,1
conclusion,2
robin,1
interruption,4
volume,1
introduction,4
dove,1
risk,2
affection,7
alphabet,1
construction,1
irony,2
duck,1
cliff,1
