word,rating
suit,2
performance,3
cognition,2
hat,1
disappointment,4
city,3
independence,3
hotel,3
guilt,4
bubble,1
marriage,7
neighborhood,5
adversity,3
crown,2
fisherman,2
peach,1
lion,1
vapor,1
fantasy,2
advice,6
metaphor,2
blade,1
arc,1
lamp,1
square,1
accident,2
attitude,4
material,1
outcome,3
error,2
puddle,1
comparison,3
regulation,2
cowardice,3
engagement,7
site,2
professor,4
mosquito,1
mold,1
irony,3
contempt,5
purpose,2
knife,1
opportunity,3
curfew,3
despair,3
anxiety,3
cloth,1
truck,1
stride,1
three,1
mind,2
sword,2
spider,1
baby,6
inn,3
bullet,1
trumpet,1
costume,2
leopard,1
diversity,4
river,1
duty,4
math,1
bell,1
ceiling,1
blood,2
landscape,1
photograph,2
consideration,5
chief,4
witness,4
insight,3
fear,3
bird,1
butter,1
equality,5
perception,2
availability,2
weather,1
hierarchy,4
toilet,1
principle,3
propeller,1
future,2
riddle,1
promotion,3
annoyance,4
advantage,3
spelling,1
key,1
typewriter,1
sight,1
occasion,3
gun,2
odor,1
ambulance,2
past,2
lane,1
decision,3
volt,1
band,4
ocean,1
sedative,1
rabbit,1
opposition,5
clean,1
boy,5
riot,4
nerve,1
confidence,4
frustration,4
specialist,3
recognition,4
kitten,3
pawn,2
selection,2
mile,1
genuine,5
beetle,1
job,4
towel,1
issue,3
dynasty,4
sandal,1
establishment,3
dagger,2
neck,1
stapler,1
fight,6
lightning,1
lunch,3
second,1
child,6
exclusion,5
description,2
art,2
suggestion,4
development,2
magnitude,1
institute,2
sow,1
alley,1
time,2
honesty,5
produce,1
arrangement,3
bag,1
intention,3
group,6
body,2
rebel,3
midnight,1
drama,6
distraction,2
bracelet,2
proportion,1
horse,1
crime,4
core,1
personality,5
park,2
disaster,2
cocktail,3
suspect,4
philosophy,2
literature,2
limitation,2
magic,1
conscience,3
teacher,5
destiny,2
murder,5
assistance,6
escape,2
affection,7
ability,2
cake,2
football,4
brain,1
psalm,2
fountain,1
imagination,1
state,2
majority,3
tool,1
incentive,3
stranger,5
interaction,7
enemy,7
stick,1
leader,6
competence,3
bedroom,3
cottage,2
pest,2
subtraction,1
lake,1
jacket,1
volume,1
spirit,2
orchestra,3
improvement,2
darkness,1
chicken,1
mileage,1
steam,1
thought,2
criticism,5
reality,2
segment,1
robin,1
student,5
dozen,1
diet,1
rent,2
charity,5
security,3
helplessness,3
sadness,3
sole,1
apple,1
file,1
proof,2
island,1
reflex,1
intelligence,2
accomplishment,3
lettuce,1
physics,1
vocabulary,1
saloon,3
disagreement,6
revenge,6
protection,5
visitor,5
alphabet,1
brevity,1
synagogue,4
wolf,1
shrimp,1
duration,1
lamb,1
circuit,1
cup,1
conclusion,2
want,3
preference,3
grammar,1
reinforcement,3
idiom,1
forest,1
worry,3
branch,1
orchid,1
oven,1
effect,2
salary,2
atom,1
variety,1
beauty,2
assumption,2
republic,3
