word,rating
corporation,6
deputy,3
brawl,3
church,4
uncle,2
moral,2
faith,3
mountain,6
shirt,2
duel,2
hospital,5
lip,2
love,3
material,4
ambulance,4
enemy,3
event,4
honesty,2
tennis,3
missile,4
origin,3
waste,4
route,4
university,6
limitation,5
poetry,3
artist,2
instructor,2
salary,4
arrangement,4
personality,3
opposition,4
pretense,2
rent,4
possibility,4
ignition,2
circumstance,4
justification,3
gesture,2
lobster,2
insight,3
selection,4
accumulation,6
student,2
topic,3
philosophy,3
gorilla,3
myth,3
misery,3
truth,2
member,3
purpose,3
temperature,4
station,4
marriage,4
outcome,4
cliff,5
puddle,2
lens,2
skin,2
complication,4
peace,3
mustard,2
beverage,3
beaver,2
consistency,4
television,3
logic,2
chief,3
brain,2
cocktail,2
danger,3
pest,2
truck,5
mercy,2
metaphor,2
intelligence,3
damage,4
explanation,3
banana,2
beast,4
oven,3
body,4
holiday,4
theory,4
rocket,5
addition,5
integrity,2
pawn,2
form,4
supply,5
attention,3
hope,2
circuit,4
annoyance,3
memory,3
stimulus,3
proof,3
empty,4
rainbow,3
charter,4
mystery,3
desk,3
music,3
hat,2
length,6
stupidity,2
donor,2
thorn,2
cottage,4
mud,3
crocodile,3
atrocity,4
teacher,2
group,5
establishment,5
zoo,5
meeting,4
site,5
horse,3
interruption,3
dentist,2
originality,2
orchestra,5
christmas,4
ceiling,4
denial,2
want,3
expression,3
shock,3
idiom,2
toilet,2
animal,3
typewriter,2
legality,3
fountain,3
subtraction,5
victim,2
unit,5
requirement,4
car,4
security,4
preparation,4
season,4
sword,2
brevity,2
future,5
menu,3
helplessness,3
woman,2
rhyme,2
cow,3
duration,6
ballot,3
cat,2
hierarchy,6
incident,3
capacity,7
blade,2
grass,3
miracle,3
autumn,4
introduction,3
chlorine,2
jerk,2
outfit,3
frog,2
attempt,3
assault,4
ceremony,4
leader,3
fisherman,2
willingness,3
grammar,3
talent,3
criticism,3
appointment,3
river,5
clearance,4
ditch,3
phenomenon,4
island,5
permission,3
flask,2
tax,4
loafer,2
calculation,4
identity,3
starch,2
fat,4
ankle,2
development,5
tool,2
ownership,4
abundance,7
visitor,2
doctor,2
laundry,3
importance,5
inch,5
cranberry,2
arc,3
girl,2
chair,2
destiny,4
magic,3
square,4
saloon,3
jewel,2
eight,5
cake,2
lily,2
second,3
wave,4
ignorance,3
laughter,3
engagement,3
boat,4
debt,4
impossibility,5
conference,5
speech,3
blood,3
opponent,3
caterpillar,2
revenge,3
wood,4
grasshopper,2
definition,3
mattress,3
ocean,7
leadership,5
bell,2
grief,3
result,4
tendency,3
combination,5
measure,5
policeman,2
anxiety,3
shape,4
sneeze,2
raspberry,2
dagger,2
linen,2
factory,6
irrigation,5
volt,2
comparison,4
paradigm,4
odor,2
lock,2
dilemma,3
lightning,3
bet,2
acquisition,5
rabbit,2
potato,2
summer,4
ring,2
skill,3
construction,6
determination,3
volcano,6
episode,4
key,2
skull,2
stapler,2
witness,2
appeal,3
vocabulary,4
protection,4
reality,6
cloth,3
money,5
friendship,3
context,4
crime,4
writing,3
frustration,3
hog,3
window,3
mankind,7
suggestion,3
reflex,2
cowardice,2
behavior,3
scholar,2
wisdom,3
separation,4
disgust,2
leopard,3
pyramid,6
punishment,4
view,4
despair,3
football,4
hatred,3
segment,4
bank,5
professor,2
queen,3
robin,2
entrance,3
silence,3
alley,3
palace,6
lamp,2
recital,3
loan,4
chicken,2
vapor,3
fallacy,3
physics,5
hazard,3
dynasty,6
uncertainty,4
chance,3
snake,2
salad,3
design,4
bullet,2
snow,4
nose,2
clothing,3
guide,3
rule,3
stranger,2
fantasy,4
instance,3
exclusion,4
street,4
forest,6
occupation,4
neighborhood,5
scent,2
thought,3
refrigerator,4
hurricane,6
responsibility,4
intention,3
benefactor,2
shrimp,2
stick,2
burner,2
peacemaker,2
cause,3
bed,3
corn,3
economy,6
deduction,4
fact,3
equality,4
line,4
sight,3
tragedy,4
specimen,3
majority,6
bracelet,2
identification,3
three,4
bedroom,4
distraction,3
germ,2
medicine,3
value,4
cognition,3
volume,7
skunk,2
coincidence,3
nation,7
division,6
peach,2
shame,2
month,5
adversity,4
character,3
play,3
clean,2
coffin,3
alligator,3
jacket,2
atom,2
information,4
satisfaction,3
produce,4
youth,3
spelling,2
translation,3
pimple,2
difference,4
sadness,3
consequence,4
conscience,2
pie,2
ball,3
squeak,2
dozen,5
affection,3
contract,4
duty,3
door,3
paragraph,4
diamond,2
instinct,3
mile,6
democracy,6
safety,3
freedom,5
fog,4
curfew,3
past,5
onion,2
corpse,3
mastery,4
law,4
evidence,3
dimension,6
adventurer,2
moonlight,3
alphabet,4
sow,3
category,5
interaction,4
uniform,3
city,7
butterfly,2
error,3
sole,2
pig,2
lisp,2
knowledge,5
hobby,3
fear,3
competence,3
situation,4
coupon,2
opportunity,4
boundary,5
specialist,2
nerve,2
shortness,5
eagle,2
kite,2
boy,2
principle,3
drum,2
aspect,3
mind,3
trumpet,2
scene,4
heart,2
robbery,3
flavor,2
convergence,5
butter,2
tip,2
presence,3
