word,rating
candidate,6
irrigation,5
democracy,6
snow,7
announcement,5
neighborhood,4
music,7
crown,5
identity,6
midnight,3
hurt,2
adventurer,6
comparison,4
arrow,3
method,4
segment,3
disappointment,2
specialist,5
majority,4
lily,5
rainbow,7
iron,3
relief,6
bolt,3
riot,2
stride,4
hope,7
shortness,2
ally,4
economy,5
ditch,2
stimulus,4
justification,5
pie,3
clearance,4
sight,7
ambulance,3
blood,2
pile,2
limitation,2
abundance,6
outcome,4
regulation,3
cake,3
macaroni,3
twig,2
cognition,4
beast,3
grammar,3
duty,3
standard,4
talent,5
roof,3
lens,3
student,4
worry,2
instinct,4
guess,2
second,3
nation,4
uniform,3
cranberry,3
route,3
ignition,3
occupation,3
separation,2
linen,3
view,5
speech,4
obstruction,2
soul,3
grandmother,4
dove,5
sofa,3
regret,2
suit,3
frustration,2
disaster,2
skin,3
football,3
appeal,4
integrity,6
adversity,2
memory,3
skull,2
station,3
fate,2
consequence,3
attempt,2
raspberry,2
university,4
cloth,3
cup,3
context,4
poetry,4
candy,3
mileage,3
liar,2
trust,4
oven,3
key,3
traveler,4
mustard,3
admiration,5
sadness,2
accumulation,3
conscience,4
rabbit,3
fireplace,3
bridge,3
measure,3
costume,3
intention,3
menu,3
deduction,3
window,3
loafer,3
butter,3
convergence,3
fight,2
winter,3
verse,3
advice,3
form,5
immortality,6
engagement,4
mind,4
trumpet,3
margin,3
puddle,3
amplitude,4
orchid,3
scene,3
reflex,3
interior,3
empire,3
insight,4
aspect,3
denial,2
grasshopper,3
stapler,3
tallness,3
cause,3
article,3
opposition,2
introduction,3
retention,3
pretense,2
capacity,3
pigeon,3
silence,3
boy,3
mastery,4
definition,3
grief,2
replacement,3
quality,4
skill,4
affection,5
thorn,2
reality,4
banana,3
leader,3
danger,2
self,3
edge,3
lunch,3
laughter,4
myth,3
pawn,3
reputation,3
dozen,3
dagger,2
donor,3
duel,3
arc,3
temple,3
shame,2
victim,2
deceit,2
dad,3
paradigm,3
proof,3
charity,3
vocabulary,3
brother,3
pillow,3
propeller,3
significance,4
rule,3
friendship,4
weight,3
suspect,3
marriage,3
episode,3
determination,4
photo,3
landscape,4
shape,7
rhyme,3
situation,4
love,7
synagogue,3
moral,3
object,3
opinion,3
miracle,4
beaver,3
march,3
fat,2
income,3
requirement,3
sanctuary,3
lobster,3
palace,3
bank,3
pig,3
moonlight,3
coffee,3
core,3
competence,4
wood,3
salary,3
cow,3
protection,3
woman,3
brain,3
television,3
justice,4
brawl,2
unity,3
nose,3
wave,3
mankind,3
interruption,2
bottle,3
spelling,3
lizard,3
foundation,3
hurricane,3
professor,3
institute,3
sugar,3
