word,rating
coffin,2
month,7
leader,2
duty,2
incident,4
pill,2
pawn,2
mosquito,1
orchid,1
parish,1
lettuce,1
wallet,1
example,2
payment,3
separation,3
ocean,2
perception,2
key,2
contempt,1
road,2
bell,3
competence,2
hog,1
principle,2
philosophy,2
regret,3
moonlight,3
butter,1
accident,3
bandit,1
guilt,2
specimen,1
flask,1
subtraction,3
zoo,1
nerve,1
adventurer,2
fantasy,2
object,1
contract,4
art,2
personality,2
grandmother,3
behavior,2
helmet,1
midnight,7
helplessness,2
fountain,1
loan,4
permission,2
worry,2
mountain,1
calculation,3
laughter,2
play,2
inn,1
costume,1
heart,2
theory,2
visitor,3
idea,2
announcement,3
income,3
arrow,2
irrigation,2
abundance,2
wage,3
uncertainty,3
horse,1
cat,1
guide,2
distribution,3
drum,3
fate,4
tongue,1
moment,7
opportunity,4
itch,2
difference,3
cause,3
leopard,1
infection,3
territory,1
dimension,4
fog,2
fireplace,1
time,7
teacher,2
occasion,6
occupation,3
core,2
silence,4
vocabulary,1
ankle,1
riot,3
skull,1
bed,2
variety,2
file,2
consideration,3
rainbow,2
measure,4
sugar,1
envy,1
baby,3
linen,1
enemy,2
three,5
mile,4
opinion,1
food,1
impairment,2
beauty,1
performance,3
ambulance,2
punishment,3
starch,1
salary,3
selection,3
significance,2
corpse,2
metaphor,1
cup,1
job,3
response,3
description,2
tradition,4
rule,3
hurricane,3
assumption,2
economy,3
degree,4
appeal,2
lion,1
skunk,1
stranger,2
march,5
proof,2
member,2
eagle,1
suit,1
shape,2
disaster,3
clothing,1
uncle,2
produce,2
unit,3
importance,2
accomplishment,3
empty,2
awareness,2
capacity,3
neck,1
standard,3
ambition,2
propeller,2
cake,1
evidence,2
tennis,2
physics,3
honesty,1
odor,2
landscape,1
lamp,1
circuit,3
injury,2
gorilla,1
master,2
university,3
pigeon,1
hospital,2
shirt,1
bank,2
camera,2
sanctuary,1
pest,1
comparison,3
kindness,1
category,3
recognition,2
obstruction,2
rocket,2
ball,1
circumstance,3
mold,2
writing,2
banana,1
idiom,1
marriage,4
cloth,1
pile,2
comprehension,2
branch,2
edge,2
incentive,2
expression,2
combination,3
jewel,1
rabbit,1
origin,5
requirement,2
mankind,3
microscope,1
view,1
professor,2
typewriter,1
ceiling,1
purpose,2
ditch,1
wave,3
policeman,2
season,7
guess,2
summer,7
margin,3
complication,3
establishment,3
betrayal,2
towel,1
math,3
hat,1
fabric,1
name,2
refrigerator,1
segment,4
conference,3
tendency,3
specialist,2
drama,2
boulder,1
property,1
division,3
site,2
fallacy,1
meeting,4
coupon,3
television,2
mastery,3
identification,2
promotion,3
moral,2
correspondent,2
individual,2
brawl,2
soul,2
retention,4
dagger,1
instance,5
impossibility,2
lightning,3
pig,1
quality,2
corn,1
bullet,2
truth,2
state,3
assault,2
entrance,2
amount,3
friendship,3
macaroni,1
topic,2
border,2
clearance,2
determination,2
route,3
puddle,1
thing,1
arc,3
sky,1
tree,2
student,3
tip,2
presence,4
self,2
autumn,7
love,3
peace,3
episode,6
conscience,2
sight,2
length,5
caterpillar,2
tool,1
body,1
latch,1
cow,1
spirit,2
roof,1
charter,3
reputation,3
lesson,3
fisherman,1
tallness,2
dozen,5
boredom,4
salad,1
magic,2
acre,2
palace,1
ring,2
stride,2
money,2
butterfly,2
equality,2
anger,2
pretense,2
justice,2
unity,2
engagement,4
industry,3
sister,2
calendar,7
attempt,3
mystery,2
criticism,2
phenomenon,3
beast,1
river,2
alley,1
chance,3
atrocity,2
laundry,2
uniform,2
translation,2
entree,2
riddle,2
father,3
outfit,1
blood,2
danger,2
fifteen,5
beverage,1
heap,2
liar,1
mind,2
pond,1
shortness,4
tune,3
boundary,2
thorn,1
mileage,4
vapor,2
toilet,1
sneeze,2
synagogue,2
rhyme,2
gesture,2
island,1
leadership,2
disgust,1
democracy,2
shrimp,1
woman,1
sword,1
majority,3
shock,2
ability,2
lane,2
responsibility,2
alligator,1
supply,2
child,3
crown,2
anxiety,3
intelligence,2
kitten,1
holiday,5
waste,2
mud,1
factory,2
opposition,2
winter,7
grammar,2
peacemaker,2
hatred,2
reduction,3
stupidity,1
belief,2
missile,2
instructor,2
assistance,2
jacket,1
park,1
genuine,1
law,3
republic,3
denial,2
puppy,1
story,4
consistency,4
acquisition,3
stapler,1
event,6
duel,3
claim,2
reality,2
hierarchy,5
victim,2
mustard,1
ceremony,4
character,2
skin,1
poll,3
nation,3
drug,2
spider,1
lily,1
bet,2
owner,2
manner,2
amplitude,3
cowardice,1
nose,1
darkness,3
ignition,3
inch,4
scholar,2
fat,1
empire,4
brother,2
beetle,1
reason,2
charity,1
bolt,2
definition,2
crime,2
flavor,1
pie,1
speech,3
lamb,1
miracle,2
decision,3
line,3
bird,1
opera,3
grief,3
bridge,2
despair,2
handkerchief,1
lobster,1
mother,3
limitation,3
traveler,3
underworld,2
disappointment,2
iron,1
fact,2
development,4
photograph,3
artist,2
explanation,2
freedom,2
preparation,4
raspberry,1
gender,1
want,2
lisp,1
loafer,1
intention,3
twig,1
photo,2
effort,3
tomato,1
record,4
bubble,2
future,7
instinct,2
necklace,1
hope,3
attitude,2
pimple,2
possibility,3
lock,1
music,3
window,1
sow,2
ignorance,1
regulation,3
knowledge,2
shame,2
apple,1
car,1
shark,1
lemon,1
steam,2
number,4
hotel,2
proportion,3
duration,7
diversity,2
safety,2
benefactor,2
band,2
dynasty,6
show,3
football,2
germ,1
reflex,2
brevity,6
heresy,2
weather,3
coffee,1
result,4
lens,1
atom,1
skill,2
method,3
desk,1
cottage,1
rebel,2
apology,2
witness,2
verse,3
boat,1
myth,2
wisdom,3
smell,1
jerk,1
eight,5
cranberry,1
medicine,2
diamond,1
corporation,2
emergence,4
church,2
disagreement,2
pool,1
snake,1
conclusion,5
robin,1
interruption,4
volume,3
introduction,4
dove,1
risk,2
affection,2
alphabet,5
construction,3
irony,1
duck,1
cliff,1
resort,2
hazard,2
murder,2
neighborhood,1
foundation,3
frog,1
recital,3
design,2
onion,1
beaver,1
newspaper,3
fight,2
independence,3
diet,3
protection,2
elephant,1
cognition,2
convergence,3
insight,2
error,2
deputy,2
volt,2
chipmunk,1
effect,4
context,3
stick,1
interior,1
burner,1
bag,1
opponent,2
tragedy,3
production,3
revenge,3
sedative,3
thief,2
potato,1
