word,rating
truth,2
legality,2
drug,2
stranger,2
band,2
hotel,2
material,1
lesson,3
victim,2
extent,4
burner,1
suggestion,2
dagger,1
site,1
consequence,4
thing,1
degree,3
unity,2
duty,2
combination,2
guess,2
tool,1
incentive,2
anger,2
manner,2
satisfaction,2
supply,3
bag,1
paragraph,2
neighborhood,1
trust,2
philosophy,2
route,3
father,2
wolf,1
vocabulary,1
incident,4
teacher,2
contract,4
factory,2
rabbit,1
reality,2
territory,2
chief,2
salary,3
outcome,4
past,7
assumption,2
institute,2
chicken,1
street,2
willingness,2
reinforcement,3
crocodile,1
diet,3
bet,2
entree,2
fog,2
rule,2
example,2
moment,7
uncle,2
deputy,2
cow,1
result,4
coincidence,4
thorn,1
fat,1
occasion,6
mile,3
advantage,2
rent,4
time,7
spirit,2
corporation,2
helmet,1
composer,2
distance,4
engagement,4
duel,2
gender,1
individual,2
specialist,2
mankind,3
sky,1
gesture,2
cliff,1
line,3
tree,2
promotion,3
donor,2
acquisition,3
leader,2
replacement,4
flask,1
obstruction,3
pest,2
confidence,2
episode,5
show,3
hurricane,3
eight,3
calendar,7
bank,2
meeting,5
necklace,1
opposition,2
miracle,2
peach,1
christmas,6
vision,2
tension,2
odor,2
inch,3
perception,2
appointment,6
cocktail,2
blade,1
truck,1
peacemaker,2
marriage,4
chair,1
cranberry,1
payment,4
belief,2
microscope,1
significance,3
speech,3
cause,3
loan,4
entrance,2
lock,1
tennis,2
bed,2
retention,5
skunk,1
silence,4
coffee,2
scholar,2
holiday,6
paradigm,3
river,2
limitation,3
volt,1
description,2
bird,1
diversity,2
salad,1
trumpet,1
child,3
march,6
stride,3
apology,2
boulder,1
fallacy,2
shortness,5
knowledge,2
kite,1
diamond,1
starch,1
hat,1
pimple,2
advice,2
costume,1
mileage,4
exception,3
mud,1
skin,1
brevity,6
blood,2
record,4
puppy,2
heap,2
lobster,1
robbery,3
spelling,1
stapler,1
fabric,1
vapor,2
poll,3
road,2
handkerchief,1
stick,1
hospital,3
job,3
grammar,2
radio,2
irrigation,2
genuine,1
location,2
personality,2
waste,3
darkness,3
island,1
guilt,2
pie,1
difference,3
mastery,3
bullet,2
insight,2
metaphor,2
lunch,5
faith,2
midnight,7
typewriter,1
bolt,1
wood,1
disappointment,2
ignition,3
quality,2
conclusion,5
ballot,3
bracelet,1
propeller,1
hierarchy,5
escape,3
definition,2
grasshopper,1
identity,2
skull,1
preference,2
temple,2
nose,1
interruption,4
item,1
mold,2
disagreement,2
zoo,1
cucumber,1
mother,2
crime,3
electricity,2
friendship,3
sight,2
sister,2
value,2
atrocity,2
ignorance,2
establishment,3
sow,2
charity,2
shame,2
woman,1
tradition,5
arc,3
refrigerator,1
sedative,2
safety,2
murder,3
fantasy,2
mustard,1
grandmother,3
liar,1
coupon,3
nation,2
animal,1
knife,1
reason,2
intention,3
honesty,2
uniform,2
protection,2
pool,1
addition,3
story,3
awareness,2
adventurer,2
fireplace,1
state,2
frog,1
performance,4
squeak,2
mansion,1
station,3
emergence,4
edge,2
division,3
issue,2
betrayal,2
linen,1
potato,1
grass,1
roof,1
kitten,2
punishment,3
bottle,1
sandal,1
number,4
irony,2
riddle,2
pretense,2
consideration,3
category,3
lisp,1
chance,3
queen,3
origin,5
brute,1
calculation,3
jerk,2
adversity,2
logic,3
majority,3
claim,2
selection,3
flavor,1
measure,4
ceiling,1
oven,1
apple,1
independence,3
affection,2
hurt,2
loafer,2
underworld,2
improvement,4
tip,2
method,3
view,2
name,2
translation,2
member,2
lake,1
macaroni,1
corpse,3
intelligence,2
alley,1
rainbow,2
love,2
beetle,1
ally,2
leopard,1
injury,3
uncertainty,3
justification,2
tendency,4
attitude,2
context,3
lemon,1
twig,1
aspect,2
door,1
menu,2
impairment,3
pond,1
water,2
capacity,3
self,2
figure,2
snow,2
moral,2
duck,1
cake,1
dentist,2
riot,3
risk,2
clothing,1
attempt,3
destiny,5
margin,3
brain,2
design,2
rhyme,2
exclusion,3
brawl,2
youth,6
prop,1
situation,3
peace,3
resort,2
explanation,2
effect,4
presence,4
gun,1
effort,3
disaster,3
park,1
horse,1
television,2
imagination,2
thought,3
sole,1
candy,1
unit,3
heart,2
damage,3
real,2
complication,3
comparison,3
germ,2
poetry,2
car,1
hope,3
tomato,1
writing,2
fight,3
arrangement,4
jewel,1
ditch,1
theory,2
debt,4
tide,5
stupidity,1
criticism,2
city,2
recital,4
mind,2
eyeball,1
lettuce,1
opportunity,3
corn,1
football,3
worry,2
beauty,2
phenomenon,3
talent,2
property,2
interior,1
revenge,3
convergence,3
appeal,2
impossibility,2
bandit,1
sugar,1
possibility,3
