word,rating
ability,3
abundance,4
accident,2
accomplishment,4
accumulation,3
acquisition,3
acre,2
addition,3
admiration,5
advantage,4
adventurer,3
adversity,3
advice,4
affection,6
alley,2
alligator,2
ally,5
alphabet,2
ambition,4
ambulance,2
amount,3
amplitude,2
anger,3
animal,3
ankle,2
announcement,3
annoyance,3
anxiety,4
apology,4
appeal,4
apple,2
appointment,4
arc,2
arrangement,4
arrow,2
art,3
article,3
artist,4
aspect,3
assault,2
assistance,5
assumption,3
atom,2
atrocity,2
attempt,3
attention,4
attitude,3
autumn,2
availability,4
awareness,3
baby,4
bag,2
ball,2
ballot,3
banana,2
band,3
bandit,2
bank,3
beast,2
beauty,4
beaver,2
bed,2
bedroom,3
beetle,2
behavior,3
belief,3
bell,2
benefactor,4
bet,3
betrayal,2
beverage,2
bird,2
blade,2
blood,3
boat,2
body,3
bolt,2
border,3
boredom,2
bottle,2
boulder,2
boundary,3
boy,3
bracelet,2
brain,3
branch,3
brawl,2
brevity,2
bridge,3
brother,5
brute,2
bubble,2
bullet,2
burner,2
butter,2
butterfly,2
cake,2
calculation,3
calendar,3
camera,2
candidate,3
candy,2
capacity,3
car,3
cat,2
category,3
caterpillar,2
cause,3
ceiling,2
ceremony,3
chair,3
chance,3
character,4
charity,4
charter,3
chicken,2
chief,3
child,4
chipmunk,2
chlorine,2
chocolate,2
christmas,4
church,3
circuit,2
circumstance,3
city,3
claim,3
clean,2
clearance,2
cliff,2
cloth,2
clothing,3
cocktail,2
coffee,2
coffin,2
cognition,3
coincidence,3
combination,3
comparison,3
competence,3
complication,2
composer,3
comprehension,3
conclusion,3
conference,3
confidence,4
conscience,3
consequence,3
consideration,3
consistency,3
construction,3
contempt,2
context,3
contract,3
convergence,3
core,3
corn,2
corporation,3
corpse,2
correspondent,3
costume,2
cottage,2
coupon,2
cow,2
cowardice,2
cranberry,2
crime,2
crisis,3
criticism,3
crocodile,2
crown,2
cucumber,2
cup,2
curfew,2
dad,4
dagger,2
damage,2
danger,3
darkness,2
debt,3
deceit,2
decision,3
deduction,3
definition,3
degree,3
democracy,4
denial,2
dentist,2
deputy,3
description,3
design,3
desk,2
despair,2
destiny,3
determination,4
development,4
diamond,2
diet,2
difference,3
dilemma,3
dimension,3
disagreement,3
disappointment,3
disaster,2
disgust,2
distance,3
distraction,2
distribution,3
ditch,2
diversity,4
division,3
doctor,3
donor,3
door,2
dove,3
dozen,2
drama,3
drug,2
drum,2
duck,2
duel,2
duration,3
duty,3
dynasty,3
eagle,2
economy,3
edge,3
effect,3
effort,3
eight,2
electricity,2
elephant,2
emergence,3
empire,3
empty,2
enemy,3
engagement,4
entrance,3
entree,2
envy,2
episode,3
equality,4
error,2
escape,2
establishment,3
event,3
evidence,3
example,3
exception,3
exclusion,3
explanation,3
expression,3
extent,3
eyeball,2
fabric,3
fact,4
factory,2
faith,5
fallacy,2
fantasy,4
fat,2
fate,3
father,5
fear,5
fifteen,2
fight,4
figure,3
file,2
fireplace,2
fisherman,3
flask,2
flavor,2
fog,2
food,3
football,3
forest,2
form,3
foundation,3
fountain,3
freedom,5
friendship,6
frog,2
frustration,5
future,4
gender,3
genuine,4
germ,2
gesture,4
girl,4
gorilla,2
grammar,3
grandmother,5
grass,2
grasshopper,2
grief,4
group,4
guess,3
guide,4
guilt,3
gun,2
handkerchief,2
hat,2
hatred,3
hazard,3
heap,2
heart,5
helmet,2
helplessness,4
heresy,3
hierarchy,3
hobby,3
hog,2
holiday,3
honesty,5
hope,5
horse,2
hospital,3
hotel,2
hurricane,3
hurt,5
idea,4
identification,3
identity,4
idiom,3
ignition,2
ignorance,2
imagination,4
immortality,4
impairment,2
importance,5
impossibility,2
improvement,3
incentive,3
inch,2
incident,4
income,3
increase,3
independence,4
individual,4
industry,3
infection,2
information,5
injury,5
inn,3
insight,5
instance,3
instinct,4
institute,4
instructor,4
integrity,5
intelligence,5
intention,4
interaction,5
interior,2
interruption,3
introduction,3
iron,2
irony,3
irrigation,2
island,3
issue,4
itch,2
item,2
jacket,2
jerk,4
jewel,3
job,3
justice,5
justification,3
key,3
kindness,5
kite,2
kitten,3
knife,2
knowledge,5
lake,3
lamb,2
lamp,2
landscape,2
lane,2
latch,2
laughter,4
laundry,2
law,4
leader,6
leadership,6
legality,3
lemon,2
length,2
lens,2
leopard,2
lesson,4
lettuce,2
liar,2
lightning,2
lily,2
limitation,3
line,3
linen,2
lion,2
lip,2
lisp,2
literature,4
lizard,2
loafer,2
loan,2
lobster,2
location,3
lock,2
logic,4
love,6
lunch,3
macaroni,2
magic,4
magnitude,3
majority,3
malice,2
mankind,6
manner,3
mansion,2
march,2
margin,3
marriage,5
master,5
mastery,5
material,3
math,4
mattress,2
measure,3
medicine,3
meeting,4
member,4
memory,5
menu,2
mercy,5
message,4
metaphor,4
method,3
microscope,2
midnight,3
mile,2
mileage,2
mind,4
miracle,4
misery,3
missile,2
mold,2
moment,4
money,3
month,2
moonlight,3
moral,4
mosquito,2
mother,6
mountain,2
mud,2
murder,2
music,4
mustard,2
mystery,4
myth,4
name,4
nation,5
necessity,4
neck,3
necklace,3
neighborhood,4
nerve,3
newspaper,2
nose,2
number,3
nurse,4
object,3
obstruction,2
occasion,3
occupation,3
ocean,3
odor,2
onion,2
opera,2
opinion,4
opponent,3
opportunity,4
opposition,3
orchestra,3
orchid,2
origin,3
originality,4
outcome,3
outfit,3
oven,2
owner,3
ownership,3
palace,2
paradigm,3
paragraph,3
parish,3
park,3
past,3
pawn,2
payment,3
peace,5
peacemaker,5
peach,2
perception,4
performance,5
permission,3
personality,4
pest,2
phenomenon,4
philosophy,4
photo,3
photograph,3
physics,3
pie,2
pig,2
pigeon,2
pile,2
pill,2
pillow,3
pimple,2
play,3
poetry,4
policeman,3
poll,3
pond,2
pool,3
possibility,3
potato,2
prediction,3
preference,4
preparation,4
presence,4
pretense,2
principle,4
produce,3
production,3
professor,3
promotion,5
proof,4
prop,2
propeller,2
property,3
proportion,3
protection,5
psalm,3
puddle,2
punishment,3
puppy,3
purpose,4
pyramid,2
quality,4
queen,5
rabbit,2
radio,3
rainbow,2
raspberry,2
real,4
reality,4
reason,4
rebel,2
recital,3
recognition,5
record,4
reduction,3
reflex,2
refrigerator,2
regret,3
regulation,4
reinforcement,4
relief,4
rent,3
replacement,2
republic,5
reputation,3
requirement,4
resort,2
response,4
responsibility,5
result,4
retention,2
revenge,3
rhyme,3
riddle,2
ring,4
riot,4
risk,4
river,3
road,3
robbery,2
robin,2
rocket,3
roof,2
route,2
rule,4
sadness,5
safety,5
salad,2
salary,3
saloon,2
sanctuary,3
sandal,2
satisfaction,5
scene,3
scent,2
scholar,4
season,2
second,2
security,5
sedative,2
segment,2
selection,3
self,5
separation,3
shame,3
shape,2
shark,2
shirt,3
shock,2
shortness,2
show,4
shrimp,2
sight,4
significance,4
silence,3
sister,5
site,3
situation,4
size,2
skill,4
skin,3
skull,2
skunk,2
sky,2
smell,2
snake,2
sneeze,2
snow,2
sofa,2
sole,3
soul,4
sow,2
specialist,4
specimen,2
speech,4
spelling,2
spider,2
spirit,4
square,2
squeak,2
standard,3
stapler,2
starch,2
state,3
station,2
steam,2
stick,2
stimulus,3
story,5
stranger,3
street,3
stride,3
student,4
stupidity,2
subtraction,2
sugar,2
suggestion,4
suit,3
summer,3
supply,3
suspect,4
sword,2
synagogue,2
talent,4
tallness,2
tax,2
teacher,5
television,2
temperature,2
temple,3
tendency,3
tennis,2
tension,4
territory,2
theory,3
thief,2
thing,3
thorn,2
thought,5
three,2
tide,3
time,4
tip,3
toilet,2
tomato,2
tongue,3
tool,3
topic,3
towel,2
tradition,4
tragedy,3
translation,3
traveler,3
tree,2
truck,2
trumpet,2
trust,6
truth,5
tune,3
twig,2
typewriter,2
uncertainty,3
uncle,4
underworld,3
uniform,3
unit,3
unity,6
university,3
value,4
vapor,2
variety,3
verse,2
victim,4
view,3
vision,4
visitor,4
