word,rating
scholar,2
deputy,3
produce,2
woman,5
scent,2
ambulance,3
doctor,4
obstruction,2
three,2
flavor,2
volcano,2
cow,2
ankle,2
clearance,2
nerve,2
helmet,2
chief,4
cake,2
manner,3
pill,2
robbery,4
marriage,6
spirit,3
speech,4
scene,3
math,2
freedom,5
atom,2
kindness,5
cat,2
ballot,3
abundance,3
incentive,3
guess,2
effort,3
pond,2
impairment,2
grass,2
belief,4
door,2
conclusion,3
photograph,2
photo,2
explanation,3
chocolate,2
candy,2
sword,2
presence,4
admiration,5
lobster,2
jerk,2
knife,2
crime,4
betrayal,5
microscope,2
bracelet,2
emergence,2
mansion,3
escape,3
heresy,2
stimulus,2
deduction,3
reduction,2
pig,2
sugar,2
lamb,2
loan,3
frog,2
lane,2
gorilla,2
flask,2
music,3
willingness,4
hurt,4
combination,3
lightning,2
foundation,3
confidence,5
contempt,2
contract,3
skin,2
magic,2
conscience,4
evidence,3
response,3
addition,3
ceiling,2
brawl,2
pimple,2
temple,2
saloon,2
integrity,5
suit,2
industry,2
fountain,2
occasion,3
file,2
comparison,3
border,2
sandal,2
future,4
money,3
accomplishment,4
composer,2
correspondent,3
month,2
pie,2
conference,3
burner,2
fog,2
disappointment,4
forest,2
linen,2
student,3
kitten,2
thorn,2
zoo,2
enemy,4
hurricane,2
route,2
fabric,2
boredom,2
ignorance,2
sow,2
character,4
cranberry,2
cup,2
episode,2
assistance,4
duration,2
squeak,2
paradigm,2
circuit,2
disagreement,3
hazard,2
arc,2
toilet,2
bottle,2
tool,2
snow,2
permission,3
awareness,3
heart,5
poetry,2
importance,4
pool,2
stick,2
beauty,3
subtraction,2
translation,2
pile,2
performance,3
hospital,3
criticism,3
apology,3
park,2
medicine,3
mile,2
inn,2
grandmother,4
circumstance,3
trust,5
engagement,4
location,2
lettuce,2
tradition,3
cloth,2
alphabet,2
diamond,2
moment,3
child,4
arrangement,3
island,2
variety,3
information,3
latch,2
chicken,2
artist,2
beaver,2
refrigerator,2
destiny,3
tip,2
grammar,2
hotel,2
brevity,2
shortness,2
capacity,3
worry,3
owner,3
view,3
denial,2
issue,2
personality,4
boy,3
entrance,2
orchid,2
radio,2
hatred,2
opera,2
steam,2
phenomenon,2
lizard,2
visitor,3
ambition,3
mankind,3
brother,4
crocodile,2
error,2
miracle,2
bell,2
germ,2
property,3
bet,2
hog,2
bed,2
deceit,2
member,3
intention,3
hope,4
specialist,3
attitude,3
poll,2
salary,2
fireplace,2
rocket,2
past,3
misery,2
thought,3
entree,2
want,3
skull,2
margin,2
ceremony,3
extent,2
potato,2
reputation,3
determination,4
increase,3
independence,4
genuine,4
story,3
rule,2
eyeball,2
landscape,2
factory,2
injury,2
dad,4
advantage,3
electricity,2
bedroom,2
gesture,3
bridge,2
fact,2
unity,4
lisp,2
coupon,2
stranger,4
dove,3
material,3
prop,2
event,4
result,3
handkerchief,2
institute,4
announcement,3
assault,4
helplessness,2
robin,3
grasshopper,2
justification,4
thing,3
duel,4
adventurer,2
mosquito,2
revenge,4
elephant,2
segment,3
suspect,3
degree,3
anxiety,4
record,3
reflex,2
dilemma,4
replacement,4
tree,3
clean,2
lock,2
stride,2
wish,3
apple,2
reality,4
self,5
consequence,3
form,2
laughter,5
opponent,4
lily,2
lunch,4
sedative,2
menu,3
benefactor,5
duty,4
drama,4
equality,6
trumpet,2
art,3
alligator,2
lake,2
idiom,2
vocabulary,4
instance,4
cucumber,2
chance,4
nose,2
charter,4
branch,3
interruption,4
logic,3
comprehension,4
boundary,4
camera,2
tomato,2
volt,2
nation,4
volume,3
waste,2
key,4
significance,5
hat,2
figure,3
football,3
fear,3
separation,4
measure,3
puddle,2
sight,4
philosophy,4
irony,2
charity,5
advice,5
beast,2
moonlight,2
appeal,3
instructor,4
paragraph,2
economy,4
traveler,3
disaster,2
butter,2
law,3
convergence,4
state,4
instinct,2
season,3
vapor,2
diversity,5
definition,4
lesson,3
spider,2
impossibility,3
window,2
cliff,2
mountain,2
disgust,4
onion,2
republic,4
chipmunk,2
pest,2
safety,5
skunk,2
shame,4
beetle,2
possibility,4
crown,5
retention,3
immortality,2
proportion,3
raspberry,2
beverage,2
metaphor,4
effect,3
weight,3
physics,2
curfew,2
teacher,4
salad,2
bullet,3
lemon,2
second,2
fisherman,2
uncertainty,4
shock,3
leadership,6
winter,2
ring,4
food,4
payment,4
recital,2
bag,2
sadness,5
behavior,5
lip,2
guilt,4
incident,2
annoyance,4
wood,2
mastery,4
victim,3
autumn,2
gender,4
leader,6
peacemaker,5
ownership,4
distance,3
cowardice,4
ally,5
jewel,3
truck,2
intelligence,5
palace,2
job,3
situation,4
summer,2
mileage,2
shrimp,2
parish,2
perception,4
ditch,2
fantasy,4
uncle,3
regret,4
bank,3
midnight,2
policeman,4
calculation,3
outfit,3
witness,3
verse,3
dentist,3
satisfaction,4
preference,4
originality,2
resort,3
fat,2
attention,4
writing,4
legality,4
size,2
smell,2
thief,3
heap,2
dagger,2
underworld,2
fifteen,2
mold,2
frustration,3
shirt,3
brain,3
expression,4
edge,3
ignition,2
name,4
darkness,2
message,3
square,2
site,3
snake,3
consideration,4
occupation,4
claim,2
pretense,3
silence,3
mystery,4
wallet,2
corn,2
caterpillar,2
calendar,3
opposition,4
chlorine,2
candidate,4
road,3
method,4
leopard,3
shark,3
neighborhood,5
cognition,4
promotion,4
holiday,4
necklace,3
tendency,4
lion,3
car,2
bandit,3
oven,2
atrocity,4
pyramid,2
interaction,6
talent,5
master,5
eight,2
clothing,3
duck,2
donor,4
protection,4
guide,5
peach,2
description,3
bubble,2
production,4
risk,3
university,4
tide,2
limitation,2
amplitude,2
principle,5
magnitude,2
bird,3
value,5
consistency,3
corpse,3
show,3
irrigation,2
jacket,2
church,3
truth,5
girl,5
wage,3
uniform,3
tragedy,4
selection,4
lamp,2
literature,2
development,4
temperature,2
drug,2
memory,5
riot,2
difference,3
knowledge,5
identification,4
affection,6
chair,2
boulder,2
typewriter,2
eagle,2
availability,4
acre,2
roof,2
competence,5
context,3
ocean,2
rent,2
twig,2
alley,3
exception,3
regulation,3
kite,3
fallacy,3
drum,2
group,5
outcome,4
baby,5
sole,2
distribution,4
responsibility,5
play,4
meeting,5
dynasty,3
prediction,4
preparation,3
debt,3
empty,2
professor,4
empire,4
relief,4
shape,2
youth,5
reinforcement,4
construction,2
security,4
blood,3
odor,2
towel,2
punishment,4
insight,5
arrow,2
tax,3
mother,6
appointment,4
diet,2
ball,2
tension,3
acquisition,4
identity,5
missile,3
individual,3
inch,2
territory,3
loafer,2
hobby,3
despair,4
cocktail,2
boat,2
sofa,2
decision,5
hierarchy,4
ability,5
river,2
wisdom,5
sanctuary,4
gun,3
recognition,5
item,2
banana,2
newspaper,3
lens,2
propeller,2
origin,4
mustard,2
malice,3
city,4
fate,3
grief,5
rebel,3
specimen,2
vision,3
myth,2
synagogue,3
nurse,5
accumulation,3
soul,4
peace,6
itch,2
democracy,6
animal,3
desk,2
purpose,4
tennis,3
tune,2
liar,3
coffin,3
mud,2
damage,3
division,4
accident,3
pawn,2
costume,3
weather,2
wave,3
street,2
bolt,2
fight,4
honesty,4
tongue,2
love,7
stupidity,3
spelling,3
psalm,2
line,3
corporation,3
body,2
blade,3
idea,4
pillow,3
theory,3
improvement,4
example,4
band,4
stapler,2
television,3
danger,3
cause,4
butterfly,3
coffee,3
aspect,4
topic,3
exclusion,4
opportunity,5
envy,2
