word,rating
truth,1.0
legality,2.0
drug,1.0
stranger,4.0
band,3.0
hotel,5.0
material,1.0
lesson,1.0
victim,2.0
extent,6.0
burner,1.0
suggestion,1.0
dagger,1.0
site,7.0
consequence,4.0
thing,3.0
degree,5.0
unity,2.0
duty,1.0
combination,2.0
guess,1.0
tool,2.0
incentive,2.0
anger,1.0
manner,5.0
satisfaction,3.0
supply,2.0
bag,4.0
paragraph,2.0
neighborhood,7.0
trust,1.0
philosophy,2.0
route,7.0
father,3.0
wolf,2.0
vocabulary,1.0
incident,5.0
teacher,2.0
contract,2.0
factory,4.0
rabbit,1.0
reality,2.0
territory,7.0
chief,2.0
salary,3.0
outcome,6.0
past,6.0
assumption,3.0
institute,5.0
chicken,1.0
street,6.0
willingness,1.0
reinforcement,3.0
crocodile,2.0
diet,1.0
bet,4.0
entree,1.0
fog,2.0
rule,5.0
example,1.0
moment,2.0
uncle,1.0
deputy,1.0
cow,2.0
result,3.0
coincidence,1.0
thorn,1.0
fat,1.0
occasion,2.0
mile,7.0
advantage,4.0
rent,5.0
time,6.0
spirit,2.0
corporation,3.0
helmet,2.0
composer,1.0
distance,7.0
engagement,4.0
duel,3.0
gender,2.0
individual,3.0
specialist,1.0
mankind,1.0
sky,5.0
gesture,4.0
cliff,6.0
line,7.0
tree,2.0
promotion,3.0
donor,1.0
acquisition,3.0
leader,2.0
replacement,3.0
flask,2.0
obstruction,5.0
pest,1.0
confidence,1.0
episode,2.0
show,3.0
hurricane,2.0
eight,1.0
calendar,4.0
bank,5.0
meeting,2.0
necklace,1.0
opposition,6.0
miracle,1.0
peach,1.0
christmas,3.0
vision,2.0
tension,1.0
odor,1.0
inch,7.0
perception,2.0
appointment,4.0
cocktail,1.0
blade,1.0
truck,6.0
peacemaker,1.0
marriage,3.0
chair,5.0
cranberry,1.0
payment,1.0
belief,2.0
microscope,1.0
significance,2.0
speech,2.0
cause,4.0
loan,1.0
entrance,7.0
lock,6.0
tennis,3.0
bed,5.0
retention,2.0
skunk,1.0
silence,1.0
coffee,1.0
scholar,2.0
holiday,4.0
paradigm,3.0
river,6.0
limitation,5.0
volt,1.0
description,4.0
bird,3.0
diversity,3.0
salad,1.0
trumpet,2.0
child,2.0
march,2.0
stride,5.0
apology,1.0
boulder,6.0
fallacy,1.0
shortness,1.0
knowledge,3.0
kite,4.0
diamond,1.0
starch,1.0
hat,2.0
pimple,1.0
advice,2.0
costume,2.0
mileage,6.0
exception,1.0
mud,3.0
skin,1.0
brevity,1.0
blood,1.0
record,4.0
puppy,2.0
heap,5.0
lobster,1.0
robbery,3.0
spelling,1.0
stapler,1.0
fabric,2.0
vapor,1.0
poll,4.0
road,7.0
handkerchief,2.0
stick,5.0
hospital,4.0
job,3.0
grammar,2.0
radio,2.0
irrigation,6.0
genuine,1.0
location,7.0
personality,1.0
waste,1.0
darkness,1.0
island,7.0
guilt,1.0
pie,1.0
difference,2.0
mastery,3.0
bullet,5.0
insight,4.0
metaphor,2.0
lunch,1.0
faith,1.0
midnight,4.0
typewriter,1.0
bolt,6.0
wood,3.0
disappointment,1.0
ignition,5.0
quality,1.0
conclusion,2.0
ballot,3.0
bracelet,1.0
propeller,6.0
hierarchy,4.0
escape,5.0
definition,1.0
grasshopper,1.0
identity,2.0
skull,1.0
preference,2.0
temple,4.0
nose,3.0
interruption,3.0
item,4.0
mold,5.0
disagreement,1.0
zoo,3.0
cucumber,1.0
mother,2.0
crime,3.0
electricity,6.0
friendship,1.0
sight,7.0
sister,1.0
value,4.0
atrocity,2.0
ignorance,1.0
establishment,5.0
sow,1.0
charity,2.0
shame,2.0
woman,2.0
tradition,3.0
arc,6.0
refrigerator,4.0
sedative,3.0
safety,2.0
murder,2.0
fantasy,1.0
mustard,1.0
grandmother,1.0
liar,1.0
coupon,2.0
nation,7.0
animal,1.0
knife,3.0
reason,1.0
intention,1.0
honesty,1.0
uniform,1.0
protection,5.0
pool,6.0
addition,2.0
story,4.0
awareness,3.0
adventurer,3.0
fireplace,5.0
state,7.0
frog,1.0
performance,1.0
squeak,1.0
mansion,6.0
station,7.0
emergence,2.0
edge,7.0
division,4.0
issue,3.0
betrayal,1.0
linen,2.0
potato,1.0
grass,5.0
roof,6.0
kitten,1.0
punishment,1.0
bottle,1.0
sandal,1.0
number,4.0
irony,3.0
riddle,2.0
pretense,2.0
consideration,4.0
category,6.0
lisp,1.0
chance,2.0
queen,5.0
origin,7.0
brute,1.0
calculation,3.0
jerk,5.0
adversity,1.0
logic,2.0
majority,1.0
claim,5.0
selection,4.0
flavor,2.0
measure,6.0
ceiling,7.0
oven,3.0
apple,1.0
independence,3.0
affection,2.0
hurt,2.0
