word,rating
suit,1.0
performance,2.0
cognition,1.0
hat,1.0
disappointment,1.0
city,7.0
independence,1.0
hotel,6.0
guilt,1.0
bubble,3.0
marriage,2.0
neighborhood,7.0
adversity,1.0
crown,4.0
fisherman,5.0
peach,1.0
lion,1.0
vapor,2.0
fantasy,1.0
advice,2.0
metaphor,3.0
blade,1.0
arc,6.0
lamp,4.0
square,7.0
accident,2.0
attitude,1.0
material,4.0
outcome,5.0
error,1.0
puddle,2.0
comparison,3.0
regulation,4.0
cowardice,1.0
engagement,5.0
site,7.0
professor,1.0
mosquito,1.0
mold,1.0
irony,1.0
contempt,1.0
purpose,3.0
knife,4.0
opportunity,2.0
curfew,5.0
despair,1.0
anxiety,1.0
cloth,1.0
truck,6.0
stride,7.0
three,1.0
mind,2.0
sword,3.0
spider,1.0
baby,1.0
inn,5.0
bullet,4.0
trumpet,1.0
costume,2.0
leopard,1.0
diversity,2.0
river,6.0
duty,3.0
math,1.0
bell,1.0
ceiling,7.0
blood,2.0
landscape,7.0
photograph,4.0
consideration,2.0
chief,5.0
witness,3.0
insight,3.0
fear,2.0
bird,1.0
butter,1.0
equality,3.0
perception,3.0
availability,4.0
weather,5.0
hierarchy,6.0
toilet,5.0
principle,5.0
propeller,6.0
future,5.0
riddle,1.0
promotion,5.0
annoyance,2.0
advantage,4.0
spelling,2.0
key,4.0
typewriter,2.0
sight,5.0
occasion,4.0
gun,3.0
odor,1.0
ambulance,4.0
past,6.0
lane,7.0
decision,3.0
volt,1.0
band,2.0
ocean,4.0
sedative,1.0
rabbit,1.0
opposition,5.0
clean,1.0
boy,1.0
riot,1.0
nerve,1.0
confidence,1.0
frustration,1.0
specialist,2.0
recognition,2.0
kitten,1.0
pawn,4.0
selection,3.0
mile,7.0
genuine,1.0
beetle,1.0
job,2.0
towel,1.0
issue,2.0
dynasty,2.0
sandal,1.0
establishment,5.0
dagger,1.0
neck,3.0
stapler,2.0
fight,4.0
lightning,6.0
lunch,2.0
second,7.0
child,1.0
exclusion,2.0
description,5.0
art,2.0
suggestion,3.0
development,4.0
magnitude,5.0
institute,5.0
sow,2.0
alley,7.0
time,6.0
honesty,2.0
produce,3.0
arrangement,5.0
bag,1.0
intention,4.0
group,3.0
body,1.0
rebel,2.0
midnight,5.0
drama,2.0
distraction,3.0
bracelet,1.0
proportion,7.0
horse,4.0
crime,3.0
core,6.0
personality,2.0
park,7.0
disaster,5.0
cocktail,1.0
suspect,3.0
philosophy,3.0
literature,3.0
limitation,4.0
magic,5.0
conscience,3.0
teacher,3.0
destiny,6.0
murder,5.0
assistance,2.0
escape,7.0
affection,1.0
ability,3.0
cake,1.0
football,4.0
brain,4.0
psalm,1.0
fountain,6.0
imagination,5.0
state,7.0
majority,3.0
tool,2.0
incentive,4.0
stranger,4.0
interaction,4.0
enemy,5.0
stick,1.0
leader,6.0
competence,2.0
bedroom,7.0
cottage,7.0
pest,3.0
subtraction,1.0
lake,7.0
jacket,1.0
volume,5.0
spirit,2.0
orchestra,2.0
improvement,3.0
darkness,1.0
chicken,1.0
mileage,5.0
steam,2.0
thought,4.0
criticism,3.0
reality,5.0
segment,6.0
robin,1.0
student,3.0
dozen,2.0
diet,3.0
rent,5.0
charity,2.0
security,4.0
helplessness,3.0
sadness,3.0
sole,6.0
apple,1.0
file,5.0
proof,4.0
island,7.0
reflex,4.0
intelligence,4.0
accomplishment,3.0
lettuce,2.0
physics,4.0
vocabulary,3.0
saloon,2.0
disagreement,1.0
revenge,1.0
protection,5.0
visitor,4.0
alphabet,6.0
brevity,3.0
synagogue,1.0
wolf,1.0
shrimp,1.0
duration,4.0
lamb,2.0
circuit,7.0
cup,1.0
conclusion,5.0
want,2.0
preference,3.0
grammar,2.0
reinforcement,5.0
idiom,2.0
forest,3.0
worry,1.0
branch,5.0
orchid,2.0
oven,4.0
effect,3.0
salary,2.0
atom,2.0
variety,1.0
beauty,1.0
assumption,1.0
republic,6.0
object,5.0
belief,1.0
combination,3.0
guide,7.0
factory,4.0
real,1.0
effort,2.0
chocolate,2.0
flavor,2.0
composer,2.0
cucumber,2.0
hobby,2.0
empire,6.0
topic,3.0
pool,4.0
ally,5.0
mercy,2.0
scent,1.0
beaver,4.0
theory,1.0
drum,2.0
opinion,1.0
border,7.0
nose,1.0
safety,3.0
appeal,2.0
correspondent,4.0
number,3.0
tree,5.0
traveler,6.0
television,4.0
refrigerator,4.0
disgust,1.0
crisis,1.0
cause,4.0
lobster,2.0
shark,2.0
temperature,2.0
satisfaction,1.0
ditch,6.0
shame,1.0
flask,2.0
supply,3.0
menu,4.0
calculation,2.0
outfit,2.0
deputy,4.0
miracle,2.0
increase,5.0
lemon,2.0
attention,3.0
month,1.0
rule,5.0
snow,2.0
coupon,4.0
tension,2.0
phenomenon,2.0
truth,2.0
station,7.0
diamond,2.0
property,6.0
aspect,4.0
kite,5.0
construction,6.0
distribution,7.0
photo,3.0
paradigm,4.0
reduction,4.0
myth,1.0
punishment,2.0
brute,2.0
industry,5.0
necessity,4.0
faith,2.0
loan,5.0
income,6.0
summer,3.0
bed,5.0
ignorance,1.0
bolt,3.0
helmet,2.0
ceremony,5.0
paragraph,2.0
music,2.0
reason,4.0
heap,7.0
addition,6.0
adventurer,3.0
hazard,2.0
justification,1.0
rhyme,1.0
betrayal,1.0
chipmunk,2.0
sky,6.0
hurt,1.0
animal,2.0
corn,2.0
mud,3.0
candy,1.0
street,7.0
desk,4.0
rocket,5.0
gender,1.0
possibility,1.0
foundation,6.0
woman,1.0
entrance,7.0
attempt,2.0
idea,1.0
verse,1.0
grief,1.0
entree,3.0
wave,4.0
permission,2.0
fallacy,1.0
wisdom,1.0
expression,2.0
territory,7.0
abundance,1.0
infection,2.0
method,2.0
charter,5.0
volcano,3.0
deceit,1.0
grass,4.0
moment,1.0
ignition,2.0
thief,2.0
holiday,4.0
peace,1.0
introduction,3.0
fat,1.0
economy,4.0
roof,7.0
palace,5.0
scene,6.0
hurricane,4.0
camera,2.0
regret,1.0
boat,5.0
identification,4.0
preparation,3.0
starch,1.0
definition,3.0
evidence,2.0
distance,7.0
tennis,6.0
benefactor,2.0
nation,6.0
grandmother,1.0
resort,5.0
occupation,4.0
immortality,1.0
bridge,7.0
burner,3.0
claim,3.0
friendship,2.0
announcement,2.0
payment,2.0
form,3.0
mankind,1.0
soul,1.0
butterfly,1.0
boredom,1.0
youth,1.0
pillow,3.0
memory,4.0
weight,5.0
injury,2.0
legality,3.0
owner,6.0
uncle,2.0
member,4.0
hatred,1.0
category,5.0
shock,2.0
amplitude,5.0
march,7.0
frog,2.0
skill,3.0
uniform,2.0
design,6.0
anger,1.0
information,4.0
speech,3.0
tune,2.0
boundary,7.0
silence,1.0
girl,1.0
calendar,4.0
margin,6.0
temple,5.0
envy,1.0
snake,2.0
jerk,3.0
clothing,2.0
shape,7.0
wallet,2.0
ballot,2.0
fog,2.0
talent,2.0
underworld,5.0
originality,2.0
sneeze,1.0
peacemaker,3.0
dilemma,2.0
convergence,7.0
heresy,2.0
retention,2.0
impossibility,2.0
route,7.0
chlorine,1.0
damage,2.0
lizard,2.0
ball,3.0
drug,1.0
explanation,2.0
dove,4.0
context,6.0
church,5.0
trust,4.0
vision,4.0
sugar,1.0
pile,4.0
law,3.0
salad,1.0
skunk,1.0
danger,2.0
manner,6.0
laundry,1.0
character,2.0
accumulation,5.0
identity,5.0
misery,2.0
pimple,1.0
tallness,7.0
requirement,3.0
jewel,1.0
arrow,5.0
obstruction,2.0
electricity,1.0
mother,1.0
university,6.0
unit,4.0
apology,1.0
opponent,3.0
significance,2.0
wish,1.0
line,7.0
situation,5.0
fact,1.0
pill,1.0
autumn,1.0
play,4.0
crocodile,1.0
impairment,1.0
parish,6.0
message,3.0
gorilla,2.0
tendency,5.0
wage,2.0
complication,2.0
sister,1.0
comprehension,3.0
inch,7.0
itch,1.0
car,6.0
willingness,4.0
radio,2.0
integrity,1.0
money,5.0
smell,1.0
pond,6.0
grasshopper,3.0
hospital,5.0
unity,7.0
christmas,2.0
reputation,1.0
coffee,1.0
love,4.0
admiration,3.0
acre,6.0
banana,1.0
clearance,2.0
artist,1.0
ring,5.0
cow,1.0
self,1.0
debt,1.0
lip,2.0
thing,1.0
conference,3.0
iron,2.0
thorn,2.0
exception,4.0
tragedy,5.0
season,6.0
door,7.0
specimen,1.0
instructor,2.0
figure,4.0
location,7.0
prediction,3.0
replacement,2.0
pretense,2.0
freedom,4.0
macaroni,1.0
water,2.0
master,3.0
pigeon,1.0
event,5.0
presence,6.0
mattress,4.0
responsibility,3.0
bandit,1.0
ownership,3.0
doctor,2.0
stupidity,1.0
squeak,2.0
denial,2.0
show,5.0
loafer,3.0
stimulus,4.0
origin,7.0
interruption,6.0
risk,5.0
amount,5.0
handkerchief,2.0
tomato,1.0
instinct,2.0
importance,4.0
fifteen,3.0
bank,7.0
gesture,6.0
dad,3.0
cliff,7.0
tradition,5.0
acquisition,1.0
mastery,2.0
response,1.0
pie,1.0
length,5.0
item,1.0
dimension,6.0
sanctuary,3.0
fabric,1.0
dentist,1.0
tax,2.0
raspberry,1.0
winter,4.0
meeting,4.0
division,5.0
corporation,2.0
example,2.0
story,3.0
uncertainty,2.0
bottle,1.0
caterpillar,1.0
name,1.0
heart,1.0
