word,rating
scholar,1
deputy,2
produce,4
woman,1
scent,1
ambulance,2
doctor,1
obstruction,5
three,7
flavor,1
volcano,5
cow,2
ankle,2
clearance,6
nerve,1
helmet,2
chief,3
cake,3
manner,1
pill,2
robbery,2
marriage,1
spirit,1
speech,1
scene,1
math,4
freedom,1
atom,3
kindness,1
cat,1
ballot,2
abundance,7
incentive,1
guess,1
effort,1
pond,3
impairment,2
grass,2
belief,1
door,2
conclusion,1
photograph,2
photo,2
explanation,1
chocolate,3
candy,3
sword,2
presence,1
admiration,1
lobster,1
jerk,1
knife,2
crime,1
betrayal,1
microscope,2
bracelet,2
emergence,1
mansion,5
escape,1
heresy,1
stimulus,1
deduction,4
reduction,4
pig,2
sugar,3
lamb,2
loan,3
frog,1
lane,2
gorilla,2
flask,2
music,1
willingness,1
hurt,1
combination,1
lightning,5
foundation,1
confidence,1
contempt,1
contract,1
skin,1
magic,1
conscience,1
evidence,1
response,1
addition,4
ceiling,3
brawl,1
pimple,2
temple,1
saloon,1
integrity,1
suit,1
industry,1
fountain,3
occasion,1
file,1
comparison,4
border,3
sandal,2
future,1
money,4
accomplishment,1
composer,1
correspondent,1
month,2
pie,3
conference,1
burner,2
fog,3
disappointment,1
forest,3
linen,2
student,1
kitten,1
thorn,1
zoo,2
enemy,1
hurricane,5
route,1
fabric,2
boredom,1
ignorance,1
sow,1
character,1
cranberry,2
cup,3
episode,1
assistance,1
duration,4
squeak,1
paradigm,1
circuit,1
disagreement,1
hazard,1
arc,2
toilet,1
bottle,3
tool,1
snow,3
permission,1
awareness,1
heart,1
poetry,1
importance,1
pool,3
stick,1
beauty,1
subtraction,4
translation,1
pile,3
performance,1
hospital,1
criticism,1
apology,1
park,2
medicine,1
mile,4
inn,1
grandmother,1
circumstance,1
trust,1
engagement,1
location,1
lettuce,2
tradition,1
cloth,2
alphabet,1
diamond,3
moment,1
child,1
arrangement,1
island,3
variety,1
information,1
latch,1
chicken,2
artist,1
beaver,1
refrigerator,2
destiny,1
tip,1
grammar,1
hotel,1
brevity,4
shortness,4
capacity,4
worry,1
owner,1
view,1
denial,1
issue,1
personality,1
boy,1
entrance,1
orchid,1
radio,1
hatred,1
opera,1
steam,1
phenomenon,1
lizard,1
visitor,1
ambition,1
mankind,1
brother,1
crocodile,1
error,1
miracle,1
bell,1
germ,1
property,1
bet,1
hog,2
bed,2
deceit,1
member,1
intention,1
hope,1
specialist,1
attitude,1
poll,1
salary,1
fireplace,1
rocket,2
past,1
misery,1
thought,1
entree,1
want,1
skull,1
margin,3
ceremony,1
extent,4
potato,2
reputation,1
determination,1
increase,4
independence,1
genuine,1
story,1
rule,1
eyeball,2
landscape,3
factory,1
injury,1
dad,1
advantage,1
electricity,1
bedroom,2
gesture,1
bridge,1
fact,1
unity,1
lisp,1
coupon,1
stranger,1
dove,1
material,2
prop,1
event,1
result,1
handkerchief,1
institute,1
announcement,1
assault,1
helplessness,1
robin,1
grasshopper,1
justification,1
thing,1
duel,1
adventurer,1
mosquito,1
revenge,1
elephant,2
segment,1
suspect,1
degree,4
anxiety,1
record,1
reflex,1
dilemma,1
replacement,1
tree,2
clean,1
lock,1
stride,1
wish,1
apple,2
reality,1
self,1
consequence,1
form,1
laughter,1
opponent,1
lily,1
lunch,2
sedative,1
menu,1
benefactor,1
duty,1
drama,1
equality,1
trumpet,1
art,1
alligator,1
lake,3
idiom,1
vocabulary,1
instance,1
cucumber,2
chance,1
nose,1
charter,1
branch,1
interruption,1
logic,1
comprehension,1
boundary,3
camera,1
tomato,2
volt,1
nation,1
volume,4
waste,1
key,1
significance,1
hat,1
figure,1
football,1
fear,1
separation,1
measure,4
puddle,3
sight,1
philosophy,1
irony,1
charity,1
advice,1
beast,1
moonlight,1
appeal,1
instructor,1
paragraph,1
economy,1
traveler,1
disaster,1
butter,3
law,1
convergence,1
state,1
instinct,1
season,1
vapor,3
diversity,1
definition,1
lesson,1
spider,1
impossibility,1
window,1
cliff,3
mountain,5
disgust,1
onion,2
republic,1
chipmunk,1
pest,1
safety,1
skunk,1
shame,1
beetle,1
possibility,1
crown,1
retention,1
immortality,1
proportion,4
raspberry,2
beverage,1
metaphor,1
effect,1
weight,4
physics,1
curfew,1
teacher,1
salad,2
bullet,2
lemon,2
second,1
fisherman,1
uncertainty,1
shock,1
leadership,1
winter,1
ring,1
food,2
payment,1
recital,1
bag,2
sadness,1
behavior,1
lip,1
guilt,1
incident,1
annoyance,1
wood,1
mastery,1
victim,1
autumn,1
gender,1
leader,1
peacemaker,1
ownership,1
distance,4
cowardice,1
ally,1
jewel,1
truck,2
intelligence,1
palace,1
job,1
situation,1
summer,1
mileage,4
shrimp,1
parish,1
perception,1
ditch,1
fantasy,1
uncle,1
regret,1
bank,1
midnight,1
policeman,1
calculation,1
outfit,1
witness,1
verse,1
dentist,1
satisfaction,1
preference,1
originality,1
resort,1
fat,3
attention,1
writing,1
legality,1
size,7
smell,1
thief,1
heap,3
dagger,2
underworld,1
fifteen,7
mold,1
frustration,1
shirt,1
brain,1
expression,1
edge,1
ignition,1
name,1
darkness,1
message,1
square,3
