word,rating
scholar,6
deputy,4
produce,3
woman,3
scent,3
ambulance,2
doctor,5
obstruction,5
three,1
flavor,3
volcano,2
cow,1
ankle,1
clearance,4
nerve,5
helmet,2
chief,4
cake,2
manner,4
pill,3
robbery,3
marriage,4
spirit,5
speech,5
scene,3
math,6
freedom,6
atom,5
kindness,5
cat,1
ballot,4
abundance,4
incentive,5
guess,5
effort,5
pond,1
impairment,5
grass,1
belief,6
door,1
conclusion,6
photograph,3
photo,3
explanation,6
chocolate,2
candy,2
sword,2
presence,3
admiration,5
lobster,1
jerk,2
knife,2
crime,3
betrayal,4
microscope,5
bracelet,1
emergence,4
mansion,2
escape,3
heresy,5
stimulus,5
deduction,6
reduction,5
pig,1
sugar,2
lamb,1
loan,3
frog,1
lane,1
gorilla,1
flask,2
music,3
willingness,5
hurt,3
combination,4
lightning,2
foundation,4
confidence,6
contempt,5
contract,4
skin,1
magic,4
conscience,6
evidence,6
response,5
addition,4
ceiling,1
brawl,2
pimple,1
temple,2
saloon,1
integrity,6
suit,2
industry,4
fountain,2
occasion,3
file,3
comparison,5
border,2
sandal,1
future,4
money,3
accomplishment,5
composer,4
correspondent,4
month,1
pie,2
conference,4
burner,2
fog,2
disappointment,5
forest,2
linen,1
student,5
kitten,1
thorn,2
zoo,1
enemy,3
hurricane,2
route,2
fabric,2
boredom,4
ignorance,5
sow,1
character,4
cranberry,1
cup,1
episode,3
assistance,4
duration,3
squeak,1
paradigm,6
circuit,3
disagreement,5
hazard,3
arc,2
toilet,1
bottle,1
tool,2
snow,1
permission,4
awareness,5
heart,2
poetry,5
importance,5
pool,1
stick,1
beauty,3
subtraction,5
translation,5
pile,2
performance,4
hospital,3
criticism,5
apology,4
park,1
medicine,3
mile,1
inn,1
grandmother,3
circumstance,4
trust,5
engagement,4
location,2
lettuce,1
tradition,4
cloth,1
alphabet,5
diamond,2
moment,2
child,2
arrangement,4
island,1
variety,4
information,5
latch,1
chicken,1
artist,4
beaver,1
refrigerator,2
destiny,4
tip,1
grammar,5
hotel,2
brevity,4
shortness,4
capacity,4
worry,4
owner,2
view,3
denial,4
issue,3
personality,5
boy,2
entrance,2
orchid,1
radio,2
hatred,5
opera,3
steam,2
phenomenon,5
lizard,1
visitor,3
ambition,5
mankind,3
brother,2
crocodile,1
error,4
miracle,4
bell,1
germ,3
property,3
bet,3
hog,1
bed,1
deceit,4
member,3
intention,5
hope,5
specialist,5
attitude,5
poll,4
salary,2
fireplace,2
rocket,2
past,2
misery,4
thought,6
entree,2
want,3
skull,2
margin,3
ceremony,3
extent,3
potato,1
reputation,5
determination,6
increase,4
independence,6
genuine,5
story,3
rule,4
eyeball,1
landscape,2
factory,2
injury,3
dad,2
advantage,4
electricity,3
bedroom,1
gesture,3
bridge,2
fact,4
unity,4
lisp,2
coupon,3
stranger,3
dove,1
material,2
prop,2
event,3
result,4
handkerchief,1
institute,4
announcement,4
assault,3
helplessness,4
robin,1
grasshopper,1
justification,6
thing,1
duel,3
adventurer,4
mosquito,1
revenge,4
elephant,1
segment,3
suspect,4
degree,4
anxiety,5
record,3
reflex,4
dilemma,5
replacement,4
tree,1
clean,3
lock,1
stride,2
wish,4
apple,1
reality,4
self,3
consequence,5
form,2
laughter,3
opponent,4
lily,1
lunch,1
sedative,3
menu,2
benefactor,4
duty,3
drama,3
equality,5
trumpet,2
art,3
alligator,1
lake,1
idiom,5
vocabulary,5
instance,4
cucumber,1
chance,3
nose,1
charter,4
branch,2
interruption,5
logic,6
comprehension,6
boundary,2
camera,2
tomato,1
volt,2
nation,3
volume,3
waste,2
key,2
significance,6
hat,1
figure,3
football,1
fear,4
separation,4
measure,4
puddle,1
sight,3
philosophy,6
irony,4
charity,5
advice,5
beast,2
moonlight,2
appeal,4
instructor,4
paragraph,4
economy,4
traveler,3
disaster,3
butter,1
law,4
convergence,5
state,3
instinct,5
season,2
vapor,2
diversity,4
definition,6
lesson,3
spider,1
impossibility,5
window,1
cliff,1
mountain,2
disgust,4
onion,1
republic,3
chipmunk,1
pest,2
safety,3
skunk,1
shame,4
beetle,1
possibility,5
crown,2
retention,4
immortality,5
proportion,4
raspberry,1
beverage,2
metaphor,5
effect,4
weight,2
physics,5
curfew,2
teacher,4
salad,1
bullet,2
lemon,1
second,2
fisherman,3
uncertainty,5
shock,3
leadership,5
winter,1
ring,1
food,1
payment,3
recital,3
bag,1
sadness,4
behavior,4
lip,1
guilt,4
incident,3
annoyance,4
wood,1
mastery,5
victim,3
autumn,1
gender,2
leader,4
peacemaker,5
ownership,3
distance,2
cowardice,4
ally,3
jewel,1
truck,1
intelligence,6
palace,2
job,2
situation,3
summer,1
mileage,2
shrimp,1
parish,2
perception,5
ditch,1
fantasy,4
uncle,2
regret,4
bank,2
midnight,2
policeman,3
calculation,4
outfit,2
witness,4
verse,3
dentist,3
satisfaction,5
preference,5
originality,5
resort,2
fat,1
attention,4
writing,3
legality,4
size,1
smell,2
thief,3
heap,1
dagger,2
underworld,3
fifteen,1
mold,2
frustration,5
shirt,1
brain,6
expression,5
edge,1
ignition,3
name,2
darkness,3
message,3
square,2
site,2
snake,1
consideration,6
occupation,3
claim,3
pretense,4
silence,3
mystery,5
wallet,2
corn,1
caterpillar,1
calendar,2
opposition,4
chlorine,2
candidate,4
road,1
method,4
leopard,1
shark,1
neighborhood,2
cognition,6
promotion,4
holiday,2
necklace,2
