word,rating
ability,6
abundance,3
accident,2
accomplishment,5
accumulation,3
acquisition,3
acre,1
addition,3
admiration,5
advantage,4
adventurer,3
adversity,2
advice,6
affection,4
alley,1
alligator,1
ally,3
alphabet,3
ambition,6
ambulance,2
amount,3
amplitude,3
anger,4
animal,1
ankle,1
announcement,4
annoyance,3
anxiety,5
apology,4
appeal,4
apple,1
appointment,4
arc,2
arrangement,3
arrow,1
art,4
article,3
artist,4
aspect,4
assault,2
assistance,4
assumption,5
atom,2
atrocity,2
attempt,3
attention,5
attitude,6
autumn,2
availability,3
awareness,6
baby,1
bag,1
ball,1
ballot,3
banana,1
band,2
bandit,2
bank,2
beast,1
beauty,3
beaver,1
bed,1
bedroom,1
beetle,1
behavior,4
belief,6
bell,1
benefactor,3
bet,2
betrayal,3
beverage,1
bird,1
blade,1
blood,1
boat,1
body,1
bolt,1
border,2
boredom,3
bottle,1
boulder,1
boundary,2
boy,1
bracelet,1
brain,6
branch,2
brawl,2
brevity,3
bridge,2
brother,2
brute,1
bubble,1
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,6
calendar,3
camera,2
candidate,4
candy,1
capacity,3
car,1
cat,1
category,4
caterpillar,1
cause,3
ceiling,1
ceremony,3
chair,1
chance,3
character,4
charity,4
charter,3
chicken,1
chief,3
child,1
chipmunk,1
chlorine,2
chocolate,1
christmas,3
church,3
circuit,2
circumstance,3
city,2
claim,4
clean,3
clearance,3
cliff,1
cloth,1
clothing,1
cocktail,2
coffee,1
coffin,1
cognition,7
coincidence,4
combination,3
comparison,4
competence,5
complication,3
composer,4
comprehension,6
conclusion,5
conference,4
confidence,6
conscience,6
consequence,4
consideration,5
consistency,4
construction,3
contempt,4
context,4
contract,3
convergence,3
core,2
corn,1
corporation,3
corpse,1
correspondent,4
costume,2
cottage,1
coupon,2
cow,1
cowardice,3
cranberry,1
crime,2
crisis,3
criticism,4
crocodile,1
crown,2
cucumber,1
cup,1
curfew,2
dad,1
dagger,1
damage,2
danger,2
darkness,2
debt,2
deceit,3
decision,5
deduction,5
definition,5
degree,3
democracy,4
denial,3
dentist,2
deputy,3
description,4
design,4
desk,1
despair,3
destiny,3
determination,6
development,4
diamond,2
diet,2
difference,3
dilemma,4
dimension,3
disagreement,4
disappointment,3
disaster,2
disgust,3
distance,2
distraction,3
distribution,3
ditch,1
diversity,3
division,3
doctor,2
donor,2
door,1
dove,1
dozen,2
drama,3
drug,2
drum,1
duck,1
duel,2
duration,2
duty,3
dynasty,3
eagle,1
economy,3
edge,2
effect,3
effort,4
eight,1
electricity,2
elephant,1
emergence,3
empire,3
empty,2
enemy,2
engagement,3
entrance,2
entree,1
envy,3
episode,3
equality,4
error,3
escape,2
establishment,3
event,3
evidence,4
example,4
exception,3
exclusion,3
explanation,5
expression,4
extent,3
eyeball,1
fabric,1
fact,4
factory,2
faith,5
fallacy,4
fantasy,4
fat,1
fate,3
father,2
fear,3
fifteen,1
fight,2
figure,3
file,2
fireplace,1
fisherman,2
flask,1
flavor,2
fog,1
food,1
football,1
forest,1
form,3
foundation,3
fountain,2
freedom,4
friendship,4
frog,1
frustration,3
future,3
gender,2
genuine,4
germ,1
gesture,3
girl,1
gorilla,1
grammar,5
grandmother,2
grass,1
grasshopper,1
grief,3
group,3
guess,4
guide,4
guilt,3
gun,1
handkerchief,1
hat,1
hatred,3
hazard,2
heap,2
heart,2
helmet,1
helplessness,3
heresy,3
hierarchy,3
hobby,3
hog,1
holiday,3
honesty,5
hope,4
horse,1
hospital,2
hotel,2
hurricane,2
hurt,2
idea,7
identification,4
identity,4
idiom,5
ignition,2
ignorance,4
imagination,6
immortality,3
impairment,3
importance,4
impossibility,3
improvement,4
incentive,4
inch,1
incident,3
income,2
increase,3
independence,4
individual,3
industry,3
infection,2
information,5
injury,2
inn,1
insight,6
instance,3
instinct,4
institute,3
instructor,4
integrity,5
intelligence,7
intention,5
interaction,4
interior,2
interruption,3
introduction,4
iron,2
irony,4
irrigation,2
island,1
issue,3
itch,1
item,2
jacket,1
jerk,1
jewel,2
job,2
justice,5
justification,5
key,3
kindness,4
kite,1
kitten,1
knife,1
knowledge,6
lake,1
lamb,1
lamp,1
landscape,2
lane,1
latch,1
laughter,3
laundry,1
law,3
leader,3
leadership,4
legality,3
lemon,1
length,2
lens,1
leopard,1
lesson,3
lettuce,1
liar,3
lightning,2
lily,1
limitation,3
line,2
linen,1
lion,1
lip,1
lisp,2
literature,4
lizard,1
loafer,1
loan,2
lobster,1
location,2
lock,1
logic,6
love,4
lunch,1
macaroni,1
magic,3
magnitude,3
majority,3
malice,3
mankind,3
manner,3
mansion,1
march,2
margin,2
marriage,3
master,3
mastery,4
material,2
math,5
mattress,1
measure,3
medicine,2
meeting,3
member,2
memory,5
menu,2
mercy,4
message,3
metaphor,5
method,4
microscope,2
midnight,2
mile,1
mileage,2
mind,6
miracle,3
misery,3
missile,2
mold,1
moment,3
money,2
month,2
moonlight,2
moral,4
mosquito,1
mother,2
mountain,1
mud,1
murder,2
music,3
mustard,1
mystery,4
myth,3
name,3
nation,3
necessity,3
neck,1
necklace,1
neighborhood,2
nerve,2
newspaper,3
nose,1
number,3
nurse,2
object,3
obstruction,3
occasion,3
occupation,3
ocean,1
odor,1
onion,1
opera,2
opinion,6
opponent,3
opportunity,4
opposition,3
orchestra,2
orchid,1
origin,3
originality,4
outcome,3
outfit,2
oven,1
owner,2
ownership,3
palace,1
paradigm,4
paragraph,4
parish,2
park,1
past,2
pawn,1
payment,3
peace,4
peacemaker,4
peach,1
perception,6
performance,3
permission,4
personality,4
pest,1
phenomenon,4
philosophy,6
photo,2
photograph,3
physics,5
pie,1
pig,1
pigeon,1
pile,2
pill,1
pillow,1
pimple,1
play,3
poetry,4
policeman,2
poll,3
pond,1
pool,1
possibility,4
potato,1
prediction,5
preference,4
preparation,3
presence,3
pretense,3
principle,5
produce,2
production,3
professor,4
promotion,3
proof,4
prop,1
propeller,2
property,3
proportion,3
protection,3
psalm,3
puddle,1
punishment,3
puppy,1
purpose,4
pyramid,2
quality,4
queen,2
rabbit,1
radio,2
rainbow,2
raspberry,1
real,3
reality,4
reason,5
rebel,2
recital,3
recognition,4
record,3
reduction,3
reflex,3
refrigerator,1
regret,3
regulation,3
reinforcement,3
relief,3
rent,2
replacement,3
republic,3
reputation,3
requirement,3
resort,2
response,4
responsibility,4
result,3
retention,3
revenge,3
rhyme,3
riddle,4
ring,2
riot,2
risk,2
river,1
road,1
robbery,2
robin,1
rocket,2
roof,1
route,2
rule,3
sadness,3
safety,3
salad,1
salary,2
saloon,1
sanctuary,3
sandal,1
satisfaction,4
scene,2
scent,1
scholar,4
season,2
second,2
security,3
sedative,2
segment,3
selection,3
self,3
separation,3
shame,3
shape,2
shark,1
shirt,1
shock,3
shortness,2
show,3
shrimp,1
sight,3
significance,4
silence,2
sister,2
site,2
