word,rating
admiration,5
robbery,2
peach,2
property,3
liar,5
figure,4
pie,2
lily,1
marriage,3
banana,2
tongue,2
steam,2
form,3
visitor,3
impossibility,6
situation,4
interaction,5
hog,1
vapor,2
acquisition,4
brawl,2
establishment,3
instructor,5
bird,1
opera,3
logic,6
fate,4
grammar,5
laughter,3
ignition,3
location,3
magnitude,4
soul,4
empty,2
rabbit,1
stimulus,5
rule,4
advice,6
queen,3
girl,2
decision,6
safety,3
hatred,5
confidence,6
boy,2
rent,2
crisis,4
extent,4
orchid,1
stranger,3
lock,2
betrayal,5
photo,2
macaroni,2
majority,4
electricity,3
fat,1
inn,2
road,2
capacity,4
view,4
personality,5
dove,1
brute,2
ambulance,3
pig,1
boundary,3
idea,6
baby,1
weather,2
vocabulary,5
flavor,2
toilet,1
show,2
murder,3
teacher,5
genuine,4
rainbow,2
foundation,3
fifteen,2
pond,1
acre,1
intention,5
skull,2
assistance,4
adversity,4
evidence,4
bag,1
square,3
menu,2
individual,4
punishment,4
reality,4
production,3
witness,4
dimension,4
advantage,4
hierarchy,4
crocodile,1
volume,3
degree,4
damage,2
rhyme,3
idiom,5
bottle,2
fisherman,3
mustard,2
behavior,4
body,1
faith,4
winter,2
purpose,4
determination,5
cloth,1
meeting,3
dagger,2
frustration,5
fog,2
philosophy,6
standard,4
eyeball,1
annoyance,5
democracy,5
cranberry,2
sword,2
loan,2
chicken,1
tide,2
law,4
cup,1
sofa,1
originality,5
weight,2
roof,1
candidate,3
job,2
subtraction,4
robin,1
necklace,2
ballot,3
memory,5
station,2
chair,1
refrigerator,2
result,4
thief,3
pimple,1
skunk,1
reputation,4
accident,3
method,4
parish,2
eight,2
justification,5
animal,1
sole,2
play,3
tendency,4
chipmunk,1
shirt,1
reinforcement,4
corporation,3
pawn,2
volt,2
money,3
cognition,6
talent,4
alligator,1
republic,3
orchestra,3
dad,2
door,1
beverage,2
suit,2
grief,4
misery,4
margin,3
response,4
site,2
ball,1
car,1
mile,2
season,2
disagreement,5
ability,4
tradition,3
speech,3
recital,3
requirement,4
theory,5
opinion,6
sadness,5
security,3
month,2
lake,1
band,2
stick,1
retention,4
revenge,4
atom,3
permission,4
frog,1
sneeze,1
ownership,3
trust,4
reduction,4
cow,1
character,4
accomplishment,4
policeman,3
increase,3
sandal,1
independence,4
window,1
wood,1
duel,2
christmas,2
bridge,2
deduction,4
territory,3
comprehension,5
equality,4
irrigation,2
bolt,2
moment,3
beast,1
bell,1
division,3
information,4
palace,2
crime,3
chlorine,2
river,1
paradigm,5
separation,3
state,3
cake,2
potato,2
lemon,2
mercy,4
suggestion,5
writing,3
bedroom,1
literature,4
heap,1
city,2
