word,rating
line,4
skill,2
nose,6
knowledge,1
information,1
rainbow,2
ownership,1
faith,1
affection,3
zoo,5
correspondent,1
rebel,2
moonlight,1
photo,2
opportunity,1
anger,4
coupon,6
adventurer,3
fabric,7
itch,5
character,1
cat,6
crisis,1
danger,2
sneeze,5
identification,1
writing,2
behavior,1
tendency,1
burner,7
baby,6
variety,1
mansion,3
uncle,1
macaroni,5
prediction,1
mud,7
engagement,2
square,4
odor,5
window,4
route,2
tide,6
location,2
resort,3
destiny,1
preference,1
helmet,7
occasion,2
outcome,1
unity,1
deduction,1
fate,1
safety,4
cottage,3
irony,1
fear,4
horse,6
onion,5
peace,2
cake,7
opinion,1
bandit,3
imagination,1
tradition,1
belief,1
method,1
menu,4
measure,2
importance,1
propeller,6
park,5
development,1
escape,3
kitten,6
volcano,5
consistency,1
diamond,7
promotion,2
pillow,7
confidence,2
literature,1
incentive,2
ally,1
donor,1
magic,3
arrangement,2
boulder,6
produce,5
independence,1
autumn,4
honesty,1
island,3
love,3
poll,1
entrance,3
pest,5
shortness,2
suspect,1
example,1
cowardice,1
alley,4
opera,2
thief,3
factory,6
charter,1
lobster,7
peacemaker,2
combination,1
liar,1
degree,1
size,4
duck,5
fisherman,3
heresy,1
significance,1
vocabulary,1
guess,2
murder,3
bridge,5
boy,2
microscope,6
lisp,1
university,1
lily,5
fight,4
opposition,1
ditch,7
preparation,3
chicken,6
sow,5
salad,5
betrayal,2
mercy,2
street,4
dimension,1
calendar,1
income,1
fog,5
originality,1
curfew,1
weather,6
music,3
willingness,1
rent,2
bed,7
underworld,1
wish,2
starch,5
wallet,6
volume,2
grief,2
elephant,6
explanation,1
miracle,3
idiom,1
episode,1
announcement,1
past,1
station,4
riot,5
soul,2
effect,1
selection,1
bullet,6
stick,7
proportion,1
property,3
memory,2
contract,2
intention,1
lens,5
assumption,1
recognition,1
youth,2
silence,1
cloth,7
performance,3
recital,4
master,3
salary,2
ankle,5
mother,3
foundation,3
story,2
cucumber,6
availability,1
nurse,4
metaphor,1
grass,6
brother,3
handkerchief,7
comprehension,1
banana,5
television,2
snow,7
amount,1
suit,4
neck,5
clearance,1
standard,3
legality,2
convergence,2
art,4
trumpet,5
diet,3
institute,2
appeal,3
costume,6
prop,5
proof,4
oven,7
candy,6
contempt,1
ceremony,3
eyeball,5
dentist,4
suggestion,2
beauty,3
waste,3
chocolate,6
shirt,7
cause,2
integrity,1
hog,5
nation,2
lamb,4
conscience,1
chlorine,3
extent,2
drama,3
anxiety,2
design,4
record,5
cranberry,6
money,3
mustard,5
calculation,1
protection,4
leadership,2
adversity,2
skin,7
snake,6
mold,5
effort,3
increase,2
subtraction,1
duration,2
description,2
member,3
dynasty,2
revenge,2
production,4
skull,5
mile,2
necessity,2
ambition,2
branch,6
child,3
enemy,3
identity,2
potato,6
professor,2
mosquito,5
doctor,4
artist,4
girl,3
crocodile,6
job,2
debt,1
missile,5
palace,3
tension,3
food,7
issue,2
church,3
assistance,3
supply,4
mankind,1
stranger,2
composer,3
idea,1
appointment,2
decision,2
drum,6
chance,2
hierarchy,2
manner,2
spirit,2
bolt,5
hatred,2
show,3
conclusion,1
pig,6
lion,6
retention,2
interaction,3
tax,2
midnight,2
bracelet,7
specialist,2
risk,2
physics,1
roof,5
frog,6
grandmother,3
body,7
circuit,2
dad,3
bet,2
camera,6
impairment,1
site,2
animal,5
equality,1
poetry,2
boredom,1
response,2
coffee,7
want,1
nerve,3
corn,6
play,4
trust,2
orchestra,5
wisdom,1
inch,4
duty,2
industry,3
limitation,2
hurt,3
capacity,2
car,7
ocean,6
injury,4
radio,5
misery,1
butter,6
chipmunk,5
reflex,3
incident,2
father,3
hospital,4
unit,2
origin,2
translation,1
envy,1
mystery,2
entree,6
reality,2
principle,1
holiday,4
logic,1
arrow,5
sedative,3
kite,6
guide,4
arc,5
boundary,2
forest,7
uniform,6
blood,5
paradigm,1
alligator,6
clothing,7
message,3
mileage,2
rule,3
insight,1
medicine,4
dove,5
aspect,2
hope,1
moral,1
acquisition,2
hat,7
object,3
sadness,1
sofa,6
quality,4
leader,2
tragedy,1
corporation,2
disaster,3
state,2
second,2
rhyme,1
uncertainty,1
time,1
brute,4
