word,rating
lake,6
ambition,1
chance,1
individual,2
apology,1
opponent,2
boredom,1
cowardice,1
beetle,2
silence,1
bet,1
animal,2
coupon,1
faith,1
liar,1
lip,3
tongue,2
originality,1
ankle,3
potato,1
accumulation,2
outfit,2
chair,4
cognition,1
station,7
disaster,2
real,1
dilemma,1
scene,5
ally,1
ownership,1
theory,1
reinforcement,1
puppy,2
guide,5
damage,1
circumstance,2
state,5
response,1
key,3
boat,4
degree,2
crown,3
myth,1
blood,2
deduction,1
forest,7
latch,3
tune,1
show,2
interior,7
starch,1
mankind,1
infection,1
fabric,2
wood,5
tragedy,1
germ,2
iron,1
spider,2
calendar,1
affection,1
photograph,4
territory,7
incident,2
vapor,2
dentist,4
sword,2
flavor,1
clean,1
consistency,1
appeal,1
identification,1
fact,1
route,7
linen,1
macaroni,1
skin,3
stride,5
writing,1
roof,6
menu,2
division,4
value,1
suit,2
lamp,2
personality,1
contract,1
cloth,1
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,2
thing,2
mattress,4
addition,1
newspaper,2
opposition,5
leopard,2
pigeon,2
clearance,5
opinion,1
play,2
heart,4
irrigation,3
clothing,2
distance,7
fate,1
calculation,1
number,1
wisdom,1
vocabulary,1
talent,1
character,1
nose,3
salad,1
tree,4
risk,1
definition,1
ditch,7
hobby,1
adversity,1
inn,7
butter,1
pyramid,6
tomato,1
riot,2
independence,1
itch,1
temple,7
teacher,2
brain,2
occupation,4
ignition,1
suspect,1
costume,2
door,6
necessity,1
equality,1
orchid,2
bag,3
dove,2
chlorine,1
reflex,1
conference,4
result,1
helmet,2
beauty,1
shortness,4
verse,1
exception,1
bird,2
circuit,6
queen,2
charter,1
principle,1
music,1
want,1
relief,3
moral,1
jerk,2
metaphor,1
scent,1
girl,2
tradition,1
development,2
crisis,1
bubble,2
camera,2
pond,7
decision,1
job,4
frustration,1
error,1
student,2
reputation,1
fear,1
tool,2
shrimp,2
refrigerator,5
empty,4
kindness,1
impairment,1
wish,1
alligator,2
moment,1
injury,1
master,2
file,2
factory,7
body,3
weight,1
tide,4
lemon,1
television,2
coffin,5
admiration,1
tip,5
complication,1
shock,1
past,1
park,7
line,6
nerve,2
income,1
specialist,2
lesson,1
cause,1
squeak,1
insight,1
hotel,7
peacemaker,1
law,1
conscience,1
misery,1
dimension,6
pill,2
alley,7
banana,1
pest,1
debt,1
march,5
justice,1
sanctuary,7
meeting,4
cucumber,1
expression,1
opera,4
significance,1
intelligence,1
object,3
tallness,5
grasshopper,2
purpose,1
mosquito,2
assault,1
pillow,2
anxiety,1
hope,1
fountain,6
benefactor,1
love,1
drum,2
stimulus,1
beverage,1
mountain,7
capacity,4
awareness,1
danger,1
raspberry,1
reality,1
acquisition,1
snow,2
appointment,1
ocean,7
wave,4
composer,1
guilt,1
payment,1
jacket,2
city,7
lamb,2
retention,1
requirement,1
miracle,1
segment,4
oven,5
kitten,2
trust,1
flask,2
preparation,1
imagination,1
bridge,7
towel,2
coincidence,1
context,3
hospital,7
article,2
mercy,1
rabbit,2
spirit,1
rebel,1
interruption,1
design,1
criticism,1
duty,1
fog,3
peach,1
professor,2
friendship,1
cup,3
length,5
form,3
lunch,2
square,6
empire,6
pimple,3
shirt,2
pile,5
abundance,1
visitor,2
responsibility,1
location,7
corporation,2
literature,1
laundry,3
landscape,7
eagle,2
presence,5
tendency,1
construction,4
regulation,1
rocket,5
church,7
doctor,2
topic,1
midnight,1
conclusion,1
neck,3
car,3
fat,1
volume,5
story,1
physics,1
security,1
hog,2
name,1
lens,2
cow,2
chipmunk,2
christmas,1
possibility,1
suggestion,1
fallacy,1
robbery,1
assistance,1
distribution,4
skill,1
stranger,2
record,2
instructor,2
mold,3
occasion,1
hurricane,4
medicine,1
cocktail,1
institute,7
pig,2
guess,1
uncle,1
owner,1
hazard,1
desk,5
apple,1
pie,1
convergence,6
ability,1
democracy,1
grief,1
bed,6
fantasy,1
bolt,2
material,2
issue,1
rent,1
belief,1
rhyme,1
hat,2
variety,1
consideration,1
wage,1
arrow,7
identity,1
advice,1
corpse,2
contempt,1
message,1
math,1
paradigm,1
lightning,2
necklace,2
idea,1
assumption,1
future,1
bracelet,2
despair,1
stupidity,1
skunk,2
cat,2
size,5
method,1
pawn,3
laughter,1
cottage,7
ambulance,4
puddle,6
industry,4
effect,1
crocodile,2
proof,1
waste,3
immortality,1
economy,1
property,6
chocolate,1
scholar,1
incentive,1
coffee,1
tension,2
consequence,1
lobster,2
opportunity,1
uncertainty,1
volt,1
cake,1
justification,1
self,1
safety,1
fireplace,6
grammar,1
leader,2
establishment,5
irony,1
poll,1
fisherman,2
season,1
lane,7
odor,1
event,1
thief,1
saloon,7
extent,5
introduction,1
caterpillar,2
grandmother,1
entree,1
category,1
idiom,1
arc,6
winter,1
explanation,1
moonlight,2
figure,3
shark,2
hurt,1
member,2
riddle,1
adventurer,2
worry,1
