word,rating
ability,2
abundance,2
accident,2
accomplishment,3
accumulation,4
acquisition,2
acre,2
addition,3
admiration,2
advantage,2
adventurer,2
adversity,2
advice,2
affection,2
alley,1
alligator,1
ally,2
alphabet,2
ambition,2
ambulance,2
amount,3
amplitude,3
anger,2
animal,1
ankle,1
announcement,2
annoyance,2
anxiety,2
apology,2
appeal,2
apple,1
appointment,5
arc,2
arrangement,3
arrow,2
art,2
article,2
artist,2
aspect,2
assault,2
assistance,2
assumption,2
atom,2
atrocity,2
attempt,2
attention,2
attitude,2
autumn,5
availability,2
awareness,2
baby,3
bag,1
ball,1
ballot,2
banana,1
band,2
bandit,1
bank,2
beast,1
beauty,2
beaver,1
bed,2
bedroom,1
beetle,1
behavior,2
belief,2
bell,2
benefactor,2
bet,2
betrayal,2
beverage,1
bird,1
blade,1
blood,1
boat,1
body,1
bolt,1
border,2
boredom,3
bottle,1
boulder,1
boundary,2
boy,2
bracelet,1
brain,2
branch,1
brawl,2
brevity,5
bridge,2
brother,2
brute,1
bubble,2
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,3
calendar,7
camera,2
candidate,2
candy,1
capacity,3
car,1
cat,1
category,2
caterpillar,2
cause,3
ceiling,1
ceremony,3
chair,1
chance,2
character,2
charity,2
charter,2
chicken,1
chief,2
child,2
chipmunk,1
chlorine,1
chocolate,1
christmas,4
church,2
circuit,2
circumstance,2
city,2
claim,2
clean,1
clearance,2
cliff,1
cloth,1
clothing,1
cocktail,1
coffee,1
coffin,2
cognition,2
coincidence,2
combination,2
comparison,2
competence,2
complication,2
composer,2
comprehension,2
conclusion,3
conference,3
confidence,2
conscience,2
consequence,3
consideration,2
consistency,3
construction,3
contempt,2
context,2
contract,3
convergence,2
core,2
corn,1
corporation,2
corpse,2
correspondent,2
costume,1
cottage,1
coupon,2
cow,1
cowardice,2
cranberry,1
crime,2
crisis,3
criticism,2
crocodile,1
crown,2
cucumber,1
cup,1
curfew,4
dad,2
dagger,1
damage,2
danger,2
darkness,2
