word,rating
truth,2
legality,2
drug,1
stranger,1
band,1
hotel,1
material,1
lesson,2
victim,1
extent,3
burner,1
suggestion,1
dagger,1
site,1
consequence,3
thing,1
degree,3
unity,1
duty,1
combination,1
guess,1
tool,1
incentive,1
anger,1
manner,1
satisfaction,1
supply,1
bag,1
paragraph,1
neighborhood,1
trust,1
philosophy,1
route,2
father,1
wolf,1
vocabulary,1
incident,2
teacher,1
contract,2
factory,1
rabbit,1
reality,1
territory,1
chief,1
salary,2
outcome,2
past,6
assumption,1
institute,1
chicken,1
street,1
willingness,1
reinforcement,1
crocodile,1
diet,2
bet,1
entree,1
fog,1
rule,2
example,1
moment,6
uncle,1
deputy,1
cow,1
result,2
coincidence,1
thorn,1
fat,1
occasion,4
mile,3
advantage,1
rent,2
time,7
spirit,1
corporation,1
helmet,1
composer,1
distance,3
engagement,3
duel,1
gender,1
individual,1
specialist,1
mankind,1
sky,1
gesture,1
cliff,1
line,2
tree,1
promotion,2
donor,1
acquisition,1
leader,1
replacement,2
flask,1
obstruction,1
pest,1
confidence,1
episode,4
show,1
hurricane,1
eight,2
calendar,7
bank,1
meeting,3
necklace,1
opposition,1
miracle,1
peach,1
christmas,5
vision,1
tension,1
odor,1
inch,3
perception,1
appointment,5
cocktail,1
blade,1
truck,1
peacemaker,1
marriage,2
chair,1
cranberry,1
payment,3
belief,1
microscope,1
significance,1
speech,1
cause,1
loan,2
entrance,1
lock,1
tennis,1
bed,1
retention,3
skunk,1
silence,2
coffee,1
scholar,1
holiday,4
paradigm,1
river,2
limitation,1
volt,1
description,1
bird,1
diversity,1
salad,1
trumpet,1
child,1
march,5
stride,2
apology,1
boulder,1
fallacy,1
shortness,3
knowledge,1
kite,1
diamond,1
starch,1
hat,1
pimple,1
advice,1
costume,1
mileage,4
exception,1
mud,1
skin,1
brevity,4
blood,1
record,3
puppy,1
heap,1
lobster,1
robbery,1
spelling,1
stapler,1
fabric,1
vapor,1
poll,1
road,2
handkerchief,1
stick,1
hospital,1
job,1
grammar,1
radio,1
irrigation,1
genuine,1
location,1
personality,1
waste,1
darkness,1
island,1
guilt,1
pie,1
difference,2
mastery,1
bullet,1
insight,1
metaphor,1
lunch,3
faith,1
midnight,5
typewriter,1
bolt,1
wood,1
disappointment,1
ignition,1
quality,1
conclusion,3
ballot,1
bracelet,1
propeller,1
hierarchy,2
escape,1
definition,1
grasshopper,1
identity,1
skull,1
preference,1
temple,1
nose,1
interruption,2
item,1
mold,1
disagreement,1
zoo,1
cucumber,1
mother,1
crime,1
electricity,1
friendship,1
sight,1
sister,1
value,1
atrocity,1
ignorance,1
establishment,1
sow,1
charity,1
shame,1
woman,1
tradition,4
arc,1
refrigerator,1
sedative,1
safety,1
murder,1
fantasy,1
mustard,1
grandmother,1
liar,1
coupon,1
nation,1
animal,1
knife,1
reason,1
intention,1
honesty,1
uniform,1
protection,1
pool,1
addition,2
story,2
awareness,1
adventurer,1
fireplace,1
state,1
frog,1
performance,2
squeak,1
mansion,1
station,1
emergence,2
edge,1
division,2
issue,1
betrayal,1
linen,1
potato,1
grass,1
roof,1
kitten,1
punishment,1
bottle,1
sandal,1
number,3
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,1
chance,1
queen,1
origin,3
brute,1
calculation,2
jerk,1
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,1
measure,4
ceiling,1
oven,1
apple,1
independence,2
affection,1
hurt,1
loafer,1
underworld,1
improvement,2
tip,1
method,1
view,1
name,1
translation,1
member,1
lake,1
macaroni,1
corpse,1
intelligence,1
alley,1
rainbow,1
love,1
beetle,1
ally,1
leopard,1
injury,1
uncertainty,1
justification,1
tendency,2
attitude,1
context,2
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,1
pond,1
water,1
capacity,2
self,1
figure,1
snow,1
moral,1
duck,1
cake,1
dentist,1
riot,1
risk,1
clothing,1
attempt,1
destiny,3
margin,2
brain,1
design,1
rhyme,1
exclusion,1
brawl,1
youth,3
prop,1
situation,1
peace,1
resort,1
explanation,1
effect,2
presence,2
gun,1
effort,1
disaster,1
park,1
horse,1
television,1
imagination,1
thought,1
sole,1
candy,1
unit,3
heart,1
damage,1
real,1
complication,1
comparison,1
germ,1
poetry,1
car,1
hope,1
tomato,1
writing,1
fight,1
arrangement,2
jewel,1
ditch,1
theory,1
debt,2
tide,4
stupidity,1
criticism,1
city,1
recital,2
mind,1
eyeball,1
lettuce,1
opportunity,2
corn,1
football,1
worry,1
beauty,1
phenomenon,1
talent,1
property,1
interior,1
revenge,1
convergence,2
appeal,1
impossibility,1
bandit,1
sugar,1
possibility,1
