word,rating
corporation,2
deputy,3
brawl,4
church,3
uncle,2
moral,3
faith,4
mountain,2
shirt,2
duel,4
hospital,3
lip,5
love,5
material,3
ambulance,3
enemy,4
event,2
honesty,4
tennis,3
missile,4
origin,3
waste,3
route,2
university,3
limitation,2
poetry,3
artist,3
instructor,3
salary,2
arrangement,3
personality,3
opposition,4
pretense,3
rent,2
possibility,3
ignition,5
circumstance,2
justification,3
gesture,3
lobster,3
insight,4
selection,3
accumulation,3
student,3
topic,2
philosophy,3
gorilla,2
myth,3
misery,4
truth,4
member,3
purpose,3
temperature,5
station,2
marriage,3
outcome,3
cliff,2
puddle,3
lens,3
skin,3
complication,3
peace,4
mustard,6
beverage,4
beaver,2
consistency,3
television,2
logic,3
chief,3
brain,3
cocktail,6
danger,3
pest,2
truck,2
mercy,4
metaphor,3
intelligence,4
damage,3
explanation,3
banana,5
beast,2
oven,3
body,2
holiday,3
theory,3
rocket,4
addition,2
integrity,4
pawn,3
form,2
supply,3
attention,3
hope,4
circuit,3
annoyance,2
memory,3
stimulus,4
proof,3
empty,2
rainbow,3
charter,2
mystery,3
desk,2
music,3
hat,2
length,2
stupidity,2
donor,3
thorn,2
cottage,2
mud,3
crocodile,2
atrocity,2
teacher,3
group,2
establishment,2
zoo,3
meeting,2
site,2
horse,2
interruption,2
dentist,2
originality,3
orchestra,3
christmas,3
ceiling,2
denial,2
want,3
expression,3
shock,3
idiom,2
toilet,2
animal,2
typewriter,2
legality,2
fountain,3
subtraction,2
victim,2
unit,2
requirement,2
car,2
security,2
preparation,2
season,2
sword,4
brevity,2
future,2
menu,3
helplessness,2
woman,2
rhyme,3
cow,2
duration,2
ballot,2
cat,2
hierarchy,2
incident,2
capacity,2
blade,4
grass,2
miracle,3
autumn,2
introduction,2
chlorine,5
jerk,2
outfit,2
frog,2
attempt,2
assault,3
ceremony,3
leader,3
fisherman,2
willingness,3
grammar,2
talent,3
criticism,2
appointment,2
river,2
clearance,2
ditch,2
phenomenon,3
island,2
permission,2
flask,5
tax,2
loafer,2
calculation,3
identity,3
starch,3
fat,2
ankle,2
development,2
tool,2
ownership,2
abundance,3
visitor,2
doctor,2
laundry,2
importance,3
inch,2
cranberry,5
arc,2
girl,2
chair,2
destiny,3
magic,3
square,2
saloon,2
jewel,3
eight,2
cake,5
lily,3
second,2
wave,3
ignorance,2
laughter,3
engagement,3
boat,2
debt,2
impossibility,2
conference,2
speech,2
blood,3
opponent,4
caterpillar,2
revenge,3
wood,2
grasshopper,2
definition,2
mattress,2
ocean,2
leadership,3
bell,2
grief,4
result,3
tendency,2
combination,2
measure,2
policeman,2
anxiety,3
shape,2
sneeze,2
raspberry,5
dagger,4
linen,2
factory,2
irrigation,2
volt,2
comparison,2
paradigm,2
odor,7
lock,2
dilemma,3
lightning,5
bet,2
acquisition,3
rabbit,2
potato,2
summer,2
ring,2
skill,3
construction,2
determination,3
volcano,5
episode,2
key,3
skull,2
stapler,2
witness,2
appeal,2
vocabulary,2
protection,2
reality,3
cloth,2
money,2
friendship,3
context,2
crime,2
writing,2
frustration,2
hog,2
window,2
mankind,2
suggestion,2
reflex,2
cowardice,2
behavior,2
scholar,2
wisdom,3
separation,2
disgust,5
leopard,2
pyramid,2
punishment,3
view,3
despair,3
football,2
hatred,3
segment,2
bank,2
professor,3
queen,2
robin,2
entrance,2
silence,2
alley,2
palace,2
lamp,2
recital,2
loan,2
chicken,2
vapor,5
fallacy,2
physics,2
hazard,2
dynasty,2
uncertainty,2
chance,2
snake,2
salad,5
design,2
bullet,4
snow,2
nose,7
clothing,2
guide,2
rule,2
stranger,2
fantasy,2
instance,2
exclusion,2
street,2
forest,2
occupation,2
neighborhood,2
scent,7
thought,2
refrigerator,2
hurricane,3
responsibility,3
intention,3
benefactor,2
shrimp,2
stick,2
burner,2
peacemaker,4
cause,2
bed,2
corn,2
economy,2
deduction,2
fact,3
equality,2
line,2
sight,3
tragedy,3
specimen,2
majority,2
bracelet,2
identification,2
three,2
bedroom,2
distraction,2
germ,2
medicine,2
value,3
cognition,2
volume,2
skunk,5
coincidence,2
nation,2
division,2
peach,5
shame,3
month,2
adversity,2
character,2
play,2
clean,2
coffin,2
alligator,2
jacket,2
atom,2
information,2
satisfaction,3
produce,2
youth,2
spelling,2
translation,2
pimple,2
difference,2
sadness,3
consequence,2
conscience,3
pie,5
ball,2
squeak,2
dozen,2
affection,4
contract,2
duty,2
door,2
paragraph,2
diamond,2
instinct,2
mile,2
democracy,2
safety,2
freedom,2
fog,2
curfew,2
past,2
onion,5
corpse,2
mastery,2
law,2
evidence,3
dimension,2
adventurer,2
moonlight,2
alphabet,2
sow,2
category,2
interaction,2
uniform,2
city,2
butterfly,2
error,2
sole,2
pig,2
lisp,2
knowledge,2
hobby,2
fear,2
competence,2
situation,2
coupon,2
opportunity,2
boundary,2
specialist,2
nerve,2
shortness,2
eagle,2
kite,2
boy,2
principle,3
drum,2
aspect,2
mind,3
trumpet,2
scene,2
heart,3
robbery,3
flavor,7
convergence,2
butter,5
tip,2
presence,2
spirit,2
drug,2
envy,2
math,2
candy,5
wish,2
retention,2
arrow,2
mileage,2
sanctuary,2
interior,2
obstruction,2
midnight,2
extent,2
vision,3
cucumber,5
fifteen,2
reason,2
object,2
assumption,2
beetle,2
edge,2
latch,2
