word,rating
line,3
skill,6
nose,4
knowledge,2
information,2
rainbow,2
ownership,3
faith,2
affection,3
zoo,2
correspondent,2
rebel,4
moonlight,2
photo,3
opportunity,3
anger,4
coupon,3
adventurer,5
fabric,3
itch,5
character,3
cat,3
crisis,3
danger,4
sneeze,6
identification,2
writing,6
behavior,4
tendency,3
burner,4
baby,3
variety,2
mansion,2
uncle,3
macaroni,3
prediction,2
mud,3
engagement,3
square,3
odor,2
window,3
route,4
tide,2
location,2
resort,3
destiny,2
preference,2
helmet,4
occasion,2
outcome,2
unity,2
deduction,2
fate,2
safety,3
cottage,2
irony,2
fear,3
horse,4
onion,3
peace,2
cake,4
opinion,2
bandit,4
imagination,2
tradition,2
belief,2
method,4
menu,3
measure,4
importance,2
propeller,3
park,4
development,2
escape,5
kitten,3
volcano,2
consistency,2
diamond,2
promotion,2
pillow,4
confidence,3
literature,2
incentive,2
ally,2
donor,3
magic,3
arrangement,4
boulder,3
produce,4
independence,3
autumn,2
honesty,2
island,2
love,3
poll,2
entrance,3
pest,3
shortness,2
suspect,3
example,2
cowardice,2
alley,3
opera,2
thief,4
factory,3
charter,2
lobster,3
peacemaker,3
combination,3
liar,2
degree,2
size,2
duck,3
fisherman,4
heresy,2
significance,2
vocabulary,2
guess,3
murder,4
bridge,3
boy,3
microscope,3
lisp,3
university,2
lily,2
fight,6
opposition,3
ditch,4
preparation,4
chicken,3
sow,4
salad,4
betrayal,2
mercy,2
street,3
dimension,2
calendar,2
income,2
fog,2
originality,2
curfew,2
weather,2
music,4
willingness,2
rent,3
bed,4
underworld,2
wish,2
starch,3
wallet,3
volume,3
grief,2
elephant,2
explanation,2
miracle,2
idiom,2
episode,2
announcement,2
past,2
station,3
riot,4
soul,2
effect,3
selection,3
bullet,3
stick,4
proportion,2
property,2
memory,2
contract,3
intention,3
lens,3
assumption,2
recognition,2
youth,3
silence,2
cloth,4
performance,5
recital,4
master,4
salary,2
ankle,4
mother,3
foundation,3
story,2
cucumber,3
availability,2
nurse,4
metaphor,2
grass,3
brother,3
handkerchief,4
comprehension,2
banana,4
television,2
snow,3
amount,2
suit,4
neck,3
clearance,3
standard,2
legality,2
convergence,2
art,4
trumpet,5
diet,3
institute,2
appeal,2
costume,4
prop,4
proof,3
oven,4
candy,4
contempt,2
ceremony,3
eyeball,3
dentist,3
suggestion,2
beauty,2
waste,3
chocolate,4
shirt,4
cause,3
integrity,2
hog,3
nation,2
lamb,3
conscience,2
chlorine,2
extent,2
drama,3
anxiety,3
design,4
record,3
cranberry,3
money,3
mustard,3
calculation,3
protection,3
leadership,3
adversity,2
skin,3
snake,3
mold,3
effort,6
increase,3
subtraction,3
duration,2
description,2
member,2
dynasty,2
revenge,3
production,4
skull,3
mile,3
necessity,2
ambition,3
branch,3
child,3
enemy,3
identity,2
potato,3
professor,2
mosquito,3
doctor,3
artist,4
girl,3
crocodile,3
job,4
debt,2
missile,3
palace,2
tension,3
food,4
issue,2
church,2
assistance,3
supply,3
mankind,2
stranger,2
composer,4
idea,2
appointment,3
decision,3
drum,6
chance,2
hierarchy,2
manner,3
spirit,2
bolt,4
hatred,2
show,4
conclusion,2
pig,3
lion,3
retention,2
interaction,3
tax,2
midnight,2
bracelet,3
specialist,3
risk,3
physics,2
roof,3
frog,3
grandmother,3
body,4
circuit,3
dad,3
bet,3
camera,4
impairment,2
site,3
animal,3
equality,2
poetry,3
boredom,2
response,3
coffee,4
want,3
nerve,3
corn,3
play,6
trust,2
orchestra,4
wisdom,2
inch,3
duty,3
industry,3
limitation,2
hurt,4
capacity,3
car,5
ocean,3
injury,4
radio,3
misery,2
butter,4
chipmunk,3
reflex,6
incident,2
father,3
hospital,3
unit,2
origin,2
translation,3
envy,2
mystery,2
entree,3
reality,2
principle,2
holiday,3
logic,2
arrow,4
sedative,2
kite,4
guide,3
arc,3
boundary,3
forest,3
uniform,4
blood,3
paradigm,2
alligator,3
