word,rating
scholar,2
deputy,3
produce,4
woman,5
scent,1
ambulance,6
doctor,4
obstruction,2
three,3
flavor,5
volcano,6
cow,4
ankle,1
clearance,2
nerve,3
helmet,5
chief,4
cake,6
manner,1
pill,5
robbery,2
marriage,7
spirit,3
speech,1
scene,4
math,1
freedom,5
atom,2
kindness,6
cat,4
ballot,1
abundance,5
incentive,3
guess,2
effort,1
pond,6
impairment,2
grass,7
belief,4
door,5
conclusion,1
photograph,6
photo,6
explanation,1
chocolate,7
candy,7
sword,4
presence,2
admiration,5
lobster,6
jerk,3
knife,4
crime,1
betrayal,3
microscope,2
bracelet,5
emergence,1
mansion,6
escape,2
heresy,1
stimulus,3
deduction,1
reduction,2
pig,4
sugar,5
lamb,6
loan,1
frog,7
lane,3
gorilla,2
flask,4
music,5
willingness,1
hurt,3
combination,2
lightning,6
foundation,4
confidence,5
contempt,2
contract,1
skin,5
magic,7
conscience,3
evidence,1
response,1
addition,1
ceiling,4
brawl,2
pimple,5
temple,6
saloon,5
integrity,4
suit,5
industry,3
fountain,6
occasion,5
file,1
comparison,1
border,4
sandal,5
future,3
money,6
accomplishment,5
composer,1
correspondent,2
month,4
pie,7
conference,3
burner,5
fog,2
disappointment,1
forest,7
linen,6
student,4
kitten,5
thorn,3
zoo,5
enemy,2
hurricane,6
route,1
fabric,5
boredom,1
ignorance,1
sow,4
character,3
cranberry,7
cup,5
episode,2
assistance,4
duration,1
squeak,2
paradigm,3
circuit,4
disagreement,2
hazard,5
arc,6
toilet,1
bottle,5
tool,4
snow,7
permission,2
awareness,3
heart,6
poetry,5
importance,4
pool,6
stick,4
beauty,7
subtraction,1
translation,2
pile,3
performance,5
hospital,6
criticism,3
apology,4
park,7
medicine,5
mile,1
inn,4
grandmother,5
circumstance,2
trust,6
engagement,7
location,3
lettuce,7
tradition,5
cloth,5
alphabet,4
diamond,6
moment,3
child,5
arrangement,2
island,7
variety,4
information,1
latch,3
chicken,6
artist,5
beaver,4
refrigerator,5
destiny,2
tip,3
grammar,1
hotel,6
brevity,1
shortness,1
capacity,2
worry,2
owner,4
view,5
denial,1
issue,3
personality,5
boy,6
entrance,4
orchid,7
radio,4
hatred,3
opera,5
steam,2
phenomenon,4
lizard,3
visitor,2
ambition,5
mankind,3
brother,6
crocodile,3
error,2
miracle,6
bell,4
germ,3
property,4
bet,5
hog,3
bed,7
deceit,2
member,5
intention,6
hope,7
specialist,4
attitude,5
poll,4
salary,5
fireplace,6
rocket,6
past,3
misery,2
thought,5
entree,4
want,7
skull,3
margin,4
ceremony,5
extent,4
potato,6
reputation,5
determination,6
increase,5
independence,6
genuine,7
story,6
rule,5
eyeball,4
landscape,7
factory,5
injury,3
dad,7
advantage,6
electricity,5
bedroom,6
gesture,4
bridge,5
fact,5
unity,6
lisp,2
coupon,3
stranger,4
dove,7
material,5
prop,4
event,5
result,5
handkerchief,3
institute,5
announcement,4
assault,2
helplessness,1
robin,7
grasshopper,4
justification,5
thing,4
duel,3
adventurer,6
mosquito,2
revenge,2
elephant,6
segment,4
suspect,3
degree,5
anxiety,2
record,5
reflex,4
dilemma,3
replacement,4
tree,7
clean,6
lock,5
stride,4
wish,7
apple,7
reality,5
self,6
consequence,5
form,5
laughter,6
opponent,4
lily,7
lunch,5
sedative,3
menu,4
benefactor,5
duty,5
drama,5
equality,6
trumpet,4
art,7
alligator,3
lake,7
idiom,4
vocabulary,5
instance,5
cucumber,6
chance,5
nose,4
charter,4
branch,5
interruption,3
logic,5
comprehension,5
boundary,4
camera,6
tomato,6
volt,4
nation,5
volume,5
waste,3
key,6
significance,5
hat,6
figure,5
football,7
fear,2
separation,4
measure,5
puddle,3
sight,6
philosophy,5
irony,4
charity,6
advice,6
beast,4
moonlight,7
appeal,5
instructor,5
paragraph,5
economy,5
traveler,6
disaster,2
butter,6
law,5
convergence,4
state,5
instinct,5
season,5
vapor,3
diversity,6
definition,5
lesson,5
spider,4
impossibility,2
window,6
cliff,4
mountain,7
disgust,1
onion,5
republic,5
chipmunk,3
pest,2
safety,6
skunk,2
shame,2
beetle,4
possibility,5
crown,7
retention,4
immortality,3
proportion,5
raspberry,6
beverage,6
metaphor,5
effect,5
weight,5
physics,5
curfew,4
teacher,7
salad,6
bullet,3
lemon,6
second,5
fisherman,5
uncertainty,2
shock,2
leadership,6
winter,7
ring,6
food,7
payment,5
recital,4
bag,6
sadness,1
behavior,2
lip,3
guilt,4
incident,3
annoyance,3
wood,5
mastery,2
victim,4
autumn,6
gender,3
leader,3
peacemaker,3
ownership,2
distance,2
cowardice,4
ally,3
jewel,7
truck,3
intelligence,2
palace,5
job,2
situation,2
summer,6
mileage,2
shrimp,4
parish,2
perception,3
ditch,3
fantasy,5
uncle,2
regret,4
bank,3
midnight,4
policeman,3
calculation,2
outfit,6
witness,2
verse,3
dentist,2
satisfaction,3
preference,3
originality,3
resort,5
fat,4
attention,3
writing,3
legality,2
size,3
smell,4
thief,4
heap,3
dagger,5
underworld,6
fifteen,2
mold,5
frustration,4
shirt,5
brain,3
expression,3
edge,3
ignition,5
name,2
darkness,6
message,3
square,3
site,2
snake,5
consideration,3
occupation,2
claim,3
pretense,4
silence,4
mystery,6
wallet,5
corn,5
caterpillar,5
calendar,3
opposition,4
chlorine,5
candidate,2
road,3
method,2
leopard,6
shark,5
neighborhood,3
cognition,3
promotion,3
holiday,6
necklace,7
tendency,3
lion,6
car,4
bandit,5
oven,4
atrocity,5
pyramid,5
interaction,3
talent,2
master,2
eight,2
clothing,6
duck,5
donor,3
protection,4
guide,3
peach,7
description,3
bubble,5
production,3
risk,4
university,2
tide,6
limitation,3
amplitude,3
principle,2
magnitude,3
bird,5
value,3
consistency,2
corpse,6
show,4
irrigation,4
jacket,5
church,4
truth,3
girl,5
wage,2
uniform,5
tragedy,6
selection,3
lamp,5
literature,3
development,3
temperature,4
drug,5
memory,3
riot,5
difference,3
knowledge,2
identification,3
affection,4
chair,4
boulder,6
typewriter,3
eagle,6
availability,2
acre,3
roof,5
competence,2
context,3
ocean,7
rent,2
twig,4
alley,3
exception,3
regulation,2
kite,5
fallacy,3
drum,5
group,3
outcome,3
baby,6
sole,4
distribution,3
responsibility,2
play,4
meeting,2
dynasty,5
prediction,3
preparation,3
debt,4
empty,4
professor,2
empire,5
relief,5
shape,4
youth,5
reinforcement,3
construction,3
security,4
blood,6
odor,5
towel,4
punishment,5
insight,3
arrow,5
tax,2
mother,5
appointment,2
diet,4
ball,6
tension,5
acquisition,3
identity,3
missile,6
individual,2
inch,2
territory,4
loafer,4
hobby,4
despair,2
cocktail,4
boat,5
sofa,3
decision,3
hierarchy,4
ability,3
river,6
wisdom,4
sanctuary,5
gun,2
recognition,4
item,3
banana,5
newspaper,4
lens,5
propeller,6
origin,4
mustard,5
malice,2
city,5
fate,3
grief,3
rebel,4
specimen,5
vision,6
myth,4
synagogue,5
nurse,4
accumulation,3
soul,4
peace,6
itch,2
democracy,5
animal,5
desk,3
purpose,4
tennis,4
tune,5
liar,2
coffin,2
mud,3
damage,3
division,4
accident,3
pawn,3
costume,5
weather,6
wave,6
street,5
bolt,4
fight,4
honesty,5
tongue,4
love,7
stupidity,2
spelling,3
psalm,5
line,4
corporation,5
body,6
blade,5
idea,5
pillow,4
theory,5
improvement,5
example,4
band,5
stapler,3
television,6
danger,4
cause,5
butterfly,7
coffee,5
aspect,4
topic,4
exclusion,3
opportunity,5
envy,2
