word,rating
corporation,6
deputy,4
brawl,3
church,2
uncle,2
moral,3
faith,3
mountain,6
shirt,2
duel,3
hospital,4
lip,1
love,2
material,5
ambulance,4
enemy,3
event,4
honesty,3
tennis,2
missile,5
origin,3
waste,5
route,3
university,5
limitation,6
poetry,2
artist,2
instructor,4
salary,4
arrangement,4
personality,4
opposition,4
pretense,3
rent,3
possibility,6
ignition,3
circumstance,4
justification,5
gesture,2
lobster,3
insight,2
selection,5
accumulation,7
student,3
topic,3
philosophy,2
gorilla,4
myth,2
misery,3
truth,3
member,3
purpose,4
temperature,4
station,3
marriage,3
outcome,4
cliff,6
puddle,3
lens,2
skin,1
complication,5
peace,2
mustard,1
beverage,2
beaver,3
consistency,4
television,3
logic,2
chief,4
brain,3
cocktail,2
danger,5
pest,3
truck,4
mercy,3
metaphor,4
intelligence,4
damage,5
explanation,5
banana,1
beast,4
oven,2
body,3
holiday,2
theory,3
rocket,5
addition,6
integrity,4
pawn,2
form,2
supply,4
attention,4
hope,2
circuit,3
annoyance,3
memory,2
stimulus,3
proof,3
empty,2
rainbow,2
charter,3
mystery,2
desk,1
music,2
hat,1
length,5
stupidity,2
donor,3
thorn,2
cottage,2
mud,2
crocodile,4
atrocity,3
teacher,3
group,3
establishment,4
zoo,3
meeting,3
site,2
horse,3
interruption,3
dentist,2
originality,4
orchestra,2
christmas,2
ceiling,1
denial,2
want,2
expression,3
shock,3
idiom,2
toilet,1
animal,3
typewriter,2
legality,2
fountain,2
subtraction,3
victim,3
unit,2
requirement,4
car,3
security,3
preparation,4
season,3
sword,4
brevity,4
future,3
menu,2
helplessness,4
woman,2
rhyme,1
cow,2
duration,3
ballot,3
cat,2
hierarchy,3
incident,3
capacity,5
blade,4
grass,2
miracle,2
autumn,3
introduction,3
chlorine,2
jerk,3
outfit,2
frog,2
attempt,4
assault,4
ceremony,3
leader,4
fisherman,3
willingness,3
grammar,2
talent,3
criticism,3
appointment,3
river,3
clearance,3
ditch,2
phenomenon,4
island,3
permission,3
flask,2
tax,3
loafer,2
calculation,4
identity,4
starch,2
fat,2
ankle,2
development,4
tool,3
ownership,4
abundance,6
visitor,3
doctor,3
laundry,2
importance,4
inch,3
cranberry,2
arc,2
girl,2
chair,1
destiny,2
magic,2
square,3
saloon,2
jewel,2
eight,1
cake,2
lily,2
second,2
wave,2
ignorance,2
laughter,2
engagement,3
boat,2
debt,3
impossibility,6
conference,3
speech,3
blood,3
opponent,4
caterpillar,3
revenge,3
wood,2
grasshopper,3
definition,3
mattress,2
ocean,4
leadership,4
bell,2
grief,3
result,4
tendency,3
combination,4
measure,4
policeman,3
anxiety,3
shape,2
sneeze,2
raspberry,2
dagger,3
linen,2
factory,3
irrigation,3
volt,2
comparison,4
paradigm,3
odor,2
lock,2
dilemma,3
lightning,3
bet,3
acquisition,5
rabbit,2
potato,2
summer,3
ring,2
skill,3
construction,4
determination,5
volcano,4
episode,3
key,2
skull,2
stapler,2
witness,3
appeal,3
vocabulary,3
protection,4
reality,3
cloth,2
money,3
friendship,3
context,3
crime,3
writing,3
frustration,4
hog,2
window,2
mankind,3
suggestion,3
reflex,2
cowardice,3
behavior,3
scholar,3
wisdom,3
separation,3
disgust,3
leopard,3
pyramid,3
punishment,3
view,2
despair,3
football,3
hatred,3
segment,3
bank,3
professor,3
queen,2
robin,2
entrance,2
silence,2
alley,2
palace,2
lamp,2
recital,2
loan,3
chicken,2
vapor,2
fallacy,3
physics,3
hazard,4
dynasty,3
uncertainty,3
chance,3
snake,3
salad,2
design,3
bullet,3
snow,2
nose,2
clothing,2
guide,3
rule,3
stranger,3
fantasy,2
instance,3
exclusion,3
street,3
forest,3
occupation,3
neighborhood,3
scent,2
thought,3
refrigerator,3
hurricane,4
responsibility,4
intention,3
benefactor,3
shrimp,2
stick,2
burner,2
peacemaker,3
cause,3
bed,2
corn,2
economy,3
deduction,4
fact,3
equality,3
line,3
sight,3
tragedy,3
specimen,3
majority,3
bracelet,2
identification,4
three,1
bedroom,2
distraction,3
germ,2
medicine,3
value,3
cognition,3
volume,3
skunk,2
coincidence,3
nation,3
division,3
peach,2
shame,1
month,2
adversity,3
character,3
play,2
clean,2
coffin,2
alligator,3
jacket,2
atom,2
information,3
satisfaction,3
produce,3
youth,2
spelling,2
translation,3
pimple,2
difference,3
sadness,3
consequence,3
conscience,3
pie,2
ball,2
squeak,2
dozen,2
affection,3
contract,3
duty,3
door,2
paragraph,2
diamond,2
instinct,3
mile,3
democracy,3
safety,3
freedom,3
fog,2
curfew,2
past,2
onion,2
corpse,2
mastery,3
law,3
evidence,3
dimension,3
adventurer,3
moonlight,2
alphabet,2
sow,2
category,3
interaction,3
uniform,2
city,3
butterfly,2
error,2
sole,2
pig,2
lisp,2
knowledge,3
hobby,2
fear,3
competence,3
situation,3
coupon,2
opportunity,3
boundary,3
specialist,3
nerve,2
shortness,3
eagle,2
kite,2
boy,2
principle,3
drum,2
aspect,2
mind,3
trumpet,2
scene,2
heart,3
robbery,3
flavor,2
convergence,3
butter,2
tip,2
presence,2
spirit,3
drug,2
envy,3
math,3
candy,2
wish,2
retention,3
arrow,2
mileage,3
sanctuary,2
interior,2
obstruction,3
midnight,2
extent,3
vision,3
cucumber,2
fifteen,1
reason,3
object,2
assumption,3
beetle,2
edge,2
latch,2
ambition,3
temple,2
duck,2
incentive,3
band,2
brute,3
tune,2
weather,2
coffee,2
pile,3
magnitude,4
mansion,2
bag,2
brother,3
twig,2
item,2
pond,2
fate,2
tongue,2
winter,2
variety,2
distance,3
regulation,3
moment,2
macaroni,2
example,2
crown,2
underworld,2
march,2
eyeball,2
regret,3
reinforcement,3
amplitude,3
story,2
lettuce,2
conclusion,3
betrayal,3
iron,2
idea,2
industry,3
replacement,3
fight,3
nurse,3
spider,2
relief,3
psalm,2
belief,3
payment,3
name,2
bird,2
property,2
prop,2
inn,2
neck,2
decision,3
pigeon,2
kindness,3
republic,3
perception,3
degree,3
advantage,3
tree,3
availability,3
heap,3
tide,2
heresy,2
father,3
diversity,3
weight,3
reduction,3
dad,2
riddle,2
tradition,2
towel,2
margin,2
independence,3
synagogue,2
electricity,2
bolt,1
real,1
description,1
literature,1
hotel,1
opinion,1
lemon,1
food,1
lunch,1
entree,1
ally,1
gun,1
baby,1
malice,1
wallet,3
claim,3
newspaper,1
number,6
pool,3
escape,1
disagreement,1
grandmother,1
cup,1
water,1
exception,2
branch,1
bridge,1
beauty,1
message,1
occasion,1
puppy,1
foundation,3
manner,1
accomplishment,5
guess,1
consideration,2
resort,1
gender,1
hurt,1
apology,1
effect,2
comprehension,2
issue,2
significance,5
lesson,1
file,1
prediction,2
emergence,2
worry,1
parish,1
traveler,1
effort,3
boulder,6
fabric,1
crisis,3
art,1
child,1
anger,1
disappointment,2
darkness,1
amount,7
method,1
proportion,6
self,1
announcement,1
stride,4
propeller,3
calendar,2
admiration,2
necessity,2
confidence,2
empire,3
elephant,3
disaster,3
composer,1
radio,1
charity,2
article,1
individual,2
attitude,1
tallness,7
sky,1
genuine,1
show,1
advice,1
wolf,2
accident,1
production,3
reputation,2
sugar,2
orchid,1
microscope,3
performance,3
infection,1
rebel,2
poll,3
correspondent,1
lion,1
lake,1
riot,1
immortality,1
diet,2
recognition,2
photograph,1
tomato,1
awareness,2
state,2
location,2
tension,1
trust,1
suit,1
roof,1
opera,1
soul,1
lizard,1
risk,2
murder,1
imagination,1
thing,1
job,1
record,2
shark,3
mold,1
mosquito,1
sandal,1
pill,1
assistance,2
bubble,4
camera,1
owner,1
chocolate,1
irony,1
promotion,4
bandit,1
preference,1
chipmunk,1
size,7
contempt,1
unity,3
core,1
thief,1
increase,7
quality,1
helmet,1
liar,1
pillow,1
institute,2
acre,6
candidate,2
bottle,1
improvement,7
landscape,2
costume,1
border,2
steam,1
master,2
suspect,1
apple,2
ability,2
dove,1
lamb,1
sofa,1
boredom,1
wage,3
road,1
necklace,1
verse,1
guilt,1
distribution,4
lane,1
smell,1
itch,1
knife,1
park,1
sedative,1
injury,1
territory,5
income,4
photo,1
standard,2
sister,1
figure,4
justice,2
drama,1
response,1
kitten,1
fireplace,1
impairment,1
handkerchief,1
time,4
deceit,1
mother,1
