word,rating
scholar,3
deputy,3
produce,3
woman,2
scent,2
ambulance,3
doctor,2
obstruction,4
three,7
flavor,3
volcano,4
cow,2
ankle,2
clearance,6
nerve,2
helmet,2
chief,3
cake,2
manner,2
pill,2
robbery,5
marriage,2
spirit,3
speech,2
scene,2
math,6
freedom,3
atom,4
kindness,2
cat,2
ballot,3
abundance,7
incentive,6
guess,3
effort,5
pond,4
impairment,4
grass,2
belief,3
door,2
conclusion,5
photograph,3
photo,3
explanation,4
chocolate,2
candy,2
sword,2
presence,3
admiration,2
lobster,3
jerk,2
knife,2
crime,5
betrayal,5
microscope,4
bracelet,2
emergence,3
mansion,4
escape,3
heresy,2
stimulus,3
deduction,5
reduction,6
pig,2
sugar,2
lamb,2
loan,3
frog,2
lane,2
gorilla,3
flask,2
music,2
willingness,3
hurt,3
combination,4
lightning,4
foundation,4
confidence,5
contempt,3
contract,3
skin,2
magic,2
conscience,2
evidence,5
response,3
addition,6
ceiling,3
brawl,4
pimple,2
temple,2
saloon,2
integrity,3
suit,2
industry,4
fountain,3
occasion,3
file,2
comparison,4
border,3
sandal,2
future,3
money,6
accomplishment,6
composer,3
correspondent,2
month,2
pie,2
conference,3
burner,2
fog,2
disappointment,3
forest,3
linen,2
student,2
kitten,2
thorn,2
zoo,2
enemy,3
hurricane,4
route,2
fabric,2
boredom,2
ignorance,2
sow,2
character,3
cranberry,2
cup,2
episode,2
assistance,4
duration,4
squeak,2
paradigm,4
circuit,3
disagreement,4
hazard,3
arc,2
toilet,2
bottle,2
tool,2
snow,2
permission,3
awareness,3
heart,2
poetry,2
importance,6
pool,4
stick,2
beauty,2
subtraction,6
translation,4
pile,4
performance,5
hospital,4
criticism,4
apology,3
park,2
medicine,4
mile,6
inn,2
grandmother,2
circumstance,3
trust,3
engagement,3
location,3
lettuce,2
tradition,3
cloth,2
alphabet,2
diamond,3
moment,3
child,2
arrangement,3
island,3
variety,4
information,5
latch,2
chicken,2
artist,2
beaver,2
refrigerator,2
destiny,3
tip,2
grammar,2
hotel,2
brevity,6
shortness,7
capacity,5
worry,3
owner,2
view,2
denial,3
issue,3
personality,3
boy,2
entrance,2
orchid,2
radio,2
hatred,3
opera,2
steam,2
phenomenon,3
lizard,2
visitor,2
ambition,3
mankind,3
brother,2
crocodile,2
error,3
miracle,3
bell,2
germ,2
property,3
bet,3
hog,2
bed,2
deceit,3
member,2
intention,3
hope,3
specialist,3
attitude,3
poll,3
salary,3
fireplace,2
rocket,3
past,2
misery,3
thought,2
entree,2
want,2
skull,2
margin,3
ceremony,3
extent,4
potato,2
reputation,3
determination,6
increase,6
independence,6
genuine,3
story,2
rule,3
eyeball,2
landscape,3
factory,3
injury,4
dad,2
advantage,5
electricity,3
bedroom,2
gesture,2
bridge,3
fact,2
unity,3
lisp,2
coupon,2
stranger,2
dove,2
material,2
prop,2
event,2
result,3
handkerchief,2
institute,3
announcement,3
assault,5
helplessness,4
robin,2
grasshopper,2
justification,4
thing,2
duel,3
adventurer,3
mosquito,2
revenge,4
elephant,3
segment,3
suspect,3
degree,3
anxiety,3
record,3
reflex,2
dilemma,3
replacement,3
tree,2
clean,2
lock,2
stride,2
wish,2
apple,2
reality,2
self,2
consequence,3
form,2
laughter,2
opponent,3
lily,2
lunch,2
sedative,2
menu,2
benefactor,3
duty,3
drama,2
equality,3
trumpet,2
art,2
alligator,2
lake,2
idiom,2
vocabulary,3
instance,3
cucumber,2
chance,3
nose,2
charter,2
branch,2
interruption,3
logic,3
comprehension,4
boundary,4
camera,2
tomato,2
volt,2
nation,3
volume,6
waste,2
key,2
significance,5
hat,2
figure,3
football,3
fear,3
separation,3
measure,3
puddle,2
sight,2
philosophy,3
irony,3
charity,3
advice,3
beast,2
moonlight,2
appeal,3
instructor,3
paragraph,3
economy,3
traveler,3
disaster,4
butter,2
law,3
convergence,3
state,3
instinct,3
season,3
vapor,2
diversity,4
definition,4
lesson,3
spider,2
impossibility,3
window,2
cliff,2
mountain,4
disgust,3
onion,2
republic,3
chipmunk,2
pest,2
safety,3
skunk,2
shame,3
beetle,2
possibility,4
crown,2
retention,3
immortality,3
proportion,4
raspberry,2
beverage,2
metaphor,3
effect,3
weight,3
physics,4
curfew,2
teacher,3
salad,2
bullet,2
lemon,2
second,2
fisherman,2
uncertainty,3
shock,3
leadership,5
winter,2
ring,2
food,2
payment,3
recital,2
bag,2
sadness,3
behavior,2
lip,2
guilt,3
incident,3
annoyance,3
wood,2
mastery,4
victim,3
autumn,2
gender,2
leader,3
peacemaker,3
ownership,4
distance,3
cowardice,3
ally,3
jewel,2
truck,2
intelligence,4
palace,4
job,2
situation,3
summer,2
mileage,6
shrimp,2
parish,2
perception,3
ditch,2
fantasy,2
uncle,2
regret,3
bank,2
midnight,2
policeman,2
calculation,3
outfit,2
witness,2
verse,2
dentist,2
satisfaction,3
preference,3
originality,3
resort,2
fat,2
attention,3
writing,2
legality,3
size,7
smell,3
thief,5
heap,4
dagger,2
underworld,3
fifteen,3
mold,2
frustration,3
shirt,2
brain,2
expression,2
edge,2
ignition,2
name,2
darkness,2
message,2
square,2
site,2
snake,2
consideration,3
occupation,3
claim,3
pretense,3
silence,2
mystery,3
wallet,2
corn,2
caterpillar,2
calendar,2
opposition,3
