word,rating
corporation,1.0
deputy,1.0
brawl,3.0
church,2.0
uncle,1.0
moral,1.0
faith,1.0
mountain,2.0
shirt,1.0
duel,4.0
hospital,1.0
lip,2.0
love,2.0
material,1.0
ambulance,1.0
enemy,2.0
event,3.0
honesty,1.0
tennis,5.0
missile,4.0
origin,1.0
waste,1.0
route,2.0
university,1.0
limitation,1.0
poetry,6.0
artist,5.0
instructor,1.0
salary,1.0
arrangement,4.0
personality,2.0
opposition,3.0
pretense,1.0
rent,1.0
possibility,2.0
ignition,5.0
circumstance,2.0
justification,1.0
gesture,4.0
lobster,1.0
insight,2.0
selection,3.0
accumulation,2.0
student,1.0
topic,2.0
philosophy,1.0
gorilla,1.0
myth,3.0
misery,4.0
truth,1.0
member,2.0
purpose,1.0
temperature,1.0
station,5.0
marriage,1.0
outcome,1.0
cliff,2.0
puddle,3.0
lens,4.0
skin,2.0
complication,1.0
peace,2.0
mustard,1.0
beverage,1.0
beaver,3.0
consistency,1.0
television,6.0
logic,1.0
chief,2.0
brain,1.0
cocktail,4.0
danger,2.0
pest,3.0
truck,5.0
mercy,1.0
metaphor,2.0
intelligence,1.0
damage,2.0
explanation,1.0
banana,3.0
beast,2.0
oven,6.0
body,1.0
holiday,1.0
theory,1.0
rocket,5.0
addition,1.0
integrity,1.0
pawn,4.0
form,2.0
supply,3.0
attention,2.0
hope,1.0
circuit,6.0
annoyance,2.0
memory,5.0
stimulus,4.0
proof,1.0
empty,2.0
rainbow,4.0
charter,2.0
mystery,2.0
desk,1.0
music,7.0
hat,1.0
length,2.0
stupidity,2.0
donor,2.0
thorn,2.0
cottage,2.0
mud,1.0
crocodile,3.0
atrocity,4.0
teacher,2.0
group,3.0
establishment,2.0
zoo,2.0
meeting,2.0
site,2.0
horse,3.0
interruption,3.0
dentist,1.0
originality,4.0
orchestra,7.0
christmas,4.0
ceiling,1.0
denial,2.0
want,2.0
expression,5.0
shock,5.0
idiom,4.0
toilet,1.0
animal,3.0
typewriter,4.0
legality,2.0
fountain,4.0
subtraction,2.0
victim,3.0
unit,2.0
requirement,2.0
car,3.0
security,2.0
preparation,3.0
season,4.0
sword,3.0
brevity,5.0
future,4.0
menu,3.0
helplessness,4.0
woman,2.0
rhyme,7.0
cow,2.0
duration,6.0
ballot,1.0
cat,1.0
hierarchy,3.0
incident,2.0
capacity,3.0
blade,4.0
grass,2.0
miracle,5.0
autumn,4.0
introduction,6.0
chlorine,2.0
jerk,6.0
outfit,1.0
frog,2.0
attempt,3.0
assault,2.0
ceremony,5.0
