word,rating
scholar,1.0
deputy,1.0
produce,2.0
woman,1.0
scent,4.0
ambulance,6.0
doctor,1.0
obstruction,1.0
three,1.0
flavor,5.0
volcano,7.0
cow,3.0
ankle,1.0
clearance,2.0
nerve,2.0
helmet,2.0
chief,1.0
cake,5.0
manner,1.0
pill,3.0
robbery,4.0
marriage,6.0
spirit,2.0
speech,7.0
scene,5.0
math,1.0
freedom,6.0
atom,4.0
kindness,2.0
cat,3.0
ballot,2.0
abundance,2.0
incentive,1.0
guess,2.0
effort,4.0
pond,6.0
impairment,2.0
grass,5.0
belief,1.0
door,7.0
conclusion,1.0
photograph,1.0
photo,4.0
explanation,2.0
chocolate,5.0
candy,5.0
sword,6.0
presence,1.0
admiration,4.0
lobster,4.0
jerk,2.0
knife,3.0
crime,1.0
betrayal,1.0
microscope,1.0
bracelet,1.0
emergence,1.0
mansion,1.0
escape,1.0
heresy,1.0
stimulus,5.0
deduction,1.0
reduction,2.0
pig,4.0
sugar,3.0
lamb,3.0
loan,1.0
frog,6.0
lane,2.0
gorilla,4.0
flask,3.0
music,7.0
willingness,1.0
hurt,5.0
combination,1.0
lightning,6.0
foundation,2.0
confidence,1.0
contempt,1.0
contract,1.0
skin,3.0
magic,4.0
conscience,1.0
evidence,1.0
response,5.0
addition,1.0
ceiling,2.0
brawl,6.0
pimple,4.0
temple,2.0
saloon,3.0
integrity,1.0
suit,2.0
industry,1.0
fountain,5.0
occasion,2.0
file,3.0
comparison,1.0
border,2.0
sandal,3.0
future,1.0
money,2.0
accomplishment,3.0
composer,6.0
correspondent,4.0
month,2.0
pie,1.0
conference,5.0
burner,4.0
fog,1.0
disappointment,3.0
forest,1.0
linen,1.0
student,3.0
kitten,2.0
thorn,1.0
zoo,2.0
enemy,3.0
hurricane,5.0
route,4.0
fabric,1.0
boredom,2.0
ignorance,3.0
sow,1.0
character,4.0
cranberry,1.0
cup,1.0
episode,4.0
assistance,5.0
duration,3.0
squeak,7.0
paradigm,2.0
circuit,6.0
disagreement,4.0
hazard,3.0
arc,4.0
toilet,1.0
bottle,1.0
tool,1.0
snow,2.0
permission,4.0
awareness,5.0
heart,2.0
poetry,6.0
importance,3.0
pool,2.0
stick,1.0
beauty,3.0
subtraction,1.0
translation,4.0
pile,1.0
performance,6.0
hospital,2.0
criticism,2.0
apology,2.0
park,3.0
medicine,1.0
mile,2.0
inn,2.0
grandmother,1.0
circumstance,1.0
trust,4.0
engagement,5.0
location,2.0
lettuce,1.0
tradition,4.0
cloth,3.0
alphabet,6.0
diamond,2.0
moment,4.0
child,2.0
arrangement,5.0
island,3.0
variety,3.0
information,4.0
latch,1.0
chicken,2.0
artist,6.0
beaver,2.0
refrigerator,1.0
destiny,3.0
tip,2.0
grammar,5.0
hotel,2.0
brevity,4.0
shortness,4.0
capacity,4.0
worry,3.0
owner,2.0
view,4.0
denial,2.0
issue,3.0
personality,5.0
boy,2.0
entrance,3.0
orchid,2.0
radio,7.0
hatred,1.0
opera,6.0
steam,4.0
phenomenon,2.0
lizard,3.0
visitor,1.0
ambition,1.0
mankind,1.0
brother,1.0
crocodile,4.0
error,1.0
miracle,1.0
bell,6.0
germ,2.0
property,1.0
bet,1.0
hog,3.0
bed,1.0
deceit,1.0
member,1.0
intention,1.0
hope,1.0
specialist,1.0
attitude,2.0
poll,4.0
salary,1.0
fireplace,5.0
rocket,6.0
past,1.0
misery,3.0
thought,1.0
entree,2.0
want,1.0
skull,3.0
margin,2.0
ceremony,4.0
extent,1.0
potato,2.0
reputation,1.0
determination,1.0
increase,1.0
independence,1.0
genuine,1.0
story,3.0
rule,1.0
eyeball,3.0
landscape,3.0
factory,4.0
injury,2.0
dad,2.0
advantage,1.0
electricity,5.0
bedroom,1.0
gesture,2.0
bridge,4.0
fact,1.0
unity,1.0
lisp,6.0
coupon,1.0
stranger,2.0
dove,5.0
material,2.0
prop,3.0
event,2.0
result,1.0
handkerchief,1.0
institute,1.0
announcement,6.0
assault,4.0
helplessness,1.0
robin,5.0
grasshopper,5.0
justification,2.0
thing,1.0
duel,3.0
adventurer,2.0
mosquito,6.0
revenge,4.0
elephant,3.0
segment,1.0
suspect,1.0
degree,1.0
anxiety,1.0
record,7.0
reflex,2.0
dilemma,1.0
replacement,1.0
tree,1.0
clean,1.0
lock,3.0
stride,4.0
wish,1.0
apple,1.0
reality,2.0
self,1.0
consequence,1.0
form,2.0
laughter,6.0
opponent,1.0
lily,1.0
lunch,1.0
sedative,2.0
menu,1.0
benefactor,2.0
duty,1.0
drama,6.0
equality,1.0
trumpet,7.0
art,5.0
alligator,3.0
lake,1.0
idiom,4.0
vocabulary,3.0
instance,2.0
cucumber,1.0
chance,2.0
nose,1.0
charter,2.0
branch,2.0
interruption,5.0
logic,1.0
comprehension,3.0
boundary,2.0
camera,4.0
tomato,1.0
volt,6.0
nation,2.0
volume,7.0
waste,1.0
key,5.0
significance,3.0
hat,1.0
figure,2.0
football,4.0
fear,3.0
separation,2.0
measure,6.0
puddle,2.0
sight,2.0
philosophy,2.0
irony,5.0
charity,2.0
advice,1.0
beast,4.0
moonlight,6.0
appeal,4.0
instructor,2.0
paragraph,3.0
economy,1.0
traveler,4.0
disaster,5.0
butter,1.0
law,1.0
convergence,2.0
state,3.0
instinct,4.0
season,5.0
