word,rating
candidate,5
irrigation,3
democracy,6
snow,4
announcement,3
neighborhood,5
music,7
crown,5
identity,6
midnight,4
hurt,7
adventurer,4
comparison,3
arrow,2
method,4
segment,3
disappointment,7
specialist,4
majority,5
lily,3
rainbow,6
iron,3
relief,6
bolt,4
riot,7
stride,4
hope,7
shortness,2
ally,5
economy,5
ditch,3
stimulus,5
justification,4
pie,4
clearance,3
sight,5
ambulance,4
blood,5
pile,3
limitation,3
abundance,6
outcome,4
regulation,5
cake,4
macaroni,3
twig,2
cognition,5
beast,3
grammar,3
duty,5
standard,4
talent,6
roof,4
lens,4
student,5
worry,6
instinct,5
guess,3
second,4
nation,5
uniform,4
cranberry,3
route,4
ignition,3
occupation,4
separation,5
linen,3
view,4
speech,5
obstruction,4
soul,6
grandmother,4
dove,5
sofa,4
regret,7
suit,5
frustration,7
disaster,7
skin,4
football,5
appeal,5
integrity,6
adversity,7
memory,5
skull,4
station,4
fate,6
consequence,5
attempt,4
raspberry,3
university,5
cloth,3
cup,4
context,4
poetry,6
candy,5
mileage,3
liar,4
trust,6
oven,4
key,4
traveler,4
mustard,3
admiration,6
sadness,7
accumulation,4
conscience,5
rabbit,3
fireplace,4
bridge,3
measure,5
costume,4
intention,4
menu,4
deduction,4
window,4
loafer,3
butter,4
convergence,4
fight,6
winter,4
verse,4
advice,5
form,4
immortality,5
engagement,5
mind,6
trumpet,5
margin,4
puddle,3
amplitude,4
orchid,5
scene,4
reflex,4
interior,4
empire,5
insight,6
aspect,3
denial,4
grasshopper,3
stapler,2
tallness,3
cause,4
article,3
opposition,5
introduction,4
retention,4
pretense,4
capacity,4
pigeon,3
silence,3
boy,4
mastery,6
definition,4
grief,7
replacement,4
quality,5
skill,6
affection,7
thorn,3
reality,5
banana,4
leader,6
danger,6
self,5
edge,4
lunch,4
laughter,7
myth,4
pawn,3
reputation,5
dozen,3
dagger,4
donor,4
duel,5
arc,3
temple,5
shame,7
victim,6
deceit,6
dad,5
paradigm,4
proof,5
charity,5
vocabulary,5
brother,4
pillow,4
propeller,4
significance,6
rule,5
friendship,6
weight,4
suspect,4
marriage,5
episode,4
determination,6
photo,4
landscape,5
shape,4
rhyme,5
situation,4
love,7
synagogue,4
moral,5
object,3
opinion,4
miracle,5
beaver,3
march,4
fat,3
income,5
requirement,4
sanctuary,5
lobster,4
palace,5
bank,4
pig,3
moonlight,4
coffee,5
core,4
competence,5
wood,3
salary,4
cow,3
protection,5
woman,4
brain,5
television,4
justice,6
brawl,6
unity,5
nose,3
wave,4
mankind,5
interruption,4
bottle,4
spelling,3
lizard,3
foundation,4
hurricane,6
professor,5
institute,4
sugar,4
helplessness,7
purpose,5
lane,4
territory,4
contract,4
coffin,4
bird,4
physics,5
proportion,4
line,3
salad,4
consistency,4
development,5
holiday,4
exclusion,4
event,4
jewel,5
promotion,4
acre,3
pest,3
availability,4
gender,4
fantasy,5
shock,6
performance,5
phenomenon,5
uncertainty,4
weather,4
reinforcement,4
time,4
necessity,5
towel,4
saloon,4
permission,4
category,3
bandit,4
doctor,5
diet,4
tide,4
heresy,4
length,4
policeman,5
magic,5
apple,4
unit,3
queen,5
mystery,5
emergence,5
republic,5
contempt,5
law,5
baby,5
starch,2
radio,4
kitten,5
description,5
eagle,5
preference,5
theory,5
variety,5
group,3
alley,4
burner,3
material,4
darkness,5
mile,4
toilet,4
medicine,5
security,6
lemon,4
bed,4
distance,4
file,4
kite,3
fear,7
suggestion,5
robin,4
ocean,5
cat,5
germ,6
art,5
eight,4
individual,6
nurse,3
correspondent,5
claim,4
butterfly,5
duck,4
lamb,4
horse,5
mansion,5
real,5
missile,5
effect,5
truth,6
incentive,5
border,2
diamond,4
beauty,6
guide,3
drum,4
logic,5
assumption,3
infection,6
lock,4
explanation,5
thing,4
benefactor,5
bag,2
reason,6
fog,4
establishment,5
gesture,5
vapor,4
increase,5
mercy,7
tendency,5
destiny,6
figure,3
pyramid,3
translation,5
autumn,4
entrance,4
atrocity,7
lamp,4
squeak,2
risk,5
occasion,5
road,4
ignorance,5
difference,5
mosquito,4
street,4
boredom,5
peace,6
grass,4
location,4
knife,5
